name,object_info,actr_data,actr_data_processed
000000000194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 98.7065315246582, 890, 624, 1371756, 3.144162084654301]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 890, screen_y= 624, value= None), value= pizza) [0.5883]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 890, screen_y= 624, value= None), value= pizza) [0.5883]']","[[840, 525, 0.1166], [840, 525, 0.1666], [890, 624, 0.5883], [890, 624, 0.5883]]"
000000003192.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 72.76092767715456, 1225, 270, 106720, 2.876097202503168], ['diningtable', 97.2269058227539, 849, 540, 1281111, 3.130555874719251], ['pizza', 96.27387523651123, 837, 617, 1158664, 3.121677969111055], ['cup', 94.74495053291321, 264, 227, 62807, 3.1072495822858817]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 849, screen_y= 540, value= None), value= diningtable) [0.4558]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 837, screen_y= 617, value= None), value= pizza) [0.7941]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1225, screen_y= 270, value= None), value= fork) [1.3288]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 264, screen_y= 227, value= None), value= cup) [1.8958]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 264, screen_y= 227, value= None), value= cup) [1.8958]']","[[840, 525, 0.1132], [840, 525, 0.1632], [849, 540, 0.4558], [837, 617, 0.7941], [1225, 270, 1.3288], [264, 227, 1.8958], [264, 227, 1.8958]]"
000000007944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 93.78939867019652, 1481, 306, 127098, 3.098116500509891], ['diningtable', 73.17384481430055, 886, 619, 1280344, 2.8808085824884393], ['orange', 84.97552275657655, 726, 611, 80370, 3.0097851162929006], ['knife', 97.49898314476013, 1243, 696, 81614, 3.1330740147582317], ['knife', 96.54133319854736, 1365, 746, 101525, 3.1241784595761772], ['spoon', 72.99061417579652, 1368, 771, 101924, 2.8787194446997044]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1599]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 886, screen_y= 619, value= None), value= diningtable) [0.4824]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 726, screen_y= 611, value= None), value= orange) [0.7028]', '_visuallocation(color= None, screen_x= 1243, screen_y= 696, value= None) [0.7528]']","[[840, 525, 0.1099], [840, 525, 0.1599], [886, 619, 0.4824], [726, 611, 0.7028], [1243, 696, 0.7528]]"
000000020418.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 75.4414916038513, 1384, 478, 94317, 2.9064582146119364], ['fork', 92.46453046798706, 319, 393, 84384, 3.085307447304212]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 319, screen_y= 393, value= None), value= fork) [0.5735]', '_visuallocation(color= None, screen_x= 1384, screen_y= 478, value= None) [0.6235]']","[[840, 525, 0.1157], [840, 525, 0.1657], [319, 393, 0.5735], [1384, 478, 0.6235]]"
000000023840.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 72.94547557830809, 1283, 803, 572272, 2.878204415376327], ['knife', 80.51226139068605, 1549, 497, 100497, 2.962362229528624]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1283, screen_y= 803, value= None), value= banana) [0.6272]', '_visuallocation(color= None, screen_x= 1549, screen_y= 497, value= None) [0.6772]']","[[840, 525, 0.1105], [840, 525, 0.1605], [1283, 803, 0.6272], [1549, 497, 0.6772]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78297328948976, 879, 627, 1289457, 3.098054787655731], ['fork', 99.39253926277159, 347, 553, 78771, 3.1503970259084864], ['knife', 78.86149883270264, 1477, 592, 86112, 2.944391643326998], ['knife', 98.85528087615968, 1355, 622, 94760, 3.145517982227072], ['spoon', 84.7833812236786, 1481, 690, 88908, 3.007779625602368]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1206]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1706]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 627, value= None), value= diningtable) [0.4685]', '_visuallocation(color= None, screen_x= 1355, screen_y= 622, value= None) [0.5185]']","[[840, 525, 0.1206], [840, 525, 0.1706], [879, 627, 0.4685], [1355, 622, 0.5185]]"
000000031286.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.8614547252655, 861, 611, 1289484, 3.0988082924182816], ['cup', 79.4413387775421, 339, 98, 23180, 2.9507296752960013], ['knife', 97.27615118026732, 1495, 621, 92184, 3.13101219217558], ['broccoli', 98.358553647995, 1173, 688, 54227, 3.14098161167929]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1219]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1719]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 861, screen_y= 611, value= None), value= diningtable) [0.5809]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1173, screen_y= 688, value= None), value= broccoli) [0.996]', '_visuallocation(color= None, screen_x= 1495, screen_y= 621, value= None) [1.046]']","[[840, 525, 0.1219], [840, 525, 0.1719], [861, 611, 0.5809], [1173, 688, 0.996], [1495, 621, 1.046]]"
000000035407.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 96.80731892585754, 398, 290, 215650, 3.1266582255647317], ['sandwich', 99.76351261138916, 996, 525, 506215, 3.1537492849150115], ['diningtable', 95.8003580570221, 888, 607, 1132728, 3.1172338240023], ['knife', 69.13830041885376, 1538, 413, 23375, 2.8342519504479298]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 888, screen_y= 607, value= None), value= diningtable) [0.3743]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 996, screen_y= 525, value= None), value= sandwich) [0.7623]', '_visuallocation(color= None, screen_x= 1538, screen_y= 413, value= None) [0.8123]']","[[840, 525, 0.1164], [840, 525, 0.1664], [888, 607, 0.3743], [996, 525, 0.7623], [1538, 413, 0.8123]]"
000000043375.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 96.14249467849731, 701, 326, 179220, 3.120447111444492], ['apple', 99.13737773895264, 1085, 345, 77805, 3.148083372165729]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1059]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1559]', '_visuallocation(color= None, screen_x= 701, screen_y= 326, value= None) [0.2059]']","[[840, 525, 0.1059], [840, 525, 0.1559], [701, 326, 0.2059]]"
000000043388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['carrot', 75.11139512062074, 780, 511, 287196, 2.9027484775494647], ['carrot', 74.77380633354188, 1029, 376, 34196, 2.8989459697649136], ['knife', 90.55157899856569, 1609, 669, 126531, 3.0665158758630624]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 780, screen_y= 511, value= None), value= carrot) [0.564]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1029, screen_y= 376, value= None), value= carrot) [0.9729]', '_visuallocation(color= None, screen_x= 1609, screen_y= 669, value= None) [1.0229]']","[[840, 525, 0.1137], [840, 525, 0.1637], [780, 511, 0.564], [1029, 376, 0.9729], [1609, 669, 1.0229]]"
