name,object_info,actr_data,actr_data_processed
000000000194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 98.7065315246582, 863, 597, 1371756, 3.117473239409946]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1188]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1688]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 863, screen_y= 597, value= None), value= pizza) [0.4999]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 863, screen_y= 597, value= None), value= pizza) [0.4999]']","[[840, 525, 0.1188], [840, 525, 0.1688], [863, 597, 0.4999], [863, 597, 0.4999]]"
000000003192.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 72.76092767715456, 1198, 243, 106720, 2.849408357258813], ['diningtable', 97.2269058227539, 822, 513, 1281111, 3.103867029474896], ['pizza', 96.27387523651123, 810, 590, 1158664, 3.0949891238667], ['cup', 94.74495053291321, 237, 200, 62807, 3.0805607370415267]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1608]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 822, screen_y= 513, value= None), value= diningtable) [0.4184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 810, screen_y= 590, value= None), value= pizza) [0.7414]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1198, screen_y= 243, value= None), value= fork) [1.2151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 237, screen_y= 200, value= None), value= cup) [1.7435]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 237, screen_y= 200, value= None), value= cup) [1.7435]']","[[840, 525, 0.1108], [840, 525, 0.1608], [822, 513, 0.4184], [810, 590, 0.7414], [1198, 243, 1.2151], [237, 200, 1.7435], [237, 200, 1.7435]]"
000000007944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 93.78939867019652, 1454, 279, 127098, 3.071427655265536], ['diningtable', 73.17384481430055, 859, 592, 1280344, 2.8541197372440843], ['orange', 84.97552275657655, 699, 584, 80370, 2.9830962710485456], ['knife', 97.49898314476013, 1216, 669, 81614, 3.1063851695138767], ['knife', 96.54133319854736, 1338, 719, 101525, 3.0974896143318222], ['spoon', 72.99061417579652, 1341, 744, 101924, 2.8520305994553494]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 592, value= None), value= diningtable) [0.4118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 699, screen_y= 584, value= None), value= orange) [0.8367]', '_visuallocation(color= None, screen_x= 1216, screen_y= 669, value= None) [0.8867]']","[[840, 525, 0.1136], [840, 525, 0.1636], [859, 592, 0.4118], [699, 584, 0.8367], [1216, 669, 0.8867]]"
000000020418.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 75.4414916038513, 1357, 451, 94317, 2.8797693693675814], ['fork', 92.46453046798706, 292, 366, 84384, 3.058618602059857]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visuallocation(color= None, screen_x= 1357, screen_y= 451, value= None) [0.2164]']","[[840, 525, 0.1164], [840, 525, 0.1664], [1357, 451, 0.2164]]"
000000023840.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 72.94547557830809, 1256, 776, 572272, 2.851515570131972], ['knife', 80.51226139068605, 1522, 470, 100497, 2.935673384284269]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1256, screen_y= 776, value= None), value= banana) [0.5676]', '_visuallocation(color= None, screen_x= 1522, screen_y= 470, value= None) [0.6176]']","[[840, 525, 0.1145], [840, 525, 0.1645], [1256, 776, 0.5676], [1522, 470, 0.6176]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78297328948976, 852, 600, 1289457, 3.071365942411376], ['fork', 99.39253926277159, 320, 526, 78771, 3.1237081806641314], ['knife', 78.86149883270264, 1450, 565, 86112, 2.917702798082643], ['knife', 98.85528087615968, 1328, 595, 94760, 3.118829136982717], ['spoon', 84.7833812236786, 1454, 663, 88908, 2.981090780358013]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 852, screen_y= 600, value= None), value= diningtable) [0.498]', '_visuallocation(color= None, screen_x= 1328, screen_y= 595, value= None) [0.548]']","[[840, 525, 0.1118], [840, 525, 0.1618], [852, 600, 0.498], [1328, 595, 0.548]]"
000000031286.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.8614547252655, 834, 584, 1289484, 3.0721194471739266], ['cup', 79.4413387775421, 312, 71, 23180, 2.9240408300516463], ['knife', 97.27615118026732, 1468, 594, 92184, 3.104323346931225], ['broccoli', 98.358553647995, 1146, 661, 54227, 3.114292766434935]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1259]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1759]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 834, screen_y= 584, value= None), value= diningtable) [0.4922]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1146, screen_y= 661, value= None), value= broccoli) [0.9814]', '_visuallocation(color= None, screen_x= 1468, screen_y= 594, value= None) [1.0314]']","[[840, 525, 0.1259], [840, 525, 0.1759], [834, 584, 0.4922], [1146, 661, 0.9814], [1468, 594, 1.0314]]"
000000035407.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 96.80731892585754, 371, 263, 215650, 3.0999693803203767], ['sandwich', 99.76351261138916, 969, 498, 506215, 3.1270604396706565], ['diningtable', 95.8003580570221, 861, 580, 1132728, 3.090544978757945], ['knife', 69.13830041885376, 1511, 386, 23375, 2.8075631052035748]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 861, screen_y= 580, value= None), value= diningtable) [0.5594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 969, screen_y= 498, value= None), value= sandwich) [0.9988]', '_visuallocation(color= None, screen_x= 1511, screen_y= 386, value= None) [1.0488]']","[[840, 525, 0.1158], [840, 525, 0.1658], [861, 580, 0.5594], [969, 498, 0.9988], [1511, 386, 1.0488]]"
000000043375.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 96.14249467849731, 674, 299, 179220, 3.093758266200137], ['apple', 99.13737773895264, 1058, 318, 77805, 3.121394526921374]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visuallocation(color= None, screen_x= 674, screen_y= 299, value= None) [0.2095]']","[[840, 525, 0.1095], [840, 525, 0.1595], [674, 299, 0.2095]]"
000000043388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['carrot', 75.11139512062074, 753, 484, 287196, 2.8760596323051097], ['carrot', 74.77380633354188, 1002, 349, 34196, 2.8722571245205586], ['knife', 90.55157899856569, 1582, 642, 126531, 3.0398270306187074]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 753, screen_y= 484, value= None), value= carrot) [0.4993]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1002, screen_y= 349, value= None), value= carrot) [0.988]', '_visuallocation(color= None, screen_x= 1582, screen_y= 642, value= None) [1.038]']","[[840, 525, 0.1126], [840, 525, 0.1626], [753, 484, 0.4993], [1002, 349, 0.988], [1582, 642, 1.038]]"
