name,object_info,actr_data,actr_data_processed
000000000194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 98.7065315246582, 830, 564, 1371756, 3.135366908107214]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 830, screen_y= 564, value= None), value= pizza) [0.4756]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 830, screen_y= 564, value= None), value= pizza) [0.4756]']","[[840, 525, 0.114], [840, 525, 0.164], [830, 564, 0.4756], [830, 564, 0.4756]]"
000000003192.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 72.76092767715456, 1165, 210, 106720, 2.8673020259560813], ['diningtable', 97.2269058227539, 789, 480, 1281111, 3.121760698172164], ['pizza', 96.27387523651123, 777, 557, 1158664, 3.112882792563968], ['cup', 94.74495053291321, 204, 167, 62807, 3.098454405738795]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1054]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1554]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 789, screen_y= 480, value= None), value= diningtable) [0.4368]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 777, screen_y= 557, value= None), value= pizza) [0.7295]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1165, screen_y= 210, value= None), value= fork) [1.2971]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 204, screen_y= 167, value= None), value= cup) [1.7811]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 204, screen_y= 167, value= None), value= cup) [1.7811]']","[[840, 525, 0.1054], [840, 525, 0.1554], [789, 480, 0.4368], [777, 557, 0.7295], [1165, 210, 1.2971], [204, 167, 1.7811], [204, 167, 1.7811]]"
000000007944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 93.78939867019652, 1421, 246, 127098, 3.089321323962804], ['diningtable', 73.17384481430055, 826, 559, 1280344, 2.8720134059413525], ['orange', 84.97552275657655, 666, 551, 80370, 3.0009899397458137], ['knife', 97.49898314476013, 1183, 636, 81614, 3.124278838211145], ['knife', 96.54133319854736, 1305, 686, 101525, 3.1153832830290904], ['spoon', 72.99061417579652, 1308, 711, 101924, 2.8699242681526176]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 826, screen_y= 559, value= None), value= diningtable) [0.4764]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 666, screen_y= 551, value= None), value= orange) [0.8587]', '_visuallocation(color= None, screen_x= 1183, screen_y= 636, value= None) [0.9087]']","[[840, 525, 0.1166], [840, 525, 0.1666], [826, 559, 0.4764], [666, 551, 0.8587], [1183, 636, 0.9087]]"
000000020418.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 75.4414916038513, 1324, 418, 94317, 2.8976630380648496], ['fork', 92.46453046798706, 259, 333, 84384, 3.0765122707571253]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1697]', '_visuallocation(color= None, screen_x= 1324, screen_y= 418, value= None) [0.2197]']","[[840, 525, 0.1197], [840, 525, 0.1697], [1324, 418, 0.2197]]"
000000023840.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 72.94547557830809, 1223, 743, 572272, 2.86940923882924], ['knife', 80.51226139068605, 1489, 437, 100497, 2.953567052981537]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1223, screen_y= 743, value= None), value= banana) [0.591]', '_visuallocation(color= None, screen_x= 1489, screen_y= 437, value= None) [0.641]']","[[840, 525, 0.1123], [840, 525, 0.1623], [1223, 743, 0.591], [1489, 437, 0.641]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78297328948976, 819, 567, 1289457, 3.0892596111086443], ['fork', 99.39253926277159, 287, 493, 78771, 3.1416018493613995], ['knife', 78.86149883270264, 1417, 532, 86112, 2.935596466779911], ['knife', 98.85528087615968, 1295, 562, 94760, 3.136722805679985], ['spoon', 84.7833812236786, 1421, 630, 88908, 2.998984449055281]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 819, screen_y= 567, value= None), value= diningtable) [0.4916]', '_visuallocation(color= None, screen_x= 1295, screen_y= 562, value= None) [0.5416]']","[[840, 525, 0.1121], [840, 525, 0.1621], [819, 567, 0.4916], [1295, 562, 0.5416]]"
000000031286.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.8614547252655, 801, 551, 1289484, 3.0900131158711948], ['cup', 79.4413387775421, 279, 38, 23180, 2.9419344987489144], ['knife', 97.27615118026732, 1435, 561, 92184, 3.122217015628493], ['broccoli', 98.358553647995, 1113, 628, 54227, 3.132186435132203]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 801, screen_y= 551, value= None), value= diningtable) [0.4534]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1113, screen_y= 628, value= None), value= broccoli) [0.9205]', '_visuallocation(color= None, screen_x= 1435, screen_y= 561, value= None) [0.9705]']","[[840, 525, 0.1118], [840, 525, 0.1618], [801, 551, 0.4534], [1113, 628, 0.9205], [1435, 561, 0.9705]]"
000000035407.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 96.80731892585754, 338, 230, 215650, 3.117863049017645], ['sandwich', 99.76351261138916, 936, 465, 506215, 3.1449541083679247], ['diningtable', 95.8003580570221, 828, 547, 1132728, 3.108438647455213], ['knife', 69.13830041885376, 1478, 353, 23375, 2.825456773900843]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1078]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1578]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 828, screen_y= 547, value= None), value= diningtable) [0.4769]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 936, screen_y= 465, value= None), value= sandwich) [0.8298]', '_visuallocation(color= None, screen_x= 1478, screen_y= 353, value= None) [0.8798]']","[[840, 525, 0.1078], [840, 525, 0.1578], [828, 547, 0.4769], [936, 465, 0.8298], [1478, 353, 0.8798]]"
000000043375.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 96.14249467849731, 641, 266, 179220, 3.111651934897405], ['apple', 99.13737773895264, 1025, 285, 77805, 3.1392881956186423]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1599]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1025, screen_y= 285, value= None), value= apple) [0.64]', '_visuallocation(color= None, screen_x= 641, screen_y= 266, value= None) [0.69]']","[[840, 525, 0.1099], [840, 525, 0.1599], [1025, 285, 0.64], [641, 266, 0.69]]"
000000043388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['carrot', 75.11139512062074, 720, 451, 287196, 2.893953301002378], ['carrot', 74.77380633354188, 969, 316, 34196, 2.8901507932178268], ['knife', 90.55157899856569, 1549, 609, 126531, 3.0577206993159756]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1599]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 720, screen_y= 451, value= None), value= carrot) [0.4539]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 969, screen_y= 316, value= None), value= carrot) [0.8589]', '_visuallocation(color= None, screen_x= 1549, screen_y= 609, value= None) [0.9089]']","[[840, 525, 0.1099], [840, 525, 0.1599], [720, 451, 0.4539], [969, 316, 0.8589], [1549, 609, 0.9089]]"
