name,object_info,actr_data,actr_data_processed
000000000194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 98.7065315246582, 874, 608, 1371756, 3.1365974430762384]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1198]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1698]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 874, screen_y= 608, value= None), value= pizza) [0.434]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 874, screen_y= 608, value= None), value= pizza) [0.434]']","[[840, 525, 0.1198], [840, 525, 0.1698], [874, 608, 0.434], [874, 608, 0.434]]"
000000003192.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 72.76092767715456, 1209, 254, 106720, 2.8685325609251056], ['diningtable', 97.2269058227539, 833, 524, 1281111, 3.1229912331411884], ['pizza', 96.27387523651123, 821, 601, 1158664, 3.1141133275329924], ['cup', 94.74495053291321, 248, 211, 62807, 3.099684940707819]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1581]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 833, screen_y= 524, value= None), value= diningtable) [0.3577]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 821, screen_y= 601, value= None), value= pizza) [0.6934]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1209, screen_y= 254, value= None), value= fork) [1.0161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 248, screen_y= 211, value= None), value= cup) [1.4861]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 248, screen_y= 211, value= None), value= cup) [1.4861]']","[[840, 525, 0.1081], [840, 525, 0.1581], [833, 524, 0.3577], [821, 601, 0.6934], [1209, 254, 1.0161], [248, 211, 1.4861], [248, 211, 1.4861]]"
000000007944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 93.78939867019652, 1465, 290, 127098, 3.0905518589318284], ['diningtable', 73.17384481430055, 870, 603, 1280344, 2.8732439409103767], ['orange', 84.97552275657655, 710, 595, 80370, 3.002220474714838], ['knife', 97.49898314476013, 1227, 680, 81614, 3.125509373180169], ['knife', 96.54133319854736, 1349, 730, 101525, 3.1166138179981147], ['spoon', 72.99061417579652, 1352, 755, 101924, 2.871154803121642]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 870, screen_y= 603, value= None), value= diningtable) [0.4024]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 710, screen_y= 595, value= None), value= orange) [0.7386]', '_visuallocation(color= None, screen_x= 1227, screen_y= 680, value= None) [0.7886]']","[[840, 525, 0.1113], [840, 525, 0.1613], [870, 603, 0.4024], [710, 595, 0.7386], [1227, 680, 0.7886]]"
000000020418.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 75.4414916038513, 1368, 462, 94317, 2.898893573033874], ['fork', 92.46453046798706, 303, 377, 84384, 3.0777428057261496]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1187]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1687]', '_visuallocation(color= None, screen_x= 1368, screen_y= 462, value= None) [0.2187]']","[[840, 525, 0.1187], [840, 525, 0.1687], [1368, 462, 0.2187]]"
000000023840.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 72.94547557830809, 1267, 787, 572272, 2.8706397737982643], ['knife', 80.51226139068605, 1533, 481, 100497, 2.9547975879505612]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1267, screen_y= 787, value= None), value= banana) [0.5637]', '_visuallocation(color= None, screen_x= 1533, screen_y= 481, value= None) [0.6137]']","[[840, 525, 0.111], [840, 525, 0.161], [1267, 787, 0.5637], [1533, 481, 0.6137]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78297328948976, 863, 611, 1289457, 3.0904901460776686], ['fork', 99.39253926277159, 331, 537, 78771, 3.142832384330424], ['knife', 78.86149883270264, 1461, 576, 86112, 2.9368270017489353], ['knife', 98.85528087615968, 1339, 606, 94760, 3.1379533406490094], ['spoon', 84.7833812236786, 1465, 674, 88908, 3.0002149840243053]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1213]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1713]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 863, screen_y= 611, value= None), value= diningtable) [0.4768]', '_visuallocation(color= None, screen_x= 1339, screen_y= 606, value= None) [0.5268]']","[[840, 525, 0.1213], [840, 525, 0.1713], [863, 611, 0.4768], [1339, 606, 0.5268]]"
000000031286.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.8614547252655, 845, 595, 1289484, 3.091243650840219], ['cup', 79.4413387775421, 323, 82, 23180, 2.9431650337179387], ['knife', 97.27615118026732, 1479, 605, 92184, 3.1234475505975174], ['broccoli', 98.358553647995, 1157, 672, 54227, 3.1334169701012273]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 845, screen_y= 595, value= None), value= diningtable) [0.4774]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1157, screen_y= 672, value= None), value= broccoli) [0.9029]', '_visuallocation(color= None, screen_x= 1479, screen_y= 605, value= None) [0.9529]']","[[840, 525, 0.1133], [840, 525, 0.1633], [845, 595, 0.4774], [1157, 672, 0.9029], [1479, 605, 0.9529]]"
000000035407.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 96.80731892585754, 382, 274, 215650, 3.119093583986669], ['sandwich', 99.76351261138916, 980, 509, 506215, 3.146184643336949], ['diningtable', 95.8003580570221, 872, 591, 1132728, 3.1096691824242373], ['knife', 69.13830041885376, 1522, 397, 23375, 2.826687308869867]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1614]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 872, screen_y= 591, value= None), value= diningtable) [0.4623]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 980, screen_y= 509, value= None), value= sandwich) [0.8527]', '_visuallocation(color= None, screen_x= 1522, screen_y= 397, value= None) [0.9027]']","[[840, 525, 0.1114], [840, 525, 0.1614], [872, 591, 0.4623], [980, 509, 0.8527], [1522, 397, 0.9027]]"
000000043375.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 96.14249467849731, 685, 310, 179220, 3.1128824698664292], ['apple', 99.13737773895264, 1069, 329, 77805, 3.1405187305876665]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visuallocation(color= None, screen_x= 685, screen_y= 310, value= None) [0.2144]']","[[840, 525, 0.1144], [840, 525, 0.1644], [685, 310, 0.2144]]"
000000043388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['carrot', 75.11139512062074, 764, 495, 287196, 2.895183835971402], ['carrot', 74.77380633354188, 1013, 360, 34196, 2.891381328186851], ['knife', 90.55157899856569, 1593, 653, 126531, 3.058951234285]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 764, screen_y= 495, value= None), value= carrot) [0.3946]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1013, screen_y= 360, value= None), value= carrot) [0.8643]', '_visuallocation(color= None, screen_x= 1593, screen_y= 653, value= None) [0.9143]']","[[840, 525, 0.1128], [840, 525, 0.1628], [764, 495, 0.3946], [1013, 360, 0.8643], [1593, 653, 0.9143]]"
