name,object_info,actr_data,actr_data_processed
000000000194.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 98.7065315246582, 928, 662, 1371756, 3.130350298403531]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 928, screen_y= 662, value= None), value= pizza) [0.6186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 928, screen_y= 662, value= None), value= pizza) [0.6186]']","[[840, 525, 0.115], [840, 525, 0.165], [928, 662, 0.6186], [928, 662, 0.6186]]"
000000003192.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 72.76092767715456, 1263, 308, 106720, 2.8622854162523983], ['diningtable', 97.2269058227539, 887, 578, 1281111, 3.116744088468481], ['pizza', 96.27387523651123, 875, 655, 1158664, 3.107866182860285], ['cup', 94.74495053291321, 302, 265, 62807, 3.093437796035112]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1588]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 887, screen_y= 578, value= None), value= diningtable) [0.4067]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 875, screen_y= 655, value= None), value= pizza) [0.7184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1263, screen_y= 308, value= None), value= fork) [1.3182]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 302, screen_y= 265, value= None), value= cup) [1.7483]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 302, screen_y= 265, value= None), value= cup) [1.7483]']","[[840, 525, 0.1088], [840, 525, 0.1588], [887, 578, 0.4067], [875, 655, 0.7184], [1263, 308, 1.3182], [302, 265, 1.7483], [302, 265, 1.7483]]"
000000007944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 93.78939867019652, 1519, 344, 127098, 3.084304714259121], ['diningtable', 73.17384481430055, 924, 657, 1280344, 2.8669967962376695], ['orange', 84.97552275657655, 764, 649, 80370, 2.9959733300421307], ['knife', 97.49898314476013, 1281, 734, 81614, 3.119262228507462], ['knife', 96.54133319854736, 1403, 784, 101525, 3.1103666733254074], ['spoon', 72.99061417579652, 1406, 809, 101924, 2.8649076584489346]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1097]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1597]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 764, screen_y= 649, value= None), value= orange) [0.5653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 924, screen_y= 657, value= None), value= diningtable) [0.8982]', '_visuallocation(color= None, screen_x= 1281, screen_y= 734, value= None) [0.9482]']","[[840, 525, 0.1097], [840, 525, 0.1597], [764, 649, 0.5653], [924, 657, 0.8982], [1281, 734, 0.9482]]"
000000020418.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 75.4414916038513, 1422, 516, 94317, 2.8926464283611666], ['fork', 92.46453046798706, 357, 431, 84384, 3.0714956610534423]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1271]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1771]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 357, screen_y= 431, value= None), value= fork) [0.6069]', '_visuallocation(color= None, screen_x= 1422, screen_y= 516, value= None) [0.6569]']","[[840, 525, 0.1271], [840, 525, 0.1771], [357, 431, 0.6069], [1422, 516, 0.6569]]"
000000023840.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['banana', 72.94547557830809, 1321, 841, 572272, 2.864392629125557], ['knife', 80.51226139068605, 1587, 535, 100497, 2.948550443277854]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1321, screen_y= 841, value= None), value= banana) [0.6337]', '_visuallocation(color= None, screen_x= 1587, screen_y= 535, value= None) [0.6837]']","[[840, 525, 0.1133], [840, 525, 0.1633], [1321, 841, 0.6337], [1587, 535, 0.6837]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78297328948976, 917, 665, 1289457, 3.0842430014049613], ['fork', 99.39253926277159, 385, 591, 78771, 3.1365852396577165], ['knife', 78.86149883270264, 1515, 630, 86112, 2.930579857076228], ['knife', 98.85528087615968, 1393, 660, 94760, 3.131706195976302], ['spoon', 84.7833812236786, 1519, 728, 88908, 2.993967839351598]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 917, screen_y= 665, value= None), value= diningtable) [0.5591]', '_visuallocation(color= None, screen_x= 1393, screen_y= 660, value= None) [0.6091]']","[[840, 525, 0.1117], [840, 525, 0.1617], [917, 665, 0.5591], [1393, 660, 0.6091]]"
000000031286.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.8614547252655, 899, 649, 1289484, 3.0849965061675118], ['cup', 79.4413387775421, 377, 136, 23180, 2.9369178890452314], ['knife', 97.27615118026732, 1533, 659, 92184, 3.11720040592481], ['broccoli', 98.358553647995, 1211, 726, 54227, 3.12716982542852]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 899, screen_y= 649, value= None), value= diningtable) [0.4582]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1211, screen_y= 726, value= None), value= broccoli) [0.8415]', '_visuallocation(color= None, screen_x= 1533, screen_y= 659, value= None) [0.8915]']","[[840, 525, 0.1117], [840, 525, 0.1617], [899, 649, 0.4582], [1211, 726, 0.8415], [1533, 659, 0.8915]]"
000000035407.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 96.80731892585754, 436, 328, 215650, 3.112846439313962], ['sandwich', 99.76351261138916, 1034, 563, 506215, 3.1399374986642417], ['diningtable', 95.8003580570221, 926, 645, 1132728, 3.10342203775153], ['knife', 69.13830041885376, 1576, 451, 23375, 2.82044016419716]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1056]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1556]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 926, screen_y= 645, value= None), value= diningtable) [0.521]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1034, screen_y= 563, value= None), value= sandwich) [0.9369]', '_visuallocation(color= None, screen_x= 1576, screen_y= 451, value= None) [0.9869]']","[[840, 525, 0.1056], [840, 525, 0.1556], [926, 645, 0.521], [1034, 563, 0.9369], [1576, 451, 0.9869]]"
000000043375.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['knife', 96.14249467849731, 739, 364, 179220, 3.106635325193722], ['apple', 99.13737773895264, 1123, 383, 77805, 3.1342715859149592]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1225]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1725]', '_visuallocation(color= None, screen_x= 739, screen_y= 364, value= None) [0.2225]']","[[840, 525, 0.1225], [840, 525, 0.1725], [739, 364, 0.2225]]"
000000043388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['carrot', 75.11139512062074, 818, 549, 287196, 2.888936691298695], ['carrot', 74.77380633354188, 1067, 414, 34196, 2.8851341835141437], ['knife', 90.55157899856569, 1647, 707, 126531, 3.0527040896122926]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 818, screen_y= 549, value= None), value= carrot) [0.3969]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1067, screen_y= 414, value= None), value= carrot) [0.712]', '_visuallocation(color= None, screen_x= 1647, screen_y= 707, value= None) [0.762]']","[[840, 525, 0.1128], [840, 525, 0.1628], [818, 549, 0.3969], [1067, 414, 0.712], [1647, 707, 0.762]]"
