name,object_info,actr_data,actr_data_processed
000000001455.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.1882622241974, 841, 44, 28188, 3.126689329601658]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1608]', '_visuallocation(color= None, screen_x= 841, screen_y= 44, value= None) [0.2108]']","[[840, 525, 0.1108], [840, 525, 0.1608], [841, 44, 0.2108]]"
000000009527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.87343549728394, 773, 442, 173052, 3.1328840224430565], ['bottle', 96.95888757705687, 166, 282, 18468, 3.1062122338147207], ['cup', 67.47700572013855, 1069, 387, 13794, 2.7929155654778848], ['cup', 96.900475025177, 250, 382, 11919, 3.105669074087608], ['bowl', 93.57607364654541, 230, 590, 34069, 3.0742095283949307], ['remote', 79.69582676887512, 83, 624, 16113, 2.9316466800159793], ['mouse', 99.68901872634888, 1022, 536, 7800, 3.1312181118694666]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1613]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 773, screen_y= 442, value= None), value= laptop) [0.5491]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1022, screen_y= 536, value= None), value= mouse) [1.0227]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1069, screen_y= 387, value= None), value= cup) [1.4561]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 250, screen_y= 382, value= None), value= cup) [1.9948]', '_visuallocation(color= None, screen_x= 166, screen_y= 282, value= None) [2.0448]']","[[840, 525, 0.1113], [840, 525, 0.1613], [773, 442, 0.5491], [1022, 536, 1.0227], [1069, 387, 1.4561], [250, 382, 1.9948], [166, 282, 2.0448]]"
000000018658.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.24421310424805, 751, 362, 245196, 3.127196929088775], ['tvmonitor', 97.62439727783205, 1245, 384, 227328, 3.1123763502997965], ['pottedplant', 92.82488226890564, 125, 19, 55255, 3.066952183134036], ['bottle', 96.88236117362976, 87, 704, 47060, 3.1055006349488483]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 751, screen_y= 362, value= None), value= tvmonitor) [0.5214]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1245, screen_y= 384, value= None), value= tvmonitor) [0.9485]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 125, screen_y= 19, value= None), value= pottedplant) [1.5652]', '_visuallocation(color= None, screen_x= 87, screen_y= 704, value= None) [1.6152]']","[[840, 525, 0.118], [840, 525, 0.168], [751, 362, 0.5214], [1245, 384, 0.9485], [125, 19, 1.5652], [87, 704, 1.6152]]"
000000019544.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.55391383171082, 726, 259, 112970, 3.1209127042593043], ['laptop', 98.98979663848877, 1234, 453, 176204, 3.124886303734945], ['chair', 97.70631790161131, 561, 818, 272272, 3.113132105239926], ['laptop', 99.77403283119202, 392, 280, 101592, 3.131988203069237], ['bottle', 88.54581117630005, 179, 356, 15744, 3.0245847011384415], ['cup', 61.7554783821106, 448, 426, 11613, 2.7245890806558037], ['keyboard', 94.73657608032228, 688, 498, 52216, 3.085313977487062], ['remote', 84.84729528427123, 168, 484, 5415, 2.9865309255751398], ['mouse', 99.20946955680849, 1019, 541, 3904, 3.12632699256495]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 688, screen_y= 498, value= None), value= keyboard) [0.6422]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 726, screen_y= 259, value= None), value= tvmonitor) [1.0467]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 448, screen_y= 426, value= None), value= cup) [1.5367]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 392, screen_y= 280, value= None), value= laptop) [1.8723]', '_visuallocation(color= None, screen_x= 179, screen_y= 356, value= None) [1.9223]']","[[840, 525, 0.1123], [840, 525, 0.1623], [688, 498, 0.6422], [726, 259, 1.0467], [448, 426, 1.5367], [392, 280, 1.8723], [179, 356, 1.9223]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 694, 445, 240957, 3.129873186962863], ['keyboard', 98.1977641582489, 681, 801, 108398, 3.1176520278763364], ['bottle', 99.71867799758913, 1423, 757, 32130, 3.1314889190825426], ['remote', 92.17821955680849, 1123, 637, 10206, 3.0606609595268206], ['mouse', 81.23159408569336, 1063, 756, 5035, 2.948163794849439]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.12]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.17]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 694, screen_y= 445, value= None), value= tvmonitor) [0.4129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1123, screen_y= 637, value= None), value= remote) [1.0045]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1063, screen_y= 756, value= None), value= mouse) [1.3134]', '_visuallocation(color= None, screen_x= 1423, screen_y= 757, value= None) [1.3634]']","[[840, 525, 0.12], [840, 525, 0.17], [694, 445, 0.4129], [1123, 637, 1.0045], [1063, 756, 1.3134], [1423, 757, 1.3634]]"
000000023906.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.59462285041808, 722, 459, 1235331, 3.130368875453632], ['wine glass', 98.238867521286, 1289, 179, 122720, 3.118028983199381]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 722, screen_y= 459, value= None), value= diningtable) [0.503]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1289, screen_y= 179, value= None), value= wine glass) [1.026]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1289, screen_y= 179, value= None), value= wine glass) [1.026]']","[[840, 525, 0.1147], [840, 525, 0.1647], [722, 459, 0.503], [1289, 179, 1.026], [1289, 179, 1.026]]"
000000024823.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.04040694236755, 1029, 437, 366206, 3.1253464600472487], ['bottle', 76.60089135169983, 455, 250, 24024, 2.8975654701911253], ['sink', 92.90286898612976, 711, 380, 47400, 3.0677081515959284]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 711, screen_y= 380, value= None), value= sink) [0.5589]', '_visuallocation(color= None, screen_x= 455, screen_y= 250, value= None) [0.6089]']","[[840, 525, 0.1175], [840, 525, 0.1675], [711, 380, 0.5589], [455, 250, 0.6089]]"
000000026454.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 68.04391741752626, 429, 436, 51255, 2.799582770347625]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1077]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1577]', '_visuallocation(color= None, screen_x= 429, screen_y= 436, value= None) [0.2077]']","[[840, 525, 0.1077], [840, 525, 0.1577], [429, 436, 0.2077]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 746, 313, 126060, 3.1332365591866713], ['laptop', 99.81967210769652, 1190, 558, 103341, 3.1323996270862957], ['book', 64.70366716384889, 168, 448, 16940, 2.7600221341554905], ['book', 81.29191994667053, 242, 449, 15642, 2.9489144149968345], ['book', 78.27692627906801, 310, 444, 15549, 2.9161180554396795], ['book', 96.347975730896, 353, 442, 22161, 3.1005154965364934], ['book', 79.34566140174866, 128, 466, 13266, 2.9278298052151124], ['keyboard', 93.70393753051758, 708, 654, 45760, 3.0754394107409633], ['book', 69.9288845062256, 188, 464, 5800, 2.821568052207186], ['book', 63.6402428150177, 286, 461, 5841, 2.747259575354822], ['mouse', 93.12872886657715, 976, 612, 3510, 3.068834893995037], ['mouse', 96.84152007102966, 1032, 747, 10788, 3.105120487480627]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1207]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1707]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 976, screen_y= 612, value= None), value= mouse) [0.5637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1032, screen_y= 747, value= None), value= mouse) [1.0044]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1190, screen_y= 558, value= None), value= laptop) [1.3773]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 708, screen_y= 654, value= None), value= keyboard) [1.8763]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 746, screen_y= 313, value= None), value= tvmonitor) [2.3417]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 353, screen_y= 442, value= None), value= book) [2.7463]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 310, screen_y= 444, value= None), value= book) [2.9874]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 286, screen_y= 461, value= None), value= book) [3.2622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 242, screen_y= 449, value= None), value= book) [3.4999]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 188, screen_y= 464, value= None), value= book) [3.7729]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 168, screen_y= 448, value= None), value= book) [4.0422]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 128, screen_y= 466, value= None), value= book) [4.3435]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 128, screen_y= 466, value= None), value= book) [4.3435]']","[[840, 525, 0.1207], [840, 525, 0.1707], [976, 612, 0.5637], [1032, 747, 1.0044], [1190, 558, 1.3773], [708, 654, 1.8763], [746, 313, 2.3417], [353, 442, 2.7463], [310, 444, 2.9874], [286, 461, 3.2622], [242, 449, 3.4999], [188, 464, 3.7729], [168, 448, 4.0422], [128, 466, 4.3435], [128, 466, 4.3435]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1141, 251, 146289, 3.131446971202033], ['keyboard', 99.76725578308105, 1029, 556, 123826, 3.131927092453077], ['book', 62.119358777999885, 192, 565, 62988, 2.7289864883460897], ['book', 69.71905827522278, 67, 317, 19890, 2.819164199266594], ['book', 64.74870443344115, 101, 316, 18825, 2.7605598354978773], ['book', 77.00517177581787, 174, 312, 18574, 2.9020610366449713], ['book', 70.65672278404236, 240, 314, 18500, 2.830044577812389], ['bottle', 85.94664335250854, 1376, 435, 16038, 2.9980145339054634], ['mouse', 88.24626207351685, 1356, 581, 12827, 3.021554274614167], ['remote', 78.94554734230043, 374, 669, 14628, 2.9234561097204175]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1029, screen_y= 556, value= None), value= keyboard) [0.5417]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1141, screen_y= 251, value= None), value= tvmonitor) [1.0121]', '_visuallocation(color= None, screen_x= 1376, screen_y= 435, value= None) [1.0621]']","[[840, 525, 0.1144], [840, 525, 0.1644], [1029, 556, 0.5417], [1141, 251, 1.0121], [1376, 435, 1.0621]]"
