name,object_info,actr_data,actr_data_processed
000000001455.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.1882622241974, 992, 195, 28188, 3.141922100575587]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visuallocation(color= None, screen_x= 992, screen_y= 195, value= None) [0.214]']","[[840, 525, 0.114], [840, 525, 0.164], [992, 195, 0.214]]"
000000009527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.87343549728394, 924, 593, 173052, 3.148116793416986], ['bottle', 96.95888757705687, 317, 433, 18468, 3.12144500478865], ['cup', 67.47700572013855, 1220, 538, 13794, 2.808148336451814], ['cup', 96.900475025177, 401, 533, 11919, 3.120901845061537], ['bowl', 93.57607364654541, 381, 741, 34069, 3.08944229936886], ['remote', 79.69582676887512, 234, 775, 16113, 2.9468794509899086], ['mouse', 99.68901872634888, 1173, 687, 7800, 3.146450882843396]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 924, screen_y= 593, value= None), value= laptop) [0.5205]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1173, screen_y= 687, value= None), value= mouse) [0.9261]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1220, screen_y= 538, value= None), value= cup) [1.2235]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 401, screen_y= 533, value= None), value= cup) [1.6993]', '_visuallocation(color= None, screen_x= 317, screen_y= 433, value= None) [1.7493]']","[[840, 525, 0.1167], [840, 525, 0.1667], [924, 593, 0.5205], [1173, 687, 0.9261], [1220, 538, 1.2235], [401, 533, 1.6993], [317, 433, 1.7493]]"
000000018658.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.24421310424805, 902, 513, 245196, 3.142429700062704], ['tvmonitor', 97.62439727783205, 1396, 535, 227328, 3.127609121273726], ['pottedplant', 92.82488226890564, 276, 170, 55255, 3.0821849541079653], ['bottle', 96.88236117362976, 238, 855, 47060, 3.1207334059227776]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1646]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 902, screen_y= 513, value= None), value= tvmonitor) [0.4118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1396, screen_y= 535, value= None), value= tvmonitor) [0.8554]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 276, screen_y= 170, value= None), value= pottedplant) [1.2937]', '_visuallocation(color= None, screen_x= 238, screen_y= 855, value= None) [1.3437]']","[[840, 525, 0.1146], [840, 525, 0.1646], [902, 513, 0.4118], [1396, 535, 0.8554], [276, 170, 1.2937], [238, 855, 1.3437]]"
000000019544.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.55391383171082, 877, 410, 112970, 3.1361454752332336], ['laptop', 98.98979663848877, 1385, 604, 176204, 3.140119074708874], ['chair', 97.70631790161131, 712, 969, 272272, 3.128364876213855], ['laptop', 99.77403283119202, 543, 431, 101592, 3.1472209740431665], ['bottle', 88.54581117630005, 330, 507, 15744, 3.0398174721123707], ['cup', 61.7554783821106, 599, 577, 11613, 2.739821851629733], ['keyboard', 94.73657608032228, 839, 649, 52216, 3.1005467484609914], ['remote', 84.84729528427123, 319, 635, 5415, 3.001763696549069], ['mouse', 99.20946955680849, 1170, 692, 3904, 3.1415597635388792]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1608]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 877, screen_y= 410, value= None), value= tvmonitor) [0.4321]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 839, screen_y= 649, value= None), value= keyboard) [0.7574]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 599, screen_y= 577, value= None), value= cup) [1.1744]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 543, screen_y= 431, value= None), value= laptop) [1.5333]', '_visuallocation(color= None, screen_x= 330, screen_y= 507, value= None) [1.5833]']","[[840, 525, 0.1108], [840, 525, 0.1608], [877, 410, 0.4321], [839, 649, 0.7574], [599, 577, 1.1744], [543, 431, 1.5333], [330, 507, 1.5833]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 845, 596, 240957, 3.145105957936792], ['keyboard', 98.1977641582489, 832, 952, 108398, 3.1328847988502657], ['bottle', 99.71867799758913, 1574, 908, 32130, 3.146721690056472], ['remote', 92.17821955680849, 1274, 788, 10206, 3.07589373050075], ['mouse', 81.23159408569336, 1214, 907, 5035, 2.963396565823368]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1279]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1779]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 845, screen_y= 596, value= None), value= tvmonitor) [0.5055]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 832, screen_y= 952, value= None), value= keyboard) [0.9504]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1214, screen_y= 907, value= None), value= mouse) [1.3867]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1274, screen_y= 788, value= None), value= remote) [1.7311]', '_visuallocation(color= None, screen_x= 1574, screen_y= 908, value= None) [1.7811]']","[[840, 525, 0.1279], [840, 525, 0.1779], [845, 596, 0.5055], [832, 952, 0.9504], [1214, 907, 1.3867], [1274, 788, 1.7311], [1574, 908, 1.7811]]"
000000023906.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.59462285041808, 873, 610, 1235331, 3.1456016464275613], ['wine glass', 98.238867521286, 1440, 330, 122720, 3.13326175417331]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 873, screen_y= 610, value= None), value= diningtable) [0.4903]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1440, screen_y= 330, value= None), value= wine glass) [0.924]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1440, screen_y= 330, value= None), value= wine glass) [0.924]']","[[840, 525, 0.1129], [840, 525, 0.1629], [873, 610, 0.4903], [1440, 330, 0.924], [1440, 330, 0.924]]"
000000024823.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.04040694236755, 1180, 588, 366206, 3.140579231021178], ['bottle', 76.60089135169983, 606, 401, 24024, 2.9127982411650546], ['sink', 92.90286898612976, 862, 531, 47400, 3.0829409225698576]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 862, screen_y= 531, value= None), value= sink) [0.3825]', '_visuallocation(color= None, screen_x= 606, screen_y= 401, value= None) [0.4325]']","[[840, 525, 0.1153], [840, 525, 0.1653], [862, 531, 0.3825], [606, 401, 0.4325]]"
000000026454.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 68.04391741752626, 580, 587, 51255, 2.814815541321554]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visuallocation(color= None, screen_x= 580, screen_y= 587, value= None) [0.2157]']","[[840, 525, 0.1157], [840, 525, 0.1657], [580, 587, 0.2157]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 897, 464, 126060, 3.1484693301606006], ['laptop', 99.81967210769652, 1341, 709, 103341, 3.147632398060225], ['book', 64.70366716384889, 319, 599, 16940, 2.7752549051294197], ['book', 81.29191994667053, 393, 600, 15642, 2.9641471859707638], ['book', 78.27692627906801, 461, 595, 15549, 2.931350826413609], ['book', 96.347975730896, 504, 593, 22161, 3.1157482675104227], ['book', 79.34566140174866, 279, 617, 13266, 2.9430625761890417], ['keyboard', 93.70393753051758, 859, 805, 45760, 3.0906721817148926], ['book', 69.9288845062256, 339, 615, 5800, 2.8368008231811155], ['book', 63.6402428150177, 437, 612, 5841, 2.7624923463287514], ['mouse', 93.12872886657715, 1127, 763, 3510, 3.0840676649689662], ['mouse', 96.84152007102966, 1183, 898, 10788, 3.120353258454556]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 897, screen_y= 464, value= None), value= tvmonitor) [0.4915]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 805, value= None), value= keyboard) [0.9209]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1127, screen_y= 763, value= None), value= mouse) [1.3904]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1183, screen_y= 898, value= None), value= mouse) [1.7496]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1341, screen_y= 709, value= None), value= laptop) [2.2675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 504, screen_y= 593, value= None), value= book) [2.8458]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 461, screen_y= 595, value= None), value= book) [3.0595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 437, screen_y= 612, value= None), value= book) [3.2521]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 393, screen_y= 600, value= None), value= book) [3.487]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 339, screen_y= 615, value= None), value= book) [3.7081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 319, screen_y= 599, value= None), value= book) [3.9594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 279, screen_y= 617, value= None), value= book) [4.2473]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 279, screen_y= 617, value= None), value= book) [4.2473]']","[[840, 525, 0.1183], [840, 525, 0.1683], [897, 464, 0.4915], [859, 805, 0.9209], [1127, 763, 1.3904], [1183, 898, 1.7496], [1341, 709, 2.2675], [504, 593, 2.8458], [461, 595, 3.0595], [437, 612, 3.2521], [393, 600, 3.487], [339, 615, 3.7081], [319, 599, 3.9594], [279, 617, 4.2473], [279, 617, 4.2473]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1292, 402, 146289, 3.1466797421759622], ['keyboard', 99.76725578308105, 1180, 707, 123826, 3.147159863427006], ['book', 62.119358777999885, 343, 716, 62988, 2.744219259320019], ['book', 69.71905827522278, 218, 468, 19890, 2.8343969702405234], ['book', 64.74870443344115, 252, 467, 18825, 2.7757926064718066], ['book', 77.00517177581787, 325, 463, 18574, 2.9172938076189006], ['book', 70.65672278404236, 391, 465, 18500, 2.8452773487863183], ['bottle', 85.94664335250854, 1527, 586, 16038, 3.0132473048793926], ['mouse', 88.24626207351685, 1507, 732, 12827, 3.0367870455880963], ['remote', 78.94554734230043, 525, 820, 14628, 2.9386888806943468]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1588]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1180, screen_y= 707, value= None), value= keyboard) [0.6575]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1292, screen_y= 402, value= None), value= tvmonitor) [1.0237]', '_visuallocation(color= None, screen_x= 1527, screen_y= 586, value= None) [1.0737]']","[[840, 525, 0.1088], [840, 525, 0.1588], [1180, 707, 0.6575], [1292, 402, 1.0237], [1527, 586, 1.0737]]"
000000036417.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 86.8215262889862, 833, 207, 45073, 3.0222600633478685], ['apple', 91.01418852806091, 590, 550, 92820, 3.0644690178051235]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1198]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1698]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 590, screen_y= 550, value= None), value= apple) [0.6427]', '_visuallocation(color= None, screen_x= 833, screen_y= 207, value= None) [0.6927]']","[[840, 525, 0.1198], [840, 525, 0.1698], [590, 550, 0.6427], [833, 207, 0.6927]]"
000000037367.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.81802701950072, 634, 503, 107793, 3.1476175716860673], ['chair', 62.97590136528015, 1365, 608, 178904, 2.754544226615918], ['diningtable', 90.59059619903564, 841, 775, 776960, 3.060279456249413], ['chair', 95.56815028190613, 881, 393, 18340, 3.1084232699491654], ['chair', 98.38525652885436, 1058, 409, 47586, 3.1346029197209866], ['bottle', 97.33931422233582, 1188, 493, 18330, 3.124973947418282], ['book', 65.85056185722351, 1032, 641, 21335, 2.7889121384004216], ['cup', 96.31068706512451, 903, 478, 8118, 3.115397150385528], ['mouse', 98.64895939826964, 775, 602, 6612, 3.1370006912254715], ['remote', 91.6746735572815, 1045, 628, 11564, 3.070967478281692]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 903, screen_y= 478, value= None), value= cup) [0.5177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 881, screen_y= 393, value= None), value= chair) [0.9152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1058, screen_y= 409, value= None), value= chair) [1.3431]', '_visuallocation(color= None, screen_x= 1188, screen_y= 493, value= None) [1.3931]']","[[840, 525, 0.1094], [840, 525, 0.1594], [903, 478, 0.5177], [881, 393, 0.9152], [1058, 409, 1.3431], [1188, 493, 1.3931]]"
