name,object_info,actr_data,actr_data_processed
000000001455.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.1882622241974, 955, 158, 28188, 3.1351599074231835]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1598]', '_visuallocation(color= None, screen_x= 955, screen_y= 158, value= None) [0.2098]']","[[840, 525, 0.1098], [840, 525, 0.1598], [955, 158, 0.2098]]"
000000009527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.87343549728394, 887, 556, 173052, 3.1413546002645822], ['bottle', 96.95888757705687, 280, 396, 18468, 3.1146828116362464], ['cup', 67.47700572013855, 1183, 501, 13794, 2.8013861432994105], ['cup', 96.900475025177, 364, 496, 11919, 3.1141396519091336], ['bowl', 93.57607364654541, 344, 704, 34069, 3.0826801062164564], ['remote', 79.69582676887512, 197, 738, 16113, 2.940117257837505], ['mouse', 99.68901872634888, 1136, 650, 7800, 3.1396886896909924]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 887, screen_y= 556, value= None), value= laptop) [0.5541]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1136, screen_y= 650, value= None), value= mouse) [0.9442]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1183, screen_y= 501, value= None), value= cup) [1.3759]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 364, screen_y= 496, value= None), value= cup) [1.8408]', '_visuallocation(color= None, screen_x= 280, screen_y= 396, value= None) [1.8908]']","[[840, 525, 0.1177], [840, 525, 0.1677], [887, 556, 0.5541], [1136, 650, 0.9442], [1183, 501, 1.3759], [364, 496, 1.8408], [280, 396, 1.8908]]"
000000018658.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.24421310424805, 865, 476, 245196, 3.1356675069103006], ['tvmonitor', 97.62439727783205, 1359, 498, 227328, 3.1208469281213223], ['pottedplant', 92.82488226890564, 239, 133, 55255, 3.0754227609555618], ['bottle', 96.88236117362976, 201, 818, 47060, 3.113971212770374]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 476, value= None), value= tvmonitor) [0.4625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1359, screen_y= 498, value= None), value= tvmonitor) [0.9533]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 239, screen_y= 133, value= None), value= pottedplant) [1.3768]', '_visuallocation(color= None, screen_x= 201, screen_y= 818, value= None) [1.4268]']","[[840, 525, 0.1153], [840, 525, 0.1653], [865, 476, 0.4625], [1359, 498, 0.9533], [239, 133, 1.3768], [201, 818, 1.4268]]"
000000019544.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.55391383171082, 840, 373, 112970, 3.12938328208083], ['laptop', 98.98979663848877, 1348, 567, 176204, 3.1333568815564705], ['chair', 97.70631790161131, 675, 932, 272272, 3.1216026830614516], ['laptop', 99.77403283119202, 506, 394, 101592, 3.140458780890763], ['bottle', 88.54581117630005, 293, 470, 15744, 3.033055278959967], ['cup', 61.7554783821106, 562, 540, 11613, 2.7330596584773295], ['keyboard', 94.73657608032228, 802, 612, 52216, 3.093784555308588], ['remote', 84.84729528427123, 282, 598, 5415, 2.9950015033966655], ['mouse', 99.20946955680849, 1133, 655, 3904, 3.1347975703864757]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 802, screen_y= 612, value= None), value= keyboard) [0.4842]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 373, value= None), value= tvmonitor) [0.8014]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 562, screen_y= 540, value= None), value= cup) [1.2642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 506, screen_y= 394, value= None), value= laptop) [1.6995]', '_visuallocation(color= None, screen_x= 293, screen_y= 470, value= None) [1.7495]']","[[840, 525, 0.109], [840, 525, 0.159], [802, 612, 0.4842], [840, 373, 0.8014], [562, 540, 1.2642], [506, 394, 1.6995], [293, 470, 1.7495]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 808, 559, 240957, 3.1383437647843886], ['keyboard', 98.1977641582489, 795, 915, 108398, 3.126122605697862], ['bottle', 99.71867799758913, 1537, 871, 32130, 3.1399594969040683], ['remote', 92.17821955680849, 1237, 751, 10206, 3.0691315373483463], ['mouse', 81.23159408569336, 1177, 870, 5035, 2.9566343726709645]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 808, screen_y= 559, value= None), value= tvmonitor) [0.4896]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 795, screen_y= 915, value= None), value= keyboard) [0.9113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1177, screen_y= 870, value= None), value= mouse) [1.3022]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1237, screen_y= 751, value= None), value= remote) [1.6511]', '_visuallocation(color= None, screen_x= 1537, screen_y= 871, value= None) [1.7011]']","[[840, 525, 0.1106], [840, 525, 0.1606], [808, 559, 0.4896], [795, 915, 0.9113], [1177, 870, 1.3022], [1237, 751, 1.6511], [1537, 871, 1.7011]]"
000000023906.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.59462285041808, 836, 573, 1235331, 3.138839453275158], ['wine glass', 98.238867521286, 1403, 293, 122720, 3.1264995610209065]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 836, screen_y= 573, value= None), value= diningtable) [0.3981]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1403, screen_y= 293, value= None), value= wine glass) [0.8655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1403, screen_y= 293, value= None), value= wine glass) [0.8655]']","[[840, 525, 0.1159], [840, 525, 0.1659], [836, 573, 0.3981], [1403, 293, 0.8655], [1403, 293, 0.8655]]"
000000024823.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.04040694236755, 1143, 551, 366206, 3.1338170378687744], ['bottle', 76.60089135169983, 569, 364, 24024, 2.906036048012651], ['sink', 92.90286898612976, 825, 494, 47400, 3.076178729417454]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1067]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1567]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 494, value= None), value= sink) [0.489]', '_visuallocation(color= None, screen_x= 569, screen_y= 364, value= None) [0.539]']","[[840, 525, 0.1067], [840, 525, 0.1567], [825, 494, 0.489], [569, 364, 0.539]]"
000000026454.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 68.04391741752626, 543, 550, 51255, 2.8080533481691505]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1216]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1716]', '_visuallocation(color= None, screen_x= 543, screen_y= 550, value= None) [0.2216]']","[[840, 525, 0.1216], [840, 525, 0.1716], [543, 550, 0.2216]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 860, 427, 126060, 3.141707137008197], ['laptop', 99.81967210769652, 1304, 672, 103341, 3.1408702049078214], ['book', 64.70366716384889, 282, 562, 16940, 2.768492711977016], ['book', 81.29191994667053, 356, 563, 15642, 2.95738499281836], ['book', 78.27692627906801, 424, 558, 15549, 2.924588633261205], ['book', 96.347975730896, 467, 556, 22161, 3.108986074358019], ['book', 79.34566140174866, 242, 580, 13266, 2.936300383036638], ['keyboard', 93.70393753051758, 822, 768, 45760, 3.083909988562489], ['book', 69.9288845062256, 302, 578, 5800, 2.830038630028712], ['book', 63.6402428150177, 400, 575, 5841, 2.755730153176348], ['mouse', 93.12872886657715, 1090, 726, 3510, 3.0773054718165627], ['mouse', 96.84152007102966, 1146, 861, 10788, 3.1135910653021526]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 860, screen_y= 427, value= None), value= tvmonitor) [0.494]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 822, screen_y= 768, value= None), value= keyboard) [0.9733]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1090, screen_y= 726, value= None), value= mouse) [1.4367]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1146, screen_y= 861, value= None), value= mouse) [1.8208]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1304, screen_y= 672, value= None), value= laptop) [2.2403]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 467, screen_y= 556, value= None), value= book) [2.6831]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 424, screen_y= 558, value= None), value= book) [3.0039]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 400, screen_y= 575, value= None), value= book) [3.2161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 356, screen_y= 563, value= None), value= book) [3.4335]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 302, screen_y= 578, value= None), value= book) [3.6521]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 282, screen_y= 562, value= None), value= book) [3.9618]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 242, screen_y= 580, value= None), value= book) [4.2181]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 242, screen_y= 580, value= None), value= book) [4.2181]']","[[840, 525, 0.1117], [840, 525, 0.1617], [860, 427, 0.494], [822, 768, 0.9733], [1090, 726, 1.4367], [1146, 861, 1.8208], [1304, 672, 2.2403], [467, 556, 2.6831], [424, 558, 3.0039], [400, 575, 3.2161], [356, 563, 3.4335], [302, 578, 3.6521], [282, 562, 3.9618], [242, 580, 4.2181], [242, 580, 4.2181]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1255, 365, 146289, 3.1399175490235587], ['keyboard', 99.76725578308105, 1143, 670, 123826, 3.1403976702746026], ['book', 62.119358777999885, 306, 679, 62988, 2.7374570661676154], ['book', 69.71905827522278, 181, 431, 19890, 2.82763477708812], ['book', 64.74870443344115, 215, 430, 18825, 2.769030413319403], ['book', 77.00517177581787, 288, 426, 18574, 2.910531614466497], ['book', 70.65672278404236, 354, 428, 18500, 2.8385151556339148], ['bottle', 85.94664335250854, 1490, 549, 16038, 3.006485111726989], ['mouse', 88.24626207351685, 1470, 695, 12827, 3.0300248524356928], ['remote', 78.94554734230043, 488, 783, 14628, 2.931926687541943]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1194]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1694]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1143, screen_y= 670, value= None), value= keyboard) [0.5785]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1255, screen_y= 365, value= None), value= tvmonitor) [1.1272]', '_visuallocation(color= None, screen_x= 1490, screen_y= 549, value= None) [1.1772]']","[[840, 525, 0.1194], [840, 525, 0.1694], [1143, 670, 0.5785], [1255, 365, 1.1272], [1490, 549, 1.1772]]"
