name,object_info,actr_data,actr_data_processed
000000001455.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.1882622241974, 1009, 212, 28188, 3.131491446769099]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visuallocation(color= None, screen_x= 1009, screen_y= 212, value= None) [0.2144]']","[[840, 525, 0.1144], [840, 525, 0.1644], [1009, 212, 0.2144]]"
000000009527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.87343549728394, 941, 610, 173052, 3.137686139610498], ['bottle', 96.95888757705687, 334, 450, 18468, 3.111014350982162], ['cup', 67.47700572013855, 1237, 555, 13794, 2.797717682645326], ['cup', 96.900475025177, 418, 550, 11919, 3.110471191255049], ['bowl', 93.57607364654541, 398, 758, 34069, 3.079011645562372], ['remote', 79.69582676887512, 251, 792, 16113, 2.9364487971834206], ['mouse', 99.68901872634888, 1190, 704, 7800, 3.136020229036908]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1067]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1567]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 941, screen_y= 610, value= None), value= laptop) [0.5176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1190, screen_y= 704, value= None), value= mouse) [0.7958]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1237, screen_y= 555, value= None), value= cup) [1.1493]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 418, screen_y= 550, value= None), value= cup) [1.6231]', '_visuallocation(color= None, screen_x= 334, screen_y= 450, value= None) [1.6731]']","[[840, 525, 0.1067], [840, 525, 0.1567], [941, 610, 0.5176], [1190, 704, 0.7958], [1237, 555, 1.1493], [418, 550, 1.6231], [334, 450, 1.6731]]"
000000018658.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.24421310424805, 919, 530, 245196, 3.131999046256216], ['tvmonitor', 97.62439727783205, 1413, 552, 227328, 3.117178467467238], ['pottedplant', 92.82488226890564, 293, 187, 55255, 3.0717543003014773], ['bottle', 96.88236117362976, 255, 872, 47060, 3.1103027521162896]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1674]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 919, screen_y= 530, value= None), value= tvmonitor) [0.5145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1413, screen_y= 552, value= None), value= tvmonitor) [1.0434]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 293, screen_y= 187, value= None), value= pottedplant) [1.4964]', '_visuallocation(color= None, screen_x= 255, screen_y= 872, value= None) [1.5464]']","[[840, 525, 0.1174], [840, 525, 0.1674], [919, 530, 0.5145], [1413, 552, 1.0434], [293, 187, 1.4964], [255, 872, 1.5464]]"
000000019544.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.55391383171082, 894, 427, 112970, 3.1257148214267456], ['laptop', 98.98979663848877, 1402, 621, 176204, 3.129688420902386], ['chair', 97.70631790161131, 729, 986, 272272, 3.117934222407367], ['laptop', 99.77403283119202, 560, 448, 101592, 3.1367903202366785], ['bottle', 88.54581117630005, 347, 524, 15744, 3.0293868183058827], ['cup', 61.7554783821106, 616, 594, 11613, 2.729391197823245], ['keyboard', 94.73657608032228, 856, 666, 52216, 3.0901160946545034], ['remote', 84.84729528427123, 336, 652, 5415, 2.991333042742581], ['mouse', 99.20946955680849, 1187, 709, 3904, 3.1311291097323912]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 894, screen_y= 427, value= None), value= tvmonitor) [0.51]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 856, screen_y= 666, value= None), value= keyboard) [1.0291]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 616, screen_y= 594, value= None), value= cup) [1.4541]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 560, screen_y= 448, value= None), value= laptop) [1.9037]', '_visuallocation(color= None, screen_x= 347, screen_y= 524, value= None) [1.9537]']","[[840, 525, 0.1166], [840, 525, 0.1666], [894, 427, 0.51], [856, 666, 1.0291], [616, 594, 1.4541], [560, 448, 1.9037], [347, 524, 1.9537]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 862, 613, 240957, 3.134675304130304], ['keyboard', 98.1977641582489, 849, 969, 108398, 3.1224541450437777], ['bottle', 99.71867799758913, 1591, 925, 32130, 3.136291036249984], ['remote', 92.17821955680849, 1291, 805, 10206, 3.065463076694262], ['mouse', 81.23159408569336, 1231, 924, 5035, 2.95296591201688]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1718]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 862, screen_y= 613, value= None), value= tvmonitor) [0.5451]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 849, screen_y= 969, value= None), value= keyboard) [0.9254]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1231, screen_y= 924, value= None), value= mouse) [1.2954]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1291, screen_y= 805, value= None), value= remote) [1.6063]', '_visuallocation(color= None, screen_x= 1591, screen_y= 925, value= None) [1.6563]']","[[840, 525, 0.1218], [840, 525, 0.1718], [862, 613, 0.5451], [849, 969, 0.9254], [1231, 924, 1.2954], [1291, 805, 1.6063], [1591, 925, 1.6563]]"
000000023906.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.59462285041808, 890, 627, 1235331, 3.1351709926210733], ['wine glass', 98.238867521286, 1457, 347, 122720, 3.122831100366822]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 890, screen_y= 627, value= None), value= diningtable) [0.4934]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1457, screen_y= 347, value= None), value= wine glass) [1.0017]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1457, screen_y= 347, value= None), value= wine glass) [1.0017]']","[[840, 525, 0.1134], [840, 525, 0.1634], [890, 627, 0.4934], [1457, 347, 1.0017], [1457, 347, 1.0017]]"
000000024823.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.04040694236755, 1197, 605, 366206, 3.13014857721469], ['bottle', 76.60089135169983, 623, 418, 24024, 2.9023675873585666], ['sink', 92.90286898612976, 879, 548, 47400, 3.0725102687633696]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 548, value= None), value= sink) [0.5189]', '_visuallocation(color= None, screen_x= 623, screen_y= 418, value= None) [0.5689]']","[[840, 525, 0.1147], [840, 525, 0.1647], [879, 548, 0.5189], [623, 418, 0.5689]]"
000000026454.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 68.04391741752626, 597, 604, 51255, 2.804384887515066]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1291]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1791]', '_visuallocation(color= None, screen_x= 597, screen_y= 604, value= None) [0.2291]']","[[840, 525, 0.1291], [840, 525, 0.1791], [597, 604, 0.2291]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 914, 481, 126060, 3.1380386763541126], ['laptop', 99.81967210769652, 1358, 726, 103341, 3.137201744253737], ['book', 64.70366716384889, 336, 616, 16940, 2.7648242513229317], ['book', 81.29191994667053, 410, 617, 15642, 2.9537165321642758], ['book', 78.27692627906801, 478, 612, 15549, 2.920920172607121], ['book', 96.347975730896, 521, 610, 22161, 3.1053176137039347], ['book', 79.34566140174866, 296, 634, 13266, 2.9326319223825537], ['keyboard', 93.70393753051758, 876, 822, 45760, 3.0802415279084046], ['book', 69.9288845062256, 356, 632, 5800, 2.8263701693746275], ['book', 63.6402428150177, 454, 629, 5841, 2.7520616925222634], ['mouse', 93.12872886657715, 1144, 780, 3510, 3.0736370111624782], ['mouse', 96.84152007102966, 1200, 915, 10788, 3.109922604648068]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 914, screen_y= 481, value= None), value= tvmonitor) [0.4885]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 876, screen_y= 822, value= None), value= keyboard) [0.9741]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1144, screen_y= 780, value= None), value= mouse) [1.3653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1200, screen_y= 915, value= None), value= mouse) [1.7629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1358, screen_y= 726, value= None), value= laptop) [2.1766]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 521, screen_y= 610, value= None), value= book) [2.7241]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 478, screen_y= 612, value= None), value= book) [2.9781]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 454, screen_y= 629, value= None), value= book) [3.1913]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 410, screen_y= 617, value= None), value= book) [3.5016]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 356, screen_y= 632, value= None), value= book) [3.7031]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 336, screen_y= 616, value= None), value= book) [4.0115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 296, screen_y= 634, value= None), value= book) [4.3373]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 296, screen_y= 634, value= None), value= book) [4.3373]']","[[840, 525, 0.1117], [840, 525, 0.1617], [914, 481, 0.4885], [876, 822, 0.9741], [1144, 780, 1.3653], [1200, 915, 1.7629], [1358, 726, 2.1766], [521, 610, 2.7241], [478, 612, 2.9781], [454, 629, 3.1913], [410, 617, 3.5016], [356, 632, 3.7031], [336, 616, 4.0115], [296, 634, 4.3373], [296, 634, 4.3373]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1309, 419, 146289, 3.1362490883694742], ['keyboard', 99.76725578308105, 1197, 724, 123826, 3.136729209620518], ['book', 62.119358777999885, 360, 733, 62988, 2.733788605513531], ['book', 69.71905827522278, 235, 485, 19890, 2.8239663164340354], ['book', 64.74870443344115, 269, 484, 18825, 2.7653619526653186], ['book', 77.00517177581787, 342, 480, 18574, 2.9068631538124126], ['book', 70.65672278404236, 408, 482, 18500, 2.8348466949798303], ['bottle', 85.94664335250854, 1544, 603, 16038, 3.0028166510729046], ['mouse', 88.24626207351685, 1524, 749, 12827, 3.0263563917816083], ['remote', 78.94554734230043, 542, 837, 14628, 2.9282582268878588]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1668]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1197, screen_y= 724, value= None), value= keyboard) [0.6686]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1309, screen_y= 419, value= None), value= tvmonitor) [1.1498]', '_visuallocation(color= None, screen_x= 1544, screen_y= 603, value= None) [1.1998]']","[[840, 525, 0.1168], [840, 525, 0.1668], [1197, 724, 0.6686], [1309, 419, 1.1498], [1544, 603, 1.1998]]"
