name,object_info,actr_data,actr_data_processed
000000001455.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.1882622241974, 925, 128, 28188, 3.1227925025454404]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visuallocation(color= None, screen_x= 925, screen_y= 128, value= None) [0.2145]']","[[840, 525, 0.1145], [840, 525, 0.1645], [925, 128, 0.2145]]"
000000009527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.87343549728394, 857, 526, 173052, 3.128987195386839], ['bottle', 96.95888757705687, 250, 366, 18468, 3.1023154067585033], ['cup', 67.47700572013855, 1153, 471, 13794, 2.7890187384216674], ['cup', 96.900475025177, 334, 466, 11919, 3.1017722470313904], ['bowl', 93.57607364654541, 314, 674, 34069, 3.0703127013387133], ['remote', 79.69582676887512, 167, 708, 16113, 2.927749852959762], ['mouse', 99.68901872634888, 1106, 620, 7800, 3.1273212848132492]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1614]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 857, screen_y= 526, value= None), value= laptop) [0.384]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1106, screen_y= 620, value= None), value= mouse) [0.8435]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1153, screen_y= 471, value= None), value= cup) [1.2149]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 334, screen_y= 466, value= None), value= cup) [1.7174]', '_visuallocation(color= None, screen_x= 250, screen_y= 366, value= None) [1.7674]']","[[840, 525, 0.1114], [840, 525, 0.1614], [857, 526, 0.384], [1106, 620, 0.8435], [1153, 471, 1.2149], [334, 466, 1.7174], [250, 366, 1.7674]]"
000000018658.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.24421310424805, 835, 446, 245196, 3.1233001020325575], ['tvmonitor', 97.62439727783205, 1329, 468, 227328, 3.108479523243579], ['pottedplant', 92.82488226890564, 209, 103, 55255, 3.0630553560778186], ['bottle', 96.88236117362976, 171, 788, 47060, 3.101603807892631]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 835, screen_y= 446, value= None), value= tvmonitor) [0.4567]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1329, screen_y= 468, value= None), value= tvmonitor) [0.9256]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 209, screen_y= 103, value= None), value= pottedplant) [1.3828]', '_visuallocation(color= None, screen_x= 171, screen_y= 788, value= None) [1.4328]']","[[840, 525, 0.1176], [840, 525, 0.1676], [835, 446, 0.4567], [1329, 468, 0.9256], [209, 103, 1.3828], [171, 788, 1.4328]]"
000000019544.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.55391383171082, 810, 343, 112970, 3.117015877203087], ['laptop', 98.98979663848877, 1318, 537, 176204, 3.1209894766787274], ['chair', 97.70631790161131, 645, 902, 272272, 3.1092352781837085], ['laptop', 99.77403283119202, 476, 364, 101592, 3.12809137601302], ['bottle', 88.54581117630005, 263, 440, 15744, 3.020687874082224], ['cup', 61.7554783821106, 532, 510, 11613, 2.7206922535995863], ['keyboard', 94.73657608032228, 772, 582, 52216, 3.0814171504308447], ['remote', 84.84729528427123, 252, 568, 5415, 2.9826340985189224], ['mouse', 99.20946955680849, 1103, 625, 3904, 3.1224301655087325]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 772, screen_y= 582, value= None), value= keyboard) [0.5549]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 810, screen_y= 343, value= None), value= tvmonitor) [1.0368]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 532, screen_y= 510, value= None), value= cup) [1.4801]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 476, screen_y= 364, value= None), value= laptop) [1.9286]', '_visuallocation(color= None, screen_x= 263, screen_y= 440, value= None) [1.9786]']","[[840, 525, 0.1143], [840, 525, 0.1643], [772, 582, 0.5549], [810, 343, 1.0368], [532, 510, 1.4801], [476, 364, 1.9286], [263, 440, 1.9786]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 778, 529, 240957, 3.1259763599066455], ['keyboard', 98.1977641582489, 765, 885, 108398, 3.113755200820119], ['bottle', 99.71867799758913, 1507, 841, 32130, 3.127592092026325], ['remote', 92.17821955680849, 1207, 721, 10206, 3.056764132470603], ['mouse', 81.23159408569336, 1147, 840, 5035, 2.9442669677932214]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 778, screen_y= 529, value= None), value= tvmonitor) [0.5426]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 765, screen_y= 885, value= None), value= keyboard) [0.9848]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1147, screen_y= 840, value= None), value= mouse) [1.416]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1207, screen_y= 721, value= None), value= remote) [1.8063]', '_visuallocation(color= None, screen_x= 1507, screen_y= 841, value= None) [1.8563]']","[[840, 525, 0.1161], [840, 525, 0.1661], [778, 529, 0.5426], [765, 885, 0.9848], [1147, 840, 1.416], [1207, 721, 1.8063], [1507, 841, 1.8563]]"
000000023906.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.59462285041808, 806, 543, 1235331, 3.1264720483974147], ['wine glass', 98.238867521286, 1373, 263, 122720, 3.1141321561431634]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1052]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1552]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 806, screen_y= 543, value= None), value= diningtable) [0.362]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1373, screen_y= 263, value= None), value= wine glass) [0.9181]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1373, screen_y= 263, value= None), value= wine glass) [0.9181]']","[[840, 525, 0.1052], [840, 525, 0.1552], [806, 543, 0.362], [1373, 263, 0.9181], [1373, 263, 0.9181]]"
000000024823.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.04040694236755, 1113, 521, 366206, 3.1214496329910313], ['bottle', 76.60089135169983, 539, 334, 24024, 2.893668643134908], ['sink', 92.90286898612976, 795, 464, 47400, 3.063811324539711]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1669]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 795, screen_y= 464, value= None), value= sink) [0.4077]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1113, screen_y= 521, value= None), value= refrigerator) [0.7539]', '_visuallocation(color= None, screen_x= 539, screen_y= 334, value= None) [0.8039]']","[[840, 525, 0.1169], [840, 525, 0.1669], [795, 464, 0.4077], [1113, 521, 0.7539], [539, 334, 0.8039]]"
000000026454.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 68.04391741752626, 513, 520, 51255, 2.7956859432914074]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1653]', '_visuallocation(color= None, screen_x= 513, screen_y= 520, value= None) [0.2153]']","[[840, 525, 0.1153], [840, 525, 0.1653], [513, 520, 0.2153]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 830, 397, 126060, 3.129339732130454], ['laptop', 99.81967210769652, 1274, 642, 103341, 3.1285028000300783], ['book', 64.70366716384889, 252, 532, 16940, 2.756125307099273], ['book', 81.29191994667053, 326, 533, 15642, 2.945017587940617], ['book', 78.27692627906801, 394, 528, 15549, 2.912221228383462], ['book', 96.347975730896, 437, 526, 22161, 3.096618669480276], ['book', 79.34566140174866, 212, 550, 13266, 2.923932978158895], ['keyboard', 93.70393753051758, 792, 738, 45760, 3.071542583684746], ['book', 69.9288845062256, 272, 548, 5800, 2.817671225150969], ['book', 63.6402428150177, 370, 545, 5841, 2.7433627482986047], ['mouse', 93.12872886657715, 1060, 696, 3510, 3.0649380669388195], ['mouse', 96.84152007102966, 1116, 831, 10788, 3.1012236604244094]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 830, screen_y= 397, value= None), value= tvmonitor) [0.5373]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 792, screen_y= 738, value= None), value= keyboard) [0.9699]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1060, screen_y= 696, value= None), value= mouse) [1.4495]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1116, screen_y= 831, value= None), value= mouse) [1.9285]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1274, screen_y= 642, value= None), value= laptop) [2.3139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 437, screen_y= 526, value= None), value= book) [2.8073]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 394, screen_y= 528, value= None), value= book) [3.0568]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 370, screen_y= 545, value= None), value= book) [3.4432]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 326, screen_y= 533, value= None), value= book) [3.7751]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 272, screen_y= 548, value= None), value= book) [4.0476]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 252, screen_y= 532, value= None), value= book) [4.3624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 212, screen_y= 550, value= None), value= book) [4.6239]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 212, screen_y= 550, value= None), value= book) [4.6239]']","[[840, 525, 0.1124], [840, 525, 0.1624], [830, 397, 0.5373], [792, 738, 0.9699], [1060, 696, 1.4495], [1116, 831, 1.9285], [1274, 642, 2.3139], [437, 526, 2.8073], [394, 528, 3.0568], [370, 545, 3.4432], [326, 533, 3.7751], [272, 548, 4.0476], [252, 532, 4.3624], [212, 550, 4.6239], [212, 550, 4.6239]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1225, 335, 146289, 3.1275501441458156], ['keyboard', 99.76725578308105, 1113, 640, 123826, 3.1280302653968595], ['book', 62.119358777999885, 276, 649, 62988, 2.7250896612898723], ['book', 69.71905827522278, 151, 401, 19890, 2.8152673722103767], ['book', 64.74870443344115, 185, 400, 18825, 2.75666300844166], ['book', 77.00517177581787, 258, 396, 18574, 2.898164209588754], ['book', 70.65672278404236, 324, 398, 18500, 2.8261477507561716], ['bottle', 85.94664335250854, 1460, 519, 16038, 2.994117706849246], ['mouse', 88.24626207351685, 1440, 665, 12827, 3.0176574475579496], ['remote', 78.94554734230043, 458, 753, 14628, 2.9195592826642]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.11]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.16]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1113, screen_y= 640, value= None), value= keyboard) [0.5952]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1225, screen_y= 335, value= None), value= tvmonitor) [0.9139]', '_visuallocation(color= None, screen_x= 1460, screen_y= 519, value= None) [0.9639]']","[[840, 525, 0.11], [840, 525, 0.16], [1113, 640, 0.5952], [1225, 335, 0.9139], [1460, 519, 0.9639]]"
