name,object_info,actr_data,actr_data_processed
000000001455.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.1882622241974, 915, 118, 28188, 3.1255758066677575]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visuallocation(color= None, screen_x= 915, screen_y= 118, value= None) [0.2141]']","[[840, 525, 0.1141], [840, 525, 0.1641], [915, 118, 0.2141]]"
000000009527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.87343549728394, 847, 516, 173052, 3.131770499509156], ['bottle', 96.95888757705687, 240, 356, 18468, 3.1050987108808203], ['cup', 67.47700572013855, 1143, 461, 13794, 2.7918020425439845], ['cup', 96.900475025177, 324, 456, 11919, 3.1045555511537075], ['bowl', 93.57607364654541, 304, 664, 34069, 3.0730960054610303], ['remote', 79.69582676887512, 157, 698, 16113, 2.930533157082079], ['mouse', 99.68901872634888, 1096, 610, 7800, 3.1301045889355663]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1071]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1571]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 847, screen_y= 516, value= None), value= laptop) [0.4374]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1096, screen_y= 610, value= None), value= mouse) [0.8053]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1143, screen_y= 461, value= None), value= cup) [1.1149]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 324, screen_y= 456, value= None), value= cup) [1.7651]', '_visuallocation(color= None, screen_x= 240, screen_y= 356, value= None) [1.8151]']","[[840, 525, 0.1071], [840, 525, 0.1571], [847, 516, 0.4374], [1096, 610, 0.8053], [1143, 461, 1.1149], [324, 456, 1.7651], [240, 356, 1.8151]]"
000000018658.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.24421310424805, 825, 436, 245196, 3.1260834061548746], ['tvmonitor', 97.62439727783205, 1319, 458, 227328, 3.111262827365896], ['pottedplant', 92.82488226890564, 199, 93, 55255, 3.0658386602001357], ['bottle', 96.88236117362976, 161, 778, 47060, 3.104387112014948]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 436, value= None), value= tvmonitor) [0.392]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1319, screen_y= 458, value= None), value= tvmonitor) [0.9633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 199, screen_y= 93, value= None), value= pottedplant) [1.4635]', '_visuallocation(color= None, screen_x= 161, screen_y= 778, value= None) [1.5135]']","[[840, 525, 0.1094], [840, 525, 0.1594], [825, 436, 0.392], [1319, 458, 0.9633], [199, 93, 1.4635], [161, 778, 1.5135]]"
000000019544.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.55391383171082, 800, 333, 112970, 3.119799181325404], ['laptop', 98.98979663848877, 1308, 527, 176204, 3.1237727808010445], ['chair', 97.70631790161131, 635, 892, 272272, 3.1120185823060256], ['laptop', 99.77403283119202, 466, 354, 101592, 3.130874680135337], ['bottle', 88.54581117630005, 253, 430, 15744, 3.023471178204541], ['cup', 61.7554783821106, 522, 500, 11613, 2.7234755577219034], ['keyboard', 94.73657608032228, 762, 572, 52216, 3.084200454553162], ['remote', 84.84729528427123, 242, 558, 5415, 2.9854174026412394], ['mouse', 99.20946955680849, 1093, 615, 3904, 3.1252134696310496]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 762, screen_y= 572, value= None), value= keyboard) [0.4332]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 800, screen_y= 333, value= None), value= tvmonitor) [0.7628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 522, screen_y= 500, value= None), value= cup) [1.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 466, screen_y= 354, value= None), value= laptop) [1.5835]', '_visuallocation(color= None, screen_x= 253, screen_y= 430, value= None) [1.6335]']","[[840, 525, 0.1123], [840, 525, 0.1623], [762, 572, 0.4332], [800, 333, 0.7628], [522, 500, 1.1173], [466, 354, 1.5835], [253, 430, 1.6335]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 768, 519, 240957, 3.1287596640289626], ['keyboard', 98.1977641582489, 755, 875, 108398, 3.116538504942436], ['bottle', 99.71867799758913, 1497, 831, 32130, 3.1303753961486422], ['remote', 92.17821955680849, 1197, 711, 10206, 3.0595474365929203], ['mouse', 81.23159408569336, 1137, 830, 5035, 2.9470502719155385]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 768, screen_y= 519, value= None), value= tvmonitor) [0.4524]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 755, screen_y= 875, value= None), value= keyboard) [0.8787]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1137, screen_y= 830, value= None), value= mouse) [1.301]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1197, screen_y= 711, value= None), value= remote) [1.7158]', '_visuallocation(color= None, screen_x= 1497, screen_y= 831, value= None) [1.7658]']","[[840, 525, 0.114], [840, 525, 0.164], [768, 519, 0.4524], [755, 875, 0.8787], [1137, 830, 1.301], [1197, 711, 1.7158], [1497, 831, 1.7658]]"
000000023906.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.59462285041808, 796, 533, 1235331, 3.1292553525197317], ['wine glass', 98.238867521286, 1363, 253, 122720, 3.1169154602654805]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 796, screen_y= 533, value= None), value= diningtable) [0.4217]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1363, screen_y= 253, value= None), value= wine glass) [0.8372]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1363, screen_y= 253, value= None), value= wine glass) [0.8372]']","[[840, 525, 0.112], [840, 525, 0.162], [796, 533, 0.4217], [1363, 253, 0.8372], [1363, 253, 0.8372]]"
000000024823.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.04040694236755, 1103, 511, 366206, 3.1242329371133484], ['bottle', 76.60089135169983, 529, 324, 24024, 2.896451947257225], ['sink', 92.90286898612976, 785, 454, 47400, 3.066594628662028]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 785, screen_y= 454, value= None), value= sink) [0.5846]', '_visuallocation(color= None, screen_x= 529, screen_y= 324, value= None) [0.6346]']","[[840, 525, 0.118], [840, 525, 0.168], [785, 454, 0.5846], [529, 324, 0.6346]]"
000000026454.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 68.04391741752626, 503, 510, 51255, 2.7984692474137245]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.158]', '_visuallocation(color= None, screen_x= 503, screen_y= 510, value= None) [0.208]']","[[840, 525, 0.108], [840, 525, 0.158], [503, 510, 0.208]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 820, 387, 126060, 3.132123036252771], ['laptop', 99.81967210769652, 1264, 632, 103341, 3.1312861041523954], ['book', 64.70366716384889, 242, 522, 16940, 2.75890861122159], ['book', 81.29191994667053, 316, 523, 15642, 2.947800892062934], ['book', 78.27692627906801, 384, 518, 15549, 2.915004532505779], ['book', 96.347975730896, 427, 516, 22161, 3.099401973602593], ['book', 79.34566140174866, 202, 540, 13266, 2.926716282281212], ['keyboard', 93.70393753051758, 782, 728, 45760, 3.074325887807063], ['book', 69.9288845062256, 262, 538, 5800, 2.820454529273286], ['book', 63.6402428150177, 360, 535, 5841, 2.746146052420922], ['mouse', 93.12872886657715, 1050, 686, 3510, 3.0677213710611366], ['mouse', 96.84152007102966, 1106, 821, 10788, 3.1040069645467265]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 820, screen_y= 387, value= None), value= tvmonitor) [0.527]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 782, screen_y= 728, value= None), value= keyboard) [0.9993]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1050, screen_y= 686, value= None), value= mouse) [1.4676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1106, screen_y= 821, value= None), value= mouse) [1.8331]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1264, screen_y= 632, value= None), value= laptop) [2.2009]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 427, screen_y= 516, value= None), value= book) [2.5824]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 384, screen_y= 518, value= None), value= book) [2.7905]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 360, screen_y= 535, value= None), value= book) [3.0917]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 316, screen_y= 523, value= None), value= book) [3.309]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 262, screen_y= 538, value= None), value= book) [3.6084]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 242, screen_y= 522, value= None), value= book) [3.8968]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 202, screen_y= 540, value= None), value= book) [4.2661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 202, screen_y= 540, value= None), value= book) [4.2661]']","[[840, 525, 0.1095], [840, 525, 0.1595], [820, 387, 0.527], [782, 728, 0.9993], [1050, 686, 1.4676], [1106, 821, 1.8331], [1264, 632, 2.2009], [427, 516, 2.5824], [384, 518, 2.7905], [360, 535, 3.0917], [316, 523, 3.309], [262, 538, 3.6084], [242, 522, 3.8968], [202, 540, 4.2661], [202, 540, 4.2661]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1215, 325, 146289, 3.1303334482681326], ['keyboard', 99.76725578308105, 1103, 630, 123826, 3.1308135695191766], ['book', 62.119358777999885, 266, 639, 62988, 2.7278729654121894], ['book', 69.71905827522278, 141, 391, 19890, 2.818050676332694], ['book', 64.74870443344115, 175, 390, 18825, 2.759446312563977], ['book', 77.00517177581787, 248, 386, 18574, 2.900947513711071], ['book', 70.65672278404236, 314, 388, 18500, 2.8289310548784887], ['bottle', 85.94664335250854, 1450, 509, 16038, 2.996901010971563], ['mouse', 88.24626207351685, 1430, 655, 12827, 3.0204407516802667], ['remote', 78.94554734230043, 448, 743, 14628, 2.922342586786517]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1103, screen_y= 630, value= None), value= keyboard) [0.5631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1215, screen_y= 325, value= None), value= tvmonitor) [1.0704]', '_visuallocation(color= None, screen_x= 1450, screen_y= 509, value= None) [1.1204]']","[[840, 525, 0.1138], [840, 525, 0.1638], [1103, 630, 0.5631], [1215, 325, 1.0704], [1450, 509, 1.1204]]"
