name,object_info,actr_data,actr_data_processed
000000001455.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.1882622241974, 957, 160, 28188, 3.1343538079102125]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visuallocation(color= None, screen_x= 957, screen_y= 160, value= None) [0.2161]']","[[840, 525, 0.1161], [840, 525, 0.1661], [957, 160, 0.2161]]"
000000009527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.87343549728394, 889, 558, 173052, 3.140548500751611], ['bottle', 96.95888757705687, 282, 398, 18468, 3.1138767121232753], ['cup', 67.47700572013855, 1185, 503, 13794, 2.8005800437864394], ['cup', 96.900475025177, 366, 498, 11919, 3.1133335523961625], ['bowl', 93.57607364654541, 346, 706, 34069, 3.0818740067034853], ['remote', 79.69582676887512, 199, 740, 16113, 2.939311158324534], ['mouse', 99.68901872634888, 1138, 652, 7800, 3.1388825901780213]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 889, screen_y= 558, value= None), value= laptop) [0.3817]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1138, screen_y= 652, value= None), value= mouse) [0.8289]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1185, screen_y= 503, value= None), value= cup) [1.2008]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 366, screen_y= 498, value= None), value= cup) [1.8054]', '_visuallocation(color= None, screen_x= 282, screen_y= 398, value= None) [1.8554]']","[[840, 525, 0.1133], [840, 525, 0.1633], [889, 558, 0.3817], [1138, 652, 0.8289], [1185, 503, 1.2008], [366, 498, 1.8054], [282, 398, 1.8554]]"
000000018658.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.24421310424805, 867, 478, 245196, 3.1348614073973295], ['tvmonitor', 97.62439727783205, 1361, 500, 227328, 3.120040828608351], ['pottedplant', 92.82488226890564, 241, 135, 55255, 3.0746166614425907], ['bottle', 96.88236117362976, 203, 820, 47060, 3.113165113257403]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1608]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 867, screen_y= 478, value= None), value= tvmonitor) [0.4614]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1361, screen_y= 500, value= None), value= tvmonitor) [1.0337]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 241, screen_y= 135, value= None), value= pottedplant) [1.5073]', '_visuallocation(color= None, screen_x= 203, screen_y= 820, value= None) [1.5573]']","[[840, 525, 0.1108], [840, 525, 0.1608], [867, 478, 0.4614], [1361, 500, 1.0337], [241, 135, 1.5073], [203, 820, 1.5573]]"
000000019544.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.55391383171082, 842, 375, 112970, 3.128577182567859], ['laptop', 98.98979663848877, 1350, 569, 176204, 3.1325507820434995], ['chair', 97.70631790161131, 677, 934, 272272, 3.1207965835484806], ['laptop', 99.77403283119202, 508, 396, 101592, 3.139652681377792], ['bottle', 88.54581117630005, 295, 472, 15744, 3.032249179446996], ['cup', 61.7554783821106, 564, 542, 11613, 2.7322535589643584], ['keyboard', 94.73657608032228, 804, 614, 52216, 3.092978455795617], ['remote', 84.84729528427123, 284, 600, 5415, 2.9941954038836944], ['mouse', 99.20946955680849, 1135, 657, 3904, 3.1339914708735046]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 614, value= None), value= keyboard) [0.5275]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 842, screen_y= 375, value= None), value= tvmonitor) [0.9576]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 564, screen_y= 542, value= None), value= cup) [1.3437]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 508, screen_y= 396, value= None), value= laptop) [1.7108]', '_visuallocation(color= None, screen_x= 295, screen_y= 472, value= None) [1.7608]']","[[840, 525, 0.1159], [840, 525, 0.1659], [804, 614, 0.5275], [842, 375, 0.9576], [564, 542, 1.3437], [508, 396, 1.7108], [295, 472, 1.7608]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 810, 561, 240957, 3.1375376652714175], ['keyboard', 98.1977641582489, 797, 917, 108398, 3.125316506184891], ['bottle', 99.71867799758913, 1539, 873, 32130, 3.1391533973910972], ['remote', 92.17821955680849, 1239, 753, 10206, 3.0683254378353753], ['mouse', 81.23159408569336, 1179, 872, 5035, 2.9558282731579935]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1241]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1741]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 810, screen_y= 561, value= None), value= tvmonitor) [0.385]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 797, screen_y= 917, value= None), value= keyboard) [0.8331]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1179, screen_y= 872, value= None), value= mouse) [1.2511]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1239, screen_y= 753, value= None), value= remote) [1.6198]', '_visuallocation(color= None, screen_x= 1539, screen_y= 873, value= None) [1.6698]']","[[840, 525, 0.1241], [840, 525, 0.1741], [810, 561, 0.385], [797, 917, 0.8331], [1179, 872, 1.2511], [1239, 753, 1.6198], [1539, 873, 1.6698]]"
000000023906.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.59462285041808, 838, 575, 1235331, 3.1380333537621867], ['wine glass', 98.238867521286, 1405, 295, 122720, 3.1256934615079355]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1262]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1762]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 838, screen_y= 575, value= None), value= diningtable) [0.4395]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1405, screen_y= 295, value= None), value= wine glass) [1.0318]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1405, screen_y= 295, value= None), value= wine glass) [1.0318]']","[[840, 525, 0.1262], [840, 525, 0.1762], [838, 575, 0.4395], [1405, 295, 1.0318], [1405, 295, 1.0318]]"
000000024823.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.04040694236755, 1145, 553, 366206, 3.1330109383558034], ['bottle', 76.60089135169983, 571, 366, 24024, 2.90522994849968], ['sink', 92.90286898612976, 827, 496, 47400, 3.075372629904483]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 827, screen_y= 496, value= None), value= sink) [0.3798]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1145, screen_y= 553, value= None), value= refrigerator) [0.8391]', '_visuallocation(color= None, screen_x= 571, screen_y= 366, value= None) [0.8891]']","[[840, 525, 0.115], [840, 525, 0.165], [827, 496, 0.3798], [1145, 553, 0.8391], [571, 366, 0.8891]]"
000000026454.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 68.04391741752626, 545, 552, 51255, 2.8072472486561795]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1054]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1554]', '_visuallocation(color= None, screen_x= 545, screen_y= 552, value= None) [0.2054]']","[[840, 525, 0.1054], [840, 525, 0.1554], [545, 552, 0.2054]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 862, 429, 126060, 3.140901037495226], ['laptop', 99.81967210769652, 1306, 674, 103341, 3.1400641053948504], ['book', 64.70366716384889, 284, 564, 16940, 2.767686612464045], ['book', 81.29191994667053, 358, 565, 15642, 2.956578893305389], ['book', 78.27692627906801, 426, 560, 15549, 2.923782533748234], ['book', 96.347975730896, 469, 558, 22161, 3.108179974845048], ['book', 79.34566140174866, 244, 582, 13266, 2.935494283523667], ['keyboard', 93.70393753051758, 824, 770, 45760, 3.083103889049518], ['book', 69.9288845062256, 304, 580, 5800, 2.829232530515741], ['book', 63.6402428150177, 402, 577, 5841, 2.754924053663377], ['mouse', 93.12872886657715, 1092, 728, 3510, 3.0764993723035916], ['mouse', 96.84152007102966, 1148, 863, 10788, 3.1127849657891815]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 862, screen_y= 429, value= None), value= tvmonitor) [0.5562]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 824, screen_y= 770, value= None), value= keyboard) [1.0253]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1092, screen_y= 728, value= None), value= mouse) [1.5192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1148, screen_y= 863, value= None), value= mouse) [1.9024]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1306, screen_y= 674, value= None), value= laptop) [2.3697]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 469, screen_y= 558, value= None), value= book) [2.9111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 426, screen_y= 560, value= None), value= book) [3.2347]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 402, screen_y= 577, value= None), value= book) [3.488]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 358, screen_y= 565, value= None), value= book) [3.7561]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 304, screen_y= 580, value= None), value= book) [4.11]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 284, screen_y= 564, value= None), value= book) [4.2589]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 244, screen_y= 582, value= None), value= book) [4.6258]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 244, screen_y= 582, value= None), value= book) [4.6258]']","[[840, 525, 0.1148], [840, 525, 0.1648], [862, 429, 0.5562], [824, 770, 1.0253], [1092, 728, 1.5192], [1148, 863, 1.9024], [1306, 674, 2.3697], [469, 558, 2.9111], [426, 560, 3.2347], [402, 577, 3.488], [358, 565, 3.7561], [304, 580, 4.11], [284, 564, 4.2589], [244, 582, 4.6258], [244, 582, 4.6258]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1257, 367, 146289, 3.1391114495105876], ['keyboard', 99.76725578308105, 1145, 672, 123826, 3.1395915707616315], ['book', 62.119358777999885, 308, 681, 62988, 2.7366509666546444], ['book', 69.71905827522278, 183, 433, 19890, 2.8268286775751488], ['book', 64.74870443344115, 217, 432, 18825, 2.768224313806432], ['book', 77.00517177581787, 290, 428, 18574, 2.909725514953526], ['book', 70.65672278404236, 356, 430, 18500, 2.8377090561209437], ['bottle', 85.94664335250854, 1492, 551, 16038, 3.005679012214018], ['mouse', 88.24626207351685, 1472, 697, 12827, 3.0292187529227217], ['remote', 78.94554734230043, 490, 785, 14628, 2.931120588028972]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1145, screen_y= 672, value= None), value= keyboard) [0.6292]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1257, screen_y= 367, value= None), value= tvmonitor) [1.2503]', '_visuallocation(color= None, screen_x= 1492, screen_y= 551, value= None) [1.3003]']","[[840, 525, 0.115], [840, 525, 0.165], [1145, 672, 0.6292], [1257, 367, 1.2503], [1492, 551, 1.3003]]"
