name,object_info,actr_data,actr_data_processed
000000001455.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.1882622241974, 964, 167, 28188, 3.1383462446025034]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1585]', '_visuallocation(color= None, screen_x= 964, screen_y= 167, value= None) [0.2085]']","[[840, 525, 0.1085], [840, 525, 0.1585], [964, 167, 0.2085]]"
000000009527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.87343549728394, 896, 565, 173052, 3.144540937443902], ['bottle', 96.95888757705687, 289, 405, 18468, 3.1178691488155663], ['cup', 67.47700572013855, 1192, 510, 13794, 2.8045724804787304], ['cup', 96.900475025177, 373, 505, 11919, 3.1173259890884535], ['bowl', 93.57607364654541, 353, 713, 34069, 3.0858664433957763], ['remote', 79.69582676887512, 206, 747, 16113, 2.943303595016825], ['mouse', 99.68901872634888, 1145, 659, 7800, 3.1428750268703123]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1221]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1721]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 896, screen_y= 565, value= None), value= laptop) [0.586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1145, screen_y= 659, value= None), value= mouse) [1.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1192, screen_y= 510, value= None), value= cup) [1.4098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 373, screen_y= 505, value= None), value= cup) [1.9913]', '_visuallocation(color= None, screen_x= 289, screen_y= 405, value= None) [2.0413]']","[[840, 525, 0.1221], [840, 525, 0.1721], [896, 565, 0.586], [1145, 659, 1.1091], [1192, 510, 1.4098], [373, 505, 1.9913], [289, 405, 2.0413]]"
000000018658.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.24421310424805, 874, 485, 245196, 3.1388538440896205], ['tvmonitor', 97.62439727783205, 1368, 507, 227328, 3.124033265300642], ['pottedplant', 92.82488226890564, 248, 142, 55255, 3.0786090981348817], ['bottle', 96.88236117362976, 210, 827, 47060, 3.117157549949694]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1227]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1727]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 874, screen_y= 485, value= None), value= tvmonitor) [0.4664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1368, screen_y= 507, value= None), value= tvmonitor) [0.8649]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 248, screen_y= 142, value= None), value= pottedplant) [1.5042]', '_visuallocation(color= None, screen_x= 210, screen_y= 827, value= None) [1.5542]']","[[840, 525, 0.1227], [840, 525, 0.1727], [874, 485, 0.4664], [1368, 507, 0.8649], [248, 142, 1.5042], [210, 827, 1.5542]]"
000000019544.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.55391383171082, 849, 382, 112970, 3.13256961926015], ['laptop', 98.98979663848877, 1357, 576, 176204, 3.1365432187357905], ['chair', 97.70631790161131, 684, 941, 272272, 3.1247890202407715], ['laptop', 99.77403283119202, 515, 403, 101592, 3.143645118070083], ['bottle', 88.54581117630005, 302, 479, 15744, 3.036241616139287], ['cup', 61.7554783821106, 571, 549, 11613, 2.7362459956566494], ['keyboard', 94.73657608032228, 811, 621, 52216, 3.096970892487908], ['remote', 84.84729528427123, 291, 607, 5415, 2.9981878405759854], ['mouse', 99.20946955680849, 1142, 664, 3904, 3.1379839075657956]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 811, screen_y= 621, value= None), value= keyboard) [0.496]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 849, screen_y= 382, value= None), value= tvmonitor) [0.9931]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 571, screen_y= 549, value= None), value= cup) [1.4168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 515, screen_y= 403, value= None), value= laptop) [1.7779]', '_visuallocation(color= None, screen_x= 302, screen_y= 479, value= None) [1.8279]']","[[840, 525, 0.1121], [840, 525, 0.1621], [811, 621, 0.496], [849, 382, 0.9931], [571, 549, 1.4168], [515, 403, 1.7779], [302, 479, 1.8279]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 817, 568, 240957, 3.1415301019637085], ['keyboard', 98.1977641582489, 804, 924, 108398, 3.129308942877182], ['bottle', 99.71867799758913, 1546, 880, 32130, 3.143145834083388], ['remote', 92.17821955680849, 1246, 760, 10206, 3.0723178745276662], ['mouse', 81.23159408569336, 1186, 879, 5035, 2.9598207098502844]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 817, screen_y= 568, value= None), value= tvmonitor) [0.5046]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 804, screen_y= 924, value= None), value= keyboard) [1.0114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1186, screen_y= 879, value= None), value= mouse) [1.354]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1246, screen_y= 760, value= None), value= remote) [1.7969]', '_visuallocation(color= None, screen_x= 1546, screen_y= 880, value= None) [1.8469]']","[[840, 525, 0.1159], [840, 525, 0.1659], [817, 568, 0.5046], [804, 924, 1.0114], [1186, 879, 1.354], [1246, 760, 1.7969], [1546, 880, 1.8469]]"
000000023906.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.59462285041808, 845, 582, 1235331, 3.1420257904544777], ['wine glass', 98.238867521286, 1412, 302, 122720, 3.1296858982002265]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1304]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1804]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 845, screen_y= 582, value= None), value= diningtable) [0.524]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1412, screen_y= 302, value= None), value= wine glass) [1.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1412, screen_y= 302, value= None), value= wine glass) [1.1605]']","[[840, 525, 0.1304], [840, 525, 0.1804], [845, 582, 0.524], [1412, 302, 1.1605], [1412, 302, 1.1605]]"
000000024823.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.04040694236755, 1152, 560, 366206, 3.1370033750480943], ['bottle', 76.60089135169983, 578, 373, 24024, 2.909222385191971], ['sink', 92.90286898612976, 834, 503, 47400, 3.079365066596774]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 834, screen_y= 503, value= None), value= sink) [0.4747]', '_visuallocation(color= None, screen_x= 578, screen_y= 373, value= None) [0.5247]']","[[840, 525, 0.1143], [840, 525, 0.1643], [834, 503, 0.4747], [578, 373, 0.5247]]"
000000026454.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 68.04391741752626, 552, 559, 51255, 2.8112396853484705]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1598]', '_visuallocation(color= None, screen_x= 552, screen_y= 559, value= None) [0.2098]']","[[840, 525, 0.1098], [840, 525, 0.1598], [552, 559, 0.2098]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 869, 436, 126060, 3.144893474187517], ['laptop', 99.81967210769652, 1313, 681, 103341, 3.1440565420871414], ['book', 64.70366716384889, 291, 571, 16940, 2.771679049156336], ['book', 81.29191994667053, 365, 572, 15642, 2.96057132999768], ['book', 78.27692627906801, 433, 567, 15549, 2.927774970440525], ['book', 96.347975730896, 476, 565, 22161, 3.112172411537339], ['book', 79.34566140174866, 251, 589, 13266, 2.939486720215958], ['keyboard', 93.70393753051758, 831, 777, 45760, 3.087096325741809], ['book', 69.9288845062256, 311, 587, 5800, 2.833224967208032], ['book', 63.6402428150177, 409, 584, 5841, 2.7589164903556678], ['mouse', 93.12872886657715, 1099, 735, 3510, 3.0804918089958826], ['mouse', 96.84152007102966, 1155, 870, 10788, 3.1167774024814725]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 869, screen_y= 436, value= None), value= tvmonitor) [0.4614]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 831, screen_y= 777, value= None), value= keyboard) [0.8334]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1099, screen_y= 735, value= None), value= mouse) [1.2845]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1155, screen_y= 870, value= None), value= mouse) [1.5358]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1313, screen_y= 681, value= None), value= laptop) [1.971]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 476, screen_y= 565, value= None), value= book) [2.4709]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 433, screen_y= 567, value= None), value= book) [2.8039]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 409, screen_y= 584, value= None), value= book) [3.0724]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 365, screen_y= 572, value= None), value= book) [3.3725]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 311, screen_y= 587, value= None), value= book) [3.6112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 291, screen_y= 571, value= None), value= book) [3.7873]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 251, screen_y= 589, value= None), value= book) [4.1094]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 251, screen_y= 589, value= None), value= book) [4.1094]']","[[840, 525, 0.1131], [840, 525, 0.1631], [869, 436, 0.4614], [831, 777, 0.8334], [1099, 735, 1.2845], [1155, 870, 1.5358], [1313, 681, 1.971], [476, 565, 2.4709], [433, 567, 2.8039], [409, 584, 3.0724], [365, 572, 3.3725], [311, 587, 3.6112], [291, 571, 3.7873], [251, 589, 4.1094], [251, 589, 4.1094]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1264, 374, 146289, 3.1431038862028786], ['keyboard', 99.76725578308105, 1152, 679, 123826, 3.1435840074539225], ['book', 62.119358777999885, 315, 688, 62988, 2.7406434033469353], ['book', 69.71905827522278, 190, 440, 19890, 2.8308211142674398], ['book', 64.74870443344115, 224, 439, 18825, 2.772216750498723], ['book', 77.00517177581787, 297, 435, 18574, 2.913717951645817], ['book', 70.65672278404236, 363, 437, 18500, 2.8417014928132347], ['bottle', 85.94664335250854, 1499, 558, 16038, 3.009671448906309], ['mouse', 88.24626207351685, 1479, 704, 12827, 3.0332111896150127], ['remote', 78.94554734230043, 497, 792, 14628, 2.935113024721263]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1244]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1744]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1152, screen_y= 679, value= None), value= keyboard) [0.6587]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1264, screen_y= 374, value= None), value= tvmonitor) [1.1532]', '_visuallocation(color= None, screen_x= 1499, screen_y= 558, value= None) [1.2032]']","[[840, 525, 0.1244], [840, 525, 0.1744], [1152, 679, 0.6587], [1264, 374, 1.1532], [1499, 558, 1.2032]]"
