name,object_info,actr_data,actr_data_processed
000000001455.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.1882622241974, 980, 183, 28188, 3.1422779874622524]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1204]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1704]', '_visuallocation(color= None, screen_x= 980, screen_y= 183, value= None) [0.2204]']","[[840, 525, 0.1204], [840, 525, 0.1704], [980, 183, 0.2204]]"
000000009527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.87343549728394, 912, 581, 173052, 3.148472680303651], ['bottle', 96.95888757705687, 305, 421, 18468, 3.1218008916753153], ['cup', 67.47700572013855, 1208, 526, 13794, 2.8085042233384794], ['cup', 96.900475025177, 389, 521, 11919, 3.1212577319482024], ['bowl', 93.57607364654541, 369, 729, 34069, 3.0897981862555253], ['remote', 79.69582676887512, 222, 763, 16113, 2.947235337876574], ['mouse', 99.68901872634888, 1161, 675, 7800, 3.1468067697300612]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 912, screen_y= 581, value= None), value= laptop) [0.5716]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1161, screen_y= 675, value= None), value= mouse) [1.0621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1208, screen_y= 526, value= None), value= cup) [1.3684]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 389, screen_y= 521, value= None), value= cup) [1.8311]', '_visuallocation(color= None, screen_x= 305, screen_y= 421, value= None) [1.8811]']","[[840, 525, 0.1147], [840, 525, 0.1647], [912, 581, 0.5716], [1161, 675, 1.0621], [1208, 526, 1.3684], [389, 521, 1.8311], [305, 421, 1.8811]]"
000000018658.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.24421310424805, 890, 501, 245196, 3.1427855869493695], ['tvmonitor', 97.62439727783205, 1384, 523, 227328, 3.127965008160391], ['pottedplant', 92.82488226890564, 264, 158, 55255, 3.0825408409946307], ['bottle', 96.88236117362976, 226, 843, 47060, 3.121089292809443]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 890, screen_y= 501, value= None), value= tvmonitor) [0.3859]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1384, screen_y= 523, value= None), value= tvmonitor) [0.7354]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 264, screen_y= 158, value= None), value= pottedplant) [1.2617]', '_visuallocation(color= None, screen_x= 226, screen_y= 843, value= None) [1.3117]']","[[840, 525, 0.1131], [840, 525, 0.1631], [890, 501, 0.3859], [1384, 523, 0.7354], [264, 158, 1.2617], [226, 843, 1.3117]]"
000000019544.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.55391383171082, 865, 398, 112970, 3.136501362119899], ['laptop', 98.98979663848877, 1373, 592, 176204, 3.1404749615955394], ['chair', 97.70631790161131, 700, 957, 272272, 3.1287207631005205], ['laptop', 99.77403283119202, 531, 419, 101592, 3.147576860929832], ['bottle', 88.54581117630005, 318, 495, 15744, 3.040173358999036], ['cup', 61.7554783821106, 587, 565, 11613, 2.7401777385163983], ['keyboard', 94.73657608032228, 827, 637, 52216, 3.1009026353476568], ['remote', 84.84729528427123, 307, 623, 5415, 3.0021195834357344], ['mouse', 99.20946955680849, 1158, 680, 3904, 3.1419156504255445]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1608]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 827, screen_y= 637, value= None), value= keyboard) [0.4751]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 398, value= None), value= tvmonitor) [0.9229]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 587, screen_y= 565, value= None), value= cup) [1.4122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 531, screen_y= 419, value= None), value= laptop) [1.7447]', '_visuallocation(color= None, screen_x= 318, screen_y= 495, value= None) [1.7947]']","[[840, 525, 0.1108], [840, 525, 0.1608], [827, 637, 0.4751], [865, 398, 0.9229], [587, 565, 1.4122], [531, 419, 1.7447], [318, 495, 1.7947]]"
000000021190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.53977465629578, 833, 584, 240957, 3.1454618448234575], ['keyboard', 98.1977641582489, 820, 940, 108398, 3.133240685736931], ['bottle', 99.71867799758913, 1562, 896, 32130, 3.147077576943137], ['remote', 92.17821955680849, 1262, 776, 10206, 3.076249617387415], ['mouse', 81.23159408569336, 1202, 895, 5035, 2.9637524527100334]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 833, screen_y= 584, value= None), value= tvmonitor) [0.5192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 820, screen_y= 940, value= None), value= keyboard) [1.0787]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1202, screen_y= 895, value= None), value= mouse) [1.5865]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1262, screen_y= 776, value= None), value= remote) [2.022]', '_visuallocation(color= None, screen_x= 1562, screen_y= 896, value= None) [2.072]']","[[840, 525, 0.114], [840, 525, 0.164], [833, 584, 0.5192], [820, 940, 1.0787], [1202, 895, 1.5865], [1262, 776, 2.022], [1562, 896, 2.072]]"
000000023906.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 99.59462285041808, 861, 598, 1235331, 3.1459575333142267], ['wine glass', 98.238867521286, 1428, 318, 122720, 3.1336176410599754]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 861, screen_y= 598, value= None), value= diningtable) [0.5659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1428, screen_y= 318, value= None), value= wine glass) [1.0747]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1428, screen_y= 318, value= None), value= wine glass) [1.0747]']","[[840, 525, 0.1128], [840, 525, 0.1628], [861, 598, 0.5659], [1428, 318, 1.0747], [1428, 318, 1.0747]]"
000000024823.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.04040694236755, 1168, 576, 366206, 3.1409351179078433], ['bottle', 76.60089135169983, 594, 389, 24024, 2.91315412805172], ['sink', 92.90286898612976, 850, 519, 47400, 3.083296809456523]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1678]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 850, screen_y= 519, value= None), value= sink) [0.4763]', '_visuallocation(color= None, screen_x= 594, screen_y= 389, value= None) [0.5263]']","[[840, 525, 0.1178], [840, 525, 0.1678], [850, 519, 0.4763], [594, 389, 0.5263]]"
000000026454.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 68.04391741752626, 568, 575, 51255, 2.8151714282082194]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1078]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1578]', '_visuallocation(color= None, screen_x= 568, screen_y= 575, value= None) [0.2078]']","[[840, 525, 0.1078], [840, 525, 0.1578], [568, 575, 0.2078]]"
000000026564.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.91258382797241, 885, 452, 126060, 3.148825217047266], ['laptop', 99.81967210769652, 1329, 697, 103341, 3.1479882849468903], ['book', 64.70366716384889, 307, 587, 16940, 2.775610792016085], ['book', 81.29191994667053, 381, 588, 15642, 2.964503072857429], ['book', 78.27692627906801, 449, 583, 15549, 2.931706713300274], ['book', 96.347975730896, 492, 581, 22161, 3.116104154397088], ['book', 79.34566140174866, 267, 605, 13266, 2.943418463075707], ['keyboard', 93.70393753051758, 847, 793, 45760, 3.091028068601558], ['book', 69.9288845062256, 327, 603, 5800, 2.837156710067781], ['book', 63.6402428150177, 425, 600, 5841, 2.7628482332154167], ['mouse', 93.12872886657715, 1115, 751, 3510, 3.0844235518556316], ['mouse', 96.84152007102966, 1171, 886, 10788, 3.1207091453412215]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1686]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 885, screen_y= 452, value= None), value= tvmonitor) [0.4356]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 847, screen_y= 793, value= None), value= keyboard) [0.9162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1115, screen_y= 751, value= None), value= mouse) [1.3199]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1171, screen_y= 886, value= None), value= mouse) [1.7619]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1329, screen_y= 697, value= None), value= laptop) [2.2315]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 492, screen_y= 581, value= None), value= book) [2.6882]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 449, screen_y= 583, value= None), value= book) [2.9886]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 425, screen_y= 600, value= None), value= book) [3.3644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 381, screen_y= 588, value= None), value= book) [3.6864]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 327, screen_y= 603, value= None), value= book) [4.0188]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 307, screen_y= 587, value= None), value= book) [4.3317]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 267, screen_y= 605, value= None), value= book) [4.6596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 267, screen_y= 605, value= None), value= book) [4.6596]']","[[840, 525, 0.1186], [840, 525, 0.1686], [885, 452, 0.4356], [847, 793, 0.9162], [1115, 751, 1.3199], [1171, 886, 1.7619], [1329, 697, 2.2315], [492, 581, 2.6882], [449, 583, 2.9886], [425, 600, 3.3644], [381, 588, 3.6864], [327, 603, 4.0188], [307, 587, 4.3317], [267, 605, 4.6596], [267, 605, 4.6596]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1280, 390, 146289, 3.1470356290626276], ['keyboard', 99.76725578308105, 1168, 695, 123826, 3.1475157503136715], ['book', 62.119358777999885, 331, 704, 62988, 2.7445751462066843], ['book', 69.71905827522278, 206, 456, 19890, 2.8347528571271887], ['book', 64.74870443344115, 240, 455, 18825, 2.776148493358472], ['book', 77.00517177581787, 313, 451, 18574, 2.917649694505566], ['book', 70.65672278404236, 379, 453, 18500, 2.8456332356729837], ['bottle', 85.94664335250854, 1515, 574, 16038, 3.013603191766058], ['mouse', 88.24626207351685, 1495, 720, 12827, 3.0371429324747616], ['remote', 78.94554734230043, 513, 808, 14628, 2.939044767581012]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1054]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1554]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1168, screen_y= 695, value= None), value= keyboard) [0.5868]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1280, screen_y= 390, value= None), value= tvmonitor) [1.107]', '_visuallocation(color= None, screen_x= 1515, screen_y= 574, value= None) [1.157]']","[[840, 525, 0.1054], [840, 525, 0.1554], [1168, 695, 0.5868], [1280, 390, 1.107], [1515, 574, 1.157]]"
