000000006518.jpg,clock,95.34076452255249,638,427,566,361
000000056036.jpg,clock,98.20157289505005,1319,1153,359,209
000000056036.jpg,book,77.54918932914734,1448,1172,700,626
000000056036.jpg,book,71.26299142837524,1455,1173,736,656
000000056036.jpg,book,63.97525668144226,1370,1149,1011,932
000000070285.jpg,clock,97.21542596817017,706,531,308,144
000000092488.jpg,clock,96.4004397392273,478,309,245,78
000000092488.jpg,traffic light,96.85738682746887,371,193,706,469
000000116370.jpg,clock,96.88293933868408,1439,1029,839,483
000000150675.jpg,bed,94.73616480827332,1481,478,1088,801
000000150675.jpg,clock,99.84263181686401,1085,739,416,80
000000150675.jpg,book,76.60753726959229,666,514,812,757
000000150675.jpg,book,90.70607423782349,694,496,832,780
000000173434.jpg,sofa,93.22333931922913,455,48,814,532
000000173434.jpg,chair,99.41886067390442,968,507,1078,695
000000173434.jpg,clock,98.41316342353821,442,299,361,227
000000173434.jpg,tvmonitor,99.78306889533997,965,767,491,335
000000173434.jpg,chair,99.23164248466492,724,580,616,453
000000173434.jpg,chair,90.0566577911377,1397,1291,684,498
000000173434.jpg,chair,94.2042350769043,1536,1380,719,544
000000173434.jpg,diningtable,87.76242136955261,1578,1340,711,550
000000173434.jpg,bottle,60.55665612220764,235,206,377,302
000000173434.jpg,pottedplant,93.85132193565369,1097,1007,600,498
000000202622.jpg,clock,94.67217326164246,1159,870,762,685
000000226018.jpg,clock,81.71436786651611,260,144,625,475
000000226018.jpg,clock,99.43658709526062,1347,1192,909,758
000000242216.jpg,clock,90.71637988090515,1382,1132,416,165
000000272626.jpg,clock,88.91261219978333,946,783,974,813
000000304341.jpg,bench,99.65021014213562,1114,655,1074,801
000000304341.jpg,clock,98.17362427711487,933,760,438,255
000000327367.jpg,clock,99.20980334281921,1382,1089,719,411
000000338558.jpg,sofa,99.66313242912292,1404,627,1060,727
000000338558.jpg,clock,99.29869771003723,391,273,312,178
000000338558.jpg,pottedplant,98.80825281143188,918,591,757,389
000000338558.jpg,laptop,92.60252118110657,737,527,1014,890
000000368821.jpg,clock,96.78100347518921,561,399,358,190
000000390593.jpg,clock,94.35686469078064,1424,1129,556,295
000000424108.jpg,sofa,99.67073202133179,1204,194,1080,647
000000424108.jpg,clock,81.19869232177734,1443,1295,401,207
000000424108.jpg,pottedplant,73.99681210517883,1266,1169,456,348
000000424108.jpg,pottedplant,71.95844650268555,1551,1456,491,353
000000424108.jpg,chair,88.52540850639343,762,628,733,518
000000424108.jpg,chair,91.17409586906433,392,151,846,479
000000424108.jpg,tvmonitor,98.8546073436737,816,704,523,446
000000424108.jpg,book,67.52578616142273,515,406,802,752
000000438453.jpg,tvmonitor,99.78333711624146,912,539,474,197
000000438453.jpg,sofa,79.55416440963745,1534,1125,1105,870
000000438453.jpg,clock,72.25942611694336,1108,1000,338,173
000000465060.jpg,clock,99.50717687606812,527,276,728,516
000000474827.jpg,clock,92.3317015171051,1016,757,448,213
000000515394.jpg,clock,99.33091998100281,1388,1079,466,225
000000560309.jpg,chair,98.41230511665344,560,171,999,602
000000560309.jpg,clock,99.26267862319946,1011,859,272,134
000000560309.jpg,chair,99.85722303390503,848,545,977,610
000000572207.jpg,clock,99.61579442024231,433,98,542,210
