name,object_info,actr_data,actr_data_processed
000000000939.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.4525306224823, 577, 952, 106860, 2.9549990695215245], ['tvmonitor', 98.20526838302612, 1275, 177, 74692, 3.1220798430779335], ['sink', 87.18771934509277, 1018, 777, 39130, 3.0151379225408035]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1234]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1734]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1018, screen_y= 777, value= None), value= sink) [0.6455]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 577, screen_y= 952, value= None), value= sink) [1.138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1275, screen_y= 177, value= None), value= tvmonitor) [1.7586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1275, screen_y= 177, value= None), value= tvmonitor) [1.7586]']","[[840, 525, 0.1234], [840, 525, 0.1734], [1018, 777, 0.6455], [577, 952, 1.138], [1275, 177, 1.7586], [1275, 177, 1.7586]]"
000000002347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.11287522315979, 348, 652, 255021, 3.1212319731868257], ['sofa', 91.81575179100037, 1168, 810, 321222, 3.061476438319358], ['tvmonitor', 99.90025162696838, 1254, 420, 50244, 3.1374845043924653]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1254, screen_y= 420, value= None), value= tvmonitor) [0.7403]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1168, screen_y= 810, value= None), value= sofa) [1.2331]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 348, screen_y= 652, value= None), value= chair) [1.73]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 348, screen_y= 652, value= None), value= chair) [1.73]']","[[840, 525, 0.1155], [840, 525, 0.1655], [1254, 420, 0.7403], [1168, 810, 1.2331], [348, 652, 1.73], [348, 652, 1.73]]"
000000003877.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.82695579528809, 1339, 309, 81096, 3.1368242503403536], ['book', 66.17883443832396, 306, 524, 20227, 2.7819335356811767], ['chair', 72.60168194770812, 1464, 791, 55413, 2.856779961064361], ['chair', 99.53314065933228, 838, 826, 91020, 3.134172194421428], ['book', 72.63647317886354, 146, 686, 4785, 2.8570322359411224], ['book', 74.64923858642578, 182, 688, 4416, 2.87979292982965], ['book', 65.63032865524292, 208, 687, 3810, 2.774776250312348]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 838, screen_y= 826, value= None), value= chair) [0.5676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 306, screen_y= 524, value= None), value= book) [1.0408]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 208, screen_y= 687, value= None), value= book) [1.386]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 182, screen_y= 688, value= None), value= book) [1.6946]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 146, screen_y= 686, value= None), value= book) [1.9668]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1339, screen_y= 309, value= None), value= tvmonitor) [2.6261]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1464, screen_y= 791, value= None), value= chair) [3.0585]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1464, screen_y= 791, value= None), value= chair) [3.0585]']","[[840, 525, 0.1135], [840, 525, 0.1635], [838, 826, 0.5676], [306, 524, 1.0408], [208, 687, 1.386], [182, 688, 1.6946], [146, 686, 1.9668], [1339, 309, 2.6261], [1464, 791, 3.0585], [1464, 791, 3.0585]]"
000000004761.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.0675151348114, 338, 398, 84280, 3.1299518096196968], ['chair', 99.53019618988036, 1304, 704, 278924, 3.1341455735199624], ['tvmonitor', 99.40049052238464, 642, 215, 72280, 3.1329720540988784], ['book', 91.79672002792358, 466, 534, 25300, 3.0612900225499633], ['book', 64.49326872825623, 566, 617, 19780, 2.76186768122352], ['mouse', 79.75866794586182, 814, 400, 1952, 2.915571638092373]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 814, screen_y= 400, value= None), value= mouse) [0.5043]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 642, screen_y= 215, value= None), value= tvmonitor) [0.9519]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 338, screen_y= 398, value= None), value= pottedplant) [1.4238]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 466, screen_y= 534, value= None), value= book) [1.8432]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 566, screen_y= 617, value= None), value= book) [2.1778]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1304, screen_y= 704, value= None), value= chair) [2.7265]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1304, screen_y= 704, value= None), value= chair) [2.7265]']","[[840, 525, 0.115], [840, 525, 0.165], [814, 400, 0.5043], [642, 215, 0.9519], [338, 398, 1.4238], [466, 534, 1.8432], [566, 617, 2.1778], [1304, 704, 2.7265], [1304, 704, 2.7265]]"
000000006725.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.74239468574524, 665, 735, 381908, 3.1360618558678706], ['tvmonitor', 94.81468200683594, 1160, 431, 91770, 3.0904156319491505], ['laptop', 99.79758262634277, 865, 494, 60480, 3.1365595051846746], ['keyboard', 98.81566762924194, 954, 663, 25122, 3.127660143187656], ['mouse', 86.90035343170166, 1106, 591, 2107, 2.9971330486406322], ['mouse', 80.70005774497986, 1335, 691, 4050, 2.946455071324337]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1187]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1687]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 494, value= None), value= laptop) [0.4068]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 954, screen_y= 663, value= None), value= keyboard) [0.7667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1106, screen_y= 591, value= None), value= mouse) [1.0715]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1160, screen_y= 431, value= None), value= tvmonitor) [1.4117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1335, screen_y= 691, value= None), value= mouse) [1.8762]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 665, screen_y= 735, value= None), value= chair) [2.2606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 665, screen_y= 735, value= None), value= chair) [2.2606]']","[[840, 525, 0.1187], [840, 525, 0.1687], [865, 494, 0.4068], [954, 663, 0.7667], [1106, 591, 1.0715], [1160, 431, 1.4117], [1335, 691, 1.8762], [665, 735, 2.2606], [665, 735, 2.2606]]"
000000008064.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.26132750511171, 440, 932, 126028, 2.8528834205953837], ['chair', 93.71964931488036, 648, 930, 81896, 3.079949410530197], ['tvmonitor', 98.90124797821044, 517, 473, 23986, 3.1284395787632877], ['chair', 68.06477308273314, 1125, 582, 16554, 2.804186643819076], ['chair', 97.3971426486969, 1277, 590, 22977, 3.1146353446270494], ['chair', 92.78895258903505, 781, 744, 15939, 3.0709626804945334]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 781, screen_y= 744, value= None), value= chair) [0.59]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 648, screen_y= 930, value= None), value= chair) [1.0412]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 440, screen_y= 932, value= None), value= diningtable) [1.5005]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 517, screen_y= 473, value= None), value= tvmonitor) [2.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1125, screen_y= 582, value= None), value= chair) [2.6411]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1277, screen_y= 590, value= None), value= chair) [3.0535]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1277, screen_y= 590, value= None), value= chair) [3.0535]']","[[840, 525, 0.1091], [840, 525, 0.1591], [781, 744, 0.59], [648, 930, 1.0412], [440, 932, 1.5005], [517, 473, 2.1148], [1125, 582, 2.6411], [1277, 590, 3.0535], [1277, 590, 3.0535]]"
000000012983.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 98.13156127929688, 1163, 895, 297783, 3.1214035186212232], ['tvmonitor', 99.8544692993164, 506, 743, 75168, 3.137072156411707], ['remote', 66.00950956344603, 759, 720, 689, 2.3420430566216592]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1668]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 759, screen_y= 720, value= None), value= remote) [0.5172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 506, screen_y= 743, value= None), value= tvmonitor) [0.9708]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1163, screen_y= 895, value= None), value= sofa) [1.4078]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1163, screen_y= 895, value= None), value= sofa) [1.4078]']","[[840, 525, 0.1168], [840, 525, 0.1668], [759, 720, 0.5172], [506, 743, 0.9708], [1163, 895, 1.4078], [1163, 895, 1.4078]]"
000000019022.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.78588819503784, 1254, 536, 138648, 3.136454077554066], ['refrigerator', 94.24586296081543, 506, 603, 48150, 3.0849934337804648], ['chair', 77.84896492958069, 80, 765, 61984, 2.9157611560711847], ['chair', 99.73268508911131, 249, 765, 83930, 3.1359742697316926]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1195]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1695]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 506, screen_y= 603, value= None), value= refrigerator) [0.5734]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 249, screen_y= 765, value= None), value= chair) [1.0121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 80, screen_y= 765, value= None), value= chair) [1.3778]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1254, screen_y= 536, value= None), value= tvmonitor) [1.8845]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1254, screen_y= 536, value= None), value= tvmonitor) [1.8845]']","[[840, 525, 0.1195], [840, 525, 0.1695], [506, 603, 0.5734], [249, 765, 1.0121], [80, 765, 1.3778], [1254, 536, 1.8845], [1254, 536, 1.8845]]"
000000025388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 97.61794805526732, 1012, 727, 195580, 3.1166758073860286], ['tvmonitor', 98.65946769714355, 460, 616, 51728, 3.126235661727332], ['vase', 92.72896647453308, 975, 742, 7650, 3.0703768446482185]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1619]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 975, screen_y= 742, value= None), value= vase) [0.5169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1012, screen_y= 727, value= None), value= sofa) [0.8029]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 460, screen_y= 616, value= None), value= tvmonitor) [1.3314]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 460, screen_y= 616, value= None), value= tvmonitor) [1.3314]']","[[840, 525, 0.1119], [840, 525, 0.1619], [975, 742, 0.5169], [1012, 727, 0.8029], [460, 616, 1.3314], [460, 616, 1.3314]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1228, 338, 146289, 3.135805953372575], ['keyboard', 99.76725578308105, 1116, 643, 123826, 3.136286074623619], ['book', 62.11938261985779, 279, 652, 62988, 2.7333457584227836], ['book', 69.71907019615172, 154, 404, 19890, 2.8235233201370242], ['book', 64.74865078926085, 188, 403, 18825, 2.7649181772764786], ['book', 77.00516581535341, 261, 399, 18574, 2.906419952630678], ['book', 70.65667510032655, 327, 401, 18500, 2.8344030081810345], ['bottle', 85.94664931297302, 1463, 522, 16038, 3.0023735777158134], ['mouse', 88.24630975723267, 1443, 668, 12827, 3.0259137398432294], ['remote', 78.94538640975951, 461, 756, 14628, 2.9278133300654696]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1116, screen_y= 643, value= None), value= keyboard) [0.5424]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1228, screen_y= 338, value= None), value= tvmonitor) [0.9863]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1463, screen_y= 522, value= None), value= bottle) [1.3999]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1443, screen_y= 668, value= None), value= mouse) [1.8358]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 461, screen_y= 756, value= None), value= remote) [2.3383]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 279, screen_y= 652, value= None), value= book) [2.6502]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 261, screen_y= 399, value= None), value= book) [3.0821]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 327, screen_y= 401, value= None), value= book) [3.2866]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 188, screen_y= 403, value= None), value= book) [3.6335]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 154, screen_y= 404, value= None), value= book) [4.0087]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 154, screen_y= 404, value= None), value= book) [4.0087]']","[[840, 525, 0.1138], [840, 525, 0.1638], [1116, 643, 0.5424], [1228, 338, 0.9863], [1463, 522, 1.3999], [1443, 668, 1.8358], [461, 756, 2.3383], [279, 652, 2.6502], [261, 399, 3.0821], [327, 401, 3.2866], [188, 403, 3.6335], [154, 404, 4.0087], [154, 404, 4.0087]]"
