name,object_info,actr_data,actr_data_processed
000000000939.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.4525306224823, 576, 951, 106860, 2.9665736372799887], ['tvmonitor', 98.20526838302612, 1274, 176, 74692, 3.1336544108363977], ['sink', 87.18771934509277, 1017, 776, 39130, 3.0267124902992677]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1017, screen_y= 776, value= None), value= sink) [0.5191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 576, screen_y= 951, value= None), value= sink) [1.0085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1274, screen_y= 176, value= None), value= tvmonitor) [1.397]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1274, screen_y= 176, value= None), value= tvmonitor) [1.397]']","[[840, 525, 0.1092], [840, 525, 0.1592], [1017, 776, 0.5191], [576, 951, 1.0085], [1274, 176, 1.397], [1274, 176, 1.397]]"
000000002347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.11287522315979, 347, 651, 255021, 3.13280654094529], ['sofa', 91.81575179100037, 1167, 809, 321222, 3.0730510060778222], ['tvmonitor', 99.90025162696838, 1253, 419, 50244, 3.1490590721509295]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1299]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1799]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1253, screen_y= 419, value= None), value= tvmonitor) [0.6252]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1167, screen_y= 809, value= None), value= sofa) [1.0358]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 347, screen_y= 651, value= None), value= chair) [1.6136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 347, screen_y= 651, value= None), value= chair) [1.6136]']","[[840, 525, 0.1299], [840, 525, 0.1799], [1253, 419, 0.6252], [1167, 809, 1.0358], [347, 651, 1.6136], [347, 651, 1.6136]]"
000000003877.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.82695579528809, 1338, 308, 81096, 3.148398818098818], ['book', 66.17883443832396, 305, 523, 20227, 2.793508103439641], ['chair', 72.60168194770812, 1463, 790, 55413, 2.868354528822825], ['chair', 99.53314065933228, 837, 825, 91020, 3.145746762179892], ['book', 72.63647317886354, 145, 685, 4785, 2.8686068036995866], ['book', 74.64923858642578, 181, 687, 4416, 2.891367497588114], ['book', 65.63032865524292, 207, 686, 3810, 2.786350818070812]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1247]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1747]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 837, screen_y= 825, value= None), value= chair) [0.6498]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 305, screen_y= 523, value= None), value= book) [1.076]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 207, screen_y= 686, value= None), value= book) [1.523]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 181, screen_y= 687, value= None), value= book) [1.7378]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 145, screen_y= 685, value= None), value= book) [2.0664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1338, screen_y= 308, value= None), value= tvmonitor) [2.63]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1463, screen_y= 790, value= None), value= chair) [3.0524]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1463, screen_y= 790, value= None), value= chair) [3.0524]']","[[840, 525, 0.1247], [840, 525, 0.1747], [837, 825, 0.6498], [305, 523, 1.076], [207, 686, 1.523], [181, 687, 1.7378], [145, 685, 2.0664], [1338, 308, 2.63], [1463, 790, 3.0524], [1463, 790, 3.0524]]"
000000004761.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.0675151348114, 337, 397, 84280, 3.141526377378161], ['chair', 99.53019618988036, 1303, 703, 278924, 3.1457201412784266], ['tvmonitor', 99.40049052238464, 641, 214, 72280, 3.1445466218573426], ['book', 91.79672002792358, 465, 533, 25300, 3.0728645903084275], ['book', 64.49326872825623, 565, 616, 19780, 2.773442248981984], ['mouse', 79.75866794586182, 813, 399, 1952, 2.9271462058508373]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 813, screen_y= 399, value= None), value= mouse) [0.4378]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 641, screen_y= 214, value= None), value= tvmonitor) [0.8615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 337, screen_y= 397, value= None), value= pottedplant) [1.3946]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 465, screen_y= 533, value= None), value= book) [1.7196]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 565, screen_y= 616, value= None), value= book) [2.1246]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1303, screen_y= 703, value= None), value= chair) [2.6072]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1303, screen_y= 703, value= None), value= chair) [2.6072]']","[[840, 525, 0.1133], [840, 525, 0.1633], [813, 399, 0.4378], [641, 214, 0.8615], [337, 397, 1.3946], [465, 533, 1.7196], [565, 616, 2.1246], [1303, 703, 2.6072], [1303, 703, 2.6072]]"
000000006725.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.74239468574524, 664, 734, 381908, 3.147636423626335], ['tvmonitor', 94.81468200683594, 1159, 430, 91770, 3.1019901997076147], ['laptop', 99.79758262634277, 864, 493, 60480, 3.148134072943139], ['keyboard', 98.81566762924194, 953, 662, 25122, 3.1392347109461203], ['mouse', 86.90035343170166, 1105, 590, 2107, 3.0087076163990965], ['mouse', 80.70005774497986, 1334, 690, 4050, 2.958029639082801]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 864, screen_y= 493, value= None), value= laptop) [0.4689]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 953, screen_y= 662, value= None), value= keyboard) [0.8861]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1105, screen_y= 590, value= None), value= mouse) [1.2606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1159, screen_y= 430, value= None), value= tvmonitor) [1.6923]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1334, screen_y= 690, value= None), value= mouse) [2.1208]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 664, screen_y= 734, value= None), value= chair) [2.5771]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 664, screen_y= 734, value= None), value= chair) [2.5771]']","[[840, 525, 0.114], [840, 525, 0.164], [864, 493, 0.4689], [953, 662, 0.8861], [1105, 590, 1.2606], [1159, 430, 1.6923], [1334, 690, 2.1208], [664, 734, 2.5771], [664, 734, 2.5771]]"
000000008064.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.26132750511171, 439, 931, 126028, 2.864457988353848], ['chair', 93.71964931488036, 647, 929, 81896, 3.091523978288661], ['tvmonitor', 98.90124797821044, 516, 472, 23986, 3.140014146521752], ['chair', 68.06477308273314, 1124, 581, 16554, 2.81576121157754], ['chair', 97.3971426486969, 1276, 589, 22977, 3.1262099123855136], ['chair', 92.78895258903505, 780, 743, 15939, 3.0825372482529976]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1206]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1706]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 780, screen_y= 743, value= None), value= chair) [0.5286]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 647, screen_y= 929, value= None), value= chair) [1.0789]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 439, screen_y= 931, value= None), value= diningtable) [1.4822]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 516, screen_y= 472, value= None), value= tvmonitor) [1.9083]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1124, screen_y= 581, value= None), value= chair) [2.3376]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1276, screen_y= 589, value= None), value= chair) [2.7108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1276, screen_y= 589, value= None), value= chair) [2.7108]']","[[840, 525, 0.1206], [840, 525, 0.1706], [780, 743, 0.5286], [647, 929, 1.0789], [439, 931, 1.4822], [516, 472, 1.9083], [1124, 581, 2.3376], [1276, 589, 2.7108], [1276, 589, 2.7108]]"
000000012983.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 98.13156127929688, 1162, 894, 297783, 3.1329780863796874], ['tvmonitor', 99.8544692993164, 505, 742, 75168, 3.148646724170171], ['remote', 66.00950956344603, 758, 719, 689, 2.3536176243801235]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1627]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 758, screen_y= 719, value= None), value= remote) [0.6014]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 505, screen_y= 742, value= None), value= tvmonitor) [1.0833]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1162, screen_y= 894, value= None), value= sofa) [1.4953]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1162, screen_y= 894, value= None), value= sofa) [1.4953]']","[[840, 525, 0.1127], [840, 525, 0.1627], [758, 719, 0.6014], [505, 742, 1.0833], [1162, 894, 1.4953], [1162, 894, 1.4953]]"
000000019022.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.78588819503784, 1253, 535, 138648, 3.14802864531253], ['refrigerator', 94.24586296081543, 505, 602, 48150, 3.096568001538929], ['chair', 77.84896492958069, 79, 764, 61984, 2.927335723829649], ['chair', 99.73268508911131, 248, 764, 83930, 3.147548837490157]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 505, screen_y= 602, value= None), value= refrigerator) [0.5622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 248, screen_y= 764, value= None), value= chair) [1.1445]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 79, screen_y= 764, value= None), value= chair) [1.3915]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1253, screen_y= 535, value= None), value= tvmonitor) [1.8827]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1253, screen_y= 535, value= None), value= tvmonitor) [1.8827]']","[[840, 525, 0.1191], [840, 525, 0.1691], [505, 602, 0.5622], [248, 764, 1.1445], [79, 764, 1.3915], [1253, 535, 1.8827], [1253, 535, 1.8827]]"
000000025388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 97.61794805526732, 1011, 726, 195580, 3.128250375144493], ['tvmonitor', 98.65946769714355, 459, 615, 51728, 3.137810229485796], ['vase', 92.72896647453308, 974, 741, 7650, 3.0819514124066827]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 974, screen_y= 741, value= None), value= vase) [0.6191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1011, screen_y= 726, value= None), value= sofa) [0.8644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 459, screen_y= 615, value= None), value= tvmonitor) [1.4928]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 459, screen_y= 615, value= None), value= tvmonitor) [1.4928]']","[[840, 525, 0.1139], [840, 525, 0.1639], [974, 741, 0.6191], [1011, 726, 0.8644], [459, 615, 1.4928], [459, 615, 1.4928]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1227, 337, 146289, 3.1473805211310393], ['keyboard', 99.76725578308105, 1115, 642, 123826, 3.147860642382083], ['book', 62.11938261985779, 278, 651, 62988, 2.744920326181248], ['book', 69.71907019615172, 153, 403, 19890, 2.8350978878954884], ['book', 64.74865078926085, 187, 402, 18825, 2.776492745034943], ['book', 77.00516581535341, 260, 398, 18574, 2.917994520389142], ['book', 70.65667510032655, 326, 400, 18500, 2.8459775759394987], ['bottle', 85.94664931297302, 1462, 521, 16038, 3.0139481454742776], ['mouse', 88.24630975723267, 1442, 667, 12827, 3.0374883076016936], ['remote', 78.94538640975951, 460, 755, 14628, 2.939387897823934]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1243]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1743]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1115, screen_y= 642, value= None), value= keyboard) [0.6433]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1227, screen_y= 337, value= None), value= tvmonitor) [1.1493]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1462, screen_y= 521, value= None), value= bottle) [1.6584]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1442, screen_y= 667, value= None), value= mouse) [2.0557]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 460, screen_y= 755, value= None), value= remote) [2.5539]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 278, screen_y= 651, value= None), value= book) [2.9953]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 260, screen_y= 398, value= None), value= book) [3.3821]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 326, screen_y= 400, value= None), value= book) [3.6387]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 187, screen_y= 402, value= None), value= book) [3.9635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 153, screen_y= 403, value= None), value= book) [4.2736]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 153, screen_y= 403, value= None), value= book) [4.2736]']","[[840, 525, 0.1243], [840, 525, 0.1743], [1115, 642, 0.6433], [1227, 337, 1.1493], [1462, 521, 1.6584], [1442, 667, 2.0557], [460, 755, 2.5539], [278, 651, 2.9953], [260, 398, 3.3821], [326, 400, 3.6387], [187, 402, 3.9635], [153, 403, 4.2736], [153, 403, 4.2736]]"
