name,object_info,actr_data,actr_data_processed
000000000939.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.4525306224823, 591, 966, 106860, 2.9473876205544824], ['tvmonitor', 98.20526838302612, 1289, 191, 74692, 3.1144683941108915], ['sink', 87.18771934509277, 1032, 791, 39130, 3.0075264735737615]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1205]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1705]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1032, screen_y= 791, value= None), value= sink) [0.5856]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 591, screen_y= 966, value= None), value= sink) [1.051]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1289, screen_y= 191, value= None), value= tvmonitor) [1.5518]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1289, screen_y= 191, value= None), value= tvmonitor) [1.5518]']","[[840, 525, 0.1205], [840, 525, 0.1705], [1032, 791, 0.5856], [591, 966, 1.051], [1289, 191, 1.5518], [1289, 191, 1.5518]]"
000000002347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.11287522315979, 362, 666, 255021, 3.1136205242197836], ['sofa', 91.81575179100037, 1182, 824, 321222, 3.053864989352316], ['tvmonitor', 99.90025162696838, 1268, 434, 50244, 3.1298730554254233]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1261]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1761]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1268, screen_y= 434, value= None), value= tvmonitor) [0.5763]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1182, screen_y= 824, value= None), value= sofa) [1.0319]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 362, screen_y= 666, value= None), value= chair) [1.522]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 362, screen_y= 666, value= None), value= chair) [1.522]']","[[840, 525, 0.1261], [840, 525, 0.1761], [1268, 434, 0.5763], [1182, 824, 1.0319], [362, 666, 1.522], [362, 666, 1.522]]"
000000003877.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.82695579528809, 1353, 323, 81096, 3.1292128013733116], ['book', 66.17883443832396, 320, 538, 20227, 2.7743220867141347], ['chair', 72.60168194770812, 1478, 805, 55413, 2.849168512097319], ['chair', 99.53314065933228, 852, 840, 91020, 3.126560745454386], ['book', 72.63647317886354, 160, 700, 4785, 2.8494207869740804], ['book', 74.64923858642578, 196, 702, 4416, 2.872181480862608], ['book', 65.63032865524292, 222, 701, 3810, 2.767164801345306]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1686]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 852, screen_y= 840, value= None), value= chair) [0.734]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 320, screen_y= 538, value= None), value= book) [1.2348]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 222, screen_y= 701, value= None), value= book) [1.6415]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 196, screen_y= 702, value= None), value= book) [1.9148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 160, screen_y= 700, value= None), value= book) [2.141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1353, screen_y= 323, value= None), value= tvmonitor) [2.6912]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1478, screen_y= 805, value= None), value= chair) [3.0195]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1478, screen_y= 805, value= None), value= chair) [3.0195]']","[[840, 525, 0.1186], [840, 525, 0.1686], [852, 840, 0.734], [320, 538, 1.2348], [222, 701, 1.6415], [196, 702, 1.9148], [160, 700, 2.141], [1353, 323, 2.6912], [1478, 805, 3.0195], [1478, 805, 3.0195]]"
000000004761.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.0675151348114, 352, 412, 84280, 3.1223403606526547], ['chair', 99.53019618988036, 1318, 718, 278924, 3.1265341245529203], ['tvmonitor', 99.40049052238464, 656, 229, 72280, 3.1253606051318363], ['book', 91.79672002792358, 480, 548, 25300, 3.0536785735829213], ['book', 64.49326872825623, 580, 631, 19780, 2.754256232256478], ['mouse', 79.75866794586182, 828, 414, 1952, 2.907960189125331]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 828, screen_y= 414, value= None), value= mouse) [0.5202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 656, screen_y= 229, value= None), value= tvmonitor) [0.9328]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 352, screen_y= 412, value= None), value= pottedplant) [1.4402]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 480, screen_y= 548, value= None), value= book) [1.9137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 580, screen_y= 631, value= None), value= book) [2.1622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1318, screen_y= 718, value= None), value= chair) [2.6578]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1318, screen_y= 718, value= None), value= chair) [2.6578]']","[[840, 525, 0.1107], [840, 525, 0.1607], [828, 414, 0.5202], [656, 229, 0.9328], [352, 412, 1.4402], [480, 548, 1.9137], [580, 631, 2.1622], [1318, 718, 2.6578], [1318, 718, 2.6578]]"
000000006725.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.74239468574524, 679, 749, 381908, 3.1284504069008285], ['tvmonitor', 94.81468200683594, 1174, 445, 91770, 3.0828041829821085], ['laptop', 99.79758262634277, 879, 508, 60480, 3.1289480562176326], ['keyboard', 98.81566762924194, 968, 677, 25122, 3.120048694220614], ['mouse', 86.90035343170166, 1120, 605, 2107, 2.98952159967359], ['mouse', 80.70005774497986, 1349, 705, 4050, 2.938843622357295]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 508, value= None), value= laptop) [0.4347]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 968, screen_y= 677, value= None), value= keyboard) [0.813]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1120, screen_y= 605, value= None), value= mouse) [1.2031]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1174, screen_y= 445, value= None), value= tvmonitor) [1.5646]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1349, screen_y= 705, value= None), value= mouse) [1.9827]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 679, screen_y= 749, value= None), value= chair) [2.5014]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 679, screen_y= 749, value= None), value= chair) [2.5014]']","[[840, 525, 0.1173], [840, 525, 0.1673], [879, 508, 0.4347], [968, 677, 0.813], [1120, 605, 1.2031], [1174, 445, 1.5646], [1349, 705, 1.9827], [679, 749, 2.5014], [679, 749, 2.5014]]"
000000008064.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.26132750511171, 454, 946, 126028, 2.8452719716283417], ['chair', 93.71964931488036, 662, 944, 81896, 3.072337961563155], ['tvmonitor', 98.90124797821044, 531, 487, 23986, 3.1208281297962457], ['chair', 68.06477308273314, 1139, 596, 16554, 2.796575194852034], ['chair', 97.3971426486969, 1291, 604, 22977, 3.1070238956600074], ['chair', 92.78895258903505, 795, 758, 15939, 3.0633512315274913]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1674]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 795, screen_y= 758, value= None), value= chair) [0.5972]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 662, screen_y= 944, value= None), value= chair) [1.0332]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 454, screen_y= 946, value= None), value= diningtable) [1.4047]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 531, screen_y= 487, value= None), value= tvmonitor) [1.7998]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1139, screen_y= 596, value= None), value= chair) [2.2084]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1291, screen_y= 604, value= None), value= chair) [2.6171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1291, screen_y= 604, value= None), value= chair) [2.6171]']","[[840, 525, 0.1174], [840, 525, 0.1674], [795, 758, 0.5972], [662, 944, 1.0332], [454, 946, 1.4047], [531, 487, 1.7998], [1139, 596, 2.2084], [1291, 604, 2.6171], [1291, 604, 2.6171]]"
000000012983.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 98.13156127929688, 1177, 909, 297783, 3.113792069654181], ['tvmonitor', 99.8544692993164, 520, 757, 75168, 3.129460707444665], ['remote', 66.00950956344603, 773, 734, 689, 2.334431607654617]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 773, screen_y= 734, value= None), value= remote) [0.4863]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 520, screen_y= 757, value= None), value= tvmonitor) [0.8689]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1177, screen_y= 909, value= None), value= sofa) [1.5088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1177, screen_y= 909, value= None), value= sofa) [1.5088]']","[[840, 525, 0.1193], [840, 525, 0.1693], [773, 734, 0.4863], [520, 757, 0.8689], [1177, 909, 1.5088], [1177, 909, 1.5088]]"
000000019022.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.78588819503784, 1268, 550, 138648, 3.128842628587024], ['refrigerator', 94.24586296081543, 520, 617, 48150, 3.0773819848134227], ['chair', 77.84896492958069, 94, 779, 61984, 2.9081497071041427], ['chair', 99.73268508911131, 263, 779, 83930, 3.1283628207646506]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1183]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1683]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 520, screen_y= 617, value= None), value= refrigerator) [0.5881]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 263, screen_y= 779, value= None), value= chair) [1.0431]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 94, screen_y= 779, value= None), value= chair) [1.3926]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1268, screen_y= 550, value= None), value= tvmonitor) [1.8985]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1268, screen_y= 550, value= None), value= tvmonitor) [1.8985]']","[[840, 525, 0.1183], [840, 525, 0.1683], [520, 617, 0.5881], [263, 779, 1.0431], [94, 779, 1.3926], [1268, 550, 1.8985], [1268, 550, 1.8985]]"
000000025388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 97.61794805526732, 1026, 741, 195580, 3.1090643584189865], ['tvmonitor', 98.65946769714355, 474, 630, 51728, 3.11862421276029], ['vase', 92.72896647453308, 989, 756, 7650, 3.0627653956811765]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1269]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1769]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 989, screen_y= 756, value= None), value= vase) [0.6462]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1026, screen_y= 741, value= None), value= sofa) [0.8893]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 474, screen_y= 630, value= None), value= tvmonitor) [1.2989]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 474, screen_y= 630, value= None), value= tvmonitor) [1.2989]']","[[840, 525, 0.1269], [840, 525, 0.1769], [989, 756, 0.6462], [1026, 741, 0.8893], [474, 630, 1.2989], [474, 630, 1.2989]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1242, 352, 146289, 3.128194504405533], ['keyboard', 99.76725578308105, 1130, 657, 123826, 3.128674625656577], ['book', 62.11938261985779, 293, 666, 62988, 2.7257343094557416], ['book', 69.71907019615172, 168, 418, 19890, 2.815911871169982], ['book', 64.74865078926085, 202, 417, 18825, 2.7573067283094366], ['book', 77.00516581535341, 275, 413, 18574, 2.898808503663636], ['book', 70.65667510032655, 341, 415, 18500, 2.8267915592139925], ['bottle', 85.94664931297302, 1477, 536, 16038, 2.9947621287487713], ['mouse', 88.24630975723267, 1457, 682, 12827, 3.0183022908761874], ['remote', 78.94538640975951, 475, 770, 14628, 2.9202018810984276]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1130, screen_y= 657, value= None), value= keyboard) [0.4931]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1242, screen_y= 352, value= None), value= tvmonitor) [0.9545]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1477, screen_y= 536, value= None), value= bottle) [1.3095]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1457, screen_y= 682, value= None), value= mouse) [1.6298]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 475, screen_y= 770, value= None), value= remote) [2.0861]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 293, screen_y= 666, value= None), value= book) [2.4123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 275, screen_y= 413, value= None), value= book) [2.7945]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 341, screen_y= 415, value= None), value= book) [3.1072]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 202, screen_y= 417, value= None), value= book) [3.4556]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 168, screen_y= 418, value= None), value= book) [3.7382]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 168, screen_y= 418, value= None), value= book) [3.7382]']","[[840, 525, 0.1138], [840, 525, 0.1638], [1130, 657, 0.4931], [1242, 352, 0.9545], [1477, 536, 1.3095], [1457, 682, 1.6298], [475, 770, 2.0861], [293, 666, 2.4123], [275, 413, 2.7945], [341, 415, 3.1072], [202, 417, 3.4556], [168, 418, 3.7382], [168, 418, 3.7382]]"
