name,object_info,actr_data,actr_data_processed
000000000939.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.4525306224823, 705, 1080, 106860, 2.958887802523039], ['tvmonitor', 98.20526838302612, 1403, 305, 74692, 3.125968576079448], ['sink', 87.18771934509277, 1146, 905, 39130, 3.019026655542318]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1146, screen_y= 905, value= None), value= sink) [0.7087]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 705, screen_y= 1080, value= None), value= sink) [1.1569]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1403, screen_y= 305, value= None), value= tvmonitor) [1.6694]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1403, screen_y= 305, value= None), value= tvmonitor) [1.6694]']","[[840, 525, 0.123], [840, 525, 0.173], [1146, 905, 0.7087], [705, 1080, 1.1569], [1403, 305, 1.6694], [1403, 305, 1.6694]]"
000000002347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.11287522315979, 476, 780, 255021, 3.12512070618834], ['sofa', 91.81575179100037, 1296, 938, 321222, 3.0653651713208725], ['tvmonitor', 99.90025162696838, 1382, 548, 50244, 3.14137323739398]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.11]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.16]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 476, screen_y= 780, value= None), value= chair) [0.6991]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1296, screen_y= 938, value= None), value= sofa) [1.2097]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1382, screen_y= 548, value= None), value= tvmonitor) [1.659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1382, screen_y= 548, value= None), value= tvmonitor) [1.659]']","[[840, 525, 0.11], [840, 525, 0.16], [476, 780, 0.6991], [1296, 938, 1.2097], [1382, 548, 1.659], [1382, 548, 1.659]]"
000000003877.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.82695579528809, 1467, 437, 81096, 3.140712983341868], ['book', 66.17883443832396, 434, 652, 20227, 2.7858222686826912], ['chair', 72.60168194770812, 1592, 919, 55413, 2.8606686940658754], ['chair', 99.53314065933228, 966, 954, 91020, 3.1380609274229423], ['book', 72.63647317886354, 274, 814, 4785, 2.860920968942637], ['book', 74.64923858642578, 310, 816, 4416, 2.8836816628311643], ['book', 65.63032865524292, 336, 815, 3810, 2.7786649833138624]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 434, screen_y= 652, value= None), value= book) [0.6041]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 336, screen_y= 815, value= None), value= book) [0.9968]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 310, screen_y= 816, value= None), value= book) [1.1567]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 274, screen_y= 814, value= None), value= book) [1.3206]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 966, screen_y= 954, value= None), value= chair) [1.9203]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1592, screen_y= 919, value= None), value= chair) [2.3873]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1467, screen_y= 437, value= None), value= tvmonitor) [2.8155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1467, screen_y= 437, value= None), value= tvmonitor) [2.8155]']","[[840, 525, 0.1193], [840, 525, 0.1693], [434, 652, 0.6041], [336, 815, 0.9968], [310, 816, 1.1567], [274, 814, 1.3206], [966, 954, 1.9203], [1592, 919, 2.3873], [1467, 437, 2.8155], [1467, 437, 2.8155]]"
000000004761.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.0675151348114, 466, 526, 84280, 3.1338405426212113], ['chair', 99.53019618988036, 1432, 832, 278924, 3.138034306521477], ['tvmonitor', 99.40049052238464, 770, 343, 72280, 3.136860787100393], ['book', 91.79672002792358, 594, 662, 25300, 3.065178755551478], ['book', 64.49326872825623, 694, 745, 19780, 2.7657564142250344], ['mouse', 79.75866794586182, 942, 528, 1952, 2.9194603710938876]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 942, screen_y= 528, value= None), value= mouse) [0.5027]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 770, screen_y= 343, value= None), value= tvmonitor) [0.8643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 466, screen_y= 526, value= None), value= pottedplant) [1.2504]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 594, screen_y= 662, value= None), value= book) [1.6943]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 694, screen_y= 745, value= None), value= book) [2.025]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1432, screen_y= 832, value= None), value= chair) [2.554]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1432, screen_y= 832, value= None), value= chair) [2.554]']","[[840, 525, 0.1159], [840, 525, 0.1659], [942, 528, 0.5027], [770, 343, 0.8643], [466, 526, 1.2504], [594, 662, 1.6943], [694, 745, 2.025], [1432, 832, 2.554], [1432, 832, 2.554]]"
000000006725.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.74239468574524, 793, 863, 381908, 3.139950588869385], ['tvmonitor', 94.81468200683594, 1288, 559, 91770, 3.094304364950665], ['laptop', 99.79758262634277, 993, 622, 60480, 3.140448238186189], ['keyboard', 98.81566762924194, 1082, 791, 25122, 3.1315488761891705], ['mouse', 86.90035343170166, 1234, 719, 2107, 3.0010217816421467], ['mouse', 80.70005774497986, 1463, 819, 4050, 2.9503438043258514]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 993, screen_y= 622, value= None), value= laptop) [0.5803]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1082, screen_y= 791, value= None), value= keyboard) [0.9728]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1234, screen_y= 719, value= None), value= mouse) [1.3353]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1288, screen_y= 559, value= None), value= tvmonitor) [1.7406]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1463, screen_y= 819, value= None), value= mouse) [2.1776]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 793, screen_y= 863, value= None), value= chair) [2.6372]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 793, screen_y= 863, value= None), value= chair) [2.6372]']","[[840, 525, 0.1148], [840, 525, 0.1648], [993, 622, 0.5803], [1082, 791, 0.9728], [1234, 719, 1.3353], [1288, 559, 1.7406], [1463, 819, 2.1776], [793, 863, 2.6372], [793, 863, 2.6372]]"
000000008064.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.26132750511171, 568, 1060, 126028, 2.856772153596898], ['chair', 93.71964931488036, 776, 1058, 81896, 3.0838381435317115], ['tvmonitor', 98.90124797821044, 645, 601, 23986, 3.132328311764802], ['chair', 68.06477308273314, 1253, 710, 16554, 2.8080753768205904], ['chair', 97.3971426486969, 1405, 718, 22977, 3.118524077628564], ['chair', 92.78895258903505, 909, 872, 15939, 3.074851413496048]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 645, screen_y= 601, value= None), value= tvmonitor) [0.6014]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 909, screen_y= 872, value= None), value= chair) [1.0356]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 776, screen_y= 1058, value= None), value= chair) [1.5803]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 568, screen_y= 1060, value= None), value= diningtable) [1.8584]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1253, screen_y= 710, value= None), value= chair) [2.3066]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1405, screen_y= 718, value= None), value= chair) [2.7219]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1405, screen_y= 718, value= None), value= chair) [2.7219]']","[[840, 525, 0.1126], [840, 525, 0.1626], [645, 601, 0.6014], [909, 872, 1.0356], [776, 1058, 1.5803], [568, 1060, 1.8584], [1253, 710, 2.3066], [1405, 718, 2.7219], [1405, 718, 2.7219]]"
000000012983.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 98.13156127929688, 1291, 1023, 297783, 3.1252922516227377], ['tvmonitor', 99.8544692993164, 634, 871, 75168, 3.1409608894132215], ['remote', 66.00950956344603, 887, 848, 689, 2.3459317896231737]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1692]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 887, screen_y= 848, value= None), value= remote) [0.5883]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 634, screen_y= 871, value= None), value= tvmonitor) [0.9968]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1291, screen_y= 1023, value= None), value= sofa) [1.5274]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1291, screen_y= 1023, value= None), value= sofa) [1.5274]']","[[840, 525, 0.1192], [840, 525, 0.1692], [887, 848, 0.5883], [634, 871, 0.9968], [1291, 1023, 1.5274], [1291, 1023, 1.5274]]"
000000019022.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.78588819503784, 1382, 664, 138648, 3.1403428105555804], ['refrigerator', 94.24586296081543, 634, 731, 48150, 3.0888821667819792], ['chair', 77.84896492958069, 208, 893, 61984, 2.919649889072699], ['chair', 99.73268508911131, 377, 893, 83930, 3.139863002733207]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1665]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 634, screen_y= 731, value= None), value= refrigerator) [0.5551]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 377, screen_y= 893, value= None), value= chair) [0.8816]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 208, screen_y= 893, value= None), value= chair) [1.2473]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1382, screen_y= 664, value= None), value= tvmonitor) [1.8028]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1382, screen_y= 664, value= None), value= tvmonitor) [1.8028]']","[[840, 525, 0.1165], [840, 525, 0.1665], [634, 731, 0.5551], [377, 893, 0.8816], [208, 893, 1.2473], [1382, 664, 1.8028], [1382, 664, 1.8028]]"
000000025388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 97.61794805526732, 1140, 855, 195580, 3.120564540387543], ['tvmonitor', 98.65946769714355, 588, 744, 51728, 3.1301243947288464], ['vase', 92.72896647453308, 1103, 870, 7650, 3.074265577649733]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 588, screen_y= 744, value= None), value= tvmonitor) [0.6107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1103, screen_y= 870, value= None), value= vase) [1.0973]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1140, screen_y= 855, value= None), value= sofa) [1.3846]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1140, screen_y= 855, value= None), value= sofa) [1.3846]']","[[840, 525, 0.1117], [840, 525, 0.1617], [588, 744, 0.6107], [1103, 870, 1.0973], [1140, 855, 1.3846], [1140, 855, 1.3846]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1356, 466, 146289, 3.1396946863740895], ['keyboard', 99.76725578308105, 1244, 771, 123826, 3.1401748076251335], ['book', 62.11938261985779, 407, 780, 62988, 2.737234491424298], ['book', 69.71907019615172, 282, 532, 19890, 2.8274120531385387], ['book', 64.74865078926085, 316, 531, 18825, 2.768806910277993], ['book', 77.00516581535341, 389, 527, 18574, 2.9103086856321925], ['book', 70.65667510032655, 455, 529, 18500, 2.838291741182549], ['bottle', 85.94664931297302, 1591, 650, 16038, 3.006262310717328], ['mouse', 88.24630975723267, 1571, 796, 12827, 3.029802472844744], ['remote', 78.94538640975951, 589, 884, 14628, 2.931702063066984]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1665]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 455, screen_y= 529, value= None), value= book) [0.617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 389, screen_y= 527, value= None), value= book) [0.908]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 316, screen_y= 531, value= None), value= book) [1.2464]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 282, screen_y= 532, value= None), value= book) [1.5246]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 407, screen_y= 780, value= None), value= book) [1.9035]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 589, screen_y= 884, value= None), value= remote) [2.3544]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1244, screen_y= 771, value= None), value= keyboard) [2.9728]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1356, screen_y= 466, value= None), value= tvmonitor) [3.4777]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1591, screen_y= 650, value= None), value= bottle) [3.8211]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1571, screen_y= 796, value= None), value= mouse) [4.2713]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1571, screen_y= 796, value= None), value= mouse) [4.2713]']","[[840, 525, 0.1165], [840, 525, 0.1665], [455, 529, 0.617], [389, 527, 0.908], [316, 531, 1.2464], [282, 532, 1.5246], [407, 780, 1.9035], [589, 884, 2.3544], [1244, 771, 2.9728], [1356, 466, 3.4777], [1591, 650, 3.8211], [1571, 796, 4.2713], [1571, 796, 4.2713]]"
