name,object_info,actr_data,actr_data_processed
000000000939.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.4525306224823, 606, 981, 106860, 2.958304565659537], ['tvmonitor', 98.20526838302612, 1304, 206, 74692, 3.125385339215946], ['sink', 87.18771934509277, 1047, 806, 39130, 3.018443418678816]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1047, screen_y= 806, value= None), value= sink) [0.6117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 606, screen_y= 981, value= None), value= sink) [1.06]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1304, screen_y= 206, value= None), value= tvmonitor) [1.507]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1304, screen_y= 206, value= None), value= tvmonitor) [1.507]']","[[840, 525, 0.123], [840, 525, 0.173], [1047, 806, 0.6117], [606, 981, 1.06], [1304, 206, 1.507], [1304, 206, 1.507]]"
000000002347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.11287522315979, 377, 681, 255021, 3.1245374693248382], ['sofa', 91.81575179100037, 1197, 839, 321222, 3.0647819344573706], ['tvmonitor', 99.90025162696838, 1283, 449, 50244, 3.140790000530478]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1088]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1588]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1283, screen_y= 449, value= None), value= tvmonitor) [0.6408]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1197, screen_y= 839, value= None), value= sofa) [1.1187]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 377, screen_y= 681, value= None), value= chair) [1.6787]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 377, screen_y= 681, value= None), value= chair) [1.6787]']","[[840, 525, 0.1088], [840, 525, 0.1588], [1283, 449, 0.6408], [1197, 839, 1.1187], [377, 681, 1.6787], [377, 681, 1.6787]]"
000000003877.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.82695579528809, 1368, 338, 81096, 3.140129746478366], ['book', 66.17883443832396, 335, 553, 20227, 2.7852390318191893], ['chair', 72.60168194770812, 1493, 820, 55413, 2.8600854572023735], ['chair', 99.53314065933228, 867, 855, 91020, 3.1374776905594404], ['book', 72.63647317886354, 175, 715, 4785, 2.860337732079135], ['book', 74.64923858642578, 211, 717, 4416, 2.8830984259676624], ['book', 65.63032865524292, 237, 716, 3810, 2.7780817464503604]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 867, screen_y= 855, value= None), value= chair) [0.6694]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 335, screen_y= 553, value= None), value= book) [1.1989]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 237, screen_y= 716, value= None), value= book) [1.5888]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 211, screen_y= 717, value= None), value= book) [1.7682]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 175, screen_y= 715, value= None), value= book) [2.1373]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1368, screen_y= 338, value= None), value= tvmonitor) [2.6474]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1493, screen_y= 820, value= None), value= chair) [3.1254]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1493, screen_y= 820, value= None), value= chair) [3.1254]']","[[840, 525, 0.1091], [840, 525, 0.1591], [867, 855, 0.6694], [335, 553, 1.1989], [237, 716, 1.5888], [211, 717, 1.7682], [175, 715, 2.1373], [1368, 338, 2.6474], [1493, 820, 3.1254], [1493, 820, 3.1254]]"
000000004761.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.0675151348114, 367, 427, 84280, 3.1332573057577093], ['chair', 99.53019618988036, 1333, 733, 278924, 3.137451069657975], ['tvmonitor', 99.40049052238464, 671, 244, 72280, 3.136277550236891], ['book', 91.79672002792358, 495, 563, 25300, 3.064595518687976], ['book', 64.49326872825623, 595, 646, 19780, 2.7651731773615325], ['mouse', 79.75866794586182, 843, 429, 1952, 2.9188771342303856]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 843, screen_y= 429, value= None), value= mouse) [0.5141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 671, screen_y= 244, value= None), value= tvmonitor) [1.0267]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 367, screen_y= 427, value= None), value= pottedplant) [1.5027]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 495, screen_y= 563, value= None), value= book) [1.9112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 595, screen_y= 646, value= None), value= book) [2.3122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1333, screen_y= 733, value= None), value= chair) [2.7491]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1333, screen_y= 733, value= None), value= chair) [2.7491]']","[[840, 525, 0.115], [840, 525, 0.165], [843, 429, 0.5141], [671, 244, 1.0267], [367, 427, 1.5027], [495, 563, 1.9112], [595, 646, 2.3122], [1333, 733, 2.7491], [1333, 733, 2.7491]]"
000000006725.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.74239468574524, 694, 764, 381908, 3.139367352005883], ['tvmonitor', 94.81468200683594, 1189, 460, 91770, 3.093721128087163], ['laptop', 99.79758262634277, 894, 523, 60480, 3.139865001322687], ['keyboard', 98.81566762924194, 983, 692, 25122, 3.1309656393256686], ['mouse', 86.90035343170166, 1135, 620, 2107, 3.000438544778645], ['mouse', 80.70005774497986, 1364, 720, 4050, 2.9497605674623495]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1228]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1728]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 894, screen_y= 523, value= None), value= laptop) [0.5276]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 983, screen_y= 692, value= None), value= keyboard) [0.938]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1135, screen_y= 620, value= None), value= mouse) [1.347]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1189, screen_y= 460, value= None), value= tvmonitor) [1.7671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1364, screen_y= 720, value= None), value= mouse) [2.1844]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 694, screen_y= 764, value= None), value= chair) [2.6667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 694, screen_y= 764, value= None), value= chair) [2.6667]']","[[840, 525, 0.1228], [840, 525, 0.1728], [894, 523, 0.5276], [983, 692, 0.938], [1135, 620, 1.347], [1189, 460, 1.7671], [1364, 720, 2.1844], [694, 764, 2.6667], [694, 764, 2.6667]]"
000000008064.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.26132750511171, 469, 961, 126028, 2.8561889167333963], ['chair', 93.71964931488036, 677, 959, 81896, 3.0832549066682096], ['tvmonitor', 98.90124797821044, 546, 502, 23986, 3.1317450749013003], ['chair', 68.06477308273314, 1154, 611, 16554, 2.8074921399570885], ['chair', 97.3971426486969, 1306, 619, 22977, 3.117940840765062], ['chair', 92.78895258903505, 810, 773, 15939, 3.074268176632546]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 810, screen_y= 773, value= None), value= chair) [0.582]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 677, screen_y= 959, value= None), value= chair) [0.993]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 469, screen_y= 961, value= None), value= diningtable) [1.3953]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 546, screen_y= 502, value= None), value= tvmonitor) [1.9947]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1154, screen_y= 611, value= None), value= chair) [2.4813]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1306, screen_y= 619, value= None), value= chair) [2.7785]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1306, screen_y= 619, value= None), value= chair) [2.7785]']","[[840, 525, 0.1133], [840, 525, 0.1633], [810, 773, 0.582], [677, 959, 0.993], [469, 961, 1.3953], [546, 502, 1.9947], [1154, 611, 2.4813], [1306, 619, 2.7785], [1306, 619, 2.7785]]"
000000012983.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 98.13156127929688, 1192, 924, 297783, 3.124709014759236], ['tvmonitor', 99.8544692993164, 535, 772, 75168, 3.1403776525497196], ['remote', 66.00950956344603, 788, 749, 689, 2.345348552759672]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1185]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1685]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 788, screen_y= 749, value= None), value= remote) [0.7166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 535, screen_y= 772, value= None), value= tvmonitor) [1.131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1192, screen_y= 924, value= None), value= sofa) [1.675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1192, screen_y= 924, value= None), value= sofa) [1.675]']","[[840, 525, 0.1185], [840, 525, 0.1685], [788, 749, 0.7166], [535, 772, 1.131], [1192, 924, 1.675], [1192, 924, 1.675]]"
000000019022.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.78588819503784, 1283, 565, 138648, 3.1397595736920785], ['refrigerator', 94.24586296081543, 535, 632, 48150, 3.0882989299184773], ['chair', 77.84896492958069, 109, 794, 61984, 2.9190666522091973], ['chair', 99.73268508911131, 278, 794, 83930, 3.139279765869705]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1231]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1731]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 535, screen_y= 632, value= None), value= refrigerator) [0.5999]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 278, screen_y= 794, value= None), value= chair) [1.1692]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 109, screen_y= 794, value= None), value= chair) [1.5438]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1283, screen_y= 565, value= None), value= tvmonitor) [2.167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1283, screen_y= 565, value= None), value= tvmonitor) [2.167]']","[[840, 525, 0.1231], [840, 525, 0.1731], [535, 632, 0.5999], [278, 794, 1.1692], [109, 794, 1.5438], [1283, 565, 2.167], [1283, 565, 2.167]]"
000000025388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 97.61794805526732, 1041, 756, 195580, 3.119981303524041], ['tvmonitor', 98.65946769714355, 489, 645, 51728, 3.1295411578653445], ['vase', 92.72896647453308, 1004, 771, 7650, 3.073682340786231]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1004, screen_y= 771, value= None), value= vase) [0.5495]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1041, screen_y= 756, value= None), value= sofa) [0.8652]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 489, screen_y= 645, value= None), value= tvmonitor) [1.3349]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 489, screen_y= 645, value= None), value= tvmonitor) [1.3349]']","[[840, 525, 0.113], [840, 525, 0.163], [1004, 771, 0.5495], [1041, 756, 0.8652], [489, 645, 1.3349], [489, 645, 1.3349]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1257, 367, 146289, 3.1391114495105876], ['keyboard', 99.76725578308105, 1145, 672, 123826, 3.1395915707616315], ['book', 62.11938261985779, 308, 681, 62988, 2.736651254560796], ['book', 69.71907019615172, 183, 433, 19890, 2.826828816275037], ['book', 64.74865078926085, 217, 432, 18825, 2.768223673414491], ['book', 77.00516581535341, 290, 428, 18574, 2.9097254487686905], ['book', 70.65667510032655, 356, 430, 18500, 2.837708504319047], ['bottle', 85.94664931297302, 1492, 551, 16038, 3.005679073853826], ['mouse', 88.24630975723267, 1472, 697, 12827, 3.029219235981242], ['remote', 78.94538640975951, 490, 785, 14628, 2.931118826203482]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1145, screen_y= 672, value= None), value= keyboard) [0.5603]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1257, screen_y= 367, value= None), value= tvmonitor) [0.9869]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1492, screen_y= 551, value= None), value= bottle) [1.4563]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1472, screen_y= 697, value= None), value= mouse) [1.8754]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 490, screen_y= 785, value= None), value= remote) [2.3617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 308, screen_y= 681, value= None), value= book) [2.7435]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 290, screen_y= 428, value= None), value= book) [3.1403]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 356, screen_y= 430, value= None), value= book) [3.5108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 217, screen_y= 432, value= None), value= book) [3.809]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 183, screen_y= 433, value= None), value= book) [3.9848]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 183, screen_y= 433, value= None), value= book) [3.9848]']","[[840, 525, 0.109], [840, 525, 0.159], [1145, 672, 0.5603], [1257, 367, 0.9869], [1492, 551, 1.4563], [1472, 697, 1.8754], [490, 785, 2.3617], [308, 681, 2.7435], [290, 428, 3.1403], [356, 430, 3.5108], [217, 432, 3.809], [183, 433, 3.9848], [183, 433, 3.9848]]"
