name,object_info,actr_data,actr_data_processed
000000000939.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.4525306224823, 488, 863, 106860, 2.9581921225674375], ['tvmonitor', 98.20526838302612, 1186, 88, 74692, 3.1252728961238465], ['sink', 87.18771934509277, 929, 688, 39130, 3.0183309755867165]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1662]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 929, screen_y= 688, value= None), value= sink) [0.5563]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 488, screen_y= 863, value= None), value= sink) [0.911]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1186, screen_y= 88, value= None), value= tvmonitor) [1.314]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1186, screen_y= 88, value= None), value= tvmonitor) [1.314]']","[[840, 525, 0.1162], [840, 525, 0.1662], [929, 688, 0.5563], [488, 863, 0.911], [1186, 88, 1.314], [1186, 88, 1.314]]"
000000002347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.11287522315979, 259, 563, 255021, 3.1244250262327387], ['sofa', 91.81575179100037, 1079, 721, 321222, 3.064669491365271], ['tvmonitor', 99.90025162696838, 1165, 331, 50244, 3.1406775574383783]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1047]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1547]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1079, screen_y= 721, value= None), value= sofa) [0.5823]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1165, screen_y= 331, value= None), value= tvmonitor) [1.1002]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 259, screen_y= 563, value= None), value= chair) [1.7591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 259, screen_y= 563, value= None), value= chair) [1.7591]']","[[840, 525, 0.1047], [840, 525, 0.1547], [1079, 721, 0.5823], [1165, 331, 1.1002], [259, 563, 1.7591], [259, 563, 1.7591]]"
000000003877.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.82695579528809, 1250, 220, 81096, 3.1400173033862666], ['book', 66.17883443832396, 217, 435, 20227, 2.7851265887270897], ['chair', 72.60168194770812, 1375, 702, 55413, 2.859973014110274], ['chair', 99.53314065933228, 749, 737, 91020, 3.137365247467341], ['book', 72.63647317886354, 57, 597, 4785, 2.8602252889870354], ['book', 74.64923858642578, 93, 599, 4416, 2.882985982875563], ['book', 65.63032865524292, 119, 598, 3810, 2.777969303358261]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 749, screen_y= 737, value= None), value= chair) [0.5788]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 217, screen_y= 435, value= None), value= book) [1.1573]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 119, screen_y= 598, value= None), value= book) [1.4394]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 93, screen_y= 599, value= None), value= book) [1.7266]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 57, screen_y= 597, value= None), value= book) [2.007]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1250, screen_y= 220, value= None), value= tvmonitor) [2.348]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1375, screen_y= 702, value= None), value= chair) [2.8877]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1375, screen_y= 702, value= None), value= chair) [2.8877]']","[[840, 525, 0.1139], [840, 525, 0.1639], [749, 737, 0.5788], [217, 435, 1.1573], [119, 598, 1.4394], [93, 599, 1.7266], [57, 597, 2.007], [1250, 220, 2.348], [1375, 702, 2.8877], [1375, 702, 2.8877]]"
000000004761.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.0675151348114, 249, 309, 84280, 3.1331448626656098], ['chair', 99.53019618988036, 1215, 615, 278924, 3.1373386265658754], ['tvmonitor', 99.40049052238464, 553, 126, 72280, 3.1361651071447914], ['book', 91.79672002792358, 377, 445, 25300, 3.0644830755958763], ['book', 64.49326872825623, 477, 528, 19780, 2.765060734269433], ['mouse', 79.75866794586182, 725, 311, 1952, 2.918764691138286]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 725, screen_y= 311, value= None), value= mouse) [0.5951]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 553, screen_y= 126, value= None), value= tvmonitor) [0.9588]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 249, screen_y= 309, value= None), value= pottedplant) [1.4108]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 377, screen_y= 445, value= None), value= book) [1.8577]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 477, screen_y= 528, value= None), value= book) [2.2201]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1215, screen_y= 615, value= None), value= chair) [2.792]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1215, screen_y= 615, value= None), value= chair) [2.792]']","[[840, 525, 0.1144], [840, 525, 0.1644], [725, 311, 0.5951], [553, 126, 0.9588], [249, 309, 1.4108], [377, 445, 1.8577], [477, 528, 2.2201], [1215, 615, 2.792], [1215, 615, 2.792]]"
000000006725.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.74239468574524, 576, 646, 381908, 3.1392549089137836], ['tvmonitor', 94.81468200683594, 1071, 342, 91770, 3.0936086849950635], ['laptop', 99.79758262634277, 776, 405, 60480, 3.1397525582305876], ['keyboard', 98.81566762924194, 865, 574, 25122, 3.130853196233569], ['mouse', 86.90035343170166, 1017, 502, 2107, 3.0003261016865452], ['mouse', 80.70005774497986, 1246, 602, 4050, 2.94964812437025]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1718]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 574, value= None), value= keyboard) [0.465]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1017, screen_y= 502, value= None), value= mouse) [0.873]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1071, screen_y= 342, value= None), value= tvmonitor) [1.307]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 776, screen_y= 405, value= None), value= laptop) [1.7598]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 576, screen_y= 646, value= None), value= chair) [2.3147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1246, screen_y= 602, value= None), value= mouse) [2.7144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1246, screen_y= 602, value= None), value= mouse) [2.7144]']","[[840, 525, 0.1218], [840, 525, 0.1718], [865, 574, 0.465], [1017, 502, 0.873], [1071, 342, 1.307], [776, 405, 1.7598], [576, 646, 2.3147], [1246, 602, 2.7144], [1246, 602, 2.7144]]"
000000008064.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.26132750511171, 351, 843, 126028, 2.8560764736412967], ['chair', 93.71964931488036, 559, 841, 81896, 3.08314246357611], ['tvmonitor', 98.90124797821044, 428, 384, 23986, 3.1316326318092007], ['chair', 68.06477308273314, 1036, 493, 16554, 2.807379696864989], ['chair', 97.3971426486969, 1188, 501, 22977, 3.1178283976729624], ['chair', 92.78895258903505, 692, 655, 15939, 3.0741557335404464]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1646]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 692, screen_y= 655, value= None), value= chair) [0.5238]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 559, screen_y= 841, value= None), value= chair) [0.8602]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 351, screen_y= 843, value= None), value= diningtable) [1.1672]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 428, screen_y= 384, value= None), value= tvmonitor) [1.7436]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1036, screen_y= 493, value= None), value= chair) [2.2778]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1188, screen_y= 501, value= None), value= chair) [2.638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1188, screen_y= 501, value= None), value= chair) [2.638]']","[[840, 525, 0.1146], [840, 525, 0.1646], [692, 655, 0.5238], [559, 841, 0.8602], [351, 843, 1.1672], [428, 384, 1.7436], [1036, 493, 2.2778], [1188, 501, 2.638], [1188, 501, 2.638]]"
000000012983.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 98.13156127929688, 1074, 806, 297783, 3.1245965716671362], ['tvmonitor', 99.8544692993164, 417, 654, 75168, 3.14026520945762], ['remote', 66.00950956344603, 670, 631, 689, 2.3452361096675722]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1224]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1724]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 670, screen_y= 631, value= None), value= remote) [0.6282]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 417, screen_y= 654, value= None), value= tvmonitor) [0.9623]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1074, screen_y= 806, value= None), value= sofa) [1.4342]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1074, screen_y= 806, value= None), value= sofa) [1.4342]']","[[840, 525, 0.1224], [840, 525, 0.1724], [670, 631, 0.6282], [417, 654, 0.9623], [1074, 806, 1.4342], [1074, 806, 1.4342]]"
000000019022.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.78588819503784, 1165, 447, 138648, 3.139647130599979], ['refrigerator', 94.24586296081543, 417, 514, 48150, 3.0881864868263778], ['chair', 77.84896492958069, 0, 676, 61984, 2.9189542091170977], ['chair', 99.73268508911131, 160, 676, 83930, 3.1391673227776056]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1187]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1687]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1165, screen_y= 447, value= None), value= tvmonitor) [0.6984]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 417, screen_y= 514, value= None), value= refrigerator) [1.1697]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 160, screen_y= 676, value= None), value= chair) [1.6043]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 0, screen_y= 676, value= None), value= chair) [1.9251]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 0, screen_y= 676, value= None), value= chair) [1.9251]']","[[840, 525, 0.1187], [840, 525, 0.1687], [1165, 447, 0.6984], [417, 514, 1.1697], [160, 676, 1.6043], [0, 676, 1.9251], [0, 676, 1.9251]]"
000000025388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 97.61794805526732, 923, 638, 195580, 3.1198688604319416], ['tvmonitor', 98.65946769714355, 371, 527, 51728, 3.129428714773245], ['vase', 92.72896647453308, 886, 653, 7650, 3.0735698976941315]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 886, screen_y= 653, value= None), value= vase) [0.5033]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 923, screen_y= 638, value= None), value= sofa) [0.7304]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 371, screen_y= 527, value= None), value= tvmonitor) [1.1684]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 371, screen_y= 527, value= None), value= tvmonitor) [1.1684]']","[[840, 525, 0.1141], [840, 525, 0.1641], [886, 653, 0.5033], [923, 638, 0.7304], [371, 527, 1.1684], [371, 527, 1.1684]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1139, 249, 146289, 3.138999006418488], ['keyboard', 99.76725578308105, 1027, 554, 123826, 3.139479127669532], ['book', 62.11938261985779, 190, 563, 62988, 2.7365388114686966], ['book', 69.71907019615172, 65, 315, 19890, 2.8267163731829372], ['book', 64.74865078926085, 99, 314, 18825, 2.7681112303223916], ['book', 77.00516581535341, 172, 310, 18574, 2.909613005676591], ['book', 70.65667510032655, 238, 312, 18500, 2.8375960612269475], ['bottle', 85.94664931297302, 1374, 433, 16038, 3.0055666307617264], ['mouse', 88.24630975723267, 1354, 579, 12827, 3.0291067928891424], ['remote', 78.94538640975951, 372, 667, 14628, 2.9310063831113826]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1581]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1027, screen_y= 554, value= None), value= keyboard) [0.6045]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1139, screen_y= 249, value= None), value= tvmonitor) [1.137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1374, screen_y= 433, value= None), value= bottle) [1.6214]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1354, screen_y= 579, value= None), value= mouse) [2.0081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 372, screen_y= 667, value= None), value= remote) [2.6487]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 190, screen_y= 563, value= None), value= book) [3.0911]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 172, screen_y= 310, value= None), value= book) [3.5024]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 238, screen_y= 312, value= None), value= book) [3.8499]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 99, screen_y= 314, value= None), value= book) [4.1956]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 65, screen_y= 315, value= None), value= book) [4.3774]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 65, screen_y= 315, value= None), value= book) [4.3774]']","[[840, 525, 0.1081], [840, 525, 0.1581], [1027, 554, 0.6045], [1139, 249, 1.137], [1374, 433, 1.6214], [1354, 579, 2.0081], [372, 667, 2.6487], [190, 563, 3.0911], [172, 310, 3.5024], [238, 312, 3.8499], [99, 314, 4.1956], [65, 315, 4.3774], [65, 315, 4.3774]]"
