name,object_info,actr_data,actr_data_processed
000000000939.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.4525306224823, 599, 974, 106860, 2.959800949168475], ['tvmonitor', 98.20526838302612, 1297, 199, 74692, 3.126881722724884], ['sink', 87.18771934509277, 1040, 799, 39130, 3.019939802187754]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1040, screen_y= 799, value= None), value= sink) [0.6083]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 599, screen_y= 974, value= None), value= sink) [1.0976]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1297, screen_y= 199, value= None), value= tvmonitor) [1.8087]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1297, screen_y= 199, value= None), value= tvmonitor) [1.8087]']","[[840, 525, 0.1115], [840, 525, 0.1615], [1040, 799, 0.6083], [599, 974, 1.0976], [1297, 199, 1.8087], [1297, 199, 1.8087]]"
000000002347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.11287522315979, 370, 674, 255021, 3.126033852833776], ['sofa', 91.81575179100037, 1190, 832, 321222, 3.0662783179663085], ['tvmonitor', 99.90025162696838, 1276, 442, 50244, 3.1422863840394157]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1276, screen_y= 442, value= None), value= tvmonitor) [0.5499]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1190, screen_y= 832, value= None), value= sofa) [1.0494]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 370, screen_y= 674, value= None), value= chair) [1.4995]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 370, screen_y= 674, value= None), value= chair) [1.4995]']","[[840, 525, 0.1151], [840, 525, 0.1651], [1276, 442, 0.5499], [1190, 832, 1.0494], [370, 674, 1.4995], [370, 674, 1.4995]]"
000000003877.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.82695579528809, 1361, 331, 81096, 3.141626129987304], ['book', 66.17883443832396, 328, 546, 20227, 2.786735415328127], ['chair', 72.60168194770812, 1486, 813, 55413, 2.8615818407113114], ['chair', 99.53314065933228, 860, 848, 91020, 3.1389740740683783], ['book', 72.63647317886354, 168, 708, 4785, 2.861834115588073], ['book', 74.64923858642578, 204, 710, 4416, 2.8845948094766003], ['book', 65.63032865524292, 230, 709, 3810, 2.7795781299592983]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 860, screen_y= 848, value= None), value= chair) [0.6475]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 328, screen_y= 546, value= None), value= book) [0.9834]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 230, screen_y= 709, value= None), value= book) [1.4107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 204, screen_y= 710, value= None), value= book) [1.6953]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 168, screen_y= 708, value= None), value= book) [1.8597]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1361, screen_y= 331, value= None), value= tvmonitor) [2.4885]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1486, screen_y= 813, value= None), value= chair) [2.879]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1486, screen_y= 813, value= None), value= chair) [2.879]']","[[840, 525, 0.1144], [840, 525, 0.1644], [860, 848, 0.6475], [328, 546, 0.9834], [230, 709, 1.4107], [204, 710, 1.6953], [168, 708, 1.8597], [1361, 331, 2.4885], [1486, 813, 2.879], [1486, 813, 2.879]]"
000000004761.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.0675151348114, 360, 420, 84280, 3.134753689266647], ['chair', 99.53019618988036, 1326, 726, 278924, 3.138947453166913], ['tvmonitor', 99.40049052238464, 664, 237, 72280, 3.137773933745829], ['book', 91.79672002792358, 488, 556, 25300, 3.0660919021969137], ['book', 64.49326872825623, 588, 639, 19780, 2.7666695608704703], ['mouse', 79.75866794586182, 836, 422, 1952, 2.9203735177393235]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 836, screen_y= 422, value= None), value= mouse) [0.4532]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 588, screen_y= 639, value= None), value= book) [0.7827]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 488, screen_y= 556, value= None), value= book) [1.1036]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 360, screen_y= 420, value= None), value= pottedplant) [1.4986]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 664, screen_y= 237, value= None), value= tvmonitor) [2.0207]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1326, screen_y= 726, value= None), value= chair) [2.5169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1326, screen_y= 726, value= None), value= chair) [2.5169]']","[[840, 525, 0.1166], [840, 525, 0.1666], [836, 422, 0.4532], [588, 639, 0.7827], [488, 556, 1.1036], [360, 420, 1.4986], [664, 237, 2.0207], [1326, 726, 2.5169], [1326, 726, 2.5169]]"
000000006725.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.74239468574524, 687, 757, 381908, 3.140863735514821], ['tvmonitor', 94.81468200683594, 1182, 453, 91770, 3.095217511596101], ['laptop', 99.79758262634277, 887, 516, 60480, 3.141361384831625], ['keyboard', 98.81566762924194, 976, 685, 25122, 3.1324620228346065], ['mouse', 86.90035343170166, 1128, 613, 2107, 3.0019349282875827], ['mouse', 80.70005774497986, 1357, 713, 4050, 2.9512569509712874]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 887, screen_y= 516, value= None), value= laptop) [0.4059]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 976, screen_y= 685, value= None), value= keyboard) [0.8745]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1128, screen_y= 613, value= None), value= mouse) [1.1995]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1182, screen_y= 453, value= None), value= tvmonitor) [1.6043]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1357, screen_y= 713, value= None), value= mouse) [1.9086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 687, screen_y= 757, value= None), value= chair) [2.4565]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 687, screen_y= 757, value= None), value= chair) [2.4565]']","[[840, 525, 0.1134], [840, 525, 0.1634], [887, 516, 0.4059], [976, 685, 0.8745], [1128, 613, 1.1995], [1182, 453, 1.6043], [1357, 713, 1.9086], [687, 757, 2.4565], [687, 757, 2.4565]]"
000000008064.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.26132750511171, 462, 954, 126028, 2.857685300242334], ['chair', 93.71964931488036, 670, 952, 81896, 3.0847512901771474], ['tvmonitor', 98.90124797821044, 539, 495, 23986, 3.133241458410238], ['chair', 68.06477308273314, 1147, 604, 16554, 2.8089885234660263], ['chair', 97.3971426486969, 1299, 612, 22977, 3.119437224274], ['chair', 92.78895258903505, 803, 766, 15939, 3.075764560141484]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1223]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1723]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 803, screen_y= 766, value= None), value= chair) [0.5084]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 670, screen_y= 952, value= None), value= chair) [0.9092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 462, screen_y= 954, value= None), value= diningtable) [1.3589]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 539, screen_y= 495, value= None), value= tvmonitor) [1.8015]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1147, screen_y= 604, value= None), value= chair) [2.3712]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1299, screen_y= 612, value= None), value= chair) [2.8534]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1299, screen_y= 612, value= None), value= chair) [2.8534]']","[[840, 525, 0.1223], [840, 525, 0.1723], [803, 766, 0.5084], [670, 952, 0.9092], [462, 954, 1.3589], [539, 495, 1.8015], [1147, 604, 2.3712], [1299, 612, 2.8534], [1299, 612, 2.8534]]"
000000012983.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 98.13156127929688, 1185, 917, 297783, 3.1262053982681737], ['tvmonitor', 99.8544692993164, 528, 765, 75168, 3.1418740360586574], ['remote', 66.00950956344603, 781, 742, 689, 2.3468449362686097]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1686]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 781, screen_y= 742, value= None), value= remote) [0.496]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 528, screen_y= 765, value= None), value= tvmonitor) [0.9195]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1185, screen_y= 917, value= None), value= sofa) [1.3621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1185, screen_y= 917, value= None), value= sofa) [1.3621]']","[[840, 525, 0.1186], [840, 525, 0.1686], [781, 742, 0.496], [528, 765, 0.9195], [1185, 917, 1.3621], [1185, 917, 1.3621]]"
000000019022.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.78588819503784, 1276, 558, 138648, 3.1412559572010164], ['refrigerator', 94.24586296081543, 528, 625, 48150, 3.089795313427415], ['chair', 77.84896492958069, 102, 787, 61984, 2.920563035718135], ['chair', 99.73268508911131, 271, 787, 83930, 3.140776149378643]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 528, screen_y= 625, value= None), value= refrigerator) [0.595]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 271, screen_y= 787, value= None), value= chair) [1.0128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 102, screen_y= 787, value= None), value= chair) [1.3919]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1276, screen_y= 558, value= None), value= tvmonitor) [1.9033]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1276, screen_y= 558, value= None), value= tvmonitor) [1.9033]']","[[840, 525, 0.1147], [840, 525, 0.1647], [528, 625, 0.595], [271, 787, 1.0128], [102, 787, 1.3919], [1276, 558, 1.9033], [1276, 558, 1.9033]]"
000000025388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 97.61794805526732, 1034, 749, 195580, 3.121477687032979], ['tvmonitor', 98.65946769714355, 482, 638, 51728, 3.1310375413742824], ['vase', 92.72896647453308, 997, 764, 7650, 3.075178724295169]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 997, screen_y= 764, value= None), value= vase) [0.6295]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1034, screen_y= 749, value= None), value= sofa) [0.962]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 482, screen_y= 638, value= None), value= tvmonitor) [1.4531]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 482, screen_y= 638, value= None), value= tvmonitor) [1.4531]']","[[840, 525, 0.1176], [840, 525, 0.1676], [997, 764, 0.6295], [1034, 749, 0.962], [482, 638, 1.4531], [482, 638, 1.4531]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1250, 360, 146289, 3.1406078330195255], ['keyboard', 99.76725578308105, 1138, 665, 123826, 3.1410879542705694], ['book', 62.11938261985779, 301, 674, 62988, 2.738147638069734], ['book', 69.71907019615172, 176, 426, 19890, 2.8283251997839747], ['book', 64.74865078926085, 210, 425, 18825, 2.769720056923429], ['book', 77.00516581535341, 283, 421, 18574, 2.9112218322776284], ['book', 70.65667510032655, 349, 423, 18500, 2.839204887827985], ['bottle', 85.94664931297302, 1485, 544, 16038, 3.007175457362764], ['mouse', 88.24630975723267, 1465, 690, 12827, 3.03071561949018], ['remote', 78.94538640975951, 483, 778, 14628, 2.93261520971242]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1138, screen_y= 665, value= None), value= keyboard) [0.5676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1250, screen_y= 360, value= None), value= tvmonitor) [0.9257]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1485, screen_y= 544, value= None), value= bottle) [1.5534]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1465, screen_y= 690, value= None), value= mouse) [1.9222]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 483, screen_y= 778, value= None), value= remote) [2.3046]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 301, screen_y= 674, value= None), value= book) [2.7045]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 283, screen_y= 421, value= None), value= book) [3.0731]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 349, screen_y= 423, value= None), value= book) [3.423]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 210, screen_y= 425, value= None), value= book) [3.6668]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 176, screen_y= 426, value= None), value= book) [3.9658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 176, screen_y= 426, value= None), value= book) [3.9658]']","[[840, 525, 0.1105], [840, 525, 0.1605], [1138, 665, 0.5676], [1250, 360, 0.9257], [1485, 544, 1.5534], [1465, 690, 1.9222], [483, 778, 2.3046], [301, 674, 2.7045], [283, 421, 3.0731], [349, 423, 3.423], [210, 425, 3.6668], [176, 426, 3.9658], [176, 426, 3.9658]]"
