name,object_info,actr_data,actr_data_processed
000000000939.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.4525306224823, 682, 1057, 106860, 2.9604433616323274], ['tvmonitor', 98.20526838302612, 1380, 282, 74692, 3.1275241351887364], ['sink', 87.18771934509277, 1123, 882, 39130, 3.0205822146516064]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1598]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1123, screen_y= 882, value= None), value= sink) [0.6375]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 682, screen_y= 1057, value= None), value= sink) [1.1021]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1380, screen_y= 282, value= None), value= tvmonitor) [1.4573]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1380, screen_y= 282, value= None), value= tvmonitor) [1.4573]']","[[840, 525, 0.1098], [840, 525, 0.1598], [1123, 882, 0.6375], [682, 1057, 1.1021], [1380, 282, 1.4573], [1380, 282, 1.4573]]"
000000002347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.11287522315979, 453, 757, 255021, 3.1266762652976285], ['sofa', 91.81575179100037, 1273, 915, 321222, 3.066920730430161], ['tvmonitor', 99.90025162696838, 1359, 525, 50244, 3.142928796503268]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 453, screen_y= 757, value= None), value= chair) [0.682]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1273, screen_y= 915, value= None), value= sofa) [1.2076]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1359, screen_y= 525, value= None), value= tvmonitor) [1.6596]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1359, screen_y= 525, value= None), value= tvmonitor) [1.6596]']","[[840, 525, 0.1161], [840, 525, 0.1661], [453, 757, 0.682], [1273, 915, 1.2076], [1359, 525, 1.6596], [1359, 525, 1.6596]]"
000000003877.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.82695579528809, 1444, 414, 81096, 3.1422685424511565], ['book', 66.17883443832396, 411, 629, 20227, 2.7873778277919796], ['chair', 72.60168194770812, 1569, 896, 55413, 2.862224253175164], ['chair', 99.53314065933228, 943, 931, 91020, 3.1396164865322307], ['book', 72.63647317886354, 251, 791, 4785, 2.8624765280519253], ['book', 74.64923858642578, 287, 793, 4416, 2.8852372219404527], ['book', 65.63032865524292, 313, 792, 3810, 2.7802205424231508]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1598]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 943, screen_y= 931, value= None), value= chair) [0.5178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 411, screen_y= 629, value= None), value= book) [1.0296]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 313, screen_y= 792, value= None), value= book) [1.4451]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 287, screen_y= 793, value= None), value= book) [1.6485]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 251, screen_y= 791, value= None), value= book) [1.936]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1444, screen_y= 414, value= None), value= tvmonitor) [2.4686]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1569, screen_y= 896, value= None), value= chair) [2.8664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1569, screen_y= 896, value= None), value= chair) [2.8664]']","[[840, 525, 0.1098], [840, 525, 0.1598], [943, 931, 0.5178], [411, 629, 1.0296], [313, 792, 1.4451], [287, 793, 1.6485], [251, 791, 1.936], [1444, 414, 2.4686], [1569, 896, 2.8664], [1569, 896, 2.8664]]"
000000004761.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.0675151348114, 443, 503, 84280, 3.1353961017304997], ['chair', 99.53019618988036, 1409, 809, 278924, 3.1395898656307653], ['tvmonitor', 99.40049052238464, 747, 320, 72280, 3.1384163462096812], ['book', 91.79672002792358, 571, 639, 25300, 3.066734314660766], ['book', 64.49326872825623, 671, 722, 19780, 2.7673119733343228], ['mouse', 79.75866794586182, 919, 505, 1952, 2.921015930203176]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1102]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1602]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 919, screen_y= 505, value= None), value= mouse) [0.4226]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 747, screen_y= 320, value= None), value= tvmonitor) [0.8645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 443, screen_y= 503, value= None), value= pottedplant) [1.3439]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 571, screen_y= 639, value= None), value= book) [1.6936]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 671, screen_y= 722, value= None), value= book) [1.9848]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1409, screen_y= 809, value= None), value= chair) [2.521]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1409, screen_y= 809, value= None), value= chair) [2.521]']","[[840, 525, 0.1102], [840, 525, 0.1602], [919, 505, 0.4226], [747, 320, 0.8645], [443, 503, 1.3439], [571, 639, 1.6936], [671, 722, 1.9848], [1409, 809, 2.521], [1409, 809, 2.521]]"
000000006725.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.74239468574524, 770, 840, 381908, 3.1415061479786734], ['tvmonitor', 94.81468200683594, 1265, 536, 91770, 3.0958599240599534], ['laptop', 99.79758262634277, 970, 599, 60480, 3.1420037972954775], ['keyboard', 98.81566762924194, 1059, 768, 25122, 3.133104435298459], ['mouse', 86.90035343170166, 1211, 696, 2107, 3.002577340751435], ['mouse', 80.70005774497986, 1440, 796, 4050, 2.95189936343514]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 970, screen_y= 599, value= None), value= laptop) [0.5271]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1059, screen_y= 768, value= None), value= keyboard) [0.9775]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1211, screen_y= 696, value= None), value= mouse) [1.3393]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1265, screen_y= 536, value= None), value= tvmonitor) [1.6558]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1440, screen_y= 796, value= None), value= mouse) [2.]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 770, screen_y= 840, value= None), value= chair) [2.5344]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 770, screen_y= 840, value= None), value= chair) [2.5344]']","[[840, 525, 0.1202], [840, 525, 0.1702], [970, 599, 0.5271], [1059, 768, 0.9775], [1211, 696, 1.3393], [1265, 536, 1.6558], [1440, 796, 2.0], [770, 840, 2.5344], [770, 840, 2.5344]]"
000000008064.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.26132750511171, 545, 1037, 126028, 2.8583277127061866], ['chair', 93.71964931488036, 753, 1035, 81896, 3.085393702641], ['tvmonitor', 98.90124797821044, 622, 578, 23986, 3.1338838708740906], ['chair', 68.06477308273314, 1230, 687, 16554, 2.809630935929879], ['chair', 97.3971426486969, 1382, 695, 22977, 3.1200796367378523], ['chair', 92.78895258903505, 886, 849, 15939, 3.0764069726053362]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1662]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 622, screen_y= 578, value= None), value= tvmonitor) [0.675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 886, screen_y= 849, value= None), value= chair) [1.1111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 753, screen_y= 1035, value= None), value= chair) [1.6186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 545, screen_y= 1037, value= None), value= diningtable) [2.0451]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1230, screen_y= 687, value= None), value= chair) [2.4609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1382, screen_y= 695, value= None), value= chair) [2.8285]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1382, screen_y= 695, value= None), value= chair) [2.8285]']","[[840, 525, 0.1162], [840, 525, 0.1662], [622, 578, 0.675], [886, 849, 1.1111], [753, 1035, 1.6186], [545, 1037, 2.0451], [1230, 687, 2.4609], [1382, 695, 2.8285], [1382, 695, 2.8285]]"
000000012983.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 98.13156127929688, 1268, 1000, 297783, 3.126847810732026], ['tvmonitor', 99.8544692993164, 611, 848, 75168, 3.14251644852251], ['remote', 66.00950956344603, 864, 825, 689, 2.347487348732462]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1085]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1585]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 864, screen_y= 825, value= None), value= remote) [0.5274]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 611, screen_y= 848, value= None), value= tvmonitor) [0.9666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1268, screen_y= 1000, value= None), value= sofa) [1.5828]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1268, screen_y= 1000, value= None), value= sofa) [1.5828]']","[[840, 525, 0.1085], [840, 525, 0.1585], [864, 825, 0.5274], [611, 848, 0.9666], [1268, 1000, 1.5828], [1268, 1000, 1.5828]]"
000000019022.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.78588819503784, 1359, 641, 138648, 3.141898369664869], ['refrigerator', 94.24586296081543, 611, 708, 48150, 3.0904377258912676], ['chair', 77.84896492958069, 185, 870, 61984, 2.9212054481819876], ['chair', 99.73268508911131, 354, 870, 83930, 3.1414185618424955]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 611, screen_y= 708, value= None), value= refrigerator) [0.5582]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 354, screen_y= 870, value= None), value= chair) [0.9869]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 185, screen_y= 870, value= None), value= chair) [1.4005]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1359, screen_y= 641, value= None), value= tvmonitor) [2.0114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1359, screen_y= 641, value= None), value= tvmonitor) [2.0114]']","[[840, 525, 0.1164], [840, 525, 0.1664], [611, 708, 0.5582], [354, 870, 0.9869], [185, 870, 1.4005], [1359, 641, 2.0114], [1359, 641, 2.0114]]"
000000025388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 97.61794805526732, 1117, 832, 195580, 3.1221200994968314], ['tvmonitor', 98.65946769714355, 565, 721, 51728, 3.131679953838135], ['vase', 92.72896647453308, 1080, 847, 7650, 3.0758211367590214]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 565, screen_y= 721, value= None), value= tvmonitor) [0.5006]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1080, screen_y= 847, value= None), value= vase) [0.9105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1117, screen_y= 832, value= None), value= sofa) [1.1412]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1117, screen_y= 832, value= None), value= sofa) [1.1412]']","[[840, 525, 0.1139], [840, 525, 0.1639], [565, 721, 0.5006], [1080, 847, 0.9105], [1117, 832, 1.1412], [1117, 832, 1.1412]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1333, 443, 146289, 3.141250245483378], ['keyboard', 99.76725578308105, 1221, 748, 123826, 3.141730366734422], ['book', 62.11938261985779, 384, 757, 62988, 2.7387900505335865], ['book', 69.71907019615172, 259, 509, 19890, 2.828967612247827], ['book', 64.74865078926085, 293, 508, 18825, 2.7703624693872815], ['book', 77.00516581535341, 366, 504, 18574, 2.911864244741481], ['book', 70.65667510032655, 432, 506, 18500, 2.8398473002918374], ['bottle', 85.94664931297302, 1568, 627, 16038, 3.0078178698266163], ['mouse', 88.24630975723267, 1548, 773, 12827, 3.0313580319540323], ['remote', 78.94538640975951, 566, 861, 14628, 2.9332576221762725]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1187]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1687]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 432, screen_y= 506, value= None), value= book) [0.5025]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 366, screen_y= 504, value= None), value= book) [0.8062]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 293, screen_y= 508, value= None), value= book) [1.1429]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 259, screen_y= 509, value= None), value= book) [1.4327]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 384, screen_y= 757, value= None), value= book) [1.8423]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 566, screen_y= 861, value= None), value= remote) [2.2373]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1221, screen_y= 748, value= None), value= keyboard) [2.8166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1333, screen_y= 443, value= None), value= tvmonitor) [3.1845]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1568, screen_y= 627, value= None), value= bottle) [3.5959]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1548, screen_y= 773, value= None), value= mouse) [3.9202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1548, screen_y= 773, value= None), value= mouse) [3.9202]']","[[840, 525, 0.1187], [840, 525, 0.1687], [432, 506, 0.5025], [366, 504, 0.8062], [293, 508, 1.1429], [259, 509, 1.4327], [384, 757, 1.8423], [566, 861, 2.2373], [1221, 748, 2.8166], [1333, 443, 3.1845], [1568, 627, 3.5959], [1548, 773, 3.9202], [1548, 773, 3.9202]]"
