name,object_info,actr_data,actr_data_processed
000000000939.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.4525306224823, 609, 984, 106860, 2.958313961198624], ['tvmonitor', 98.20526838302612, 1307, 209, 74692, 3.1253947347550333], ['sink', 87.18771934509277, 1050, 809, 39130, 3.0184528142179032]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1258]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1758]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1050, screen_y= 809, value= None), value= sink) [0.7105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 609, screen_y= 984, value= None), value= sink) [1.1952]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1307, screen_y= 209, value= None), value= tvmonitor) [1.6564]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1307, screen_y= 209, value= None), value= tvmonitor) [1.6564]']","[[840, 525, 0.1258], [840, 525, 0.1758], [1050, 809, 0.7105], [609, 984, 1.1952], [1307, 209, 1.6564], [1307, 209, 1.6564]]"
000000002347.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 98.11287522315979, 380, 684, 255021, 3.1245468648639254], ['sofa', 91.81575179100037, 1200, 842, 321222, 3.0647913299964578], ['tvmonitor', 99.90025162696838, 1286, 452, 50244, 3.140799396069565]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1241]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1741]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1286, screen_y= 452, value= None), value= tvmonitor) [0.592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1200, screen_y= 842, value= None), value= sofa) [1.193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 380, screen_y= 684, value= None), value= chair) [1.7451]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 380, screen_y= 684, value= None), value= chair) [1.7451]']","[[840, 525, 0.1241], [840, 525, 0.1741], [1286, 452, 0.592], [1200, 842, 1.193], [380, 684, 1.7451], [380, 684, 1.7451]]"
000000003877.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.82695579528809, 1371, 341, 81096, 3.1401391420174534], ['book', 66.17883443832396, 338, 556, 20227, 2.7852484273582765], ['chair', 72.60168194770812, 1496, 823, 55413, 2.8600948527414607], ['chair', 99.53314065933228, 870, 858, 91020, 3.1374870860985276], ['book', 72.63647317886354, 178, 718, 4785, 2.860347127618222], ['book', 74.64923858642578, 214, 720, 4416, 2.8831078215067496], ['book', 65.63032865524292, 240, 719, 3810, 2.7780911419894476]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 870, screen_y= 858, value= None), value= chair) [0.6067]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 338, screen_y= 556, value= None), value= book) [1.0343]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 240, screen_y= 719, value= None), value= book) [1.3996]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 214, screen_y= 720, value= None), value= book) [1.7149]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 178, screen_y= 718, value= None), value= book) [2.0359]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1371, screen_y= 341, value= None), value= tvmonitor) [2.4669]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1496, screen_y= 823, value= None), value= chair) [2.9375]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1496, screen_y= 823, value= None), value= chair) [2.9375]']","[[840, 525, 0.1129], [840, 525, 0.1629], [870, 858, 0.6067], [338, 556, 1.0343], [240, 719, 1.3996], [214, 720, 1.7149], [178, 718, 2.0359], [1371, 341, 2.4669], [1496, 823, 2.9375], [1496, 823, 2.9375]]"
000000004761.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.0675151348114, 370, 430, 84280, 3.1332667012967965], ['chair', 99.53019618988036, 1336, 736, 278924, 3.137460465197062], ['tvmonitor', 99.40049052238464, 674, 247, 72280, 3.136286945775978], ['book', 91.79672002792358, 498, 566, 25300, 3.064604914227063], ['book', 64.49326872825623, 598, 649, 19780, 2.7651825729006196], ['mouse', 79.75866794586182, 846, 432, 1952, 2.918886529769473]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 846, screen_y= 432, value= None), value= mouse) [0.4492]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 674, screen_y= 247, value= None), value= tvmonitor) [0.8814]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 370, screen_y= 430, value= None), value= pottedplant) [1.2891]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 498, screen_y= 566, value= None), value= book) [1.6552]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 598, screen_y= 649, value= None), value= book) [1.9689]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1336, screen_y= 736, value= None), value= chair) [2.5105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1336, screen_y= 736, value= None), value= chair) [2.5105]']","[[840, 525, 0.1148], [840, 525, 0.1648], [846, 432, 0.4492], [674, 247, 0.8814], [370, 430, 1.2891], [498, 566, 1.6552], [598, 649, 1.9689], [1336, 736, 2.5105], [1336, 736, 2.5105]]"
000000006725.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['chair', 99.74239468574524, 697, 767, 381908, 3.1393767475449703], ['tvmonitor', 94.81468200683594, 1192, 463, 91770, 3.0937305236262502], ['laptop', 99.79758262634277, 897, 526, 60480, 3.1398743968617744], ['keyboard', 98.81566762924194, 986, 695, 25122, 3.130975034864756], ['mouse', 86.90035343170166, 1138, 623, 2107, 3.000447940317732], ['mouse', 80.70005774497986, 1367, 723, 4050, 2.9497699630014367]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1654]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 897, screen_y= 526, value= None), value= laptop) [0.4576]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 986, screen_y= 695, value= None), value= keyboard) [0.9395]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1138, screen_y= 623, value= None), value= mouse) [1.3119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1192, screen_y= 463, value= None), value= tvmonitor) [1.7027]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1367, screen_y= 723, value= None), value= mouse) [2.1848]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 697, screen_y= 767, value= None), value= chair) [2.6052]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 697, screen_y= 767, value= None), value= chair) [2.6052]']","[[840, 525, 0.1154], [840, 525, 0.1654], [897, 526, 0.4576], [986, 695, 0.9395], [1138, 623, 1.3119], [1192, 463, 1.7027], [1367, 723, 2.1848], [697, 767, 2.6052], [697, 767, 2.6052]]"
000000008064.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.26132750511171, 472, 964, 126028, 2.8561983122724834], ['chair', 93.71964931488036, 680, 962, 81896, 3.0832643022072967], ['tvmonitor', 98.90124797821044, 549, 505, 23986, 3.1317544704403875], ['chair', 68.06477308273314, 1157, 614, 16554, 2.8075015354961756], ['chair', 97.3971426486969, 1309, 622, 22977, 3.117950236304149], ['chair', 92.78895258903505, 813, 776, 15939, 3.074277572171633]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1217]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1717]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 813, screen_y= 776, value= None), value= chair) [0.5741]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 680, screen_y= 962, value= None), value= chair) [1.0041]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 472, screen_y= 964, value= None), value= diningtable) [1.388]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 549, screen_y= 505, value= None), value= tvmonitor) [1.8301]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1157, screen_y= 614, value= None), value= chair) [2.2882]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1309, screen_y= 622, value= None), value= chair) [2.6029]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1309, screen_y= 622, value= None), value= chair) [2.6029]']","[[840, 525, 0.1217], [840, 525, 0.1717], [813, 776, 0.5741], [680, 962, 1.0041], [472, 964, 1.388], [549, 505, 1.8301], [1157, 614, 2.2882], [1309, 622, 2.6029], [1309, 622, 2.6029]]"
000000012983.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 98.13156127929688, 1195, 927, 297783, 3.124718410298323], ['tvmonitor', 99.8544692993164, 538, 775, 75168, 3.1403870480888068], ['remote', 66.00950956344603, 791, 752, 689, 2.345357948298759]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1206]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1706]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 791, screen_y= 752, value= None), value= remote) [0.5241]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 538, screen_y= 775, value= None), value= tvmonitor) [0.904]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1195, screen_y= 927, value= None), value= sofa) [1.4392]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1195, screen_y= 927, value= None), value= sofa) [1.4392]']","[[840, 525, 0.1206], [840, 525, 0.1706], [791, 752, 0.5241], [538, 775, 0.904], [1195, 927, 1.4392], [1195, 927, 1.4392]]"
000000019022.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.78588819503784, 1286, 568, 138648, 3.1397689692311657], ['refrigerator', 94.24586296081543, 538, 635, 48150, 3.0883083254575645], ['chair', 77.84896492958069, 112, 797, 61984, 2.9190760477482844], ['chair', 99.73268508911131, 281, 797, 83930, 3.1392891614087923]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 538, screen_y= 635, value= None), value= refrigerator) [0.6793]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 281, screen_y= 797, value= None), value= chair) [1.0762]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 112, screen_y= 797, value= None), value= chair) [1.4675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1286, screen_y= 568, value= None), value= tvmonitor) [2.0251]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1286, screen_y= 568, value= None), value= tvmonitor) [2.0251]']","[[840, 525, 0.1164], [840, 525, 0.1664], [538, 635, 0.6793], [281, 797, 1.0762], [112, 797, 1.4675], [1286, 568, 2.0251], [1286, 568, 2.0251]]"
000000025388.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 97.61794805526732, 1044, 759, 195580, 3.1199906990631283], ['tvmonitor', 98.65946769714355, 492, 648, 51728, 3.1295505534044317], ['vase', 92.72896647453308, 1007, 774, 7650, 3.0736917363253182]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1007, screen_y= 774, value= None), value= vase) [0.5808]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1044, screen_y= 759, value= None), value= sofa) [0.8799]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 492, screen_y= 648, value= None), value= tvmonitor) [1.52]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 492, screen_y= 648, value= None), value= tvmonitor) [1.52]']","[[840, 525, 0.117], [840, 525, 0.167], [1007, 774, 0.5808], [1044, 759, 0.8799], [492, 648, 1.52], [492, 648, 1.52]]"
000000030947.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.71402883529665, 1260, 370, 146289, 3.139120845049675], ['keyboard', 99.76725578308105, 1148, 675, 123826, 3.1396009663007187], ['book', 62.11938261985779, 311, 684, 62988, 2.7366606500998834], ['book', 69.71907019615172, 186, 436, 19890, 2.826838211814124], ['book', 64.74865078926085, 220, 435, 18825, 2.7682330689535783], ['book', 77.00516581535341, 293, 431, 18574, 2.9097348443077777], ['book', 70.65667510032655, 359, 433, 18500, 2.8377178998581343], ['bottle', 85.94664931297302, 1495, 554, 16038, 3.005688469392913], ['mouse', 88.24630975723267, 1475, 700, 12827, 3.029228631520329], ['remote', 78.94538640975951, 493, 788, 14628, 2.9311282217425694]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1148, screen_y= 675, value= None), value= keyboard) [0.6509]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1260, screen_y= 370, value= None), value= tvmonitor) [1.096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1495, screen_y= 554, value= None), value= bottle) [1.534]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1475, screen_y= 700, value= None), value= mouse) [1.9189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 493, screen_y= 788, value= None), value= remote) [2.5485]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 311, screen_y= 684, value= None), value= book) [2.8904]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 293, screen_y= 431, value= None), value= book) [3.2491]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 359, screen_y= 433, value= None), value= book) [3.5644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 220, screen_y= 435, value= None), value= book) [3.969]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 186, screen_y= 436, value= None), value= book) [4.2418]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 186, screen_y= 436, value= None), value= book) [4.2418]']","[[840, 525, 0.1163], [840, 525, 0.1663], [1148, 675, 0.6509], [1260, 370, 1.096], [1495, 554, 1.534], [1475, 700, 1.9189], [493, 788, 2.5485], [311, 684, 2.8904], [293, 431, 3.2491], [359, 433, 3.5644], [220, 435, 3.969], [186, 436, 4.2418], [186, 436, 4.2418]]"
