000000023177.jpg,pottedplant,78.4869372844696,941,700,1010,752
000000030401.jpg,sofa,64.9608850479126,1626,1151,841,502
000000030401.jpg,chair,79.47521805763245,1629,1141,860,487
000000030401.jpg,sofa,96.97012901306152,1545,391,1092,697
000000030401.jpg,tvmonitor,99.18468594551086,281,48,436,178
000000030401.jpg,pottedplant,92.73139834403992,451,278,789,424
000000044372.jpg,bed,70.55237293243408,1573,1222,1081,618
000000044372.jpg,chair,87.43465542793274,1339,879,1062,881
000000044372.jpg,diningtable,67.37295985221863,1566,655,1092,1000
000000044372.jpg,pottedplant,90.19362330436707,1518,1386,435,245
000000044372.jpg,tvmonitor,99.52764511108398,1122,924,535,375
000000044372.jpg,tvmonitor,97.40151762962341,309,136,764,484
000000075458.jpg,bed,91.97074174880981,1551,857,1039,659
000000075458.jpg,chair,99.21048879623413,519,308,969,692
000000087567.jpg,oven,97.4811851978302,1663,740,1086,542
000000087567.jpg,pottedplant,89.16596174240112,1625,1376,691,152
000000087567.jpg,bowl,99.75566864013672,852,582,840,687
000000087567.jpg,bowl,77.27380990982056,369,87,937,783
000000087567.jpg,knife,61.64417862892151,797,576,983,856
000000087567.jpg,knife,61.97604537010193,670,647,641,524
000000087567.jpg,knife,71.32871150970459,706,685,643,521
000000087567.jpg,knife,77.9502272605896,735,716,643,521
000000091040.jpg,book,82.60444402694702,548,34,957,126
000000091040.jpg,sofa,96.76232933998108,1556,752,988,636
000000091040.jpg,tvmonitor,99.23694729804993,1011,826,499,368
000000091040.jpg,pottedplant,96.92811369895935,1345,1127,662,461
000000091040.jpg,book,63.26096057891846,225,193,287,192
000000112882.jpg,refrigerator,99.59484338760376,770,448,925,342
000000112882.jpg,clock,84.09650325775146,1540,1455,365,172
000000112882.jpg,microwave,93.44611167907715,1228,1050,487,347
000000112882.jpg,pottedplant,86.13271117210388,1540,1320,702,400
000000112882.jpg,bottle,66.95869565010071,1131,1093,673,587
000000120780.jpg,bed,90.36355018615723,1329,295,937,204
000000129576.jpg,sofa,96.63485884666443,836,32,1047,493
000000129576.jpg,tvmonitor,99.08866882324219,1186,1049,632,489
000000129576.jpg,bicycle,96.68465852737427,1026,835,762,456
000000129576.jpg,book,72.31082916259766,778,656,730,686
000000142248.jpg,sofa,66.2469744682312,553,199,603,357
000000142248.jpg,sofa,90.17582535743713,1210,639,639,381
000000142248.jpg,sofa,88.14119696617126,1353,129,1060,570
000000142248.jpg,pottedplant,98.78745675086975,766,577,409,55
000000157283.jpg,sofa,93.94680857658386,1138,181,924,555
000000157283.jpg,tvmonitor,66.3564920425415,1551,1483,629,467
000000157283.jpg,microwave,65.9102737903595,1551,1483,629,467
000000157283.jpg,pottedplant,80.89664578437805,1311,1200,710,494
000000157283.jpg,vase,85.95171570777893,1296,1209,689,581
000000193664.jpg,sofa,97.60711193084717,1048,454,869,593
000000193664.jpg,bowl,63.80176544189453,776,671,907,828
000000227061.jpg,diningtable,97.78311848640442,1362,112,1047,252
000000227061.jpg,wine glass,76.20081901550293,926,844,565,390
000000227061.jpg,wine glass,82.99864530563354,788,672,683,494
000000239180.jpg,bed,99.51345920562744,1518,496,1100,680
000000239180.jpg,pottedplant,99.65861439704895,413,169,795,299
000000239180.jpg,chair,66.80157780647278,555,453,656,512
000000239180.jpg,sofa,77.14980840682983,1079,782,671,544
000000239180.jpg,chair,95.08050680160522,523,360,775,568
000000261077.jpg,sofa,95.55495977401733,1132,738,799,559
000000261077.jpg,chair,94.30524110794067,1529,1124,1110,647
000000261077.jpg,chair,95.5983817577362,737,572,746,510
000000261077.jpg,chair,99.72416758537292,541,283,869,479
000000261077.jpg,vase,96.6310977935791,555,498,546,469
000000261077.jpg,book,76.6040563583374,747,570,791,729
000000272866.jpg,pottedplant,97.94315099716187,399,235,358,114
000000272866.jpg,sink,95.53225636482239,1089,679,446,350
000000272866.jpg,toilet,99.46408867835999,540,216,1017,635
000000309933.jpg,microwave,99.76966977119446,1127,465,891,563
000000325583.jpg,sofa,78.48516702651978,846,390,806,585
000000325583.jpg,chair,62.692880630493164,913,425,811,588
000000325583.jpg,diningtable,77.55569219589233,678,69,1040,687
000000325583.jpg,pottedplant,83.08268785476685,409,144,783,466
000000325583.jpg,vase,73.93024563789368,447,348,776,626
000000325583.jpg,chair,98.44769239425659,912,621,1070,764
000000340175.jpg,sofa,94.77365016937256,1634,1090,742,536
000000340175.jpg,pottedplant,92.78156161308289,528,345,551,313
000000340175.jpg,chair,66.70549511909485,1686,1464,905,590
000000340175.jpg,bench,97.19052910804749,742,454,903,608
000000340175.jpg,chair,99.7176468372345,445,161,1039,642
000000340175.jpg,book,68.58710050582886,124,107,296,236
000000340175.jpg,book,62.77616024017334,244,228,309,255
000000363190.jpg,pottedplant,80.2959144115448,590,294,876,314
000000363190.jpg,refrigerator,85.96444725990295,600,327,908,279
000000363190.jpg,chair,99.75751042366028,1481,1271,1008,634
000000363190.jpg,chair,99.31558966636658,1620,1429,999,631
000000363190.jpg,chair,99.72004890441895,1290,1009,1035,666
000000363190.jpg,microwave,89.4292414188385,1162,1045,377,285
000000363190.jpg,sink,60.66919565200806,832,614,511,490
000000384964.jpg,bicycle,98.7349808216095,1623,63,968,119
000000401868.jpg,bed,91.24618172645569,1269,154,1038,242
000000401868.jpg,handbag,72.57680296897888,540,178,929,658
000000401868.jpg,pottedplant,95.6038236618042,1030,890,382,194
000000412878.jpg,sofa,99.48509335517883,1187,138,1006,132
000000412878.jpg,pottedplant,98.68502616882324,1477,1208,391,22
000000412878.jpg,book,77.48714089393616,385,186,240,183
000000412878.jpg,remote,62.99528479576111,1278,1202,685,585
000000412878.jpg,mouse,70.22227048873901,1428,1318,646,603
000000412878.jpg,remote,95.26883959770203,1255,1103,742,644
000000434127.jpg,sink,88.93439769744873,1218,465,319,191
000000434127.jpg,pottedplant,98.64248633384705,1410,1194,248,47
000000450596.jpg,sofa,91.28454327583313,1621,1065,544,325
000000450596.jpg,sofa,85.5923056602478,1084,788,464,267
000000450596.jpg,pottedplant,94.76186037063599,1551,1355,654,408
000000450596.jpg,vase,62.78777718544006,1115,1064,459,382
000000497928.jpg,tvmonitor,99.15154576301575,981,546,524,205
000000497928.jpg,sofa,96.03725075721741,1665,737,1044,644
000000497928.jpg,pottedplant,75.86488127708435,168,4,934,-11
000000513993.jpg,pottedplant,98.4170138835907,1072,605,236,30
000000513993.jpg,microwave,98.40686917304993,1562,1078,843,299
000000513993.jpg,bottle,91.33781790733337,1026,944,293,99
000000513993.jpg,book,70.5998957157135,667,562,605,347
000000513993.jpg,book,62.819063663482666,822,636,630,358
000000513993.jpg,bottle,71.35443687438965,862,786,631,396
