000000023875.jpg,pottedplant,96.98644280433655,397,229,530,362
000000023875.jpg,bottle,82.90059566497803,429,368,654,507
000000023875.jpg,banana,65.45416712760925,147,43,691,576
000000023875.jpg,sink,65.93243479728699,1140,569,700,621
000000023875.jpg,banana,60.24222373962402,113,60,676,593
000000037433.jpg,sofa,93.5231864452362,513,30,1069,767
000000037433.jpg,chair,98.22369813919067,1452,783,1096,856
000000037433.jpg,tvmonitor,83.4665834903717,1408,1218,748,587
000000037433.jpg,chair,86.94152235984802,551,377,815,652
000000037433.jpg,pottedplant,92.36888289451599,788,659,857,681
000000037433.jpg,chair,94.82394456863403,1086,939,862,676
000000056896.jpg,tvmonitor,99.56605434417725,480,62,1059,720
000000056896.jpg,pottedplant,97.03290462493896,1019,829,937,700
000000088925.jpg,sofa,99.22448396682739,1640,905,1102,846
000000088925.jpg,tvmonitor,99.6666967868805,492,178,869,648
000000088925.jpg,pottedplant,96.45676612854004,626,494,864,678
000000088925.jpg,chair,76.44067406654358,394,215,1055,903
000000088925.jpg,vase,64.03030157089233,758,707,723,647
000000088925.jpg,vase,86.08216047286987,1009,953,729,651
000000088925.jpg,vase,61.41701936721802,577,534,856,781
000000093875.jpg,chair,81.11526370048523,628,344,949,342
000000093875.jpg,diningtable,98.82034659385681,1400,262,1059,259
000000093875.jpg,chair,96.41676545143127,1040,617,1094,487
000000093875.jpg,pottedplant,89.16687965393066,738,570,260,113
000000093875.jpg,chair,94.89187002182007,256,54,780,505
000000093875.jpg,chair,93.79711747169495,316,49,1045,765
000000093875.jpg,vase,78.494393825531,365,328,300,206
000000093875.jpg,bowl,73.17619919776917,482,415,281,226
000000093875.jpg,cup,81.0716986656189,533,480,344,256
000000093875.jpg,bottle,61.58860921859741,771,721,356,247
000000093875.jpg,cup,79.69302535057068,928,838,404,315
000000113772.jpg,pottedplant,98.19945096969604,512,138,670,421
000000113772.jpg,sofa,81.21524453163147,1624,1298,692,573
000000113772.jpg,chair,97.06514477729797,1122,994,723,549
000000121612.jpg,oven,98.59567880630493,511,140,784,286
000000121612.jpg,chair,96.63915634155273,1056,709,1089,877
000000121612.jpg,diningtable,99.29563999176025,1541,938,1112,900
000000121612.jpg,pottedplant,72.61189222335815,1521,1368,491,285
000000121612.jpg,microwave,99.92417693138123,1536,1320,617,492
000000121612.jpg,chair,98.96612763404846,1541,1376,945,795
000000121612.jpg,clock,76.44459009170532,792,737,54,9
000000121612.jpg,clock,89.00969624519348,1277,1192,121,16
000000121612.jpg,microwave,80.62309622764587,1006,857,542,450
000000121612.jpg,sink,63.987815380096436,1261,1040,574,535
000000132081.jpg,refrigerator,65.85702896118164,1198,782,675,320
000000132081.jpg,pottedplant,88.74499201774597,441,180,340,102
000000153574.jpg,tvmonitor,99.90371465682983,1168,747,487,203
000000153574.jpg,sofa,65.86761474609375,607,146,922,370
000000153574.jpg,chair,90.92510342597961,644,148,969,415
000000171316.jpg,train,96.79262638092041,577,27,1011,564
000000171316.jpg,pottedplant,75.72108507156372,821,685,1003,868
000000207833.jpg,diningtable,96.98718190193176,1587,267,1098,539
000000207833.jpg,vase,98.0850100517273,592,536,467,269
000000207833.jpg,vase,96.59603238105774,1038,981,452,271
000000207833.jpg,wine glass,93.4294044971466,1103,1019,722,591
000000207833.jpg,wine glass,86.27678155899048,980,911,768,619
000000207833.jpg,wine glass,93.65009069442749,1031,950,775,621
000000207833.jpg,vase,85.6006383895874,837,758,788,651
000000207833.jpg,wine glass,96.43095135688782,694,619,838,675
000000207833.jpg,wine glass,91.81556105613708,1272,1209,698,594
000000207833.jpg,vase,68.5785710811615,1472,1417,702,601
000000207833.jpg,wine glass,63.30159902572632,952,888,720,616
000000207833.jpg,cup,95.23555636405945,527,413,778,699
000000207833.jpg,knife,60.626548528671265,1421,1321,786,719
000000207833.jpg,cup,82.2830080986023,961,841,835,749
000000224010.jpg,toilet,92.30419397354126,953,255,977,393
000000236226.jpg,sofa,99.60289597511292,1418,322,1065,586
000000236226.jpg,pottedplant,97.09678888320923,1630,1437,721,288
000000236226.jpg,tvmonitor,99.57901239395142,617,421,588,415
000000253630.jpg,tvmonitor,95.61646580696106,428,141,177,13
000000253630.jpg,pottedplant,99.84263181686401,854,645,287,38
000000253630.jpg,chair,72.35342860221863,1543,1348,501,85
000000302710.jpg,motorbike,99.87059831619263,771,42,815,333
000000302710.jpg,motorbike,99.94586706161499,1630,818,885,387
000000302710.jpg,pottedplant,78.21295857429504,1624,1515,645,434
000000314837.jpg,oven,96.22417688369751,1543,844,1109,705
000000314837.jpg,pottedplant,69.16367411613464,1622,1451,737,483
000000314837.jpg,bottle,84.82947945594788,941,881,630,466
000000314837.jpg,orange,60.040050745010376,654,614,582,549
000000314837.jpg,bottle,60.32933592796326,987,935,660,556
000000314837.jpg,sink,72.31786251068115,357,196,640,605
000000327413.jpg,pottedplant,81.27267360687256,473,253,605,273
000000327413.jpg,tvmonitor,99.62690472602844,1080,846,559,353
000000327413.jpg,chair,99.92467164993286,1421,1134,872,528
000000345536.jpg,sofa,77.52068042755127,1468,979,1108,806
