name,object_info,actr_data,actr_data_processed
000000009069.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 63.45517635345459, 850, 440, 551820, 2.7517422994388054], ['mouse', 92.10329055786131, 347, 809, 223110, 3.066599579539681]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 850, screen_y= 440, value= None), value= keyboard) [0.3332]', '_visuallocation(color= None, screen_x= 347, screen_y= 809, value= None) [0.3832]']","[[840, 525, 0.1142], [840, 525, 0.1642], [850, 440, 0.3332], [347, 809, 0.3832]]"
000000011528.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 97.33072519302368, 1065, 331, 389994, 3.1163315606315205], ['tvmonitor', 98.94087910652159, 502, 341, 535686, 3.1311111984855247], ['keyboard', 97.25287556648254, 827, 913, 218988, 3.1156104987237545], ['mouse', 99.95365738868713, 1359, 815, 26910, 3.140276170522851]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1065, screen_y= 331, value= None), value= pottedplant) [0.6411]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 502, screen_y= 341, value= None), value= tvmonitor) [1.1249]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 827, screen_y= 913, value= None), value= keyboard) [1.8183]', '_visuallocation(color= None, screen_x= 1359, screen_y= 815, value= None) [1.8683]']","[[840, 525, 0.1176], [840, 525, 0.1676], [1065, 331, 0.6411], [502, 341, 1.1249], [827, 913, 1.8183], [1359, 815, 1.8683]]"
000000012463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 97.21512794494629, 341, 823, 286160, 3.1152606565244185]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 341, screen_y= 823, value= None), value= keyboard) [0.5881]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 341, screen_y= 823, value= None), value= keyboard) [0.5881]']","[[840, 525, 0.1129], [840, 525, 0.1629], [341, 823, 0.5881], [341, 823, 0.5881]]"
000000013273.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.06485176086426, 862, 351, 545478, 3.1231018594750295], ['laptop', 99.94398951530457, 321, 675, 222360, 3.1401891633695183], ['keyboard', 99.63974356651306, 909, 918, 188658, 3.1374463297063864], ['cell phone', 98.47657680511476, 1144, 677, 13446, 3.1268756099492503], ['mouse', 99.9954104423523, 1474, 907, 30806, 3.140651825487841]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1188]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1688]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 862, screen_y= 351, value= None), value= tvmonitor) [0.5944]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1144, screen_y= 677, value= None), value= cell phone) [0.9471]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 909, screen_y= 918, value= None), value= keyboard) [1.3494]', '_visuallocation(color= None, screen_x= 1474, screen_y= 907, value= None) [1.3994]']","[[840, 525, 0.1188], [840, 525, 0.1688], [862, 351, 0.5944], [1144, 677, 0.9471], [909, 918, 1.3494], [1474, 907, 1.3994]]"
000000017154.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['mouse', 99.0750014781952, 972, 242, 183425, 3.13233075381667]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visuallocation(color= None, screen_x= 972, screen_y= 242, value= None) [0.215]']","[[840, 525, 0.115], [840, 525, 0.165], [972, 242, 0.215]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 785, 420, 553664, 3.133658571782411], ['chair', 97.69254326820374, 1472, 230, 100056, 3.119674975291793], ['cup', 67.57873296737671, 1499, 510, 24150, 2.800783310756225], ['mouse', 97.704416513443, 1253, 748, 31688, 3.11978447261406]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1236]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1736]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 785, screen_y= 420, value= None), value= laptop) [0.5157]', '_visuallocation(color= None, screen_x= 1253, screen_y= 748, value= None) [0.5657]']","[[840, 525, 0.1236], [840, 525, 0.1736], [785, 420, 0.5157], [1253, 748, 0.5657]]"
000000029891.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41823482513428, 1051, 531, 263396, 3.135443613996803], ['laptop', 99.75277781486513, 629, 741, 381095, 3.1384664261852206], ['mouse', 99.60780739784241, 1383, 921, 25375, 3.137157886892178], ['cup', 97.99596667289734, 210, 948, 33231, 3.122468842851974]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1051, screen_y= 531, value= None), value= tvmonitor) [0.5803]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 629, screen_y= 741, value= None), value= laptop) [1.1024]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 210, screen_y= 948, value= None), value= cup) [1.5229]', '_visuallocation(color= None, screen_x= 1383, screen_y= 921, value= None) [1.5729]']","[[840, 525, 0.1175], [840, 525, 0.1675], [1051, 531, 0.5803], [629, 741, 1.1024], [210, 948, 1.5229], [1383, 921, 1.5729]]"
000000030944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cell phone', 80.05573749542236, 406, 341, 169059, 2.942229051398919], ['mouse', 88.77140283584595, 781, 844, 82836, 3.033531304718594]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1243]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1743]', '_visuallocation(color= None, screen_x= 781, screen_y= 844, value= None) [0.2243]']","[[840, 525, 0.1243], [840, 525, 0.1743], [781, 844, 0.2243]]"
000000043227.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41089153289795, 379, 247, 290904, 3.135377138190646], ['keyboard', 99.89438652992249, 604, 833, 456412, 3.139742609673899], ['mouse', 99.97019171714784, 1230, 692, 48764, 3.140424951648723]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1076]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1576]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 604, screen_y= 833, value= None), value= keyboard) [0.6777]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 379, screen_y= 247, value= None), value= tvmonitor) [1.0476]', '_visuallocation(color= None, screen_x= 1230, screen_y= 692, value= None) [1.0976]']","[[840, 525, 0.1076], [840, 525, 0.1576], [604, 833, 0.6777], [379, 247, 1.0476], [1230, 692, 1.0976]]"
000000045406.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 99.6820867061615, 751, 483, 134125, 3.1378286108496103], ['mouse', 97.87176847457886, 515, 706, 25498, 3.1213263458849485]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1076]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1576]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 751, screen_y= 483, value= None), value= keyboard) [0.393]', '_visuallocation(color= None, screen_x= 515, screen_y= 706, value= None) [0.443]']","[[840, 525, 0.1076], [840, 525, 0.1576], [751, 483, 0.393], [515, 706, 0.443]]"
