name,object_info,actr_data,actr_data_processed
000000009069.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 63.45517635345459, 857, 447, 551820, 2.7375935515560323], ['mouse', 92.10329055786131, 354, 816, 223110, 3.052450831656908]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 857, screen_y= 447, value= None), value= keyboard) [0.496]', '_visuallocation(color= None, screen_x= 354, screen_y= 816, value= None) [0.546]']","[[840, 525, 0.1131], [840, 525, 0.1631], [857, 447, 0.496], [354, 816, 0.546]]"
000000011528.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 97.33072519302368, 1072, 338, 389994, 3.1021828127487474], ['tvmonitor', 98.94087910652159, 509, 348, 535686, 3.1169624506027516], ['keyboard', 97.25287556648254, 834, 920, 218988, 3.1014617508409814], ['mouse', 99.95365738868713, 1366, 822, 26910, 3.126127422640078]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1083]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1583]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1072, screen_y= 338, value= None), value= pottedplant) [0.5873]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 509, screen_y= 348, value= None), value= tvmonitor) [1.0235]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 834, screen_y= 920, value= None), value= keyboard) [1.5083]', '_visuallocation(color= None, screen_x= 1366, screen_y= 822, value= None) [1.5583]']","[[840, 525, 0.1083], [840, 525, 0.1583], [1072, 338, 0.5873], [509, 348, 1.0235], [834, 920, 1.5083], [1366, 822, 1.5583]]"
000000012463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 97.21512794494629, 348, 830, 286160, 3.1011119086416454]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 348, screen_y= 830, value= None), value= keyboard) [0.6477]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 348, screen_y= 830, value= None), value= keyboard) [0.6477]']","[[840, 525, 0.1109], [840, 525, 0.1609], [348, 830, 0.6477], [348, 830, 0.6477]]"
000000013273.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.06485176086426, 869, 358, 545478, 3.1089531115922564], ['laptop', 99.94398951530457, 328, 682, 222360, 3.126040415486745], ['keyboard', 99.63974356651306, 916, 925, 188658, 3.1232975818236133], ['cell phone', 98.47657680511476, 1151, 684, 13446, 3.112726862066477], ['mouse', 99.9954104423523, 1481, 914, 30806, 3.1265030776050677]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 869, screen_y= 358, value= None), value= tvmonitor) [0.5363]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1151, screen_y= 684, value= None), value= cell phone) [1.0167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 916, screen_y= 925, value= None), value= keyboard) [1.3981]', '_visuallocation(color= None, screen_x= 1481, screen_y= 914, value= None) [1.4481]']","[[840, 525, 0.1159], [840, 525, 0.1659], [869, 358, 0.5363], [1151, 684, 1.0167], [916, 925, 1.3981], [1481, 914, 1.4481]]"
000000017154.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['mouse', 99.0750014781952, 979, 249, 183425, 3.118182005933897]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1652]', '_visuallocation(color= None, screen_x= 979, screen_y= 249, value= None) [0.2152]']","[[840, 525, 0.1152], [840, 525, 0.1652], [979, 249, 0.2152]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 792, 427, 553664, 3.1195098238996377], ['chair', 97.69254326820374, 1479, 237, 100056, 3.10552622740902], ['cup', 67.57873296737671, 1506, 517, 24150, 2.786634562873452], ['mouse', 97.704416513443, 1260, 755, 31688, 3.105635724731287]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 792, screen_y= 427, value= None), value= laptop) [0.5387]', '_visuallocation(color= None, screen_x= 1260, screen_y= 755, value= None) [0.5887]']","[[840, 525, 0.1109], [840, 525, 0.1609], [792, 427, 0.5387], [1260, 755, 0.5887]]"
000000029891.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41823482513428, 1058, 538, 263396, 3.12129486611403], ['laptop', 99.75277781486513, 636, 748, 381095, 3.1243176783024476], ['mouse', 99.60780739784241, 1390, 928, 25375, 3.123009139009405], ['cup', 97.99596667289734, 217, 955, 33231, 3.108320094969201]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1058, screen_y= 538, value= None), value= tvmonitor) [0.6168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 636, screen_y= 748, value= None), value= laptop) [1.0845]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 217, screen_y= 955, value= None), value= cup) [1.5248]', '_visuallocation(color= None, screen_x= 1390, screen_y= 928, value= None) [1.5748]']","[[840, 525, 0.1125], [840, 525, 0.1625], [1058, 538, 0.6168], [636, 748, 1.0845], [217, 955, 1.5248], [1390, 928, 1.5748]]"
000000030944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cell phone', 80.05573749542236, 413, 348, 169059, 2.928080303516146], ['mouse', 88.77140283584595, 788, 851, 82836, 3.019382556835821]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1674]', '_visuallocation(color= None, screen_x= 788, screen_y= 851, value= None) [0.2174]']","[[840, 525, 0.1174], [840, 525, 0.1674], [788, 851, 0.2174]]"
000000043227.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41089153289795, 386, 254, 290904, 3.121228390307873], ['keyboard', 99.89438652992249, 611, 840, 456412, 3.125593861791126], ['mouse', 99.97019171714784, 1237, 699, 48764, 3.1262762037659497]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1231]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1731]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 611, screen_y= 840, value= None), value= keyboard) [0.5127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 386, screen_y= 254, value= None), value= tvmonitor) [0.9934]', '_visuallocation(color= None, screen_x= 1237, screen_y= 699, value= None) [1.0434]']","[[840, 525, 0.1231], [840, 525, 0.1731], [611, 840, 0.5127], [386, 254, 0.9934], [1237, 699, 1.0434]]"
000000045406.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 99.6820867061615, 758, 490, 134125, 3.123679862966837], ['mouse', 97.87176847457886, 522, 713, 25498, 3.1071775980021754]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 758, screen_y= 490, value= None), value= keyboard) [0.5001]', '_visuallocation(color= None, screen_x= 522, screen_y= 713, value= None) [0.5501]']","[[840, 525, 0.1107], [840, 525, 0.1607], [758, 490, 0.5001], [522, 713, 0.5501]]"
