name,object_info,actr_data,actr_data_processed
000000009069.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 63.45517635345459, 878, 468, 551820, 2.755049371815254], ['mouse', 92.10329055786131, 375, 837, 223110, 3.0699066519161295]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1686]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 878, screen_y= 468, value= None), value= keyboard) [0.4109]', '_visuallocation(color= None, screen_x= 375, screen_y= 837, value= None) [0.4609]']","[[840, 525, 0.1186], [840, 525, 0.1686], [878, 468, 0.4109], [375, 837, 0.4609]]"
000000011528.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 97.33072519302368, 1093, 359, 389994, 3.119638633007969], ['tvmonitor', 98.94087910652159, 530, 369, 535686, 3.134418270861973], ['keyboard', 97.25287556648254, 855, 941, 218988, 3.118917571100203], ['mouse', 99.95365738868713, 1387, 843, 26910, 3.1435832428992994]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1689]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1093, screen_y= 359, value= None), value= pottedplant) [0.6784]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 530, screen_y= 369, value= None), value= tvmonitor) [1.199]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 855, screen_y= 941, value= None), value= keyboard) [1.6776]', '_visuallocation(color= None, screen_x= 1387, screen_y= 843, value= None) [1.7276]']","[[840, 525, 0.1189], [840, 525, 0.1689], [1093, 359, 0.6784], [530, 369, 1.199], [855, 941, 1.6776], [1387, 843, 1.7276]]"
000000012463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 97.21512794494629, 369, 851, 286160, 3.118567728900867]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1087]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1587]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 369, screen_y= 851, value= None), value= keyboard) [0.5805]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 369, screen_y= 851, value= None), value= keyboard) [0.5805]']","[[840, 525, 0.1087], [840, 525, 0.1587], [369, 851, 0.5805], [369, 851, 0.5805]]"
000000013273.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.06485176086426, 890, 379, 545478, 3.126408931851478], ['laptop', 99.94398951530457, 349, 703, 222360, 3.1434962357459666], ['keyboard', 99.63974356651306, 937, 946, 188658, 3.1407534020828347], ['cell phone', 98.47657680511476, 1172, 705, 13446, 3.1301826823256986], ['mouse', 99.9954104423523, 1502, 935, 30806, 3.143958897864289]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1604]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 890, screen_y= 379, value= None), value= tvmonitor) [0.435]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1172, screen_y= 705, value= None), value= cell phone) [1.0491]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 937, screen_y= 946, value= None), value= keyboard) [1.474]', '_visuallocation(color= None, screen_x= 1502, screen_y= 935, value= None) [1.524]']","[[840, 525, 0.1104], [840, 525, 0.1604], [890, 379, 0.435], [1172, 705, 1.0491], [937, 946, 1.474], [1502, 935, 1.524]]"
000000017154.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['mouse', 99.0750014781952, 1000, 270, 183425, 3.1356378261931184]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1686]', '_visuallocation(color= None, screen_x= 1000, screen_y= 270, value= None) [0.2186]']","[[840, 525, 0.1186], [840, 525, 0.1686], [1000, 270, 0.2186]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 813, 448, 553664, 3.136965644158859], ['chair', 97.69254326820374, 1500, 258, 100056, 3.1229820476682413], ['cup', 67.57873296737671, 1527, 538, 24150, 2.8040903831326736], ['mouse', 97.704416513443, 1281, 776, 31688, 3.1230915449905083]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1673]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 813, screen_y= 448, value= None), value= laptop) [0.5484]', '_visuallocation(color= None, screen_x= 1281, screen_y= 776, value= None) [0.5984]']","[[840, 525, 0.1173], [840, 525, 0.1673], [813, 448, 0.5484], [1281, 776, 0.5984]]"
000000029891.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41823482513428, 1079, 559, 263396, 3.1387506863732515], ['laptop', 99.75277781486513, 657, 769, 381095, 3.141773498561669], ['mouse', 99.60780739784241, 1411, 949, 25375, 3.1404649592686265], ['cup', 97.99596667289734, 238, 976, 33231, 3.1257759152284224]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1079, screen_y= 559, value= None), value= tvmonitor) [0.6772]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 657, screen_y= 769, value= None), value= laptop) [1.158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 238, screen_y= 976, value= None), value= cup) [1.5812]', '_visuallocation(color= None, screen_x= 1411, screen_y= 949, value= None) [1.6312]']","[[840, 525, 0.1086], [840, 525, 0.1586], [1079, 559, 0.6772], [657, 769, 1.158], [238, 976, 1.5812], [1411, 949, 1.6312]]"
000000030944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cell phone', 80.05573749542236, 434, 369, 169059, 2.9455361237753674], ['mouse', 88.77140283584595, 809, 872, 82836, 3.0368383770950422]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visuallocation(color= None, screen_x= 809, screen_y= 872, value= None) [0.2171]']","[[840, 525, 0.1171], [840, 525, 0.1671], [809, 872, 0.2171]]"
000000043227.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41089153289795, 407, 275, 290904, 3.1386842105670945], ['keyboard', 99.89438652992249, 632, 861, 456412, 3.1430496820503473], ['mouse', 99.97019171714784, 1258, 720, 48764, 3.143732024025171]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1692]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 632, screen_y= 861, value= None), value= keyboard) [0.5862]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 407, screen_y= 275, value= None), value= tvmonitor) [1.165]', '_visuallocation(color= None, screen_x= 1258, screen_y= 720, value= None) [1.215]']","[[840, 525, 0.1192], [840, 525, 0.1692], [632, 861, 0.5862], [407, 275, 1.165], [1258, 720, 1.215]]"
000000045406.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 99.6820867061615, 779, 511, 134125, 3.1411356832260586], ['mouse', 97.87176847457886, 543, 734, 25498, 3.124633418261397]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 779, screen_y= 511, value= None), value= keyboard) [0.4087]', '_visuallocation(color= None, screen_x= 543, screen_y= 734, value= None) [0.4587]']","[[840, 525, 0.1156], [840, 525, 0.1656], [779, 511, 0.4087], [543, 734, 0.4587]]"
000000046731.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 71.7274844646454, 726, 394, 693768, 2.8523731792079383], ['mouse', 61.06364727020264, 1427, 382, 50460, 2.726188028419975]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 726, screen_y= 394, value= None), value= laptop) [0.5065]', '_visuallocation(color= None, screen_x= 1427, screen_y= 382, value= None) [0.5565]']","[[840, 525, 0.1156], [840, 525, 0.1656], [726, 394, 0.5065], [1427, 382, 0.5565]]"
