name,object_info,actr_data,actr_data_processed
000000009069.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 63.45517635345459, 898, 488, 551820, 2.753187968761905], ['mouse', 92.10329055786131, 395, 857, 223110, 3.0680452488627807]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1187]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1687]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 898, screen_y= 488, value= None), value= keyboard) [0.4328]', '_visuallocation(color= None, screen_x= 395, screen_y= 857, value= None) [0.4828]']","[[840, 525, 0.1187], [840, 525, 0.1687], [898, 488, 0.4328], [395, 857, 0.4828]]"
000000011528.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 97.33072519302368, 1113, 379, 389994, 3.11777722995462], ['tvmonitor', 98.94087910652159, 550, 389, 535686, 3.132556867808624], ['keyboard', 97.25287556648254, 875, 961, 218988, 3.117056168046854], ['mouse', 99.95365738868713, 1407, 863, 26910, 3.1417218398459505]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1621]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1113, screen_y= 379, value= None), value= pottedplant) [0.6832]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 550, screen_y= 389, value= None), value= tvmonitor) [1.1343]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 875, screen_y= 961, value= None), value= keyboard) [1.6159]', '_visuallocation(color= None, screen_x= 1407, screen_y= 863, value= None) [1.6659]']","[[840, 525, 0.1121], [840, 525, 0.1621], [1113, 379, 0.6832], [550, 389, 1.1343], [875, 961, 1.6159], [1407, 863, 1.6659]]"
000000012463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 97.21512794494629, 389, 871, 286160, 3.116706325847518]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1182]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1682]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 389, screen_y= 871, value= None), value= keyboard) [0.5518]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 389, screen_y= 871, value= None), value= keyboard) [0.5518]']","[[840, 525, 0.1182], [840, 525, 0.1682], [389, 871, 0.5518], [389, 871, 0.5518]]"
000000013273.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.06485176086426, 910, 399, 545478, 3.124547528798129], ['laptop', 99.94398951530457, 369, 723, 222360, 3.141634832692618], ['keyboard', 99.63974356651306, 957, 966, 188658, 3.138891999029486], ['cell phone', 98.47657680511476, 1192, 725, 13446, 3.12832127927235], ['mouse', 99.9954104423523, 1522, 955, 30806, 3.1420974948109404]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 910, screen_y= 399, value= None), value= tvmonitor) [0.5558]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1192, screen_y= 725, value= None), value= cell phone) [0.9926]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 957, screen_y= 966, value= None), value= keyboard) [1.4782]', '_visuallocation(color= None, screen_x= 1522, screen_y= 955, value= None) [1.5282]']","[[840, 525, 0.115], [840, 525, 0.165], [910, 399, 0.5558], [1192, 725, 0.9926], [957, 966, 1.4782], [1522, 955, 1.5282]]"
000000017154.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['mouse', 99.0750014781952, 1020, 290, 183425, 3.1337764231397696]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1632]', '_visuallocation(color= None, screen_x= 1020, screen_y= 290, value= None) [0.2132]']","[[840, 525, 0.1132], [840, 525, 0.1632], [1020, 290, 0.2132]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 833, 468, 553664, 3.1351042411055103], ['chair', 97.69254326820374, 1520, 278, 100056, 3.1211206446148925], ['cup', 67.57873296737671, 1547, 558, 24150, 2.8022289800793247], ['mouse', 97.704416513443, 1301, 796, 31688, 3.1212301419371595]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 833, screen_y= 468, value= None), value= laptop) [0.4772]', '_visuallocation(color= None, screen_x= 1301, screen_y= 796, value= None) [0.5272]']","[[840, 525, 0.118], [840, 525, 0.168], [833, 468, 0.4772], [1301, 796, 0.5272]]"
000000029891.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41823482513428, 1099, 579, 263396, 3.1368892833199027], ['laptop', 99.75277781486513, 677, 789, 381095, 3.13991209550832], ['mouse', 99.60780739784241, 1431, 969, 25375, 3.1386035562152776], ['cup', 97.99596667289734, 258, 996, 33231, 3.1239145121750735]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1204]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1704]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1099, screen_y= 579, value= None), value= tvmonitor) [0.5959]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 677, screen_y= 789, value= None), value= laptop) [1.0327]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 258, screen_y= 996, value= None), value= cup) [1.3964]', '_visuallocation(color= None, screen_x= 1431, screen_y= 969, value= None) [1.4464]']","[[840, 525, 0.1204], [840, 525, 0.1704], [1099, 579, 0.5959], [677, 789, 1.0327], [258, 996, 1.3964], [1431, 969, 1.4464]]"
000000030944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cell phone', 80.05573749542236, 454, 389, 169059, 2.9436747207220186], ['mouse', 88.77140283584595, 829, 892, 82836, 3.0349769740416934]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1669]', '_visuallocation(color= None, screen_x= 829, screen_y= 892, value= None) [0.2169]']","[[840, 525, 0.1169], [840, 525, 0.1669], [829, 892, 0.2169]]"
000000043227.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41089153289795, 427, 295, 290904, 3.1368228075137456], ['keyboard', 99.89438652992249, 652, 881, 456412, 3.1411882789969985], ['mouse', 99.97019171714784, 1278, 740, 48764, 3.1418706209718223]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 652, screen_y= 881, value= None), value= keyboard) [0.5638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 427, screen_y= 295, value= None), value= tvmonitor) [1.1646]', '_visuallocation(color= None, screen_x= 1278, screen_y= 740, value= None) [1.2146]']","[[840, 525, 0.111], [840, 525, 0.161], [652, 881, 0.5638], [427, 295, 1.1646], [1278, 740, 1.2146]]"
000000045406.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 99.6820867061615, 799, 531, 134125, 3.13927428017271], ['mouse', 97.87176847457886, 563, 754, 25498, 3.122772015208048]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 799, screen_y= 531, value= None), value= keyboard) [0.4777]', '_visuallocation(color= None, screen_x= 563, screen_y= 754, value= None) [0.5277]']","[[840, 525, 0.114], [840, 525, 0.164], [799, 531, 0.4777], [563, 754, 0.5277]]"
