name,object_info,actr_data,actr_data_processed
000000009069.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 63.45517635345459, 932, 522, 551820, 2.7537973411998644], ['mouse', 92.10329055786131, 429, 891, 223110, 3.06865462130074]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1102]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1602]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 932, screen_y= 522, value= None), value= keyboard) [0.4377]', '_visuallocation(color= None, screen_x= 429, screen_y= 891, value= None) [0.4877]']","[[840, 525, 0.1102], [840, 525, 0.1602], [932, 522, 0.4377], [429, 891, 0.4877]]"
000000011528.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 97.33072519302368, 1147, 413, 389994, 3.1183866023925795], ['tvmonitor', 98.94087910652159, 584, 423, 535686, 3.1331662402465836], ['keyboard', 97.25287556648254, 909, 995, 218988, 3.1176655404848135], ['mouse', 99.95365738868713, 1441, 897, 26910, 3.14233121228391]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 584, screen_y= 423, value= None), value= tvmonitor) [0.5317]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1147, screen_y= 413, value= None), value= pottedplant) [0.986]', '_visuallocation(color= None, screen_x= 1441, screen_y= 897, value= None) [1.036]']","[[840, 525, 0.107], [840, 525, 0.157], [584, 423, 0.5317], [1147, 413, 0.986], [1441, 897, 1.036]]"
000000012463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 97.21512794494629, 423, 905, 286160, 3.1173156982854775]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1207]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1707]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 423, screen_y= 905, value= None), value= keyboard) [0.6885]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 423, screen_y= 905, value= None), value= keyboard) [0.6885]']","[[840, 525, 0.1207], [840, 525, 0.1707], [423, 905, 0.6885], [423, 905, 0.6885]]"
000000013273.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.06485176086426, 944, 433, 545478, 3.1251569012360885], ['laptop', 99.94398951530457, 403, 757, 222360, 3.1422442051305772], ['keyboard', 99.63974356651306, 991, 1000, 188658, 3.1395013714674453], ['cell phone', 98.47657680511476, 1226, 759, 13446, 3.1289306517103093], ['mouse', 99.9954104423523, 1556, 989, 30806, 3.1427068672489]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1061]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1561]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 944, screen_y= 433, value= None), value= tvmonitor) [0.4301]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1226, screen_y= 759, value= None), value= cell phone) [0.8557]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 991, screen_y= 1000, value= None), value= keyboard) [1.2636]', '_visuallocation(color= None, screen_x= 1556, screen_y= 989, value= None) [1.3136]']","[[840, 525, 0.1061], [840, 525, 0.1561], [944, 433, 0.4301], [1226, 759, 0.8557], [991, 1000, 1.2636], [1556, 989, 1.3136]]"
000000017154.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['mouse', 99.0750014781952, 1054, 324, 183425, 3.134385795577729]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visuallocation(color= None, screen_x= 1054, screen_y= 324, value= None) [0.2091]']","[[840, 525, 0.1091], [840, 525, 0.1591], [1054, 324, 0.2091]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 867, 502, 553664, 3.13571361354347], ['chair', 97.69254326820374, 1554, 312, 100056, 3.121730017052852], ['cup', 67.57873296737671, 1581, 592, 24150, 2.802838352517284], ['mouse', 97.704416513443, 1335, 830, 31688, 3.121839514375119]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1253]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1753]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 867, screen_y= 502, value= None), value= laptop) [0.4865]', '_visuallocation(color= None, screen_x= 1335, screen_y= 830, value= None) [0.5365]']","[[840, 525, 0.1253], [840, 525, 0.1753], [867, 502, 0.4865], [1335, 830, 0.5365]]"
000000029891.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41823482513428, 1133, 613, 263396, 3.137498655757862], ['laptop', 99.75277781486513, 711, 823, 381095, 3.1405214679462796], ['mouse', 99.60780739784241, 1465, 1003, 25375, 3.139212928653237], ['cup', 97.99596667289734, 292, 1030, 33231, 3.124523884613033]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1133, screen_y= 613, value= None), value= tvmonitor) [0.6822]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 711, screen_y= 823, value= None), value= laptop) [1.0789]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 292, screen_y= 1030, value= None), value= cup) [1.5933]', '_visuallocation(color= None, screen_x= 1465, screen_y= 1003, value= None) [1.6433]']","[[840, 525, 0.1134], [840, 525, 0.1634], [1133, 613, 0.6822], [711, 823, 1.0789], [292, 1030, 1.5933], [1465, 1003, 1.6433]]"
000000030944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cell phone', 80.05573749542236, 488, 423, 169059, 2.944284093159978], ['mouse', 88.77140283584595, 863, 926, 82836, 3.035586346479653]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 488, screen_y= 423, value= None), value= cell phone) [0.7967]', '_visuallocation(color= None, screen_x= 863, screen_y= 926, value= None) [0.8467]']","[[840, 525, 0.118], [840, 525, 0.168], [488, 423, 0.7967], [863, 926, 0.8467]]"
000000043227.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41089153289795, 461, 329, 290904, 3.137432179951705], ['keyboard', 99.89438652992249, 686, 915, 456412, 3.141797651434958], ['mouse', 99.97019171714784, 1312, 774, 48764, 3.142479993409782]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1201]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1701]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 686, screen_y= 915, value= None), value= keyboard) [0.6466]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 461, screen_y= 329, value= None), value= tvmonitor) [1.0674]', '_visuallocation(color= None, screen_x= 1312, screen_y= 774, value= None) [1.1174]']","[[840, 525, 0.1201], [840, 525, 0.1701], [686, 915, 0.6466], [461, 329, 1.0674], [1312, 774, 1.1174]]"
000000045406.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 99.6820867061615, 833, 565, 134125, 3.1398836526106693], ['mouse', 97.87176847457886, 597, 788, 25498, 3.1233813876460075]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1603]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 833, screen_y= 565, value= None), value= keyboard) [0.4256]', '_visuallocation(color= None, screen_x= 597, screen_y= 788, value= None) [0.4756]']","[[840, 525, 0.1103], [840, 525, 0.1603], [833, 565, 0.4256], [597, 788, 0.4756]]"
