name,object_info,actr_data,actr_data_processed
000000009069.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 63.45517635345459, 861, 451, 551820, 2.7555045819450577], ['mouse', 92.10329055786131, 358, 820, 223110, 3.0703618620459334]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1599]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 861, screen_y= 451, value= None), value= keyboard) [0.4456]', '_visuallocation(color= None, screen_x= 358, screen_y= 820, value= None) [0.4956]']","[[840, 525, 0.1099], [840, 525, 0.1599], [861, 451, 0.4456], [358, 820, 0.4956]]"
000000011528.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 97.33072519302368, 1076, 342, 389994, 3.1200938431377727], ['tvmonitor', 98.94087910652159, 513, 352, 535686, 3.134873480991777], ['keyboard', 97.25287556648254, 838, 924, 218988, 3.1193727812300067], ['mouse', 99.95365738868713, 1370, 826, 26910, 3.1440384530291032]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1076, screen_y= 342, value= None), value= pottedplant) [0.6147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 513, screen_y= 352, value= None), value= tvmonitor) [0.9979]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 838, screen_y= 924, value= None), value= keyboard) [1.5144]', '_visuallocation(color= None, screen_x= 1370, screen_y= 826, value= None) [1.5644]']","[[840, 525, 0.115], [840, 525, 0.165], [1076, 342, 0.6147], [513, 352, 0.9979], [838, 924, 1.5144], [1370, 826, 1.5644]]"
000000012463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 97.21512794494629, 352, 834, 286160, 3.1190229390306707]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1692]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 352, screen_y= 834, value= None), value= keyboard) [0.6594]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 352, screen_y= 834, value= None), value= keyboard) [0.6594]']","[[840, 525, 0.1192], [840, 525, 0.1692], [352, 834, 0.6594], [352, 834, 0.6594]]"
000000013273.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.06485176086426, 873, 362, 545478, 3.1268641419812817], ['laptop', 99.94398951530457, 332, 686, 222360, 3.1439514458757705], ['keyboard', 99.63974356651306, 920, 929, 188658, 3.1412086122126386], ['cell phone', 98.47657680511476, 1155, 688, 13446, 3.1306378924555025], ['mouse', 99.9954104423523, 1485, 918, 30806, 3.144414107994093]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 873, screen_y= 362, value= None), value= tvmonitor) [0.5784]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1155, screen_y= 688, value= None), value= cell phone) [1.0443]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 920, screen_y= 929, value= None), value= keyboard) [1.5097]', '_visuallocation(color= None, screen_x= 1485, screen_y= 918, value= None) [1.5597]']","[[840, 525, 0.1163], [840, 525, 0.1663], [873, 362, 0.5784], [1155, 688, 1.0443], [920, 929, 1.5097], [1485, 918, 1.5597]]"
000000017154.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['mouse', 99.0750014781952, 983, 253, 183425, 3.1360930363229222]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1653]', '_visuallocation(color= None, screen_x= 983, screen_y= 253, value= None) [0.2153]']","[[840, 525, 0.1153], [840, 525, 0.1653], [983, 253, 0.2153]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 796, 431, 553664, 3.137420854288663], ['chair', 97.69254326820374, 1483, 241, 100056, 3.123437257798045], ['cup', 67.57873296737671, 1510, 521, 24150, 2.8045455932624774], ['mouse', 97.704416513443, 1264, 759, 31688, 3.123546755120312]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 796, screen_y= 431, value= None), value= laptop) [0.4941]', '_visuallocation(color= None, screen_x= 1264, screen_y= 759, value= None) [0.5441]']","[[840, 525, 0.1106], [840, 525, 0.1606], [796, 431, 0.4941], [1264, 759, 0.5441]]"
000000029891.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41823482513428, 1062, 542, 263396, 3.1392058965030554], ['laptop', 99.75277781486513, 640, 752, 381095, 3.142228708691473], ['mouse', 99.60780739784241, 1394, 932, 25375, 3.1409201693984303], ['cup', 97.99596667289734, 221, 959, 33231, 3.1262311253582262]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1581]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1062, screen_y= 542, value= None), value= tvmonitor) [0.5912]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 640, screen_y= 752, value= None), value= laptop) [1.0365]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 221, screen_y= 959, value= None), value= cup) [1.5212]', '_visuallocation(color= None, screen_x= 1394, screen_y= 932, value= None) [1.5712]']","[[840, 525, 0.1081], [840, 525, 0.1581], [1062, 542, 0.5912], [640, 752, 1.0365], [221, 959, 1.5212], [1394, 932, 1.5712]]"
000000030944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cell phone', 80.05573749542236, 417, 352, 169059, 2.9459913339051713], ['mouse', 88.77140283584595, 792, 855, 82836, 3.037293587224846]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1195]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1695]', '_visuallocation(color= None, screen_x= 792, screen_y= 855, value= None) [0.2195]']","[[840, 525, 0.1195], [840, 525, 0.1695], [792, 855, 0.2195]]"
000000043227.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41089153289795, 390, 258, 290904, 3.1391394206968983], ['keyboard', 99.89438652992249, 615, 844, 456412, 3.143504892180151], ['mouse', 99.97019171714784, 1241, 703, 48764, 3.144187234154975]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1192]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1692]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 615, screen_y= 844, value= None), value= keyboard) [0.5397]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 390, screen_y= 258, value= None), value= tvmonitor) [1.011]', '_visuallocation(color= None, screen_x= 1241, screen_y= 703, value= None) [1.061]']","[[840, 525, 0.1192], [840, 525, 0.1692], [615, 844, 0.5397], [390, 258, 1.011], [1241, 703, 1.061]]"
000000045406.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 99.6820867061615, 762, 494, 134125, 3.1415908933558625], ['mouse', 97.87176847457886, 526, 717, 25498, 3.1250886283912007]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 762, screen_y= 494, value= None), value= keyboard) [0.5407]', '_visuallocation(color= None, screen_x= 526, screen_y= 717, value= None) [0.5907]']","[[840, 525, 0.1159], [840, 525, 0.1659], [762, 494, 0.5407], [526, 717, 0.5907]]"
