name,object_info,actr_data,actr_data_processed
000000009069.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 63.45517635345459, 833, 423, 551820, 2.752775619607362], ['mouse', 92.10329055786131, 330, 792, 223110, 3.067632899708238]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1211]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1711]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 833, screen_y= 423, value= None), value= keyboard) [0.5529]', '_visuallocation(color= None, screen_x= 330, screen_y= 792, value= None) [0.6029]']","[[840, 525, 0.1211], [840, 525, 0.1711], [833, 423, 0.5529], [330, 792, 0.6029]]"
000000011528.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 97.33072519302368, 1048, 314, 389994, 3.117364880800077], ['tvmonitor', 98.94087910652159, 485, 324, 535686, 3.1321445186540813], ['keyboard', 97.25287556648254, 810, 896, 218988, 3.116643818892311], ['mouse', 99.95365738868713, 1342, 798, 26910, 3.1413094906914076]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1048, screen_y= 314, value= None), value= pottedplant) [0.5558]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 485, screen_y= 324, value= None), value= tvmonitor) [0.9115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 810, screen_y= 896, value= None), value= keyboard) [1.2105]', '_visuallocation(color= None, screen_x= 1342, screen_y= 798, value= None) [1.2605]']","[[840, 525, 0.1166], [840, 525, 0.1666], [1048, 314, 0.5558], [485, 324, 0.9115], [810, 896, 1.2105], [1342, 798, 1.2605]]"
000000012463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 97.21512794494629, 324, 806, 286160, 3.116293976692975]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 324, screen_y= 806, value= None), value= keyboard) [0.5924]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 324, screen_y= 806, value= None), value= keyboard) [0.5924]']","[[840, 525, 0.117], [840, 525, 0.167], [324, 806, 0.5924], [324, 806, 0.5924]]"
000000013273.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.06485176086426, 845, 334, 545478, 3.124135179643586], ['laptop', 99.94398951530457, 304, 658, 222360, 3.141222483538075], ['keyboard', 99.63974356651306, 892, 901, 188658, 3.138479649874943], ['cell phone', 98.47657680511476, 1127, 660, 13446, 3.127908930117807], ['mouse', 99.9954104423523, 1457, 890, 30806, 3.1416851456563974]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1209]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1709]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 845, screen_y= 334, value= None), value= tvmonitor) [0.4997]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1127, screen_y= 660, value= None), value= cell phone) [0.8939]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 892, screen_y= 901, value= None), value= keyboard) [1.3332]', '_visuallocation(color= None, screen_x= 1457, screen_y= 890, value= None) [1.3832]']","[[840, 525, 0.1209], [840, 525, 0.1709], [845, 334, 0.4997], [1127, 660, 0.8939], [892, 901, 1.3332], [1457, 890, 1.3832]]"
000000017154.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['mouse', 99.0750014781952, 955, 225, 183425, 3.1333640739852266]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1227]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1727]', '_visuallocation(color= None, screen_x= 955, screen_y= 225, value= None) [0.2227]']","[[840, 525, 0.1227], [840, 525, 0.1727], [955, 225, 0.2227]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 768, 403, 553664, 3.1346918919509674], ['chair', 97.69254326820374, 1455, 213, 100056, 3.1207082954603496], ['cup', 67.57873296737671, 1482, 493, 24150, 2.801816630924782], ['mouse', 97.704416513443, 1236, 731, 31688, 3.1208177927826166]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 768, screen_y= 403, value= None), value= laptop) [0.5361]', '_visuallocation(color= None, screen_x= 1236, screen_y= 731, value= None) [0.5861]']","[[840, 525, 0.1145], [840, 525, 0.1645], [768, 403, 0.5361], [1236, 731, 0.5861]]"
000000029891.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41823482513428, 1034, 514, 263396, 3.1364769341653598], ['laptop', 99.75277781486513, 612, 724, 381095, 3.1394997463537773], ['mouse', 99.60780739784241, 1366, 904, 25375, 3.1381912070607347], ['cup', 97.99596667289734, 193, 931, 33231, 3.1235021630205306]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1034, screen_y= 514, value= None), value= tvmonitor) [0.5033]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 612, screen_y= 724, value= None), value= laptop) [0.9405]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 193, screen_y= 931, value= None), value= cup) [1.3871]', '_visuallocation(color= None, screen_x= 1366, screen_y= 904, value= None) [1.4371]']","[[840, 525, 0.1145], [840, 525, 0.1645], [1034, 514, 0.5033], [612, 724, 0.9405], [193, 931, 1.3871], [1366, 904, 1.4371]]"
000000030944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cell phone', 80.05573749542236, 389, 324, 169059, 2.9432623715674757], ['mouse', 88.77140283584595, 764, 827, 82836, 3.0345646248871505]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1225]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1725]', '_visuallocation(color= None, screen_x= 764, screen_y= 827, value= None) [0.2225]']","[[840, 525, 0.1225], [840, 525, 0.1725], [764, 827, 0.2225]]"
000000043227.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41089153289795, 362, 230, 290904, 3.1364104583592027], ['keyboard', 99.89438652992249, 587, 816, 456412, 3.1407759298424556], ['mouse', 99.97019171714784, 1213, 675, 48764, 3.1414582718172794]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1084]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1584]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 587, screen_y= 816, value= None), value= keyboard) [0.609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 362, screen_y= 230, value= None), value= tvmonitor) [0.9867]', '_visuallocation(color= None, screen_x= 1213, screen_y= 675, value= None) [1.0367]']","[[840, 525, 0.1084], [840, 525, 0.1584], [587, 816, 0.609], [362, 230, 0.9867], [1213, 675, 1.0367]]"
000000045406.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 99.6820867061615, 734, 466, 134125, 3.138861931018167], ['mouse', 97.87176847457886, 498, 689, 25498, 3.122359666053505]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1223]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1723]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 734, screen_y= 466, value= None), value= keyboard) [0.4859]', '_visuallocation(color= None, screen_x= 498, screen_y= 689, value= None) [0.5359]']","[[840, 525, 0.1223], [840, 525, 0.1723], [734, 466, 0.4859], [498, 689, 0.5359]]"
