name,object_info,actr_data,actr_data_processed
000000009069.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 63.45517635345459, 921, 511, 551820, 2.7603762309627506], ['mouse', 92.10329055786131, 418, 880, 223110, 3.0752335110636264]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1093]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1593]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 921, screen_y= 511, value= None), value= keyboard) [0.4803]', '_visuallocation(color= None, screen_x= 418, screen_y= 880, value= None) [0.5303]']","[[840, 525, 0.1093], [840, 525, 0.1593], [921, 511, 0.4803], [418, 880, 0.5303]]"
000000011528.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 97.33072519302368, 1136, 402, 389994, 3.1249654921554657], ['tvmonitor', 98.94087910652159, 573, 412, 535686, 3.13974513000947], ['keyboard', 97.25287556648254, 898, 984, 218988, 3.1242444302476997], ['mouse', 99.95365738868713, 1430, 886, 26910, 3.1489101020467962]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 573, screen_y= 412, value= None), value= tvmonitor) [0.6096]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1136, screen_y= 402, value= None), value= pottedplant) [1.0793]', '_visuallocation(color= None, screen_x= 1430, screen_y= 886, value= None) [1.1293]']","[[840, 525, 0.1159], [840, 525, 0.1659], [573, 412, 0.6096], [1136, 402, 1.0793], [1430, 886, 1.1293]]"
000000012463.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 97.21512794494629, 412, 894, 286160, 3.1238945880483637]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 412, screen_y= 894, value= None), value= keyboard) [0.6001]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 412, screen_y= 894, value= None), value= keyboard) [0.6001]']","[[840, 525, 0.1133], [840, 525, 0.1633], [412, 894, 0.6001], [412, 894, 0.6001]]"
000000013273.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 98.06485176086426, 933, 422, 545478, 3.1317357909989747], ['laptop', 99.94398951530457, 392, 746, 222360, 3.1488230948934635], ['keyboard', 99.63974356651306, 980, 989, 188658, 3.1460802612303316], ['cell phone', 98.47657680511476, 1215, 748, 13446, 3.1355095414731955], ['mouse', 99.9954104423523, 1545, 978, 30806, 3.149285757011786]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 933, screen_y= 422, value= None), value= tvmonitor) [0.5671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1215, screen_y= 748, value= None), value= cell phone) [1.0126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 980, screen_y= 989, value= None), value= keyboard) [1.3798]', '_visuallocation(color= None, screen_x= 1545, screen_y= 978, value= None) [1.4298]']","[[840, 525, 0.1136], [840, 525, 0.1636], [933, 422, 0.5671], [1215, 748, 1.0126], [980, 989, 1.3798], [1545, 978, 1.4298]]"
000000017154.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['mouse', 99.0750014781952, 1043, 313, 183425, 3.1409646853406152]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.11]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.16]', '_visuallocation(color= None, screen_x= 1043, screen_y= 313, value= None) [0.21]']","[[840, 525, 0.11], [840, 525, 0.16], [1043, 313, 0.21]]"
000000020481.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['laptop', 99.22125339508057, 856, 491, 553664, 3.142292503306356], ['chair', 97.69254326820374, 1543, 301, 100056, 3.128308906815738], ['cup', 67.57873296737671, 1570, 581, 24150, 2.8094172422801704], ['mouse', 97.704416513443, 1324, 819, 31688, 3.128418404138005]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 856, screen_y= 491, value= None), value= laptop) [0.4045]', '_visuallocation(color= None, screen_x= 1324, screen_y= 819, value= None) [0.4545]']","[[840, 525, 0.1175], [840, 525, 0.1675], [856, 491, 0.4045], [1324, 819, 0.4545]]"
000000029891.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41823482513428, 1122, 602, 263396, 3.1440775455207484], ['laptop', 99.75277781486513, 700, 812, 381095, 3.147100357709166], ['mouse', 99.60780739784241, 1454, 992, 25375, 3.1457918184161233], ['cup', 97.99596667289734, 281, 1019, 33231, 3.131102774375919]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1122, screen_y= 602, value= None), value= tvmonitor) [0.6667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 700, screen_y= 812, value= None), value= laptop) [1.1173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 281, screen_y= 1019, value= None), value= cup) [1.4987]', '_visuallocation(color= None, screen_x= 1454, screen_y= 992, value= None) [1.5487]']","[[840, 525, 0.115], [840, 525, 0.165], [1122, 602, 0.6667], [700, 812, 1.1173], [281, 1019, 1.4987], [1454, 992, 1.5487]]"
000000030944.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cell phone', 80.05573749542236, 477, 412, 169059, 2.9508629829228643], ['mouse', 88.77140283584595, 852, 915, 82836, 3.042165236242539]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1612]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 477, screen_y= 412, value= None), value= cell phone) [0.6551]', '_visuallocation(color= None, screen_x= 852, screen_y= 915, value= None) [0.7051]']","[[840, 525, 0.1112], [840, 525, 0.1612], [477, 412, 0.6551], [852, 915, 0.7051]]"
000000043227.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.41089153289795, 450, 318, 290904, 3.1440110697145913], ['keyboard', 99.89438652992249, 675, 904, 456412, 3.148376541197844], ['mouse', 99.97019171714784, 1301, 763, 48764, 3.149058883172668]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 675, screen_y= 904, value= None), value= keyboard) [0.7771]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 450, screen_y= 318, value= None), value= tvmonitor) [1.3376]', '_visuallocation(color= None, screen_x= 1301, screen_y= 763, value= None) [1.3876]']","[[840, 525, 0.1105], [840, 525, 0.1605], [675, 904, 0.7771], [450, 318, 1.3376], [1301, 763, 1.3876]]"
000000045406.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['keyboard', 99.6820867061615, 822, 554, 134125, 3.1464625423735555], ['mouse', 97.87176847457886, 586, 777, 25498, 3.1299602774088937]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 822, screen_y= 554, value= None), value= keyboard) [0.4305]', '_visuallocation(color= None, screen_x= 586, screen_y= 777, value= None) [0.4805]']","[[840, 525, 0.1166], [840, 525, 0.1666], [822, 554, 0.4305], [586, 777, 0.4805]]"
