000000012892.jpg,bus,99.99107122421265,1582,358,952,250
000000012892.jpg,car,96.9063937664032,339,138,1062,771
000000042690.jpg,motorbike,99.83968138694763,1355,946,900,453
000000042690.jpg,motorbike,99.79519844055176,737,481,845,438
000000042690.jpg,car,96.7908263206482,1551,1440,813,518
000000063353.jpg,refrigerator,99.97177720069885,1161,531,1052,63
000000063353.jpg,car,99.14748072624207,410,180,367,163
000000100901.jpg,car,99.77584481239319,710,498,776,658
000000131509.jpg,teddy bear,90.30519127845764,855,730,739,635
000000131509.jpg,chair,97.803395986557,1259,1024,854,550
000000131509.jpg,diningtable,78.08012366294861,1541,1265,921,614
000000131509.jpg,teddy bear,72.391676902771,923,848,725,636
000000176210.jpg,car,95.4259991645813,1604,1225,777,651
000000198495.jpg,motorbike,99.90978240966797,1638,114,975,114
000000198495.jpg,car,96.08737230300903,204,5,561,122
000000212346.jpg,bus,99.97215867042542,1460,201,1060,86
000000212346.jpg,car,96.88271284103394,1547,1343,666,565
000000261316.jpg,bus,99.99585151672363,1353,113,917,68
000000261316.jpg,bicycle,92.7757203578949,1534,1123,981,520
000000261316.jpg,car,98.08473587036133,1533,1295,559,467
000000279850.jpg,bus,99.66573715209961,1462,126,1070,206
000000279850.jpg,car,94.39496994018555,222,55,896,738
000000279850.jpg,motorbike,83.03920030593872,1637,1500,1081,878
000000301421.jpg,chair,96.96754217147827,593,22,1067,688
000000301421.jpg,car,94.81910467147827,990,768,398,256
000000301421.jpg,keyboard,99.56861734390259,676,374,745,599
000000301421.jpg,chair,82.52631425857544,1646,1433,1067,513
000000301421.jpg,mouse,99.32039976119995,1001,882,846,743
000000301421.jpg,cell phone,67.01318621635437,697,559,645,594
000000301421.jpg,cell phone,71.78611755371094,977,911,705,577
000000335473.jpg,car,81.5243661403656,809,100,261,29
000000335473.jpg,microwave,96.95909023284912,1013,450,1062,468
000000364491.jpg,boat,84.8375141620636,1561,135,641,170
000000364491.jpg,train,99.80297088623047,1474,173,1021,772
000000364491.jpg,car,96.71223163604736,489,136,1057,932
000000364491.jpg,car,79.07554507255554,1539,1451,984,899
000000397378.jpg,bus,99.52512383460999,877,518,978,480
000000397378.jpg,car,98.90087842941284,1575,704,1093,903
000000411104.jpg,parking meter,85.04917025566101,779,293,908,323
000000411104.jpg,parking meter,91.50599837303162,1247,736,935,345
000000411104.jpg,car,98.82959723472595,326,137,480,361
000000436694.jpg,car,99.88347887992859,1504,1009,1057,864
000000436694.jpg,traffic light,90.40509462356567,742,640,727,414
000000436694.jpg,traffic light,98.10992479324341,1145,1058,776,539
000000499775.jpg,bus,99.966961145401,925,545,889,523
000000499775.jpg,car,99.6241569519043,1530,1276,832,730
000000521052.jpg,truck,99.87069368362427,1462,306,1060,215
000000521052.jpg,car,99.48521256446838,321,150,742,579
000000552136.jpg,laptop,97.96541929244995,612,226,1006,733
000000552136.jpg,diningtable,92.8044080734253,1339,57,1054,675
000000552136.jpg,chair,63.271987438201904,1149,745,1072,851
000000552136.jpg,car,71.56618237495422,1387,1212,439,336
000000552136.jpg,chair,99.74926710128784,678,452,734,611
000000552136.jpg,vase,78.47866415977478,1237,1171,558,466
000000578092.jpg,car,99.95970726013184,1544,973,1107,821
000000578092.jpg,stop sign,99.48581457138062,963,793,637,466
