000000014044.jpg,car,83.93574953079224,520,131,715,234
000000014044.jpg,bicycle,97.02419638633728,918,313,960,281
000000014044.jpg,motorbike,84.82945561408997,1366,803,1025,281
000000041054.jpg,truck,99.18510913848877,1397,285,926,250
000000062942.jpg,truck,99.60861802101135,1434,154,1028,294
000000091670.jpg,car,99.83916282653809,587,36,979,712
000000127751.jpg,bus,99.97580051422119,1443,567,803,443
000000127751.jpg,car,98.09109568595886,1546,1448,833,598
000000157314.jpg,train,93.8424289226532,1654,721,610,82
000000157314.jpg,car,99.46094751358032,628,69,619,398
000000157314.jpg,umbrella,95.6588625907898,1247,426,724,430
000000197666.jpg,fire hydrant,99.99598264694214,940,119,1081,50
000000197666.jpg,car,67.61553883552551,1538,1243,608,461
000000203062.jpg,car,99.7933566570282,1311,626,1088,810
000000203062.jpg,truck,73.91524314880371,903,702,574,314
000000254296.jpg,motorbike,99.7015655040741,1424,1080,1022,675
000000254296.jpg,car,75.37184953689575,231,137,989,759
000000273164.jpg,suitcase,98.92404675483704,1020,819,843,556
000000299111.jpg,aeroplane,97.22174406051636,1638,67,874,418
000000299111.jpg,car,84.98585224151611,309,4,1048,750
000000327383.jpg,bus,71.8015968799591,1055,121,606,41
000000327383.jpg,truck,80.99045157432556,1410,342,984,-5
000000327383.jpg,car,89.16970491409302,1537,1373,578,340
000000343256.jpg,bench,99.03392195701599,1211,516,1070,203
000000343256.jpg,car,96.94291949272156,1470,1226,449,325
000000349841.jpg,bus,99.98530149459839,1433,296,1032,609
000000349841.jpg,car,99.1498351097107,1537,1407,945,791
000000388820.jpg,truck,99.93677139282227,1506,277,853,306
000000388820.jpg,car,93.78563165664673,340,146,762,449
000000406340.jpg,sink,96.47390246391296,1520,910,1054,642
000000406340.jpg,car,93.7701404094696,580,239,280,182
000000406340.jpg,laptop,98.7480103969574,720,457,589,393
000000406340.jpg,backpack,88.1479263305664,1087,770,659,293
000000426519.jpg,stop sign,99.98703002929688,1051,454,617,22
000000426519.jpg,car,98.18947315216064,1478,1211,1070,905
000000469658.jpg,truck,88.13685774803162,1473,919,780,241
000000469658.jpg,truck,99.8822033405304,1519,193,976,143
000000469658.jpg,bus,74.66578483581543,225,3,769,401
000000469658.jpg,truck,86.47604584693909,1630,1481,680,577
000000469658.jpg,car,94.94298696517944,229,4,889,609
000000491881.jpg,bus,99.28781986236572,782,95,724,501
000000491881.jpg,truck,96.86506986618042,1329,964,776,581
000000491881.jpg,truck,71.82260751724243,1581,1274,749,592
000000510719.jpg,truck,99.7209370136261,1299,347,789,353
000000510719.jpg,car,91.00912809371948,278,41,683,580
000000539848.jpg,bus,99.9541699886322,1037,226,887,533
000000539848.jpg,traffic light,98.43357801437378,582,485,540,399
000000539848.jpg,car,97.43736982345581,292,138,850,725
000000565034.jpg,tvmonitor,93.50464940071106,1087,554,537,148
000000565034.jpg,keyboard,99.87730979919434,1072,549,781,681
000000565034.jpg,mouse,99.9261736869812,1365,1245,796,684
