000000008179.jpg,traffic light,83.48981142044067,1440,1038,635,47
000000008179.jpg,car,99.290531873703,526,352,690,558
000000044718.jpg,motorbike,99.89712238311768,1534,726,785,151
000000044718.jpg,motorbike,99.89749789237976,996,75,1040,197
000000044718.jpg,car,98.44822883605957,247,39,114,8
000000067490.jpg,car,68.65031123161316,1369,1151,1037,931
000000067490.jpg,traffic light,97.49526977539062,1001,957,428,317
000000100503.jpg,car,96.36785387992859,251,145,546,392
000000139397.jpg,car,89.3376111984253,402,226,603,475
000000216006.jpg,car,94.31580305099487,589,148,941,673
000000261746.jpg,traffic light,83.57077836990356,872,757,445,21
000000261746.jpg,traffic light,95.39987444877625,1015,904,454,29
000000261746.jpg,car,92.01527833938599,949,742,969,832
000000293785.jpg,truck,98.88513088226318,918,159,1067,722
000000293785.jpg,car,79.80847954750061,1596,1041,1112,995
000000293785.jpg,car,93.95776987075806,1545,1098,1076,968
000000310473.jpg,bus,99.89065527915955,766,140,1084,303
000000310473.jpg,car,98.81139993667603,1446,1047,1071,729
000000310473.jpg,bus,82.43781924247742,1064,789,892,500
000000310473.jpg,bus,65.86170196533203,1425,1377,742,632
000000339453.jpg,car,96.10909223556519,475,86,296,17
000000339453.jpg,truck,99.32953119277954,1288,363,1014,239
000000344669.jpg,truck,99.68212246894836,1340,614,805,363
000000344669.jpg,truck,96.08057737350464,1531,1341,673,390
000000344669.jpg,car,83.86159539222717,360,138,631,498
000000369049.jpg,car,99.21589493751526,861,84,1070,960
000000369049.jpg,traffic light,90.18205404281616,270,179,679,529
000000399235.jpg,truck,99.48890805244446,1606,606,875,89
000000399235.jpg,car,98.32533597946167,320,53,468,252
000000418624.jpg,bus,98.58675003051758,1358,828,862,516
000000418624.jpg,car,65.7617449760437,1455,1147,395,316
000000439827.jpg,car,92.82699823379517,228,3,876,668
000000484019.jpg,car,99.58747029304504,348,136,836,604
000000484019.jpg,pottedplant,83.97209644317627,1338,1220,800,677
000000484019.jpg,pottedplant,85.73564887046814,408,265,409,335
000000484019.jpg,pottedplant,87.70902156829834,1009,877,423,345
000000484019.jpg,pottedplant,86.07557415962219,512,435,770,669
000000500613.jpg,truck,94.05426383018494,1357,402,927,263
000000500613.jpg,car,80.07413744926453,1628,1462,742,548
000000500613.jpg,truck,75.70027112960815,125,46,610,526
000000500613.jpg,truck,90.34082889556885,202,115,612,532
000000500613.jpg,truck,65.34193754196167,1437,1307,625,545
000000534849.jpg,truck,84.67094302177429,1571,1190,718,503
000000534849.jpg,bus,99.91734027862549,1018,91,807,427
000000534849.jpg,truck,76.82969570159912,1271,920,772,552
000000534849.jpg,car,97.76131510734558,1556,1177,779,632
000000534849.jpg,car,94.26560997962952,1626,1569,658,562
000000555048.jpg,sofa,91.71539545059204,1343,575,792,463
000000555048.jpg,sofa,80.83903193473816,1552,1150,1114,582
000000555048.jpg,car,98.56185913085938,300,189,532,337
000000555048.jpg,vase,95.98346948623657,896,836,682,578
000000555048.jpg,orange,66.36870503425598,706,671,684,651
000000555048.jpg,bowl,84.78679060935974,772,627,711,655
