000000001455.jpg,bottle,99.18826222419739,1015,899,282,39
000000026564.jpg,tvmonitor,99.91258382797241,1053,671,594,264
000000026564.jpg,laptop,99.81967210769653,1506,1107,804,545
000000026564.jpg,book,64.70366716384888,323,246,674,454
000000026564.jpg,book,81.29191994667053,398,319,664,466
000000026564.jpg,book,78.276926279068,463,390,667,454
000000026564.jpg,book,96.347975730896,514,425,683,434
000000026564.jpg,book,79.34566140174866,278,211,681,483
000000026564.jpg,keyboard,93.70393753051758,1032,616,825,715
000000026564.jpg,book,69.92888450622559,319,290,680,480
000000026564.jpg,book,63.6402428150177,419,386,666,489
000000026564.jpg,mouse,93.12872886657715,1125,1060,755,701
000000026564.jpg,mouse,96.84152007102966,1206,1090,910,817
000000044569.jpg,cup,99.28869009017944,1070,754,447,203
000000044569.jpg,cup,73.70253205299377,913,742,188,20
000000044569.jpg,cup,99.03614521026611,1165,938,202,34
000000044569.jpg,cup,91.11850261688232,1363,1075,353,199
000000044569.jpg,apple,98.9272952079773,1352,1048,608,281
000000044569.jpg,knife,60.83442568778992,1540,1338,916,410
000000044569.jpg,spoon,71.92626595497131,1388,1267,979,496
000000053047.jpg,banana,99.34786558151245,570,12,810,133
000000053047.jpg,cake,96.00252509117126,1631,1191,905,383
000000053047.jpg,bottle,79.56494688987732,343,80,428,26
000000060360.jpg,cup,99.59235191345215,625,172,569,152
000000060360.jpg,diningtable,92.0042335987091,1544,118,1087,184
000000060360.jpg,knife,81.70480132102966,872,748,224,20
000000060360.jpg,fork,97.09320664405823,469,355,670,509
000000060360.jpg,hot dog,84.87105965614319,1023,827,886,485
000000060360.jpg,hot dog,93.54053139686584,890,683,921,511
000000082775.jpg,bench,98.68084788322449,1389,68,1059,156
000000082775.jpg,bottle,99.24665093421936,630,355,940,337
000000086596.jpg,bottle,98.04344177246094,1232,1107,947,624
000000105576.jpg,broccoli,96.82106375694275,1337,955,393,57
000000105576.jpg,bottle,98.9001214504242,1550,1309,401,34
000000105576.jpg,cup,77.92314887046814,875,668,661,492
000000128398.jpg,pizza,76.44667029380798,1410,898,351,210
000000128398.jpg,diningtable,83.87166261672974,1535,157,949,187
000000128398.jpg,pizza,67.43211150169373,1304,293,822,406
000000128398.jpg,wine glass,91.51403903961182,621,442,263,21
000000128398.jpg,bottle,82.40534663200378,851,731,329,65
000000140373.jpg,chair,96.72357439994812,609,198,257,19
000000140373.jpg,pizza,68.75781416893005,1281,877,1049,731
000000140373.jpg,pizza,85.21209359169006,1011,744,266,140
000000140373.jpg,bottle,99.80029463768005,582,411,462,87
000000140373.jpg,cup,97.18369245529175,266,135,616,269
000000165639.jpg,banana,88.38207721710205,997,456,992,132
000000201062.jpg,cup,80.57214617729187,1135,1001,289,96
000000201062.jpg,bottle,82.17025995254517,1405,1284,839,477
000000223444.jpg,laptop,88.90502452850342,1452,-24,899,232
000000223444.jpg,mouse,96.02671265602112,590,148,956,802
000000223444.jpg,bottle,98.01260232925415,1584,1301,1001,497
000000223444.jpg,mouse,79.26943898200989,1062,947,627,584
000000262962.jpg,diningtable,97.90574312210083,1598,92,1036,105
000000262962.jpg,cake,90.07701873779297,516,62,822,455
000000262962.jpg,bottle,99.30301308631897,762,604,329,5
000000262962.jpg,fork,72.93885350227356,1250,1142,302,127
000000262962.jpg,sandwich,60.95743775367737,1546,1262,356,67
000000262962.jpg,cup,94.45298910140991,1648,1503,540,74
000000262962.jpg,cup,99.71179366111755,1022,746,550,74
000000262962.jpg,knife,99.00532364845276,605,491,1085,453
000000276488.jpg,bottle,82.8284502029419,924,511,479,37
000000276488.jpg,sandwich,96.29727005958557,1494,921,705,345
000000276488.jpg,diningtable,63.02313804626465,1556,65,1040,109
000000276488.jpg,mouse,63.19579482078552,810,353,1064,741
000000294920.jpg,wine glass,99.65813755989075,757,431,776,60
000000294920.jpg,laptop,76.9840657711029,1568,1243,974,59
000000301232.jpg,vase,60.73225736618042,1620,1538,880,697
