name,object_info,actr_data,actr_data_processed
000000012326.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 98.52455258369446, 746, 889, 289562, 3.121642223632256], ['microwave', 98.92475605010986, 1267, 434, 26544, 3.125292430982627], ['bowl', 61.15390658378601, 917, 710, 9660, 2.7183028114540546], ['bowl', 70.36451697349547, 1034, 725, 4200, 2.827309586198651]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 917, screen_y= 710, value= None), value= bowl) [0.5217]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1034, screen_y= 725, value= None), value= bowl) [0.9208]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 746, screen_y= 889, value= None), value= oven) [1.251]', '_visuallocation(color= None, screen_x= 1267, screen_y= 434, value= None) [1.301]']","[[840, 525, 0.1116], [840, 525, 0.1616], [917, 710, 0.5217], [1034, 725, 0.9208], [746, 889, 1.251], [1267, 434, 1.301]]"
000000021801.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.12497401237488, 598, 262, 104864, 3.1271126485272256], ['refrigerator', 99.98716115951538, 1275, 618, 510777, 3.1349055768434075], ['oven', 99.61575269699095, 612, 746, 196650, 3.131557614107181], ['sink', 92.39513278007507, 660, 1067, 127097, 3.063773752746588], ['knife', 66.32393598556519, 864, 466, 924, 2.5266864988397955], ['knife', 88.76561522483826, 889, 466, 1036, 2.835851184541554], ['knife', 72.79384136199951, 907, 470, 1880, 2.830814974441459], ['knife', 70.76555490493773, 885, 485, 1368, 2.748922390678754], ['knife', 89.25926685333252, 879, 529, 1470, 2.9678854150516893]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 879, screen_y= 529, value= None), value= knife) [0.4114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 885, screen_y= 485, value= None), value= knife) [0.7121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 889, screen_y= 466, value= None), value= knife) [0.9822]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 907, screen_y= 470, value= None), value= knife) [1.3075]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 864, screen_y= 466, value= None), value= knife) [1.5355]', '_visuallocation(color= None, screen_x= 598, screen_y= 262, value= None) [1.5855]']","[[840, 525, 0.1142], [840, 525, 0.1642], [879, 529, 0.4114], [885, 485, 0.7121], [889, 466, 0.9822], [907, 470, 1.3075], [864, 466, 1.5355], [598, 262, 1.5855]]"
000000022158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.35480332374573, 1474, 510, 54050, 3.0730753242788], ['oven', 92.97673106193542, 1131, 554, 60000, 3.069421455852955], ['refrigerator', 98.49337935447693, 916, 629, 139278, 3.1213572316512463], ['sink', 87.69732713699341, 657, 606, 9440, 3.016976685810713]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1212]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1712]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 916, screen_y= 629, value= None), value= refrigerator) [0.454]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1131, screen_y= 554, value= None), value= oven) [0.8311]', '_visuallocation(color= None, screen_x= 1474, screen_y= 510, value= None) [0.8811]']","[[840, 525, 0.1212], [840, 525, 0.1712], [916, 629, 0.454], [1131, 554, 0.8311], [1474, 510, 0.8811]]"
000000022636.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.03320646286012, 214, 438, 39559, 3.0699681360527737], ['refrigerator', 66.84790253639221, 1461, 525, 119232, 2.7864917142915924], ['bottle', 68.68516206741333, 1043, 455, 3325, 2.806644560937949], ['bottle', 88.52249383926392, 1183, 452, 3952, 3.024833078986204], ['bottle', 84.81132984161377, 1235, 452, 3952, 2.9866995667300102], ['bottle', 68.12050938606261, 993, 460, 3081, 2.7992450225602052], ['bottle', 70.37261128425598, 532, 627, 3549, 2.8267598299185717], ['bottle', 80.74918389320374, 564, 624, 3267, 2.942457256820556], ['bottle', 92.85821318626404, 594, 626, 2937, 3.0653693849371177], ['bottle', 87.67662644386292, 630, 627, 2759, 3.012717481254463], ['bottle', 90.25099277496338, 749, 622, 3366, 3.041319553164831], ['bottle', 77.36005783081055, 792, 621, 3193, 2.9051640343277425]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 792, screen_y= 621, value= None), value= bottle) [0.4112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 749, screen_y= 622, value= None), value= bottle) [0.6758]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 630, screen_y= 627, value= None), value= bottle) [1.0559]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 594, screen_y= 626, value= None), value= bottle) [1.3178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 564, screen_y= 624, value= None), value= bottle) [1.5793]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 532, screen_y= 627, value= None), value= bottle) [1.9044]', '_visuallocation(color= None, screen_x= 214, screen_y= 438, value= None) [1.9544]']","[[840, 525, 0.1137], [840, 525, 0.1637], [792, 621, 0.4112], [749, 622, 0.6758], [630, 627, 1.0559], [594, 626, 1.3178], [564, 624, 1.5793], [532, 627, 1.9044], [214, 438, 1.9544]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05285835266113, 1280, 807, 245265, 3.1264574892681867], ['microwave', 99.84270930290222, 1275, 409, 49808, 3.1336050798728206], ['oven', 96.79745435714722, 402, 975, 108405, 3.105708293268829], ['cup', 64.8465096950531, 539, 821, 2100, 2.7474350532268534]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 539, screen_y= 821, value= None), value= cup) [0.6]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 402, screen_y= 975, value= None), value= oven) [1.0511]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1280, screen_y= 807, value= None), value= refrigerator) [1.6273]', '_visuallocation(color= None, screen_x= 1275, screen_y= 409, value= None) [1.6773]']","[[840, 525, 0.118], [840, 525, 0.168], [539, 821, 0.6], [402, 975, 1.0511], [1280, 807, 1.6273], [1275, 409, 1.6773]]"
000000033297.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.70167875289916, 1514, 736, 306009, 3.132333388042166], ['diningtable', 99.24085140228271, 486, 1025, 146250, 3.12816429772415], ['microwave', 84.81527566909791, 1216, 665, 16614, 2.98725466419306], ['chair', 82.1766197681427, 381, 922, 40606, 2.9593904231634394], ['chair', 95.74006199836731, 749, 995, 23856, 3.0958082573084487], ['sink', 64.50436115264893, 1043, 666, 6392, 2.75862225967631], ['bowl', 80.57639002799988, 494, 951, 4095, 2.9417874609365606], ['orange', 65.5464231967926, 407, 1005, 2052, 2.75410298190731]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1043, screen_y= 666, value= None), value= sink) [0.5538]', '_visuallocation(color= None, screen_x= 1216, screen_y= 665, value= None) [0.6038]']","[[840, 525, 0.1131], [840, 525, 0.1631], [1043, 666, 0.5538], [1216, 665, 0.6038]]"
000000034114.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 98.90999794006348, 1406, 961, 114912, 3.1251581053591275]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visuallocation(color= None, screen_x= 1406, screen_y= 961, value= None) [0.2151]']","[[840, 525, 0.1151], [840, 525, 0.1651], [1406, 961, 0.2151]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1280, 320, 21255, 3.1335450895583414], ['refrigerator', 71.43128514289856, 526, 487, 107932, 2.8399852287546117], ['oven', 99.73565936088562, 1255, 553, 63438, 3.1326399762225017], ['chair', 66.90176725387572, 566, 690, 66696, 2.7871281118555413], ['bottle', 74.57231879234314, 889, 404, 1210, 2.752023370385905], ['knife', 90.7353162765503, 1629, 416, 360, 2.278017424388883], ['knife', 60.21603345870972, 1630, 427, 204, 1.8118607508580673], ['bowl', 69.01538372039795, 1510, 448, 1475, 2.7478634459002724], ['chair', 65.39602279663086, 799, 478, 6138, 2.7692502506933665], ['chair', 78.85673642158507, 680, 497, 8732, 2.92348024815958]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1166]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 799, screen_y= 478, value= None), value= chair) [0.4307]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 889, screen_y= 404, value= None), value= bottle) [0.8148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 680, screen_y= 497, value= None), value= chair) [1.2184]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 526, screen_y= 487, value= None), value= refrigerator) [1.6428]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 566, screen_y= 690, value= None), value= chair) [1.9293]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1255, screen_y= 553, value= None), value= oven) [2.3532]', '_visuallocation(color= None, screen_x= 1280, screen_y= 320, value= None) [2.4032]']","[[840, 525, 0.1166], [840, 525, 0.1666], [799, 478, 0.4307], [889, 404, 0.8148], [680, 497, 1.2184], [526, 487, 1.6428], [566, 690, 1.9293], [1255, 553, 2.3532], [1280, 320, 2.4032]]"
000000036567.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.94865655899048, 557, 692, 253424, 3.134559123114084], ['microwave', 97.76800870895386, 1169, 362, 47257, 3.1146986524009392], ['oven', 99.66673851013184, 1145, 746, 114137, 3.132018022219735], ['sink', 68.71617436408997, 1443, 675, 9180, 2.8084598946334514]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1219]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1719]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 557, screen_y= 692, value= None), value= refrigerator) [0.5794]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1145, screen_y= 746, value= None), value= oven) [1.0091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1443, screen_y= 675, value= None), value= sink) [1.3706]', '_visuallocation(color= None, screen_x= 1169, screen_y= 362, value= None) [1.4206]']","[[840, 525, 0.1219], [840, 525, 0.1719], [557, 692, 0.5794], [1145, 746, 1.0091], [1443, 675, 1.3706], [1169, 362, 1.4206]]"
000000039698.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 95.00631093978882, 794, 294, 24750, 3.0888741009359824], ['pottedplant', 92.21940040588379, 1200, 446, 21894, 3.062060885498682], ['oven', 99.17749166488649, 802, 656, 130508, 3.1275894390136285], ['sink', 97.21125960350037, 1232, 567, 10848, 3.109552620793275]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1101]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1601]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 802, screen_y= 656, value= None), value= oven) [0.5623]', '_visuallocation(color= None, screen_x= 794, screen_y= 294, value= None) [0.6123]']","[[840, 525, 0.1101], [840, 525, 0.1601], [802, 656, 0.5623], [794, 294, 0.6123]]"
