name,object_info,actr_data,actr_data_processed
000000012326.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 98.52455258369446, 672, 815, 289562, 3.12208176628206], ['microwave', 98.92475605010986, 1193, 360, 26544, 3.125731973632431], ['bowl', 61.15390658378601, 843, 636, 9660, 2.718742354103859], ['bowl', 70.36451697349547, 960, 651, 4200, 2.8277491288484553]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1665]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 843, screen_y= 636, value= None), value= bowl) [0.4091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 960, screen_y= 651, value= None), value= bowl) [0.737]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 672, screen_y= 815, value= None), value= oven) [1.1674]', '_visuallocation(color= None, screen_x= 1193, screen_y= 360, value= None) [1.2174]']","[[840, 525, 0.1165], [840, 525, 0.1665], [843, 636, 0.4091], [960, 651, 0.737], [672, 815, 1.1674], [1193, 360, 1.2174]]"
000000021801.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.12497401237488, 524, 188, 104864, 3.12755219117703], ['refrigerator', 99.98716115951538, 1201, 544, 510777, 3.135345119493212], ['oven', 99.61575269699095, 538, 672, 196650, 3.1319971567569853], ['sink', 92.39513278007507, 586, 993, 127097, 3.0642132953963923], ['knife', 66.32393598556519, 790, 392, 924, 2.5271260414895997], ['knife', 88.76561522483826, 815, 392, 1036, 2.836290727191358], ['knife', 72.79384136199951, 833, 396, 1880, 2.831254517091263], ['knife', 70.76555490493773, 811, 411, 1368, 2.7493619333285584], ['knife', 89.25926685333252, 805, 455, 1470, 2.9683249577014936]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1273]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1773]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 805, screen_y= 455, value= None), value= knife) [0.4216]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 811, screen_y= 411, value= None), value= knife) [0.6628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 815, screen_y= 392, value= None), value= knife) [0.9879]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 833, screen_y= 396, value= None), value= knife) [1.203]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 790, screen_y= 392, value= None), value= knife) [1.4319]', '_visuallocation(color= None, screen_x= 524, screen_y= 188, value= None) [1.4819]']","[[840, 525, 0.1273], [840, 525, 0.1773], [805, 455, 0.4216], [811, 411, 0.6628], [815, 392, 0.9879], [833, 396, 1.203], [790, 392, 1.4319], [524, 188, 1.4819]]"
000000022158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.35480332374573, 1400, 436, 54050, 3.0735148669286043], ['oven', 92.97673106193542, 1057, 480, 60000, 3.0698609985027594], ['refrigerator', 98.49337935447693, 842, 555, 139278, 3.1217967743010506], ['sink', 87.69732713699341, 583, 532, 9440, 3.0174162284605175]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 842, screen_y= 555, value= None), value= refrigerator) [0.3413]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1057, screen_y= 480, value= None), value= oven) [0.7956]', '_visuallocation(color= None, screen_x= 1400, screen_y= 436, value= None) [0.8456]']","[[840, 525, 0.1125], [840, 525, 0.1625], [842, 555, 0.3413], [1057, 480, 0.7956], [1400, 436, 0.8456]]"
000000022636.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.03320646286012, 140, 364, 39559, 3.070407678702578], ['refrigerator', 66.84790253639221, 1387, 451, 119232, 2.7869312569413967], ['bottle', 68.68516206741333, 969, 381, 3325, 2.807084103587753], ['bottle', 88.52249383926392, 1109, 378, 3952, 3.025272621636008], ['bottle', 84.81132984161377, 1161, 378, 3952, 2.9871391093798145], ['bottle', 68.12050938606261, 919, 386, 3081, 2.7996845652100095], ['bottle', 70.37261128425598, 458, 553, 3549, 2.827199372568376], ['bottle', 80.74918389320374, 490, 550, 3267, 2.9428967994703603], ['bottle', 92.85821318626404, 520, 552, 2937, 3.065808927586922], ['bottle', 87.67662644386292, 556, 553, 2759, 3.013157023904267], ['bottle', 90.25099277496338, 675, 548, 3366, 3.041759095814635], ['bottle', 77.36005783081055, 718, 547, 3193, 2.905603576977547]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1087]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1587]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 718, screen_y= 547, value= None), value= bottle) [0.4853]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 675, screen_y= 548, value= None), value= bottle) [0.8369]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 556, screen_y= 553, value= None), value= bottle) [1.2107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 520, screen_y= 552, value= None), value= bottle) [1.5624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 490, screen_y= 550, value= None), value= bottle) [1.8661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 458, screen_y= 553, value= None), value= bottle) [2.1615]', '_visuallocation(color= None, screen_x= 140, screen_y= 364, value= None) [2.2115]']","[[840, 525, 0.1087], [840, 525, 0.1587], [718, 547, 0.4853], [675, 548, 0.8369], [556, 553, 1.2107], [520, 552, 1.5624], [490, 550, 1.8661], [458, 553, 2.1615], [140, 364, 2.2115]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05285835266113, 1206, 733, 245265, 3.126897031917991], ['microwave', 99.84270930290222, 1201, 335, 49808, 3.134044622522625], ['oven', 96.79745435714722, 328, 901, 108405, 3.1061478359186334], ['cup', 64.8465096950531, 465, 747, 2100, 2.7478745958766577]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visuallocation(color= None, screen_x= 1201, screen_y= 335, value= None) [0.2148]']","[[840, 525, 0.1148], [840, 525, 0.1648], [1201, 335, 0.2148]]"
000000033297.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.70167875289916, 1440, 662, 306009, 3.1327729306919703], ['diningtable', 99.24085140228271, 412, 951, 146250, 3.1286038403739544], ['microwave', 84.81527566909791, 1142, 591, 16614, 2.9876942068428645], ['chair', 82.1766197681427, 307, 848, 40606, 2.9598299658132436], ['chair', 95.74006199836731, 675, 921, 23856, 3.096247799958253], ['sink', 64.50436115264893, 969, 592, 6392, 2.7590618023261144], ['bowl', 80.57639002799988, 420, 877, 4095, 2.942227003586365], ['orange', 65.5464231967926, 333, 931, 2052, 2.7545425245571145]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1672]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 969, screen_y= 592, value= None), value= sink) [0.5675]', '_visuallocation(color= None, screen_x= 1142, screen_y= 591, value= None) [0.6175]']","[[840, 525, 0.1172], [840, 525, 0.1672], [969, 592, 0.5675], [1142, 591, 0.6175]]"
000000034114.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 98.90999794006348, 1332, 887, 114912, 3.125597648008932]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visuallocation(color= None, screen_x= 1332, screen_y= 887, value= None) [0.2159]']","[[840, 525, 0.1159], [840, 525, 0.1659], [1332, 887, 0.2159]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1206, 246, 21255, 3.1339846322081457], ['refrigerator', 71.43128514289856, 452, 413, 107932, 2.840424771404416], ['oven', 99.73565936088562, 1181, 479, 63438, 3.133079518872306], ['chair', 66.90176725387572, 492, 616, 66696, 2.7875676545053456], ['bottle', 74.57231879234314, 815, 330, 1210, 2.7524629130357092], ['knife', 90.7353162765503, 1555, 342, 360, 2.278456967038687], ['knife', 60.21603345870972, 1556, 353, 204, 1.8123002935078714], ['bowl', 69.01538372039795, 1436, 374, 1475, 2.7483029885500767], ['chair', 65.39602279663086, 725, 404, 6138, 2.769689793343171], ['chair', 78.85673642158507, 606, 423, 8732, 2.9239197908093844]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 725, screen_y= 404, value= None), value= chair) [0.529]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 815, screen_y= 330, value= None), value= bottle) [0.9311]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 606, screen_y= 423, value= None), value= chair) [1.3573]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 452, screen_y= 413, value= None), value= refrigerator) [1.6943]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 492, screen_y= 616, value= None), value= chair) [2.0772]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1181, screen_y= 479, value= None), value= oven) [2.5074]', '_visuallocation(color= None, screen_x= 1206, screen_y= 246, value= None) [2.5574]']","[[840, 525, 0.1171], [840, 525, 0.1671], [725, 404, 0.529], [815, 330, 0.9311], [606, 423, 1.3573], [452, 413, 1.6943], [492, 616, 2.0772], [1181, 479, 2.5074], [1206, 246, 2.5574]]"
000000036567.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.94865655899048, 483, 618, 253424, 3.1349986657638884], ['microwave', 97.76800870895386, 1095, 288, 47257, 3.1151381950507435], ['oven', 99.66673851013184, 1071, 672, 114137, 3.132457564869539], ['sink', 68.71617436408997, 1369, 601, 9180, 2.8088994372832556]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1047]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1547]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1071, screen_y= 672, value= None), value= oven) [0.5398]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1369, screen_y= 601, value= None), value= sink) [0.9637]', '_visuallocation(color= None, screen_x= 1095, screen_y= 288, value= None) [1.0137]']","[[840, 525, 0.1047], [840, 525, 0.1547], [1071, 672, 0.5398], [1369, 601, 0.9637], [1095, 288, 1.0137]]"
000000039698.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 95.00631093978882, 720, 220, 24750, 3.0893136435857866], ['pottedplant', 92.21940040588379, 1126, 372, 21894, 3.0625004281484864], ['oven', 99.17749166488649, 728, 582, 130508, 3.128028981663433], ['sink', 97.21125960350037, 1158, 493, 10848, 3.109992163443079]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.121]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 728, screen_y= 582, value= None), value= oven) [0.5589]', '_visuallocation(color= None, screen_x= 720, screen_y= 220, value= None) [0.6089]']","[[840, 525, 0.121], [840, 525, 0.171], [728, 582, 0.5589], [720, 220, 0.6089]]"
