name,object_info,actr_data,actr_data_processed
000000012326.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 98.52455258369446, 682, 825, 289562, 3.125517423430295], ['microwave', 98.92475605010986, 1203, 370, 26544, 3.129167630780666], ['bowl', 61.15390658378601, 853, 646, 9660, 2.722178011252094], ['bowl', 70.36451697349547, 970, 661, 4200, 2.8311847859966903]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 853, screen_y= 646, value= None), value= bowl) [0.5354]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 970, screen_y= 661, value= None), value= bowl) [0.8325]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 682, screen_y= 825, value= None), value= oven) [1.1781]', '_visuallocation(color= None, screen_x= 1203, screen_y= 370, value= None) [1.2281]']","[[840, 525, 0.1125], [840, 525, 0.1625], [853, 646, 0.5354], [970, 661, 0.8325], [682, 825, 1.1781], [1203, 370, 1.2281]]"
000000021801.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.12497401237488, 534, 198, 104864, 3.130987848325265], ['refrigerator', 99.98716115951538, 1211, 554, 510777, 3.138780776641447], ['oven', 99.61575269699095, 548, 682, 196650, 3.1354328139052203], ['sink', 92.39513278007507, 596, 1003, 127097, 3.0676489525446273], ['knife', 66.32393598556519, 800, 402, 924, 2.5305616986378348], ['knife', 88.76561522483826, 825, 402, 1036, 2.8397263843395932], ['knife', 72.79384136199951, 843, 406, 1880, 2.834690174239498], ['knife', 70.76555490493773, 821, 421, 1368, 2.7527975904767934], ['knife', 89.25926685333252, 815, 465, 1470, 2.9717606148497286]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 815, screen_y= 465, value= None), value= knife) [0.4607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 821, screen_y= 421, value= None), value= knife) [0.7178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 402, value= None), value= knife) [1.0112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 843, screen_y= 406, value= None), value= knife) [1.2895]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 800, screen_y= 402, value= None), value= knife) [1.5037]', '_visuallocation(color= None, screen_x= 534, screen_y= 198, value= None) [1.5537]']","[[840, 525, 0.1161], [840, 525, 0.1661], [815, 465, 0.4607], [821, 421, 0.7178], [825, 402, 1.0112], [843, 406, 1.2895], [800, 402, 1.5037], [534, 198, 1.5537]]"
000000022158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.35480332374573, 1410, 446, 54050, 3.0769505240768393], ['oven', 92.97673106193542, 1067, 490, 60000, 3.0732966556509944], ['refrigerator', 98.49337935447693, 852, 565, 139278, 3.1252324314492856], ['sink', 87.69732713699341, 593, 542, 9440, 3.0208518856087525]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 852, screen_y= 565, value= None), value= refrigerator) [0.4163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1067, screen_y= 490, value= None), value= oven) [0.7499]', '_visuallocation(color= None, screen_x= 1410, screen_y= 446, value= None) [0.7999]']","[[840, 525, 0.1153], [840, 525, 0.1653], [852, 565, 0.4163], [1067, 490, 0.7499], [1410, 446, 0.7999]]"
000000022636.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.03320646286012, 150, 374, 39559, 3.073843335850813], ['refrigerator', 66.84790253639221, 1397, 461, 119232, 2.7903669140896317], ['bottle', 68.68516206741333, 979, 391, 3325, 2.810519760735988], ['bottle', 88.52249383926392, 1119, 388, 3952, 3.028708278784243], ['bottle', 84.81132984161377, 1171, 388, 3952, 2.9905747665280495], ['bottle', 68.12050938606261, 929, 396, 3081, 2.8031202223582445], ['bottle', 70.37261128425598, 468, 563, 3549, 2.830635029716611], ['bottle', 80.74918389320374, 500, 560, 3267, 2.9463324566185953], ['bottle', 92.85821318626404, 530, 562, 2937, 3.069244584735157], ['bottle', 87.67662644386292, 566, 563, 2759, 3.016592681052502], ['bottle', 90.25099277496338, 685, 558, 3366, 3.0451947529628702], ['bottle', 77.36005783081055, 728, 557, 3193, 2.909039234125782]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 728, screen_y= 557, value= None), value= bottle) [0.5462]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 685, screen_y= 558, value= None), value= bottle) [0.8616]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 566, screen_y= 563, value= None), value= bottle) [1.2104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 530, screen_y= 562, value= None), value= bottle) [1.4251]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 500, screen_y= 560, value= None), value= bottle) [1.6362]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 468, screen_y= 563, value= None), value= bottle) [1.9038]', '_visuallocation(color= None, screen_x= 150, screen_y= 374, value= None) [1.9538]']","[[840, 525, 0.1138], [840, 525, 0.1638], [728, 557, 0.5462], [685, 558, 0.8616], [566, 563, 1.2104], [530, 562, 1.4251], [500, 560, 1.6362], [468, 563, 1.9038], [150, 374, 1.9538]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05285835266113, 1216, 743, 245265, 3.130332689066226], ['microwave', 99.84270930290222, 1211, 345, 49808, 3.13748027967086], ['oven', 96.79745435714722, 338, 911, 108405, 3.1095834930668684], ['cup', 64.8465096950531, 475, 757, 2100, 2.7513102530248927]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1646]', '_visuallocation(color= None, screen_x= 1211, screen_y= 345, value= None) [0.2146]']","[[840, 525, 0.1146], [840, 525, 0.1646], [1211, 345, 0.2146]]"
000000033297.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.70167875289916, 1450, 672, 306009, 3.1362085878402053], ['diningtable', 99.24085140228271, 422, 961, 146250, 3.1320394975221895], ['microwave', 84.81527566909791, 1152, 601, 16614, 2.9911298639910995], ['chair', 82.1766197681427, 317, 858, 40606, 2.9632656229614787], ['chair', 95.74006199836731, 685, 931, 23856, 3.099683457106488], ['sink', 64.50436115264893, 979, 602, 6392, 2.7624974594743494], ['bowl', 80.57639002799988, 430, 887, 4095, 2.9456626607346], ['orange', 65.5464231967926, 343, 941, 2052, 2.7579781817053495]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 979, screen_y= 602, value= None), value= sink) [0.5674]', '_visuallocation(color= None, screen_x= 1152, screen_y= 601, value= None) [0.6174]']","[[840, 525, 0.1147], [840, 525, 0.1647], [979, 602, 0.5674], [1152, 601, 0.6174]]"
000000034114.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 98.90999794006348, 1342, 897, 114912, 3.129033305157167]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1718]', '_visuallocation(color= None, screen_x= 1342, screen_y= 897, value= None) [0.2218]']","[[840, 525, 0.1218], [840, 525, 0.1718], [1342, 897, 0.2218]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1216, 256, 21255, 3.1374202893563807], ['refrigerator', 71.43128514289856, 462, 423, 107932, 2.843860428552651], ['oven', 99.73565936088562, 1191, 489, 63438, 3.136515176020541], ['chair', 66.90176725387572, 502, 626, 66696, 2.7910033116535806], ['bottle', 74.57231879234314, 825, 340, 1210, 2.7558985701839442], ['knife', 90.7353162765503, 1565, 352, 360, 2.281892624186922], ['knife', 60.21603345870972, 1566, 363, 204, 1.8157359506561068], ['bowl', 69.01538372039795, 1446, 384, 1475, 2.7517386456983117], ['chair', 65.39602279663086, 735, 414, 6138, 2.773125450491406], ['chair', 78.85673642158507, 616, 433, 8732, 2.9273554479576194]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1267]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1767]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 735, screen_y= 414, value= None), value= chair) [0.4362]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 340, value= None), value= bottle) [0.6957]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 616, screen_y= 433, value= None), value= chair) [1.0185]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 462, screen_y= 423, value= None), value= refrigerator) [1.3811]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 502, screen_y= 626, value= None), value= chair) [1.7604]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1191, screen_y= 489, value= None), value= oven) [2.2343]', '_visuallocation(color= None, screen_x= 1216, screen_y= 256, value= None) [2.2843]']","[[840, 525, 0.1267], [840, 525, 0.1767], [735, 414, 0.4362], [825, 340, 0.6957], [616, 433, 1.0185], [462, 423, 1.3811], [502, 626, 1.7604], [1191, 489, 2.2343], [1216, 256, 2.2843]]"
000000036567.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.94865655899048, 493, 628, 253424, 3.1384343229121234], ['microwave', 97.76800870895386, 1105, 298, 47257, 3.1185738521989785], ['oven', 99.66673851013184, 1081, 682, 114137, 3.135893222017774], ['sink', 68.71617436408997, 1379, 611, 9180, 2.8123350944314907]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1251]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1751]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1081, screen_y= 682, value= None), value= oven) [0.6008]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1379, screen_y= 611, value= None), value= sink) [1.121]', '_visuallocation(color= None, screen_x= 1105, screen_y= 298, value= None) [1.171]']","[[840, 525, 0.1251], [840, 525, 0.1751], [1081, 682, 0.6008], [1379, 611, 1.121], [1105, 298, 1.171]]"
000000039698.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 95.00631093978882, 730, 230, 24750, 3.0927493007340217], ['pottedplant', 92.21940040588379, 1136, 382, 21894, 3.0659360852967215], ['oven', 99.17749166488649, 738, 592, 130508, 3.131464638811668], ['sink', 97.21125960350037, 1168, 503, 10848, 3.113427820591314]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1619]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 738, screen_y= 592, value= None), value= oven) [0.5161]', '_visuallocation(color= None, screen_x= 730, screen_y= 230, value= None) [0.5661]']","[[840, 525, 0.1119], [840, 525, 0.1619], [738, 592, 0.5161], [730, 230, 0.5661]]"
