name,object_info,actr_data,actr_data_processed
000000012326.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 98.52455258369446, 667, 810, 289562, 3.123447361284727], ['microwave', 98.92475605010986, 1188, 355, 26544, 3.127097568635098], ['bowl', 61.15390658378601, 838, 631, 9660, 2.720107949106526], ['bowl', 70.36451697349547, 955, 646, 4200, 2.8291147238511223]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1181]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1681]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 838, screen_y= 631, value= None), value= bowl) [0.5232]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 955, screen_y= 646, value= None), value= bowl) [0.849]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 667, screen_y= 810, value= None), value= oven) [1.2943]', '_visuallocation(color= None, screen_x= 1188, screen_y= 355, value= None) [1.3443]']","[[840, 525, 0.1181], [840, 525, 0.1681], [838, 631, 0.5232], [955, 646, 0.849], [667, 810, 1.2943], [1188, 355, 1.3443]]"
000000021801.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.12497401237488, 519, 183, 104864, 3.128917786179697], ['refrigerator', 99.98716115951538, 1196, 539, 510777, 3.136710714495879], ['oven', 99.61575269699095, 533, 667, 196650, 3.1333627517596523], ['sink', 92.39513278007507, 581, 988, 127097, 3.0655788903990593], ['knife', 66.32393598556519, 785, 387, 924, 2.5284916364922667], ['knife', 88.76561522483826, 810, 387, 1036, 2.837656322194025], ['knife', 72.79384136199951, 828, 391, 1880, 2.83262011209393], ['knife', 70.76555490493773, 806, 406, 1368, 2.7507275283312254], ['knife', 89.25926685333252, 800, 450, 1470, 2.9696905527041606]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 800, screen_y= 450, value= None), value= knife) [0.3689]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 806, screen_y= 406, value= None), value= knife) [0.6042]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 810, screen_y= 387, value= None), value= knife) [0.9599]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 828, screen_y= 391, value= None), value= knife) [1.2174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 785, screen_y= 387, value= None), value= knife) [1.5229]', '_visuallocation(color= None, screen_x= 519, screen_y= 183, value= None) [1.5729]']","[[840, 525, 0.112], [840, 525, 0.162], [800, 450, 0.3689], [806, 406, 0.6042], [810, 387, 0.9599], [828, 391, 1.2174], [785, 387, 1.5229], [519, 183, 1.5729]]"
000000022158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.35480332374573, 1395, 431, 54050, 3.0748804619312713], ['oven', 92.97673106193542, 1052, 475, 60000, 3.0712265935054264], ['refrigerator', 98.49337935447693, 837, 550, 139278, 3.1231623693037176], ['sink', 87.69732713699341, 578, 527, 9440, 3.0187818234631845]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 837, screen_y= 550, value= None), value= refrigerator) [0.4338]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1052, screen_y= 475, value= None), value= oven) [0.8858]', '_visuallocation(color= None, screen_x= 1395, screen_y= 431, value= None) [0.9358]']","[[840, 525, 0.1202], [840, 525, 0.1702], [837, 550, 0.4338], [1052, 475, 0.8858], [1395, 431, 0.9358]]"
000000022636.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.03320646286012, 135, 359, 39559, 3.071773273705245], ['refrigerator', 66.84790253639221, 1382, 446, 119232, 2.7882968519440636], ['bottle', 68.68516206741333, 964, 376, 3325, 2.80844969859042], ['bottle', 88.52249383926392, 1104, 373, 3952, 3.026638216638675], ['bottle', 84.81132984161377, 1156, 373, 3952, 2.9885047043824815], ['bottle', 68.12050938606261, 914, 381, 3081, 2.8010501602126765], ['bottle', 70.37261128425598, 453, 548, 3549, 2.828564967571043], ['bottle', 80.74918389320374, 485, 545, 3267, 2.9442623944730273], ['bottle', 92.85821318626404, 515, 547, 2937, 3.067174522589589], ['bottle', 87.67662644386292, 551, 548, 2759, 3.014522618906934], ['bottle', 90.25099277496338, 670, 543, 3366, 3.043124690817302], ['bottle', 77.36005783081055, 713, 542, 3193, 2.9069691719802138]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 713, screen_y= 542, value= None), value= bottle) [0.5403]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 670, screen_y= 543, value= None), value= bottle) [0.7877]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 551, screen_y= 548, value= None), value= bottle) [1.0886]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 515, screen_y= 547, value= None), value= bottle) [1.2882]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 485, screen_y= 545, value= None), value= bottle) [1.5964]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 453, screen_y= 548, value= None), value= bottle) [1.9095]', '_visuallocation(color= None, screen_x= 135, screen_y= 359, value= None) [1.9595]']","[[840, 525, 0.1092], [840, 525, 0.1592], [713, 542, 0.5403], [670, 543, 0.7877], [551, 548, 1.0886], [515, 547, 1.2882], [485, 545, 1.5964], [453, 548, 1.9095], [135, 359, 1.9595]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05285835266113, 1201, 728, 245265, 3.128262626920658], ['microwave', 99.84270930290222, 1196, 330, 49808, 3.135410217525292], ['oven', 96.79745435714722, 323, 896, 108405, 3.1075134309213004], ['cup', 64.8465096950531, 460, 742, 2100, 2.7492401908793247]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visuallocation(color= None, screen_x= 1196, screen_y= 330, value= None) [0.2133]']","[[840, 525, 0.1133], [840, 525, 0.1633], [1196, 330, 0.2133]]"
000000033297.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.70167875289916, 1435, 657, 306009, 3.1341385256946372], ['diningtable', 99.24085140228271, 407, 946, 146250, 3.1299694353766214], ['microwave', 84.81527566909791, 1137, 586, 16614, 2.9890598018455314], ['chair', 82.1766197681427, 302, 843, 40606, 2.9611955608159106], ['chair', 95.74006199836731, 670, 916, 23856, 3.09761339496092], ['sink', 64.50436115264893, 964, 587, 6392, 2.7604273973287814], ['bowl', 80.57639002799988, 415, 872, 4095, 2.943592598589032], ['orange', 65.5464231967926, 328, 926, 2052, 2.7559081195597814]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 964, screen_y= 587, value= None), value= sink) [0.4656]', '_visuallocation(color= None, screen_x= 1137, screen_y= 586, value= None) [0.5156]']","[[840, 525, 0.1145], [840, 525, 0.1645], [964, 587, 0.4656], [1137, 586, 0.5156]]"
000000034114.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 98.90999794006348, 1327, 882, 114912, 3.126963243011599]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1116]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1616]', '_visuallocation(color= None, screen_x= 1327, screen_y= 882, value= None) [0.2116]']","[[840, 525, 0.1116], [840, 525, 0.1616], [1327, 882, 0.2116]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1201, 241, 21255, 3.1353502272108127], ['refrigerator', 71.43128514289856, 447, 408, 107932, 2.841790366407083], ['oven', 99.73565936088562, 1176, 474, 63438, 3.134445113874973], ['chair', 66.90176725387572, 487, 611, 66696, 2.7889332495080126], ['bottle', 74.57231879234314, 810, 325, 1210, 2.753828508038376], ['knife', 90.7353162765503, 1550, 337, 360, 2.279822562041354], ['knife', 60.21603345870972, 1551, 348, 204, 1.8136658885105386], ['bowl', 69.01538372039795, 1431, 369, 1475, 2.7496685835527437], ['chair', 65.39602279663086, 720, 399, 6138, 2.7710553883458378], ['chair', 78.85673642158507, 601, 418, 8732, 2.9252853858120513]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1246]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1746]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 720, screen_y= 399, value= None), value= chair) [0.4966]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 810, screen_y= 325, value= None), value= bottle) [0.8013]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 601, screen_y= 418, value= None), value= chair) [1.2768]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 447, screen_y= 408, value= None), value= refrigerator) [1.6301]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 487, screen_y= 611, value= None), value= chair) [2.0009]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1176, screen_y= 474, value= None), value= oven) [2.5716]', '_visuallocation(color= None, screen_x= 1201, screen_y= 241, value= None) [2.6216]']","[[840, 525, 0.1246], [840, 525, 0.1746], [720, 399, 0.4966], [810, 325, 0.8013], [601, 418, 1.2768], [447, 408, 1.6301], [487, 611, 2.0009], [1176, 474, 2.5716], [1201, 241, 2.6216]]"
000000036567.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.94865655899048, 478, 613, 253424, 3.1363642607665554], ['microwave', 97.76800870895386, 1090, 283, 47257, 3.1165037900534105], ['oven', 99.66673851013184, 1066, 667, 114137, 3.133823159872206], ['sink', 68.71617436408997, 1364, 596, 9180, 2.8102650322859226]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1606]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1066, screen_y= 667, value= None), value= oven) [0.5933]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1364, screen_y= 596, value= None), value= sink) [1.1108]', '_visuallocation(color= None, screen_x= 1090, screen_y= 283, value= None) [1.1608]']","[[840, 525, 0.1106], [840, 525, 0.1606], [1066, 667, 0.5933], [1364, 596, 1.1108], [1090, 283, 1.1608]]"
000000039698.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 95.00631093978882, 715, 215, 24750, 3.0906792385884536], ['pottedplant', 92.21940040588379, 1121, 367, 21894, 3.0638660231511534], ['oven', 99.17749166488649, 723, 577, 130508, 3.1293945766660998], ['sink', 97.21125960350037, 1153, 488, 10848, 3.111357758445746]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 723, screen_y= 577, value= None), value= oven) [0.4916]', '_visuallocation(color= None, screen_x= 715, screen_y= 215, value= None) [0.5416]']","[[840, 525, 0.114], [840, 525, 0.164], [723, 577, 0.4916], [715, 215, 0.5416]]"
