name,object_info,actr_data,actr_data_processed
000000012326.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 98.52455258369446, 763, 906, 289562, 3.12205077022243], ['microwave', 98.92475605010986, 1284, 451, 26544, 3.125700977572801], ['bowl', 61.15390658378601, 934, 727, 9660, 2.718711358044229], ['bowl', 70.36451697349547, 1051, 742, 4200, 2.8277181327888252]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 934, screen_y= 727, value= None), value= bowl) [0.6079]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1051, screen_y= 742, value= None), value= bowl) [0.9131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 763, screen_y= 906, value= None), value= oven) [1.2314]', '_visuallocation(color= None, screen_x= 1284, screen_y= 451, value= None) [1.2814]']","[[840, 525, 0.1191], [840, 525, 0.1691], [934, 727, 0.6079], [1051, 742, 0.9131], [763, 906, 1.2314], [1284, 451, 1.2814]]"
000000021801.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.12497401237488, 615, 279, 104864, 3.1275211951174], ['refrigerator', 99.98716115951538, 1292, 635, 510777, 3.1353141234335817], ['oven', 99.61575269699095, 629, 763, 196650, 3.1319661606973552], ['sink', 92.39513278007507, 677, 1084, 127097, 3.0641822993367622], ['knife', 66.32393598556519, 881, 483, 924, 2.5270950454299697], ['knife', 88.76561522483826, 906, 483, 1036, 2.836259731131728], ['knife', 72.79384136199951, 924, 487, 1880, 2.831223521031633], ['knife', 70.76555490493773, 902, 502, 1368, 2.7493309372689283], ['knife', 89.25926685333252, 896, 546, 1470, 2.9682939616418635]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1646]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 881, screen_y= 483, value= None), value= knife) [0.4591]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 906, screen_y= 483, value= None), value= knife) [0.7448]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 902, screen_y= 502, value= None), value= knife) [0.9666]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 924, screen_y= 487, value= None), value= knife) [1.1951]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 896, screen_y= 546, value= None), value= knife) [1.4111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 629, screen_y= 763, value= None), value= oven) [1.7717]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 677, screen_y= 1084, value= None), value= sink) [2.2745]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1292, screen_y= 635, value= None), value= refrigerator) [2.7447]', '_visuallocation(color= None, screen_x= 615, screen_y= 279, value= None) [2.7947]']","[[840, 525, 0.1146], [840, 525, 0.1646], [881, 483, 0.4591], [906, 483, 0.7448], [902, 502, 0.9666], [924, 487, 1.1951], [896, 546, 1.4111], [629, 763, 1.7717], [677, 1084, 2.2745], [1292, 635, 2.7447], [615, 279, 2.7947]]"
000000022158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.35480332374573, 1491, 527, 54050, 3.0734838708689742], ['oven', 92.97673106193542, 1148, 571, 60000, 3.0698300024431293], ['refrigerator', 98.49337935447693, 933, 646, 139278, 3.1217657782414205], ['sink', 87.69732713699341, 674, 623, 9440, 3.0173852324008874]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 933, screen_y= 646, value= None), value= refrigerator) [0.516]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1148, screen_y= 571, value= None), value= oven) [0.9007]', '_visuallocation(color= None, screen_x= 1491, screen_y= 527, value= None) [0.9507]']","[[840, 525, 0.1144], [840, 525, 0.1644], [933, 646, 0.516], [1148, 571, 0.9007], [1491, 527, 0.9507]]"
000000022636.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.03320646286012, 231, 455, 39559, 3.070376682642948], ['refrigerator', 66.84790253639221, 1478, 542, 119232, 2.7869002608817666], ['bottle', 68.68516206741333, 1060, 472, 3325, 2.807053107528123], ['bottle', 88.52249383926392, 1200, 469, 3952, 3.025241625576378], ['bottle', 84.81132984161377, 1252, 469, 3952, 2.9871081133201844], ['bottle', 68.12050938606261, 1010, 477, 3081, 2.7996535691503794], ['bottle', 70.37261128425598, 549, 644, 3549, 2.827168376508746], ['bottle', 80.74918389320374, 581, 641, 3267, 2.9428658034107302], ['bottle', 92.85821318626404, 611, 643, 2937, 3.065777931527292], ['bottle', 87.67662644386292, 647, 644, 2759, 3.013126027844637], ['bottle', 90.25099277496338, 766, 639, 3366, 3.041728099755005], ['bottle', 77.36005783081055, 809, 638, 3193, 2.9055725809179167]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1678]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 809, screen_y= 638, value= None), value= bottle) [0.4907]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 766, screen_y= 639, value= None), value= bottle) [0.8054]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 647, screen_y= 644, value= None), value= bottle) [1.0404]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 611, screen_y= 643, value= None), value= bottle) [1.4048]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 581, screen_y= 641, value= None), value= bottle) [1.6164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 549, screen_y= 644, value= None), value= bottle) [1.8415]', '_visuallocation(color= None, screen_x= 231, screen_y= 455, value= None) [1.8915]']","[[840, 525, 0.1178], [840, 525, 0.1678], [809, 638, 0.4907], [766, 639, 0.8054], [647, 644, 1.0404], [611, 643, 1.4048], [581, 641, 1.6164], [549, 644, 1.8415], [231, 455, 1.8915]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05285835266113, 1297, 824, 245265, 3.126866035858361], ['microwave', 99.84270930290222, 1292, 426, 49808, 3.1340136264629948], ['oven', 96.79745435714722, 419, 992, 108405, 3.1061168398590033], ['cup', 64.8465096950531, 556, 838, 2100, 2.7478435998170276]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 556, screen_y= 838, value= None), value= cup) [0.5993]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 419, screen_y= 992, value= None), value= oven) [0.996]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1297, screen_y= 824, value= None), value= refrigerator) [1.4049]', '_visuallocation(color= None, screen_x= 1292, screen_y= 426, value= None) [1.4549]']","[[840, 525, 0.1161], [840, 525, 0.1661], [556, 838, 0.5993], [419, 992, 0.996], [1297, 824, 1.4049], [1292, 426, 1.4549]]"
000000033297.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.70167875289916, 1531, 753, 306009, 3.13274193463234], ['diningtable', 99.24085140228271, 503, 1042, 146250, 3.1285728443143244], ['microwave', 84.81527566909791, 1233, 682, 16614, 2.9876632107832344], ['chair', 82.1766197681427, 398, 939, 40606, 2.9597989697536136], ['chair', 95.74006199836731, 766, 1012, 23856, 3.096216803898623], ['sink', 64.50436115264893, 1060, 683, 6392, 2.7590308062664843], ['bowl', 80.57639002799988, 511, 968, 4095, 2.942196007526735], ['orange', 65.5464231967926, 424, 1022, 2052, 2.7545115284974844]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1252]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1752]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1060, screen_y= 683, value= None), value= sink) [0.6386]', '_visuallocation(color= None, screen_x= 1233, screen_y= 682, value= None) [0.6886]']","[[840, 525, 0.1252], [840, 525, 0.1752], [1060, 683, 0.6386], [1233, 682, 0.6886]]"
000000034114.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 98.90999794006348, 1423, 978, 114912, 3.1255666519493017]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visuallocation(color= None, screen_x= 1423, screen_y= 978, value= None) [0.2124]']","[[840, 525, 0.1124], [840, 525, 0.1624], [1423, 978, 0.2124]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1297, 337, 21255, 3.1339536361485156], ['refrigerator', 71.43128514289856, 543, 504, 107932, 2.840393775344786], ['oven', 99.73565936088562, 1272, 570, 63438, 3.133048522812676], ['chair', 66.90176725387572, 583, 707, 66696, 2.7875366584457155], ['bottle', 74.57231879234314, 906, 421, 1210, 2.752431916976079], ['knife', 90.7353162765503, 1646, 433, 360, 2.278425970979057], ['knife', 60.21603345870972, 1647, 444, 204, 1.8122692974482415], ['bowl', 69.01538372039795, 1527, 465, 1475, 2.7482719924904466], ['chair', 65.39602279663086, 816, 495, 6138, 2.7696587972835407], ['chair', 78.85673642158507, 697, 514, 8732, 2.9238887947497543]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1216]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1716]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 816, screen_y= 495, value= None), value= chair) [0.4323]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 906, screen_y= 421, value= None), value= bottle) [0.7142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 697, screen_y= 514, value= None), value= chair) [1.1053]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 543, screen_y= 504, value= None), value= refrigerator) [1.5668]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 583, screen_y= 707, value= None), value= chair) [1.9015]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1272, screen_y= 570, value= None), value= oven) [2.363]', '_visuallocation(color= None, screen_x= 1297, screen_y= 337, value= None) [2.413]']","[[840, 525, 0.1216], [840, 525, 0.1716], [816, 495, 0.4323], [906, 421, 0.7142], [697, 514, 1.1053], [543, 504, 1.5668], [583, 707, 1.9015], [1272, 570, 2.363], [1297, 337, 2.413]]"
000000036567.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.94865655899048, 574, 709, 253424, 3.1349676697042583], ['microwave', 97.76800870895386, 1186, 379, 47257, 3.1151071989911134], ['oven', 99.66673851013184, 1162, 763, 114137, 3.132426568809909], ['sink', 68.71617436408997, 1460, 692, 9180, 2.8088684412236256]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 574, screen_y= 709, value= None), value= refrigerator) [0.6757]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1162, screen_y= 763, value= None), value= oven) [1.2033]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1460, screen_y= 692, value= None), value= sink) [1.6354]', '_visuallocation(color= None, screen_x= 1186, screen_y= 379, value= None) [1.6854]']","[[840, 525, 0.1161], [840, 525, 0.1661], [574, 709, 0.6757], [1162, 763, 1.2033], [1460, 692, 1.6354], [1186, 379, 1.6854]]"
000000039698.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 95.00631093978882, 811, 311, 24750, 3.0892826475261566], ['pottedplant', 92.21940040588379, 1217, 463, 21894, 3.0624694320888564], ['oven', 99.17749166488649, 819, 673, 130508, 3.1279979856038027], ['sink', 97.21125960350037, 1249, 584, 10848, 3.109961167383449]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 819, screen_y= 673, value= None), value= oven) [0.5896]', '_visuallocation(color= None, screen_x= 811, screen_y= 311, value= None) [0.6396]']","[[840, 525, 0.1176], [840, 525, 0.1676], [819, 673, 0.5896], [811, 311, 0.6396]]"
