name,object_info,actr_data,actr_data_processed
000000012326.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 98.52455258369446, 683, 826, 289562, 3.1283088439117455], ['microwave', 98.92475605010986, 1204, 371, 26544, 3.1319590512621165], ['bowl', 61.15390658378601, 854, 647, 9660, 2.7249694317335442], ['bowl', 70.36451697349547, 971, 662, 4200, 2.8339762064781406]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1217]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1717]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 854, screen_y= 647, value= None), value= bowl) [0.3671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 971, screen_y= 662, value= None), value= bowl) [0.7374]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 683, screen_y= 826, value= None), value= oven) [1.2357]', '_visuallocation(color= None, screen_x= 1204, screen_y= 371, value= None) [1.2857]']","[[840, 525, 0.1217], [840, 525, 0.1717], [854, 647, 0.3671], [971, 662, 0.7374], [683, 826, 1.2357], [1204, 371, 1.2857]]"
000000021801.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.12497401237488, 535, 199, 104864, 3.133779268806715], ['refrigerator', 99.98716115951538, 1212, 555, 510777, 3.141572197122897], ['oven', 99.61575269699095, 549, 683, 196650, 3.1382242343866706], ['sink', 92.39513278007507, 597, 1004, 127097, 3.0704403730260776], ['knife', 66.32393598556519, 801, 403, 924, 2.533353119119285], ['knife', 88.76561522483826, 826, 403, 1036, 2.8425178048210435], ['knife', 72.79384136199951, 844, 407, 1880, 2.8374815947209484], ['knife', 70.76555490493773, 822, 422, 1368, 2.7555890109582437], ['knife', 89.25926685333252, 816, 466, 1470, 2.974552035331179]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 816, screen_y= 466, value= None), value= knife) [0.4459]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 822, screen_y= 422, value= None), value= knife) [0.6554]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 826, screen_y= 403, value= None), value= knife) [1.0106]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 844, screen_y= 407, value= None), value= knife) [1.2396]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 801, screen_y= 403, value= None), value= knife) [1.4798]', '_visuallocation(color= None, screen_x= 535, screen_y= 199, value= None) [1.5298]']","[[840, 525, 0.111], [840, 525, 0.161], [816, 466, 0.4459], [822, 422, 0.6554], [826, 403, 1.0106], [844, 407, 1.2396], [801, 403, 1.4798], [535, 199, 1.5298]]"
000000022158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.35480332374573, 1411, 447, 54050, 3.0797419445582896], ['oven', 92.97673106193542, 1068, 491, 60000, 3.0760880761324447], ['refrigerator', 98.49337935447693, 853, 566, 139278, 3.128023851930736], ['sink', 87.69732713699341, 594, 543, 9440, 3.023643306090203]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1064]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1564]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 853, screen_y= 566, value= None), value= refrigerator) [0.4944]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1068, screen_y= 491, value= None), value= oven) [0.8683]', '_visuallocation(color= None, screen_x= 1411, screen_y= 447, value= None) [0.9183]']","[[840, 525, 0.1064], [840, 525, 0.1564], [853, 566, 0.4944], [1068, 491, 0.8683], [1411, 447, 0.9183]]"
000000022636.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.03320646286012, 151, 375, 39559, 3.0766347563322634], ['refrigerator', 66.84790253639221, 1398, 462, 119232, 2.793158334571082], ['bottle', 68.68516206741333, 980, 392, 3325, 2.8133111812174385], ['bottle', 88.52249383926392, 1120, 389, 3952, 3.0314996992656935], ['bottle', 84.81132984161377, 1172, 389, 3952, 2.9933661870095], ['bottle', 68.12050938606261, 930, 397, 3081, 2.805911642839695], ['bottle', 70.37261128425598, 469, 564, 3549, 2.8334264501980613], ['bottle', 80.74918389320374, 501, 561, 3267, 2.9491238771000456], ['bottle', 92.85821318626404, 531, 563, 2937, 3.0720360052166074], ['bottle', 87.67662644386292, 567, 564, 2759, 3.0193841015339524], ['bottle', 90.25099277496338, 686, 559, 3366, 3.0479861734443205], ['bottle', 77.36005783081055, 729, 558, 3193, 2.911830654607232]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1174]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1674]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 729, screen_y= 558, value= None), value= bottle) [0.4582]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 686, screen_y= 559, value= None), value= bottle) [0.7836]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 567, screen_y= 564, value= None), value= bottle) [1.0301]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 531, screen_y= 563, value= None), value= bottle) [1.2536]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 501, screen_y= 561, value= None), value= bottle) [1.5543]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 469, screen_y= 564, value= None), value= bottle) [1.7996]', '_visuallocation(color= None, screen_x= 151, screen_y= 375, value= None) [1.8496]']","[[840, 525, 0.1174], [840, 525, 0.1674], [729, 558, 0.4582], [686, 559, 0.7836], [567, 564, 1.0301], [531, 563, 1.2536], [501, 561, 1.5543], [469, 564, 1.7996], [151, 375, 1.8496]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05285835266113, 1217, 744, 245265, 3.1331241095476763], ['microwave', 99.84270930290222, 1212, 346, 49808, 3.14027170015231], ['oven', 96.79745435714722, 339, 912, 108405, 3.1123749135483187], ['cup', 64.8465096950531, 476, 758, 2100, 2.754101673506343]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visuallocation(color= None, screen_x= 1212, screen_y= 346, value= None) [0.2202]']","[[840, 525, 0.1202], [840, 525, 0.1702], [1212, 346, 0.2202]]"
000000033297.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.70167875289916, 1451, 673, 306009, 3.1390000083216556], ['diningtable', 99.24085140228271, 423, 962, 146250, 3.1348309180036398], ['microwave', 84.81527566909791, 1153, 602, 16614, 2.99392128447255], ['chair', 82.1766197681427, 318, 859, 40606, 2.966057043442929], ['chair', 95.74006199836731, 686, 932, 23856, 3.1024748775879383], ['sink', 64.50436115264893, 980, 603, 6392, 2.7652888799557998], ['bowl', 80.57639002799988, 431, 888, 4095, 2.9484540812160502], ['orange', 65.5464231967926, 344, 942, 2052, 2.7607696021868]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 980, screen_y= 603, value= None), value= sink) [0.4737]', '_visuallocation(color= None, screen_x= 1153, screen_y= 602, value= None) [0.5237]']","[[840, 525, 0.1155], [840, 525, 0.1655], [980, 603, 0.4737], [1153, 602, 0.5237]]"
000000034114.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 98.90999794006348, 1343, 898, 114912, 3.131824725638617]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visuallocation(color= None, screen_x= 1343, screen_y= 898, value= None) [0.2134]']","[[840, 525, 0.1134], [840, 525, 0.1634], [1343, 898, 0.2134]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1217, 257, 21255, 3.140211709837831], ['refrigerator', 71.43128514289856, 463, 424, 107932, 2.8466518490341013], ['oven', 99.73565936088562, 1192, 490, 63438, 3.1393065965019913], ['chair', 66.90176725387572, 503, 627, 66696, 2.793794732135031], ['bottle', 74.57231879234314, 826, 341, 1210, 2.7586899906653946], ['knife', 90.7353162765503, 1566, 353, 360, 2.2846840446683725], ['knife', 60.21603345870972, 1567, 364, 204, 1.818527371137557], ['bowl', 69.01538372039795, 1447, 385, 1475, 2.754530066179762], ['chair', 65.39602279663086, 736, 415, 6138, 2.775916870972856], ['chair', 78.85673642158507, 617, 434, 8732, 2.9301468684390697]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1133]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1633]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 736, screen_y= 415, value= None), value= chair) [0.4269]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 826, screen_y= 341, value= None), value= bottle) [0.7923]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 617, screen_y= 434, value= None), value= chair) [1.2812]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 463, screen_y= 424, value= None), value= refrigerator) [1.6218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 503, screen_y= 627, value= None), value= chair) [1.9855]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1192, screen_y= 490, value= None), value= oven) [2.4911]', '_visuallocation(color= None, screen_x= 1217, screen_y= 257, value= None) [2.5411]']","[[840, 525, 0.1133], [840, 525, 0.1633], [736, 415, 0.4269], [826, 341, 0.7923], [617, 434, 1.2812], [463, 424, 1.6218], [503, 627, 1.9855], [1192, 490, 2.4911], [1217, 257, 2.5411]]"
000000036567.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.94865655899048, 494, 629, 253424, 3.1412257433935737], ['microwave', 97.76800870895386, 1106, 299, 47257, 3.121365272680429], ['oven', 99.66673851013184, 1082, 683, 114137, 3.1386846424992245], ['sink', 68.71617436408997, 1380, 612, 9180, 2.815126514912941]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1082, screen_y= 683, value= None), value= oven) [0.5537]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1380, screen_y= 612, value= None), value= sink) [0.9855]', '_visuallocation(color= None, screen_x= 1106, screen_y= 299, value= None) [1.0355]']","[[840, 525, 0.1193], [840, 525, 0.1693], [1082, 683, 0.5537], [1380, 612, 0.9855], [1106, 299, 1.0355]]"
000000039698.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 95.00631093978882, 731, 231, 24750, 3.095540721215472], ['pottedplant', 92.21940040588379, 1137, 383, 21894, 3.0687275057781718], ['oven', 99.17749166488649, 739, 593, 130508, 3.134256059293118], ['sink', 97.21125960350037, 1169, 504, 10848, 3.1162192410727645]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1104]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1604]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 739, screen_y= 593, value= None), value= oven) [0.5387]', '_visuallocation(color= None, screen_x= 731, screen_y= 231, value= None) [0.5887]']","[[840, 525, 0.1104], [840, 525, 0.1604], [739, 593, 0.5387], [731, 231, 0.5887]]"
