name,object_info,actr_data,actr_data_processed
000000012326.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['oven', 98.52455258369446, 731, 874, 289562, 3.122410566132058], ['microwave', 98.92475605010986, 1252, 419, 26544, 3.126060773482429], ['bowl', 61.15390658378601, 902, 695, 9660, 2.719071153953857], ['bowl', 70.36451697349547, 1019, 710, 4200, 2.828077928698453]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1668]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 902, screen_y= 695, value= None), value= bowl) [0.5309]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1019, screen_y= 710, value= None), value= bowl) [0.8354]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 731, screen_y= 874, value= None), value= oven) [1.1873]', '_visuallocation(color= None, screen_x= 1252, screen_y= 419, value= None) [1.2373]']","[[840, 525, 0.1168], [840, 525, 0.1668], [902, 695, 0.5309], [1019, 710, 0.8354], [731, 874, 1.1873], [1252, 419, 1.2373]]"
000000021801.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.12497401237488, 583, 247, 104864, 3.1278809910270278], ['refrigerator', 99.98716115951538, 1260, 603, 510777, 3.1356739193432097], ['oven', 99.61575269699095, 597, 731, 196650, 3.132325956606983], ['sink', 92.39513278007507, 645, 1052, 127097, 3.06454209524639], ['knife', 66.32393598556519, 849, 451, 924, 2.5274548413395976], ['knife', 88.76561522483826, 874, 451, 1036, 2.836619527041356], ['knife', 72.79384136199951, 892, 455, 1880, 2.831583316941261], ['knife', 70.76555490493773, 870, 470, 1368, 2.7496907331785563], ['knife', 89.25926685333252, 864, 514, 1470, 2.9686537575514915]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 864, screen_y= 514, value= None), value= knife) [0.4237]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 870, screen_y= 470, value= None), value= knife) [0.7291]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 874, screen_y= 451, value= None), value= knife) [0.9638]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 892, screen_y= 455, value= None), value= knife) [1.2448]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 849, screen_y= 451, value= None), value= knife) [1.5463]', '_visuallocation(color= None, screen_x= 583, screen_y= 247, value= None) [1.5963]']","[[840, 525, 0.1161], [840, 525, 0.1661], [864, 514, 0.4237], [870, 470, 0.7291], [874, 451, 0.9638], [892, 455, 1.2448], [849, 451, 1.5463], [583, 247, 1.5963]]"
000000022158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.35480332374573, 1459, 495, 54050, 3.073843666778602], ['oven', 92.97673106193542, 1116, 539, 60000, 3.0701897983527573], ['refrigerator', 98.49337935447693, 901, 614, 139278, 3.1221255741510485], ['sink', 87.69732713699341, 642, 591, 9440, 3.0177450283105154]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1222]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1722]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 901, screen_y= 614, value= None), value= refrigerator) [0.584]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1116, screen_y= 539, value= None), value= oven) [0.9361]', '_visuallocation(color= None, screen_x= 1459, screen_y= 495, value= None) [0.9861]']","[[840, 525, 0.1222], [840, 525, 0.1722], [901, 614, 0.584], [1116, 539, 0.9361], [1459, 495, 0.9861]]"
000000022636.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 93.03320646286012, 199, 423, 39559, 3.070736478552576], ['refrigerator', 66.84790253639221, 1446, 510, 119232, 2.7872600567913945], ['bottle', 68.68516206741333, 1028, 440, 3325, 2.807412903437751], ['bottle', 88.52249383926392, 1168, 437, 3952, 3.025601421486006], ['bottle', 84.81132984161377, 1220, 437, 3952, 2.9874679092298124], ['bottle', 68.12050938606261, 978, 445, 3081, 2.8000133650600074], ['bottle', 70.37261128425598, 517, 612, 3549, 2.827528172418374], ['bottle', 80.74918389320374, 549, 609, 3267, 2.943225599320358], ['bottle', 92.85821318626404, 579, 611, 2937, 3.06613772743692], ['bottle', 87.67662644386292, 615, 612, 2759, 3.013485823754265], ['bottle', 90.25099277496338, 734, 607, 3366, 3.042087895664633], ['bottle', 77.36005783081055, 777, 606, 3193, 2.9059323768275447]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 777, screen_y= 606, value= None), value= bottle) [0.4959]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 734, screen_y= 607, value= None), value= bottle) [0.7731]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 615, screen_y= 612, value= None), value= bottle) [1.1953]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 579, screen_y= 611, value= None), value= bottle) [1.4263]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 549, screen_y= 609, value= None), value= bottle) [1.6481]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 517, screen_y= 612, value= None), value= bottle) [1.9089]', '_visuallocation(color= None, screen_x= 199, screen_y= 423, value= None) [1.9589]']","[[840, 525, 0.1177], [840, 525, 0.1677], [777, 606, 0.4959], [734, 607, 0.7731], [615, 612, 1.1953], [579, 611, 1.4263], [549, 609, 1.6481], [517, 612, 1.9089], [199, 423, 1.9589]]"
000000029377.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.05285835266113, 1265, 792, 245265, 3.127225831767989], ['microwave', 99.84270930290222, 1260, 394, 49808, 3.1343734223726227], ['oven', 96.79745435714722, 387, 960, 108405, 3.1064766357686313], ['cup', 64.8465096950531, 524, 806, 2100, 2.7482033957266556]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 524, screen_y= 806, value= None), value= cup) [0.5883]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 387, screen_y= 960, value= None), value= oven) [0.9333]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1265, screen_y= 792, value= None), value= refrigerator) [1.3996]', '_visuallocation(color= None, screen_x= 1260, screen_y= 394, value= None) [1.4496]']","[[840, 525, 0.1137], [840, 525, 0.1637], [524, 806, 0.5883], [387, 960, 0.9333], [1265, 792, 1.3996], [1260, 394, 1.4496]]"
000000033297.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.70167875289916, 1499, 721, 306009, 3.133101730541968], ['diningtable', 99.24085140228271, 471, 1010, 146250, 3.1289326402239523], ['microwave', 84.81527566909791, 1201, 650, 16614, 2.9880230066928624], ['chair', 82.1766197681427, 366, 907, 40606, 2.9601587656632415], ['chair', 95.74006199836731, 734, 980, 23856, 3.096576599808251], ['sink', 64.50436115264893, 1028, 651, 6392, 2.7593906021761123], ['bowl', 80.57639002799988, 479, 936, 4095, 2.942555803436363], ['orange', 65.5464231967926, 392, 990, 2052, 2.7548713244071124]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1238]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1738]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1028, screen_y= 651, value= None), value= sink) [0.5294]', '_visuallocation(color= None, screen_x= 1201, screen_y= 650, value= None) [0.5794]']","[[840, 525, 0.1238], [840, 525, 0.1738], [1028, 651, 0.5294], [1201, 650, 0.5794]]"
000000034114.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 98.90999794006348, 1391, 946, 114912, 3.1259264478589297]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1626]', '_visuallocation(color= None, screen_x= 1391, screen_y= 946, value= None) [0.2126]']","[[840, 525, 0.1126], [840, 525, 0.1626], [1391, 946, 0.2126]]"
000000036091.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 99.8360514640808, 1265, 305, 21255, 3.1343134320581436], ['refrigerator', 71.43128514289856, 511, 472, 107932, 2.840753571254414], ['oven', 99.73565936088562, 1240, 538, 63438, 3.133408318722304], ['chair', 66.90176725387572, 551, 675, 66696, 2.7878964543553435], ['bottle', 74.57231879234314, 874, 389, 1210, 2.752791712885707], ['knife', 90.7353162765503, 1614, 401, 360, 2.278785766888685], ['knife', 60.21603345870972, 1615, 412, 204, 1.8126290933578697], ['bowl', 69.01538372039795, 1495, 433, 1475, 2.7486317884000746], ['chair', 65.39602279663086, 784, 463, 6138, 2.7700185931931687], ['chair', 78.85673642158507, 665, 482, 8732, 2.9242485906593823]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 784, screen_y= 463, value= None), value= chair) [0.4043]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 874, screen_y= 389, value= None), value= bottle) [0.7721]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 665, screen_y= 482, value= None), value= chair) [1.1237]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 511, screen_y= 472, value= None), value= refrigerator) [1.4443]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 551, screen_y= 675, value= None), value= chair) [1.9391]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1240, screen_y= 538, value= None), value= oven) [2.3821]', '_visuallocation(color= None, screen_x= 1265, screen_y= 305, value= None) [2.4321]']","[[840, 525, 0.1086], [840, 525, 0.1586], [784, 463, 0.4043], [874, 389, 0.7721], [665, 482, 1.1237], [511, 472, 1.4443], [551, 675, 1.9391], [1240, 538, 2.3821], [1265, 305, 2.4321]]"
000000036567.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.94865655899048, 542, 677, 253424, 3.1353274656138863], ['microwave', 97.76800870895386, 1154, 347, 47257, 3.1154669949007414], ['oven', 99.66673851013184, 1130, 731, 114137, 3.132786364719537], ['sink', 68.71617436408997, 1428, 660, 9180, 2.8092282371332535]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 542, screen_y= 677, value= None), value= refrigerator) [0.5675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1130, screen_y= 731, value= None), value= oven) [1.0582]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1428, screen_y= 660, value= None), value= sink) [1.3794]', '_visuallocation(color= None, screen_x= 1154, screen_y= 347, value= None) [1.4294]']","[[840, 525, 0.1136], [840, 525, 0.1636], [542, 677, 0.5675], [1130, 731, 1.0582], [1428, 660, 1.3794], [1154, 347, 1.4294]]"
000000039698.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['microwave', 95.00631093978882, 779, 279, 24750, 3.0896424434357845], ['pottedplant', 92.21940040588379, 1185, 431, 21894, 3.0628292279984843], ['oven', 99.17749166488649, 787, 641, 130508, 3.1283577815134307], ['sink', 97.21125960350037, 1217, 552, 10848, 3.110320963293077]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 787, screen_y= 641, value= None), value= oven) [0.5682]', '_visuallocation(color= None, screen_x= 779, screen_y= 279, value= None) [0.6182]']","[[840, 525, 0.1177], [840, 525, 0.1677], [787, 641, 0.5682], [779, 279, 0.6182]]"
