000000018658.jpg,tvmonitor,99.24421310424805,1161,573,687,270
000000018658.jpg,tvmonitor,97.62440919876099,1583,1139,756,244
000000018658.jpg,pottedplant,92.8248405456543,349,134,264,7
000000018658.jpg,bottle,96.88236117362976,268,138,1001,639
000000026564.jpg,tvmonitor,99.91258382797241,1053,671,594,264
000000026564.jpg,laptop,99.81967210769653,1506,1107,804,545
000000026564.jpg,book,64.70358967781067,323,246,674,454
000000026564.jpg,book,81.29187822341919,398,319,664,466
000000026564.jpg,book,78.2768964767456,463,390,667,454
000000026564.jpg,book,96.347975730896,514,425,683,434
000000026564.jpg,book,79.34567332267761,278,211,681,483
000000026564.jpg,keyboard,93.70388984680176,1032,616,825,715
000000026564.jpg,book,69.92892026901245,319,290,680,480
000000026564.jpg,book,63.64030838012695,419,386,666,489
000000026564.jpg,mouse,93.12873482704163,1125,1060,755,701
000000026564.jpg,mouse,96.84153199195862,1206,1090,910,817
000000044569.jpg,cup,99.28869009017944,1070,754,447,203
000000044569.jpg,cup,73.7025499343872,913,742,188,20
000000044569.jpg,cup,99.03613328933716,1165,938,202,34
000000044569.jpg,cup,91.1185085773468,1363,1075,353,199
000000044569.jpg,apple,98.92728328704834,1352,1048,608,281
000000044569.jpg,knife,60.83410978317261,1540,1338,916,410
000000044569.jpg,spoon,71.92638516426086,1388,1267,979,496
000000053047.jpg,banana,99.34786558151245,570,12,810,133
000000053047.jpg,cake,96.00252509117126,1631,1191,905,383
000000053047.jpg,bottle,79.56505417823792,343,80,428,26
000000060360.jpg,cup,99.59235191345215,625,172,569,152
000000060360.jpg,diningtable,92.00425148010254,1544,118,1087,184
000000060360.jpg,knife,81.70468211174011,872,748,224,20
000000060360.jpg,fork,97.0932126045227,469,355,670,509
000000060360.jpg,hot dog,84.87111330032349,1023,827,886,485
000000060360.jpg,hot dog,93.54054927825928,890,683,921,511
000000082775.jpg,bench,98.68085980415344,1389,68,1059,156
000000082775.jpg,bottle,99.24666285514832,630,355,940,337
000000092217.jpg,laptop,98.51182103157043,1399,880,1100,815
000000092217.jpg,bottle,83.52077007293701,299,197,412,184
000000092217.jpg,cell phone,82.54403471946716,641,579,247,137
000000107147.jpg,diningtable,89.49541449546814,1335,97,1010,125
000000107147.jpg,bottle,99.43054914474487,518,290,408,40
000000107147.jpg,donut,99.59886074066162,985,759,569,391
000000107147.jpg,donut,97.17841744422913,1234,1023,713,538
000000107147.jpg,donut,89.90976810455322,848,648,699,585
000000107147.jpg,donut,87.50236630439758,1039,833,710,552
000000107147.jpg,cup,99.82869029045105,625,356,976,700
000000131595.jpg,clock,99.86070990562439,1573,968,783,74
000000131595.jpg,clock,97.55381345748901,777,381,926,632
000000131595.jpg,clock,99.50522184371948,1071,805,766,463
000000131595.jpg,bottle,86.71348094940186,1550,1458,852,542
000000142970.jpg,pizza,71.92476987838745,1455,268,850,113
000000142970.jpg,diningtable,94.49884295463562,1507,194,1080,71
000000142970.jpg,wine glass,67.57902503013611,674,452,93,18
000000142970.jpg,bottle,81.84285759925842,1234,976,205,18
