name,object_info,actr_data,actr_data_processed
000000006595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 98.15945625305176, 1006, 230, 101520, 3.1152006261370415], ['diningtable', 93.38741302490234, 844, 574, 1283636, 3.0702920427099145], ['cup', 64.24418091773987, 631, 89, 45582, 2.7524300035794247], ['broccoli', 70.69379091262817, 913, 333, 27405, 2.8283735551151348], ['carrot', 97.84404039382936, 865, 436, 22962, 3.1123012338339278]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 844, screen_y= 574, value= None), value= diningtable) [0.3479]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 436, value= None), value= carrot) [0.7532]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 913, screen_y= 333, value= None), value= broccoli) [0.9621]', '_visuallocation(color= None, screen_x= 1006, screen_y= 230, value= None) [1.0121]']","[[840, 525, 0.1117], [840, 525, 0.1617], [844, 574, 0.3479], [865, 436, 0.7532], [913, 333, 0.9621], [1006, 230, 1.0121]]"
000000007090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 73.04031252861024, 949, 165, 129564, 2.855330449286304], ['diningtable', 81.90131187438966, 860, 572, 1327172, 2.9533503513166504], ['pizza', 98.0958342552185, 760, 748, 561176, 3.1146165849501632], ['cup', 98.85078668594359, 1364, 412, 138996, 3.121521167482652], ['fork', 99.11644458770752, 1210, 856, 75425, 3.1239373957293513]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1622]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 860, screen_y= 572, value= None), value= diningtable) [0.5186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 760, screen_y= 748, value= None), value= pizza) [0.9262]', '_visuallocation(color= None, screen_x= 1210, screen_y= 856, value= None) [0.9762]']","[[840, 525, 0.1122], [840, 525, 0.1622], [860, 572, 0.5186], [760, 748, 0.9262], [1210, 856, 0.9762]]"
000000007145.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 89.82751965522766, 808, 562, 1382848, 3.035356668223025], ['fork', 61.78848147392273, 1496, 577, 78396, 2.722888307201726]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 808, screen_y= 562, value= None), value= pizza) [0.4101]', '_visuallocation(color= None, screen_x= 1496, screen_y= 577, value= None) [0.4601]']","[[840, 525, 0.1142], [840, 525, 0.1642], [808, 562, 0.4101], [1496, 577, 0.4601]]"
000000009050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 94.65278387069702, 1397, 242, 151281, 3.082416644024028], ['book', 92.20252633094788, 279, 723, 299376, 3.058798466588885], ['wine glass', 85.48309803009033, 675, 101, 28899, 2.9911111543445337], ['bowl', 78.3336877822876, 162, 145, 68040, 2.9146424905748893], ['wine glass', 94.33050155639648, 500, 166, 96036, 3.0793433159673587], ['wine glass', 98.65675568580627, 828, 169, 83160, 3.1197519926281267], ['wine glass', 96.73262238502502, 1116, 182, 85248, 3.102006655583617], ['carrot', 82.22696185112, 1006, 524, 38214, 2.9568299425275844], ['knife', 80.07096648216249, 1508, 624, 120060, 2.933624528078779], ['fork', 70.0775682926178, 1331, 692, 94675, 2.821231262405865], ['spoon', 73.31187129020691, 1468, 701, 130910, 2.858424825168765]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1225]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1725]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1006, screen_y= 524, value= None), value= carrot) [0.5781]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1116, screen_y= 182, value= None), value= wine glass) [1.1064]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1397, screen_y= 242, value= None), value= wine glass) [1.5169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1508, screen_y= 624, value= None), value= knife) [1.9257]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1468, screen_y= 701, value= None), value= spoon) [2.2198]', '_visuallocation(color= None, screen_x= 1331, screen_y= 692, value= None) [2.2698]']","[[840, 525, 0.1225], [840, 525, 0.1725], [1006, 524, 0.5781], [1116, 182, 1.1064], [1397, 242, 1.5169], [1508, 624, 1.9257], [1468, 701, 2.2198], [1331, 692, 2.2698]]"
000000009156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 89.7581934928894, 1177, 782, 121923, 3.0346643818061017]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visuallocation(color= None, screen_x= 1177, screen_y= 782, value= None) [0.2177]']","[[840, 525, 0.1177], [840, 525, 0.1677], [1177, 782, 0.2177]]"
000000010856.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.25742316246031, 821, 560, 1452090, 3.049534337013886], ['cake', 98.73198866844177, 924, 576, 341760, 3.1204384089737025], ['fork', 99.42784905433656, 539, 511, 85278, 3.126760805386156]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1208]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1708]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 821, screen_y= 560, value= None), value= diningtable) [0.3539]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 924, screen_y= 576, value= None), value= cake) [0.7847]', '_visuallocation(color= None, screen_x= 539, screen_y= 511, value= None) [0.8347]']","[[840, 525, 0.1208], [840, 525, 0.1708], [821, 560, 0.3539], [924, 576, 0.7847], [539, 511, 0.8347]]"
000000011527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 81.67804479598998, 501, 220, 132462, 2.950959453907239], ['sandwich', 80.14094829559326, 1132, 403, 718390, 2.9343839323263565]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.113]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1132, screen_y= 403, value= None), value= sandwich) [0.5952]', '_visuallocation(color= None, screen_x= 501, screen_y= 220, value= None) [0.6452]']","[[840, 525, 0.113], [840, 525, 0.163], [1132, 403, 0.5952], [501, 220, 0.6452]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1371, 362, 80100, 3.1256025025564704], ['diningtable', 88.13665509223938, 855, 622, 1384933, 3.0183434351565555], ['cup', 99.80466365814208, 361, 354, 121396, 3.130164420182724], ['knife', 95.81236839294434, 1442, 817, 113544, 3.0933909361184884]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1659]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 855, screen_y= 622, value= None), value= diningtable) [0.5044]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 361, screen_y= 354, value= None), value= cup) [0.9492]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1371, screen_y= 362, value= None), value= bowl) [1.4509]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1442, screen_y= 817, value= None), value= knife) [1.9136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1442, screen_y= 817, value= None), value= knife) [1.9136]']","[[840, 525, 0.1159], [840, 525, 0.1659], [855, 622, 0.5044], [361, 354, 0.9492], [1371, 362, 1.4509], [1442, 817, 1.9136], [1442, 817, 1.9136]]"
000000023158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.67149090766905, 842, 585, 1289688, 2.8511192288547447], ['knife', 68.19747090339659, 1131, 589, 294768, 2.7992852596443343], ['fork', 69.92316246032715, 1186, 638, 361008, 2.8194376363930878], ['pizza', 90.86810350418092, 1070, 802, 536475, 3.045693375268362], ['cup', 72.95618653297423, 1349, 214, 122640, 2.8543707593709917], ['fork', 88.42864632606506, 1445, 629, 40470, 3.0213004575335023]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1234]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1734]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 842, screen_y= 585, value= None), value= diningtable) [0.4768]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1131, screen_y= 589, value= None), value= knife) [0.8929]', '_visuallocation(color= None, screen_x= 1186, screen_y= 638, value= None) [0.9429]']","[[840, 525, 0.1234], [840, 525, 0.1734], [842, 585, 0.4768], [1131, 589, 0.8929], [1186, 638, 0.9429]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78299117088318, 836, 584, 1289457, 3.074099078567833], ['fork', 99.39253926277159, 304, 510, 78771, 3.1264411450724077], ['knife', 78.8615584373474, 1434, 549, 86112, 2.9204364154289792], ['knife', 98.85528087615968, 1312, 579, 94760, 3.1215621013909933], ['spoon', 84.7833812236786, 1438, 647, 88908, 2.983823744766289]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1148]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1648]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 836, screen_y= 584, value= None), value= diningtable) [0.4751]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1312, screen_y= 579, value= None), value= knife) [0.9663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1434, screen_y= 549, value= None), value= knife) [1.2859]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1438, screen_y= 647, value= None), value= spoon) [1.6533]', '_visuallocation(color= None, screen_x= 304, screen_y= 510, value= None) [1.7033]']","[[840, 525, 0.1148], [840, 525, 0.1648], [836, 584, 0.4751], [1312, 579, 0.9663], [1434, 549, 1.2859], [1438, 647, 1.6533], [304, 510, 1.7033]]"
