name,object_info,actr_data,actr_data_processed
000000006595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 98.15945625305176, 1000, 224, 101520, 3.12826063421681], ['diningtable', 93.38741302490234, 838, 568, 1283636, 3.083352050789683], ['cup', 64.24418091773987, 625, 83, 45582, 2.7654900116591934], ['broccoli', 70.69379091262817, 907, 327, 27405, 2.8414335631949035], ['carrot', 97.84404039382936, 859, 430, 22962, 3.1253612419136965]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 838, screen_y= 568, value= None), value= diningtable) [0.527]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 430, value= None), value= carrot) [0.9144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 907, screen_y= 327, value= None), value= broccoli) [1.3095]', '_visuallocation(color= None, screen_x= 1000, screen_y= 224, value= None) [1.3595]']","[[840, 525, 0.1137], [840, 525, 0.1637], [838, 568, 0.527], [859, 430, 0.9144], [907, 327, 1.3095], [1000, 224, 1.3595]]"
000000007090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 73.04031252861024, 943, 159, 129564, 2.868390457366073], ['diningtable', 81.90131187438966, 854, 566, 1327172, 2.966410359396419], ['pizza', 98.0958342552185, 754, 742, 561176, 3.127676593029932], ['cup', 98.85078668594359, 1358, 406, 138996, 3.134581175562421], ['fork', 99.11644458770752, 1204, 850, 75425, 3.13699740380912]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 854, screen_y= 566, value= None), value= diningtable) [0.4765]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 754, screen_y= 742, value= None), value= pizza) [0.8473]', '_visuallocation(color= None, screen_x= 1204, screen_y= 850, value= None) [0.8973]']","[[840, 525, 0.1141], [840, 525, 0.1641], [854, 566, 0.4765], [754, 742, 0.8473], [1204, 850, 0.8973]]"
000000007145.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 89.82751965522766, 802, 556, 1382848, 3.048416676302794], ['fork', 61.78848147392273, 1490, 571, 78396, 2.7359483152814947]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1614]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 802, screen_y= 556, value= None), value= pizza) [0.5257]', '_visuallocation(color= None, screen_x= 1490, screen_y= 571, value= None) [0.5757]']","[[840, 525, 0.1114], [840, 525, 0.1614], [802, 556, 0.5257], [1490, 571, 0.5757]]"
000000009050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 94.65278387069702, 1391, 236, 151281, 3.095476652103797], ['book', 92.20252633094788, 273, 717, 299376, 3.071858474668654], ['wine glass', 85.48309803009033, 669, 95, 28899, 3.0041711624243024], ['bowl', 78.3336877822876, 156, 139, 68040, 2.927702498654658], ['wine glass', 94.33050155639648, 494, 160, 96036, 3.0924033240471274], ['wine glass', 98.65675568580627, 822, 163, 83160, 3.1328120007078955], ['wine glass', 96.73262238502502, 1110, 176, 85248, 3.1150666636633857], ['carrot', 82.22696185112, 1000, 518, 38214, 2.969889950607353], ['knife', 80.07096648216249, 1502, 618, 120060, 2.9466845361585476], ['fork', 70.0775682926178, 1325, 686, 94675, 2.834291270485634], ['spoon', 73.31187129020691, 1462, 695, 130910, 2.871484833248534]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1000, screen_y= 518, value= None), value= carrot) [0.566]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1110, screen_y= 176, value= None), value= wine glass) [0.9832]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 822, screen_y= 163, value= None), value= wine glass) [1.4403]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 669, screen_y= 95, value= None), value= wine glass) [1.8503]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 494, screen_y= 160, value= None), value= wine glass) [2.2764]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 156, screen_y= 139, value= None), value= bowl) [2.7034]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 273, screen_y= 717, value= None), value= book) [3.1986]', '_visuallocation(color= None, screen_x= 1325, screen_y= 686, value= None) [3.2486]']","[[840, 525, 0.1167], [840, 525, 0.1667], [1000, 518, 0.566], [1110, 176, 0.9832], [822, 163, 1.4403], [669, 95, 1.8503], [494, 160, 2.2764], [156, 139, 2.7034], [273, 717, 3.1986], [1325, 686, 3.2486]]"
000000009156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 89.7581934928894, 1171, 776, 121923, 3.0477243898858704]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1255]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1755]', '_visuallocation(color= None, screen_x= 1171, screen_y= 776, value= None) [0.2255]']","[[840, 525, 0.1255], [840, 525, 0.1755], [1171, 776, 0.2255]]"
000000010856.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.25742316246031, 815, 554, 1452090, 3.062594345093655], ['cake', 98.73198866844177, 918, 570, 341760, 3.133498417053471], ['fork', 99.42784905433656, 533, 505, 85278, 3.1398208134659247]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1177]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1677]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 815, screen_y= 554, value= None), value= diningtable) [0.3544]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 918, screen_y= 570, value= None), value= cake) [0.6351]', '_visuallocation(color= None, screen_x= 533, screen_y= 505, value= None) [0.6851]']","[[840, 525, 0.1177], [840, 525, 0.1677], [815, 554, 0.3544], [918, 570, 0.6351], [533, 505, 0.6851]]"
000000011527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 81.67804479598998, 495, 214, 132462, 2.9640194619870077], ['sandwich', 80.14094829559326, 1126, 397, 718390, 2.9474439404061252]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1126, screen_y= 397, value= None), value= sandwich) [0.6093]', '_visuallocation(color= None, screen_x= 495, screen_y= 214, value= None) [0.6593]']","[[840, 525, 0.1157], [840, 525, 0.1657], [1126, 397, 0.6093], [495, 214, 0.6593]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1365, 356, 80100, 3.138662510636239], ['diningtable', 88.13665509223938, 849, 616, 1384933, 3.031403443236324], ['cup', 99.80466365814208, 355, 348, 121396, 3.1432244282624926], ['knife', 95.81236839294434, 1436, 811, 113544, 3.106450944198257]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 849, screen_y= 616, value= None), value= diningtable) [0.5034]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 355, screen_y= 348, value= None), value= cup) [0.9818]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1365, screen_y= 356, value= None), value= bowl) [1.4101]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1436, screen_y= 811, value= None), value= knife) [1.9665]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1436, screen_y= 811, value= None), value= knife) [1.9665]']","[[840, 525, 0.1202], [840, 525, 0.1702], [849, 616, 0.5034], [355, 348, 0.9818], [1365, 356, 1.4101], [1436, 811, 1.9665], [1436, 811, 1.9665]]"
000000023158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.67149090766905, 836, 579, 1289688, 2.8641792369345134], ['knife', 68.19747090339659, 1125, 583, 294768, 2.812345267724103], ['fork', 69.92316246032715, 1180, 632, 361008, 2.8324976444728565], ['pizza', 90.86810350418092, 1064, 796, 536475, 3.058753383348131], ['cup', 72.95618653297423, 1343, 208, 122640, 2.8674307674507604], ['fork', 88.42864632606506, 1439, 623, 40470, 3.034360465613271]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1047]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1547]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 836, screen_y= 579, value= None), value= diningtable) [0.3786]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1125, screen_y= 583, value= None), value= knife) [0.8235]', '_visuallocation(color= None, screen_x= 1180, screen_y= 632, value= None) [0.8735]']","[[840, 525, 0.1047], [840, 525, 0.1547], [836, 579, 0.3786], [1125, 583, 0.8235], [1180, 632, 0.8735]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78299117088318, 830, 578, 1289457, 3.0871590866476017], ['fork', 99.39253926277159, 298, 504, 78771, 3.1395011531521764], ['knife', 78.8615584373474, 1428, 543, 86112, 2.933496423508748], ['knife', 98.85528087615968, 1306, 573, 94760, 3.134622109470762], ['spoon', 84.7833812236786, 1432, 641, 88908, 2.996883752846058]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 830, screen_y= 578, value= None), value= diningtable) [0.4908]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1306, screen_y= 573, value= None), value= knife) [0.9305]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1428, screen_y= 543, value= None), value= knife) [1.2808]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1432, screen_y= 641, value= None), value= spoon) [1.6567]', '_visuallocation(color= None, screen_x= 298, screen_y= 504, value= None) [1.7067]']","[[840, 525, 0.1163], [840, 525, 0.1663], [830, 578, 0.4908], [1306, 573, 0.9305], [1428, 543, 1.2808], [1432, 641, 1.6567], [298, 504, 1.7067]]"
