name,object_info,actr_data,actr_data_processed
000000006595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 98.15945625305176, 993, 217, 101520, 3.106671215994711], ['diningtable', 93.38741302490234, 831, 561, 1283636, 3.061762632567584], ['cup', 64.24418091773987, 618, 76, 45582, 2.743900593437094], ['broccoli', 70.69379091262817, 900, 320, 27405, 2.8198441449728042], ['carrot', 97.84404039382936, 852, 423, 22962, 3.103771823691597]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1214]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1714]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 831, screen_y= 561, value= None), value= diningtable) [0.4691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 852, screen_y= 423, value= None), value= carrot) [0.9009]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 900, screen_y= 320, value= None), value= broccoli) [1.2111]', '_visuallocation(color= None, screen_x= 993, screen_y= 217, value= None) [1.2611]']","[[840, 525, 0.1214], [840, 525, 0.1714], [831, 561, 0.4691], [852, 423, 0.9009], [900, 320, 1.2111], [993, 217, 1.2611]]"
000000007090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 73.04031252861024, 936, 152, 129564, 2.8468010391439735], ['diningtable', 81.90131187438966, 847, 559, 1327172, 2.94482094117432], ['pizza', 98.0958342552185, 747, 735, 561176, 3.1060871748078327], ['cup', 98.85078668594359, 1351, 399, 138996, 3.1129917573403216], ['fork', 99.11644458770752, 1197, 843, 75425, 3.1154079855870207]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 847, screen_y= 559, value= None), value= diningtable) [0.4931]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 747, screen_y= 735, value= None), value= pizza) [0.8945]', '_visuallocation(color= None, screen_x= 1197, screen_y= 843, value= None) [0.9445]']","[[840, 525, 0.1141], [840, 525, 0.1641], [847, 559, 0.4931], [747, 735, 0.8945], [1197, 843, 0.9445]]"
000000007145.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 89.82751965522766, 795, 549, 1382848, 3.0268272580806945], ['fork', 61.78848147392273, 1483, 564, 78396, 2.7143588970593955]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 795, screen_y= 549, value= None), value= pizza) [0.4737]', '_visuallocation(color= None, screen_x= 1483, screen_y= 564, value= None) [0.5237]']","[[840, 525, 0.1136], [840, 525, 0.1636], [795, 549, 0.4737], [1483, 564, 0.5237]]"
000000009050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 94.65278387069702, 1384, 229, 151281, 3.0738872338816976], ['book', 92.20252633094788, 266, 710, 299376, 3.0502690564465547], ['wine glass', 85.48309803009033, 662, 88, 28899, 2.982581744202203], ['bowl', 78.3336877822876, 149, 132, 68040, 2.906113080432559], ['wine glass', 94.33050155639648, 487, 153, 96036, 3.070813905825028], ['wine glass', 98.65675568580627, 815, 156, 83160, 3.111222582485796], ['wine glass', 96.73262238502502, 1103, 169, 85248, 3.0934772454412864], ['carrot', 82.22696185112, 993, 511, 38214, 2.948300532385254], ['knife', 80.07096648216249, 1495, 611, 120060, 2.9250951179364484], ['fork', 70.0775682926178, 1318, 679, 94675, 2.8127018522635345], ['spoon', 73.31187129020691, 1455, 688, 130910, 2.8498954150264346]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1158]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1658]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 993, screen_y= 511, value= None), value= carrot) [0.4694]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1103, screen_y= 169, value= None), value= wine glass) [0.8971]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1384, screen_y= 229, value= None), value= wine glass) [1.3663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1495, screen_y= 611, value= None), value= knife) [1.8248]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1455, screen_y= 688, value= None), value= spoon) [2.1452]', '_visuallocation(color= None, screen_x= 1318, screen_y= 679, value= None) [2.1952]']","[[840, 525, 0.1158], [840, 525, 0.1658], [993, 511, 0.4694], [1103, 169, 0.8971], [1384, 229, 1.3663], [1495, 611, 1.8248], [1455, 688, 2.1452], [1318, 679, 2.1952]]"
000000009156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 89.7581934928894, 1164, 769, 121923, 3.026134971663771]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visuallocation(color= None, screen_x= 1164, screen_y= 769, value= None) [0.2147]']","[[840, 525, 0.1147], [840, 525, 0.1647], [1164, 769, 0.2147]]"
000000010856.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.25742316246031, 808, 547, 1452090, 3.0410049268715555], ['cake', 98.73198866844177, 911, 563, 341760, 3.111908998831372], ['fork', 99.42784905433656, 526, 498, 85278, 3.1182313952438254]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1231]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1731]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 808, screen_y= 547, value= None), value= diningtable) [0.4679]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 911, screen_y= 563, value= None), value= cake) [0.889]', '_visuallocation(color= None, screen_x= 526, screen_y= 498, value= None) [0.939]']","[[840, 525, 0.1231], [840, 525, 0.1731], [808, 547, 0.4679], [911, 563, 0.889], [526, 498, 0.939]]"
000000011527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 81.67804479598998, 488, 207, 132462, 2.9424300437649085], ['sandwich', 80.14094829559326, 1119, 390, 718390, 2.925854522184026]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.12]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.17]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1119, screen_y= 390, value= None), value= sandwich) [0.5503]', '_visuallocation(color= None, screen_x= 488, screen_y= 207, value= None) [0.6003]']","[[840, 525, 0.12], [840, 525, 0.17], [1119, 390, 0.5503], [488, 207, 0.6003]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1358, 349, 80100, 3.11707309241414], ['diningtable', 88.13665509223938, 842, 609, 1384933, 3.009814025014225], ['cup', 99.80466365814208, 348, 341, 121396, 3.1216350100403933], ['knife', 95.81236839294434, 1429, 804, 113544, 3.084861525976158]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 842, screen_y= 609, value= None), value= diningtable) [0.4598]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 348, screen_y= 341, value= None), value= cup) [0.9866]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1358, screen_y= 349, value= None), value= bowl) [1.4898]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1429, screen_y= 804, value= None), value= knife) [2.0084]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1429, screen_y= 804, value= None), value= knife) [2.0084]']","[[840, 525, 0.1109], [840, 525, 0.1609], [842, 609, 0.4598], [348, 341, 0.9866], [1358, 349, 1.4898], [1429, 804, 2.0084], [1429, 804, 2.0084]]"
000000023158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.67149090766905, 829, 572, 1289688, 2.842589818712414], ['knife', 68.19747090339659, 1118, 576, 294768, 2.7907558495020037], ['fork', 69.92316246032715, 1173, 625, 361008, 2.810908226250757], ['pizza', 90.86810350418092, 1057, 789, 536475, 3.0371639651260316], ['cup', 72.95618653297423, 1336, 201, 122640, 2.845841349228661], ['fork', 88.42864632606506, 1432, 616, 40470, 3.0127710473911717]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 829, screen_y= 572, value= None), value= diningtable) [0.4229]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1118, screen_y= 576, value= None), value= knife) [0.907]', '_visuallocation(color= None, screen_x= 1173, screen_y= 625, value= None) [0.957]']","[[840, 525, 0.1131], [840, 525, 0.1631], [829, 572, 0.4229], [1118, 576, 0.907], [1173, 625, 0.957]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78299117088318, 823, 571, 1289457, 3.0655696684255025], ['fork', 99.39253926277159, 291, 497, 78771, 3.117911734930077], ['knife', 78.8615584373474, 1421, 536, 86112, 2.9119070052866487], ['knife', 98.85528087615968, 1299, 566, 94760, 3.1130326912486628], ['spoon', 84.7833812236786, 1425, 634, 88908, 2.9752943346239586]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1653]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 823, screen_y= 571, value= None), value= diningtable) [0.3762]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1299, screen_y= 566, value= None), value= knife) [0.808]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1421, screen_y= 536, value= None), value= knife) [1.2027]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1425, screen_y= 634, value= None), value= spoon) [1.4312]', '_visuallocation(color= None, screen_x= 291, screen_y= 497, value= None) [1.4812]']","[[840, 525, 0.1153], [840, 525, 0.1653], [823, 571, 0.3762], [1299, 566, 0.808], [1421, 536, 1.2027], [1425, 634, 1.4312], [291, 497, 1.4812]]"
