name,object_info,actr_data,actr_data_processed
000000006595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 98.15945625305176, 1023, 247, 101520, 3.1175864513387492], ['diningtable', 93.38741302490234, 861, 591, 1283636, 3.0726778679116222], ['cup', 64.24418091773987, 648, 106, 45582, 2.7548158287811324], ['broccoli', 70.69379091262817, 930, 350, 27405, 2.8307593803168425], ['carrot', 97.84404039382936, 882, 453, 22962, 3.1146870590356355]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1266]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1766]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 861, screen_y= 591, value= None), value= diningtable) [0.4147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 882, screen_y= 453, value= None), value= carrot) [0.7338]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 930, screen_y= 350, value= None), value= broccoli) [1.0248]', '_visuallocation(color= None, screen_x= 1023, screen_y= 247, value= None) [1.0748]']","[[840, 525, 0.1266], [840, 525, 0.1766], [861, 591, 0.4147], [882, 453, 0.7338], [930, 350, 1.0248], [1023, 247, 1.0748]]"
000000007090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 73.04031252861024, 966, 182, 129564, 2.857716274488012], ['diningtable', 81.90131187438966, 877, 589, 1327172, 2.955736176518358], ['pizza', 98.0958342552185, 777, 765, 561176, 3.117002410151871], ['cup', 98.85078668594359, 1381, 429, 138996, 3.12390699268436], ['fork', 99.11644458770752, 1227, 873, 75425, 3.126323220931059]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1036]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1536]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 877, screen_y= 589, value= None), value= diningtable) [0.5441]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 777, screen_y= 765, value= None), value= pizza) [0.921]', '_visuallocation(color= None, screen_x= 1227, screen_y= 873, value= None) [0.971]']","[[840, 525, 0.1036], [840, 525, 0.1536], [877, 589, 0.5441], [777, 765, 0.921], [1227, 873, 0.971]]"
000000007145.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 89.82751965522766, 825, 579, 1382848, 3.037742493424733], ['fork', 61.78848147392273, 1513, 594, 78396, 2.7252741324034337]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 825, screen_y= 579, value= None), value= pizza) [0.468]', '_visuallocation(color= None, screen_x= 1513, screen_y= 594, value= None) [0.518]']","[[840, 525, 0.1163], [840, 525, 0.1663], [825, 579, 0.468], [1513, 594, 0.518]]"
000000009050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 94.65278387069702, 1414, 259, 151281, 3.084802469225736], ['book', 92.20252633094788, 296, 740, 299376, 3.061184291790593], ['wine glass', 85.48309803009033, 692, 118, 28899, 2.9934969795462414], ['bowl', 78.3336877822876, 179, 162, 68040, 2.917028315776597], ['wine glass', 94.33050155639648, 517, 183, 96036, 3.0817291411690664], ['wine glass', 98.65675568580627, 845, 186, 83160, 3.1221378178298345], ['wine glass', 96.73262238502502, 1133, 199, 85248, 3.1043924807853247], ['carrot', 82.22696185112, 1023, 541, 38214, 2.959215767729292], ['knife', 80.07096648216249, 1525, 641, 120060, 2.9360103532804867], ['fork', 70.0775682926178, 1348, 709, 94675, 2.823617087607573], ['spoon', 73.31187129020691, 1485, 718, 130910, 2.860810650370473]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1023, screen_y= 541, value= None), value= carrot) [0.5016]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1133, screen_y= 199, value= None), value= wine glass) [0.7946]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1414, screen_y= 259, value= None), value= wine glass) [1.1693]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1525, screen_y= 641, value= None), value= knife) [1.7325]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1485, screen_y= 718, value= None), value= spoon) [2.0665]', '_visuallocation(color= None, screen_x= 1348, screen_y= 709, value= None) [2.1165]']","[[840, 525, 0.1143], [840, 525, 0.1643], [1023, 541, 0.5016], [1133, 199, 0.7946], [1414, 259, 1.1693], [1525, 641, 1.7325], [1485, 718, 2.0665], [1348, 709, 2.1165]]"
000000009156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 89.7581934928894, 1194, 799, 121923, 3.0370502070078094]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1668]', '_visuallocation(color= None, screen_x= 1194, screen_y= 799, value= None) [0.2168]']","[[840, 525, 0.1168], [840, 525, 0.1668], [1194, 799, 0.2168]]"
000000010856.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.25742316246031, 838, 577, 1452090, 3.051920162215594], ['cake', 98.73198866844177, 941, 593, 341760, 3.12282423417541], ['fork', 99.42784905433656, 556, 528, 85278, 3.1291466305878637]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1178]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1678]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 838, screen_y= 577, value= None), value= diningtable) [0.4369]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 941, screen_y= 593, value= None), value= cake) [0.7745]', '_visuallocation(color= None, screen_x= 556, screen_y= 528, value= None) [0.8245]']","[[840, 525, 0.1178], [840, 525, 0.1678], [838, 577, 0.4369], [941, 593, 0.7745], [556, 528, 0.8245]]"
000000011527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 81.67804479598998, 518, 237, 132462, 2.9533452791089467], ['sandwich', 80.14094829559326, 1149, 420, 718390, 2.9367697575280642]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1625]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1149, screen_y= 420, value= None), value= sandwich) [0.6598]', '_visuallocation(color= None, screen_x= 518, screen_y= 237, value= None) [0.7098]']","[[840, 525, 0.1125], [840, 525, 0.1625], [1149, 420, 0.6598], [518, 237, 0.7098]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1388, 379, 80100, 3.127988327758178], ['diningtable', 88.13665509223938, 872, 639, 1384933, 3.020729260358263], ['cup', 99.80466365814208, 378, 371, 121396, 3.1325502453844316], ['knife', 95.81236839294434, 1459, 834, 113544, 3.095776761320196]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 872, screen_y= 639, value= None), value= diningtable) [0.451]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 378, screen_y= 371, value= None), value= cup) [0.9341]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1388, screen_y= 379, value= None), value= bowl) [1.4213]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1459, screen_y= 834, value= None), value= knife) [1.8821]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1459, screen_y= 834, value= None), value= knife) [1.8821]']","[[840, 525, 0.1134], [840, 525, 0.1634], [872, 639, 0.451], [378, 371, 0.9341], [1388, 379, 1.4213], [1459, 834, 1.8821], [1459, 834, 1.8821]]"
000000023158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.67149090766905, 859, 602, 1289688, 2.8535050540564524], ['knife', 68.19747090339659, 1148, 606, 294768, 2.801671084846042], ['fork', 69.92316246032715, 1203, 655, 361008, 2.8218234615947955], ['pizza', 90.86810350418092, 1087, 819, 536475, 3.04807920047007], ['cup', 72.95618653297423, 1366, 231, 122640, 2.8567565845726994], ['fork', 88.42864632606506, 1462, 646, 40470, 3.02368628273521]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1667]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 859, screen_y= 602, value= None), value= diningtable) [0.4317]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1148, screen_y= 606, value= None), value= knife) [0.821]', '_visuallocation(color= None, screen_x= 1203, screen_y= 655, value= None) [0.871]']","[[840, 525, 0.1167], [840, 525, 0.1667], [859, 602, 0.4317], [1148, 606, 0.821], [1203, 655, 0.871]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78299117088318, 853, 601, 1289457, 3.0764849037695408], ['fork', 99.39253926277159, 321, 527, 78771, 3.1288269702741154], ['knife', 78.8615584373474, 1451, 566, 86112, 2.922822240630687], ['knife', 98.85528087615968, 1329, 596, 94760, 3.123947926592701], ['spoon', 84.7833812236786, 1455, 664, 88908, 2.986209569967997]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1675]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 853, screen_y= 601, value= None), value= diningtable) [0.4038]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1329, screen_y= 596, value= None), value= knife) [0.9856]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1451, screen_y= 566, value= None), value= knife) [1.336]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1455, screen_y= 664, value= None), value= spoon) [1.7032]', '_visuallocation(color= None, screen_x= 321, screen_y= 527, value= None) [1.7532]']","[[840, 525, 0.1175], [840, 525, 0.1675], [853, 601, 0.4038], [1329, 596, 0.9856], [1451, 566, 1.336], [1455, 664, 1.7032], [321, 527, 1.7532]]"
