name,object_info,actr_data,actr_data_processed
000000006595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 98.15945625305176, 1080, 304, 101520, 3.120057395894653], ['diningtable', 93.38741302490234, 918, 648, 1283636, 3.075148812467526], ['cup', 64.24418091773987, 705, 163, 45582, 2.7572867733370363], ['broccoli', 70.69379091262817, 987, 407, 27405, 2.8332303248727464], ['carrot', 97.84404039382936, 939, 510, 22962, 3.1171580035915394]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1611]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 939, screen_y= 510, value= None), value= carrot) [0.5217]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 987, screen_y= 407, value= None), value= broccoli) [0.8394]', '_visuallocation(color= None, screen_x= 1080, screen_y= 304, value= None) [0.8894]']","[[840, 525, 0.1111], [840, 525, 0.1611], [939, 510, 0.5217], [987, 407, 0.8394], [1080, 304, 0.8894]]"
000000007090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 73.04031252861024, 1023, 239, 129564, 2.8601872190439157], ['diningtable', 81.90131187438966, 934, 646, 1327172, 2.958207121074262], ['pizza', 98.0958342552185, 834, 822, 561176, 3.119473354707775], ['cup', 98.85078668594359, 1438, 486, 138996, 3.126377937240264], ['fork', 99.11644458770752, 1284, 930, 75425, 3.128794165486963]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 934, screen_y= 646, value= None), value= diningtable) [0.5369]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 834, screen_y= 822, value= None), value= pizza) [0.9483]', '_visuallocation(color= None, screen_x= 1284, screen_y= 930, value= None) [0.9983]']","[[840, 525, 0.1157], [840, 525, 0.1657], [934, 646, 0.5369], [834, 822, 0.9483], [1284, 930, 0.9983]]"
000000007145.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 89.82751965522766, 882, 636, 1382848, 3.0402134379806367], ['fork', 61.78848147392273, 1570, 651, 78396, 2.7277450769593377]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 882, screen_y= 636, value= None), value= pizza) [0.603]', '_visuallocation(color= None, screen_x= 1570, screen_y= 651, value= None) [0.653]']","[[840, 525, 0.115], [840, 525, 0.165], [882, 636, 0.603], [1570, 651, 0.653]]"
000000009050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 94.65278387069702, 1471, 316, 151281, 3.0872734137816398], ['book', 92.20252633094788, 353, 797, 299376, 3.063655236346497], ['wine glass', 85.48309803009033, 749, 175, 28899, 2.9959679241021453], ['bowl', 78.3336877822876, 236, 219, 68040, 2.919499260332501], ['wine glass', 94.33050155639648, 574, 240, 96036, 3.0842000857249703], ['wine glass', 98.65675568580627, 902, 243, 83160, 3.1246087623857384], ['wine glass', 96.73262238502502, 1190, 256, 85248, 3.1068634253412286], ['carrot', 82.22696185112, 1080, 598, 38214, 2.961686712285196], ['knife', 80.07096648216249, 1582, 698, 120060, 2.9384812978363906], ['fork', 70.0775682926178, 1405, 766, 94675, 2.8260880321634767], ['spoon', 73.31187129020691, 1542, 775, 130910, 2.863281594926377]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1143]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1643]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1080, screen_y= 598, value= None), value= carrot) [0.5903]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1190, screen_y= 256, value= None), value= wine glass) [0.9691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1471, screen_y= 316, value= None), value= wine glass) [1.5235]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1582, screen_y= 698, value= None), value= knife) [1.9536]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1542, screen_y= 775, value= None), value= spoon) [2.3064]', '_visuallocation(color= None, screen_x= 1405, screen_y= 766, value= None) [2.3564]']","[[840, 525, 0.1143], [840, 525, 0.1643], [1080, 598, 0.5903], [1190, 256, 0.9691], [1471, 316, 1.5235], [1582, 698, 1.9536], [1542, 775, 2.3064], [1405, 766, 2.3564]]"
000000009156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 89.7581934928894, 1251, 856, 121923, 3.0395211515637133]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1641]', '_visuallocation(color= None, screen_x= 1251, screen_y= 856, value= None) [0.2141]']","[[840, 525, 0.1141], [840, 525, 0.1641], [1251, 856, 0.2141]]"
000000010856.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.25742316246031, 895, 634, 1452090, 3.0543911067714977], ['cake', 98.73198866844177, 998, 650, 341760, 3.125295178731314], ['fork', 99.42784905433656, 613, 585, 85278, 3.1316175751437676]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1069]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1569]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 895, screen_y= 634, value= None), value= diningtable) [0.4587]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 998, screen_y= 650, value= None), value= cake) [0.7492]', '_visuallocation(color= None, screen_x= 613, screen_y= 585, value= None) [0.7992]']","[[840, 525, 0.1069], [840, 525, 0.1569], [895, 634, 0.4587], [998, 650, 0.7492], [613, 585, 0.7992]]"
000000011527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 81.67804479598998, 575, 294, 132462, 2.9558162236648506], ['sandwich', 80.14094829559326, 1206, 477, 718390, 2.939240702083968]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visuallocation(color= None, screen_x= 575, screen_y= 294, value= None) [0.2144]']","[[840, 525, 0.1144], [840, 525, 0.1644], [575, 294, 0.2144]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1445, 436, 80100, 3.130459272314082], ['diningtable', 88.13665509223938, 929, 696, 1384933, 3.023200204914167], ['cup', 99.80466365814208, 435, 428, 121396, 3.1350211899403355], ['knife', 95.81236839294434, 1516, 891, 113544, 3.0982477058761]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1198]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1698]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 929, screen_y= 696, value= None), value= diningtable) [0.5939]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 435, screen_y= 428, value= None), value= cup) [1.1218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1445, screen_y= 436, value= None), value= bowl) [1.7061]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1516, screen_y= 891, value= None), value= knife) [2.1956]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1516, screen_y= 891, value= None), value= knife) [2.1956]']","[[840, 525, 0.1198], [840, 525, 0.1698], [929, 696, 0.5939], [435, 428, 1.1218], [1445, 436, 1.7061], [1516, 891, 2.1956], [1516, 891, 2.1956]]"
000000023158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.67149090766905, 916, 659, 1289688, 2.8559759986123563], ['knife', 68.19747090339659, 1205, 663, 294768, 2.804142029401946], ['fork', 69.92316246032715, 1260, 712, 361008, 2.8242944061506994], ['pizza', 90.86810350418092, 1144, 876, 536475, 3.0505501450259738], ['cup', 72.95618653297423, 1423, 288, 122640, 2.8592275291286033], ['fork', 88.42864632606506, 1519, 703, 40470, 3.026157227291114]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1257]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1757]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 916, screen_y= 659, value= None), value= diningtable) [0.5925]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1205, screen_y= 663, value= None), value= knife) [0.9333]', '_visuallocation(color= None, screen_x= 1260, screen_y= 712, value= None) [0.9833]']","[[840, 525, 0.1257], [840, 525, 0.1757], [916, 659, 0.5925], [1205, 663, 0.9333], [1260, 712, 0.9833]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78299117088318, 910, 658, 1289457, 3.0789558483254447], ['fork', 99.39253926277159, 378, 584, 78771, 3.1312979148300193], ['knife', 78.8615584373474, 1508, 623, 86112, 2.925293185186591], ['knife', 98.85528087615968, 1386, 653, 94760, 3.126418871148605], ['spoon', 84.7833812236786, 1512, 721, 88908, 2.988680514523901]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1103]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1603]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 910, screen_y= 658, value= None), value= diningtable) [0.5521]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1386, screen_y= 653, value= None), value= knife) [1.0692]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1508, screen_y= 623, value= None), value= knife) [1.403]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1512, screen_y= 721, value= None), value= spoon) [1.7196]', '_visuallocation(color= None, screen_x= 378, screen_y= 584, value= None) [1.7696]']","[[840, 525, 0.1103], [840, 525, 0.1603], [910, 658, 0.5521], [1386, 653, 1.0692], [1508, 623, 1.403], [1512, 721, 1.7196], [378, 584, 1.7696]]"
000000024702.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['hot dog', 97.37241864204408, 630, 612, 150246, 3.112804425651704], ['fork', 98.74240756034851, 1400, 608, 143572, 3.125390195279352]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 630, screen_y= 612, value= None), value= hot dog) [0.5252]', '_visuallocation(color= None, screen_x= 1400, screen_y= 608, value= None) [0.5752]']","[[840, 525, 0.1124], [840, 525, 0.1624], [630, 612, 0.5252], [1400, 608, 0.5752]]"
000000027769.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['cup', 97.31503129005432, 1411, 242, 50372, 3.112273183495301], ['broccoli', 80.18463850021362, 884, 331, 18980, 2.939714596215409], ['fork', 99.4776725769043, 346, 750, 152031, 3.1320684184351126]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 884, screen_y= 331, value= None), value= broccoli) [0.5204]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1411, screen_y= 242, value= None), value= cup) [0.9921]', '_visuallocation(color= None, screen_x= 346, screen_y= 750, value= None) [1.0421]']","[[840, 525, 0.1151], [840, 525, 0.1651], [884, 331, 0.5204], [1411, 242, 0.9921], [346, 750, 1.0421]]"
000000027901.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bottle', 99.40553307533264, 399, 316, 169715, 3.131415562463954], ['sandwich', 89.45164084434509, 954, 489, 308812, 3.0364545217595182], ['carrot', 80.06523847579956, 1126, 944, 201924, 2.9384191225167293], ['fork', 99.55607652664185, 377, 899, 58558, 3.1327773822507483]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.167]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 954, screen_y= 489, value= None), value= sandwich) [0.4828]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1126, screen_y= 944, value= None), value= carrot) [0.9073]', '_visuallocation(color= None, screen_x= 377, screen_y= 899, value= None) [0.9573]']","[[840, 525, 0.117], [840, 525, 0.167], [954, 489, 0.4828], [1126, 944, 0.9073], [377, 899, 0.9573]]"
000000029838.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 86.82981133460999, 911, 635, 1504272, 3.0098691451022512], ['bottle', 97.48995304107666, 1610, 333, 78144, 3.1138914448557955], ['carrot', 89.63202238082886, 1250, 694, 12496, 3.038260026437428], ['fork', 96.33675813674928, 1574, 709, 27454, 3.1031673870194285], ['carrot', 78.36545705795287, 906, 800, 13284, 2.9198485879718707], ['carrot', 70.1802670955658, 1063, 595, 4794, 2.8271364464379802], ['carrot', 61.53000593185425, 909, 657, 6237, 2.7245975116174086], ['carrot', 71.16372585296631, 1027, 766, 10086, 2.838659458077691]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 911, screen_y= 635, value= None), value= diningtable) [0.4921]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 909, screen_y= 657, value= None), value= carrot) [0.7508]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1063, screen_y= 595, value= None), value= carrot) [1.1336]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1027, screen_y= 766, value= None), value= carrot) [1.4754]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 906, screen_y= 800, value= None), value= carrot) [1.7983]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1250, screen_y= 694, value= None), value= carrot) [2.1641]', '_visuallocation(color= None, screen_x= 1574, screen_y= 709, value= None) [2.2141]']","[[840, 525, 0.1128], [840, 525, 0.1628], [911, 635, 0.4921], [909, 657, 0.7508], [1063, 595, 1.1336], [1027, 766, 1.4754], [906, 800, 1.7983], [1250, 694, 2.1641], [1574, 709, 2.2141]]"
