name,object_info,actr_data,actr_data_processed
000000006595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 98.15945625305176, 1111, 335, 101520, 3.1401446997481326], ['diningtable', 93.38741302490234, 949, 679, 1283636, 3.0952361163210056], ['cup', 64.24418091773987, 736, 194, 45582, 2.7773740771905158], ['broccoli', 70.69379091262817, 1018, 438, 27405, 2.853317628726226], ['carrot', 97.84404039382936, 970, 541, 22962, 3.137245307445019]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 970, screen_y= 541, value= None), value= carrot) [0.5661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1018, screen_y= 438, value= None), value= broccoli) [0.8386]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 949, screen_y= 679, value= None), value= diningtable) [1.3212]', '_visuallocation(color= None, screen_x= 1111, screen_y= 335, value= None) [1.3712]']","[[840, 525, 0.1124], [840, 525, 0.1624], [970, 541, 0.5661], [1018, 438, 0.8386], [949, 679, 1.3212], [1111, 335, 1.3712]]"
000000007090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 73.04031252861024, 1054, 270, 129564, 2.880274522897395], ['diningtable', 81.90131187438966, 965, 677, 1327172, 2.9782944249277414], ['pizza', 98.0958342552185, 865, 853, 561176, 3.1395606585612543], ['cup', 98.85078668594359, 1469, 517, 138996, 3.1464652410937433], ['fork', 99.11644458770752, 1315, 961, 75425, 3.1488814693404423]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1111]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1611]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 965, screen_y= 677, value= None), value= diningtable) [0.5246]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 865, screen_y= 853, value= None), value= pizza) [0.9081]', '_visuallocation(color= None, screen_x= 1315, screen_y= 961, value= None) [0.9581]']","[[840, 525, 0.1111], [840, 525, 0.1611], [965, 677, 0.5246], [865, 853, 0.9081], [1315, 961, 0.9581]]"
000000007145.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 89.82751965522766, 913, 667, 1382848, 3.060300741834116], ['fork', 61.78848147392273, 1601, 682, 78396, 2.747832380812817]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1067]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1567]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 913, screen_y= 667, value= None), value= pizza) [0.5248]', '_visuallocation(color= None, screen_x= 1601, screen_y= 682, value= None) [0.5748]']","[[840, 525, 0.1067], [840, 525, 0.1567], [913, 667, 0.5248], [1601, 682, 0.5748]]"
000000009050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 94.65278387069702, 1502, 347, 151281, 3.1073607176351192], ['book', 92.20252633094788, 384, 828, 299376, 3.0837425401999763], ['wine glass', 85.48309803009033, 780, 206, 28899, 3.0160552279556248], ['bowl', 78.3336877822876, 267, 250, 68040, 2.9395865641859804], ['wine glass', 94.33050155639648, 605, 271, 96036, 3.1042873895784497], ['wine glass', 98.65675568580627, 933, 274, 83160, 3.144696066239218], ['wine glass', 96.73262238502502, 1221, 287, 85248, 3.126950729194708], ['carrot', 82.22696185112, 1111, 629, 38214, 2.9817740161386754], ['knife', 80.07096648216249, 1613, 729, 120060, 2.95856860168987], ['fork', 70.0775682926178, 1436, 797, 94675, 2.846175336016956], ['spoon', 73.31187129020691, 1573, 806, 130910, 2.8833688987798562]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1063]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1563]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 933, screen_y= 274, value= None), value= wine glass) [0.5428]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 780, screen_y= 206, value= None), value= wine glass) [1.013]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 605, screen_y= 271, value= None), value= wine glass) [1.3907]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 267, screen_y= 250, value= None), value= bowl) [1.9465]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 384, screen_y= 828, value= None), value= book) [2.3662]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1111, screen_y= 629, value= None), value= carrot) [2.8834]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1221, screen_y= 287, value= None), value= wine glass) [3.3446]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1502, screen_y= 347, value= None), value= wine glass) [3.7769]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1613, screen_y= 729, value= None), value= knife) [4.2469]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1573, screen_y= 806, value= None), value= spoon) [4.5552]', '_visuallocation(color= None, screen_x= 1436, screen_y= 797, value= None) [4.6052]']","[[840, 525, 0.1063], [840, 525, 0.1563], [933, 274, 0.5428], [780, 206, 1.013], [605, 271, 1.3907], [267, 250, 1.9465], [384, 828, 2.3662], [1111, 629, 2.8834], [1221, 287, 3.3446], [1502, 347, 3.7769], [1613, 729, 4.2469], [1573, 806, 4.5552], [1436, 797, 4.6052]]"
000000009156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 89.7581934928894, 1282, 887, 121923, 3.0596084554171927]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1209]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1709]', '_visuallocation(color= None, screen_x= 1282, screen_y= 887, value= None) [0.2209]']","[[840, 525, 0.1209], [840, 525, 0.1709], [1282, 887, 0.2209]]"
000000010856.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.25742316246031, 926, 665, 1452090, 3.074478410624977], ['cake', 98.73198866844177, 1029, 681, 341760, 3.1453824825847936], ['fork', 99.42784905433656, 644, 616, 85278, 3.151704878997247]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1145]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1645]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 926, screen_y= 665, value= None), value= diningtable) [0.5754]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1029, screen_y= 681, value= None), value= cake) [0.9153]', '_visuallocation(color= None, screen_x= 644, screen_y= 616, value= None) [0.9653]']","[[840, 525, 0.1145], [840, 525, 0.1645], [926, 665, 0.5754], [1029, 681, 0.9153], [644, 616, 0.9653]]"
000000011527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 81.67804479598998, 606, 325, 132462, 2.97590352751833], ['sandwich', 80.14094829559326, 1237, 508, 718390, 2.9593280059374476]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1081]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1581]', '_visuallocation(color= None, screen_x= 606, screen_y= 325, value= None) [0.2081]']","[[840, 525, 0.1081], [840, 525, 0.1581], [606, 325, 0.2081]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1476, 467, 80100, 3.1505465761675615], ['diningtable', 88.13665509223938, 960, 727, 1384933, 3.0432875087676465], ['cup', 99.80466365814208, 466, 459, 121396, 3.155108493793815], ['knife', 95.81236839294434, 1547, 922, 113544, 3.1183350097295794]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 960, screen_y= 727, value= None), value= diningtable) [0.6464]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 466, screen_y= 459, value= None), value= cup) [1.0672]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1476, screen_y= 467, value= None), value= bowl) [1.5866]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1547, screen_y= 922, value= None), value= knife) [2.0718]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1547, screen_y= 922, value= None), value= knife) [2.0718]']","[[840, 525, 0.1135], [840, 525, 0.1635], [960, 727, 0.6464], [466, 459, 1.0672], [1476, 467, 1.5866], [1547, 922, 2.0718], [1547, 922, 2.0718]]"
000000023158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.67149090766905, 947, 690, 1289688, 2.8760633024658357], ['knife', 68.19747090339659, 1236, 694, 294768, 2.8242293332554254], ['fork', 69.92316246032715, 1291, 743, 361008, 2.844381710004179], ['pizza', 90.86810350418092, 1175, 907, 536475, 3.0706374488794532], ['cup', 72.95618653297423, 1454, 319, 122640, 2.879314832982083], ['fork', 88.42864632606506, 1550, 734, 40470, 3.0462445311445934]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 947, screen_y= 690, value= None), value= diningtable) [0.4641]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1236, screen_y= 694, value= None), value= knife) [0.7494]', '_visuallocation(color= None, screen_x= 1291, screen_y= 743, value= None) [0.7994]']","[[840, 525, 0.1136], [840, 525, 0.1636], [947, 690, 0.4641], [1236, 694, 0.7494], [1291, 743, 0.7994]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78299117088318, 941, 689, 1289457, 3.099043152178924], ['fork', 99.39253926277159, 409, 615, 78771, 3.1513852186834987], ['knife', 78.8615584373474, 1539, 654, 86112, 2.9453804890400703], ['knife', 98.85528087615968, 1417, 684, 94760, 3.1465061750020844], ['spoon', 84.7833812236786, 1543, 752, 88908, 3.0087678183773803]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 941, screen_y= 689, value= None), value= diningtable) [0.6481]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1417, screen_y= 684, value= None), value= knife) [1.1859]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1539, screen_y= 654, value= None), value= knife) [1.5697]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1543, screen_y= 752, value= None), value= spoon) [1.8049]', '_visuallocation(color= None, screen_x= 409, screen_y= 615, value= None) [1.8549]']","[[840, 525, 0.1151], [840, 525, 0.1651], [941, 689, 0.6481], [1417, 684, 1.1859], [1539, 654, 1.5697], [1543, 752, 1.8049], [409, 615, 1.8549]]"
