name,object_info,actr_data,actr_data_processed
000000006595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 98.15945625305176, 1048, 272, 101520, 3.115835955562815], ['diningtable', 93.38741302490234, 886, 616, 1283636, 3.070927372135688], ['cup', 64.24418091773987, 673, 131, 45582, 2.753065333005198], ['broccoli', 70.69379091262817, 955, 375, 27405, 2.829008884540908], ['carrot', 97.84404039382936, 907, 478, 22962, 3.112936563259701]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1179]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1679]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 907, screen_y= 478, value= None), value= carrot) [0.5548]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 955, screen_y= 375, value= None), value= broccoli) [0.7857]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 886, screen_y= 616, value= None), value= diningtable) [1.0008]', '_visuallocation(color= None, screen_x= 1048, screen_y= 272, value= None) [1.0508]']","[[840, 525, 0.1179], [840, 525, 0.1679], [907, 478, 0.5548], [955, 375, 0.7857], [886, 616, 1.0008], [1048, 272, 1.0508]]"
000000007090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 73.04031252861024, 991, 207, 129564, 2.8559657787120774], ['diningtable', 81.90131187438966, 902, 614, 1327172, 2.9539856807424236], ['pizza', 98.0958342552185, 802, 790, 561176, 3.1152519143759365], ['cup', 98.85078668594359, 1406, 454, 138996, 3.1221564969084254], ['fork', 99.11644458770752, 1252, 898, 75425, 3.1245727251551245]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 902, screen_y= 614, value= None), value= diningtable) [0.5444]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 802, screen_y= 790, value= None), value= pizza) [0.9107]', '_visuallocation(color= None, screen_x= 1252, screen_y= 898, value= None) [0.9607]']","[[840, 525, 0.1147], [840, 525, 0.1647], [902, 614, 0.5444], [802, 790, 0.9107], [1252, 898, 0.9607]]"
000000007145.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 89.82751965522766, 850, 604, 1382848, 3.0359919976487983], ['fork', 61.78848147392273, 1538, 619, 78396, 2.7235236366274993]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1084]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1584]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 850, screen_y= 604, value= None), value= pizza) [0.5081]', '_visuallocation(color= None, screen_x= 1538, screen_y= 619, value= None) [0.5581]']","[[840, 525, 0.1084], [840, 525, 0.1584], [850, 604, 0.5081], [1538, 619, 0.5581]]"
000000009050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 94.65278387069702, 1439, 284, 151281, 3.0830519734498014], ['book', 92.20252633094788, 321, 765, 299376, 3.0594337960146585], ['wine glass', 85.48309803009033, 717, 143, 28899, 2.991746483770307], ['bowl', 78.3336877822876, 204, 187, 68040, 2.9152778200006626], ['wine glass', 94.33050155639648, 542, 208, 96036, 3.079978645393132], ['wine glass', 98.65675568580627, 870, 211, 83160, 3.1203873220539], ['wine glass', 96.73262238502502, 1158, 224, 85248, 3.1026419850093903], ['carrot', 82.22696185112, 1048, 566, 38214, 2.9574652719533576], ['knife', 80.07096648216249, 1550, 666, 120060, 2.934259857504552], ['fork', 70.0775682926178, 1373, 734, 94675, 2.8218665918316383], ['spoon', 73.31187129020691, 1510, 743, 130910, 2.8590601545945384]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1214]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1714]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1048, screen_y= 566, value= None), value= carrot) [0.578]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1158, screen_y= 224, value= None), value= wine glass) [1.0559]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1439, screen_y= 284, value= None), value= wine glass) [1.5197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1550, screen_y= 666, value= None), value= knife) [1.8723]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1510, screen_y= 743, value= None), value= spoon) [2.1696]', '_visuallocation(color= None, screen_x= 1373, screen_y= 734, value= None) [2.2196]']","[[840, 525, 0.1214], [840, 525, 0.1714], [1048, 566, 0.578], [1158, 224, 1.0559], [1439, 284, 1.5197], [1550, 666, 1.8723], [1510, 743, 2.1696], [1373, 734, 2.2196]]"
000000009156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 89.7581934928894, 1219, 824, 121923, 3.035299711231875]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1151]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1651]', '_visuallocation(color= None, screen_x= 1219, screen_y= 824, value= None) [0.2151]']","[[840, 525, 0.1151], [840, 525, 0.1651], [1219, 824, 0.2151]]"
000000010856.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.25742316246031, 863, 602, 1452090, 3.0501696664396594], ['cake', 98.73198866844177, 966, 618, 341760, 3.1210737383994758], ['fork', 99.42784905433656, 581, 553, 85278, 3.1273961348119292]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1093]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1593]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 863, screen_y= 602, value= None), value= diningtable) [0.4968]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 966, screen_y= 618, value= None), value= cake) [0.8543]', '_visuallocation(color= None, screen_x= 581, screen_y= 553, value= None) [0.9043]']","[[840, 525, 0.1093], [840, 525, 0.1593], [863, 602, 0.4968], [966, 618, 0.8543], [581, 553, 0.9043]]"
000000011527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 81.67804479598998, 543, 262, 132462, 2.9515947833330123], ['sandwich', 80.14094829559326, 1174, 445, 718390, 2.93501926175213]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.11]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.16]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1174, screen_y= 445, value= None), value= sandwich) [0.7308]', '_visuallocation(color= None, screen_x= 543, screen_y= 262, value= None) [0.7808]']","[[840, 525, 0.11], [840, 525, 0.16], [1174, 445, 0.7308], [543, 262, 0.7808]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1413, 404, 80100, 3.1262378319822437], ['diningtable', 88.13665509223938, 897, 664, 1384933, 3.0189787645823287], ['cup', 99.80466365814208, 403, 396, 121396, 3.130799749608497], ['knife', 95.81236839294434, 1484, 859, 113544, 3.0940262655442616]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1663]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 897, screen_y= 664, value= None), value= diningtable) [0.5223]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 403, screen_y= 396, value= None), value= cup) [0.8556]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1413, screen_y= 404, value= None), value= bowl) [1.3146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1484, screen_y= 859, value= None), value= knife) [1.7523]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1484, screen_y= 859, value= None), value= knife) [1.7523]']","[[840, 525, 0.1163], [840, 525, 0.1663], [897, 664, 0.5223], [403, 396, 0.8556], [1413, 404, 1.3146], [1484, 859, 1.7523], [1484, 859, 1.7523]]"
000000023158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.67149090766905, 884, 627, 1289688, 2.851754558280518], ['knife', 68.19747090339659, 1173, 631, 294768, 2.7999205890701075], ['fork', 69.92316246032715, 1228, 680, 361008, 2.820072965818861], ['pizza', 90.86810350418092, 1112, 844, 536475, 3.0463287046941354], ['cup', 72.95618653297423, 1391, 256, 122640, 2.855006088796765], ['fork', 88.42864632606506, 1487, 671, 40470, 3.0219357869592756]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1205]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1705]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 884, screen_y= 627, value= None), value= diningtable) [0.5269]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1173, screen_y= 631, value= None), value= knife) [0.9671]', '_visuallocation(color= None, screen_x= 1228, screen_y= 680, value= None) [1.0171]']","[[840, 525, 0.1205], [840, 525, 0.1705], [884, 627, 0.5269], [1173, 631, 0.9671], [1228, 680, 1.0171]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78299117088318, 878, 626, 1289457, 3.0747344079936063], ['fork', 99.39253926277159, 346, 552, 78771, 3.127076474498181], ['knife', 78.8615584373474, 1476, 591, 86112, 2.9210717448547525], ['knife', 98.85528087615968, 1354, 621, 94760, 3.1221974308167666], ['spoon', 84.7833812236786, 1480, 689, 88908, 2.9844590741920625]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1216]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1716]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 878, screen_y= 626, value= None), value= diningtable) [0.5857]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1354, screen_y= 621, value= None), value= knife) [1.0221]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1476, screen_y= 591, value= None), value= knife) [1.4172]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1480, screen_y= 689, value= None), value= spoon) [1.7225]', '_visuallocation(color= None, screen_x= 346, screen_y= 552, value= None) [1.7725]']","[[840, 525, 0.1216], [840, 525, 0.1716], [878, 626, 0.5857], [1354, 621, 1.0221], [1476, 591, 1.4172], [1480, 689, 1.7225], [346, 552, 1.7725]]"
