name,object_info,actr_data,actr_data_processed
000000006595.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 98.15945625305176, 1001, 225, 101520, 3.1259800791195675], ['diningtable', 93.38741302490234, 839, 569, 1283636, 3.0810714956924405], ['cup', 64.24418091773987, 626, 84, 45582, 2.7632094565619507], ['broccoli', 70.69379091262817, 908, 328, 27405, 2.839153008097661], ['carrot', 97.84404039382936, 860, 431, 22962, 3.123080686816454]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1646]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 839, screen_y= 569, value= None), value= diningtable) [0.4992]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 860, screen_y= 431, value= None), value= carrot) [0.8012]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 908, screen_y= 328, value= None), value= broccoli) [1.0843]', '_visuallocation(color= None, screen_x= 1001, screen_y= 225, value= None) [1.1343]']","[[840, 525, 0.1146], [840, 525, 0.1646], [839, 569, 0.4992], [860, 431, 0.8012], [908, 328, 1.0843], [1001, 225, 1.1343]]"
000000007090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 73.04031252861024, 944, 160, 129564, 2.86610990226883], ['diningtable', 81.90131187438966, 855, 567, 1327172, 2.9641298042991764], ['pizza', 98.0958342552185, 755, 743, 561176, 3.1253960379326893], ['cup', 98.85078668594359, 1359, 407, 138996, 3.132300620465178], ['fork', 99.11644458770752, 1205, 851, 75425, 3.1347168487118773]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1619]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 855, screen_y= 567, value= None), value= diningtable) [0.4379]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 755, screen_y= 743, value= None), value= pizza) [0.781]', '_visuallocation(color= None, screen_x= 1205, screen_y= 851, value= None) [0.831]']","[[840, 525, 0.1119], [840, 525, 0.1619], [855, 567, 0.4379], [755, 743, 0.781], [1205, 851, 0.831]]"
000000007145.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pizza', 89.82751965522766, 803, 557, 1382848, 3.046136121205551], ['fork', 61.78848147392273, 1491, 572, 78396, 2.733667760184252]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 803, screen_y= 557, value= None), value= pizza) [0.3799]', '_visuallocation(color= None, screen_x= 1491, screen_y= 572, value= None) [0.4299]']","[[840, 525, 0.1131], [840, 525, 0.1631], [803, 557, 0.3799], [1491, 572, 0.4299]]"
000000009050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['wine glass', 94.65278387069702, 1392, 237, 151281, 3.093196097006554], ['book', 92.20252633094788, 274, 718, 299376, 3.0695779195714112], ['wine glass', 85.48309803009033, 670, 96, 28899, 3.0018906073270597], ['bowl', 78.3336877822876, 157, 140, 68040, 2.9254219435574154], ['wine glass', 94.33050155639648, 495, 161, 96036, 3.0901227689498847], ['wine glass', 98.65675568580627, 823, 164, 83160, 3.1305314456106528], ['wine glass', 96.73262238502502, 1111, 177, 85248, 3.112786108566143], ['carrot', 82.22696185112, 1001, 519, 38214, 2.9676093955101104], ['knife', 80.07096648216249, 1503, 619, 120060, 2.944403981061305], ['fork', 70.0775682926178, 1326, 687, 94675, 2.832010715388391], ['spoon', 73.31187129020691, 1463, 696, 130910, 2.869204278151291]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1652]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1001, screen_y= 519, value= None), value= carrot) [0.662]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1111, screen_y= 177, value= None), value= wine glass) [1.1032]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1392, screen_y= 237, value= None), value= wine glass) [1.5608]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1503, screen_y= 619, value= None), value= knife) [2.0296]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1463, screen_y= 696, value= None), value= spoon) [2.3624]', '_visuallocation(color= None, screen_x= 1326, screen_y= 687, value= None) [2.4124]']","[[840, 525, 0.1152], [840, 525, 0.1652], [1001, 519, 0.662], [1111, 177, 1.1032], [1392, 237, 1.5608], [1503, 619, 2.0296], [1463, 696, 2.3624], [1326, 687, 2.4124]]"
000000009156.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 89.7581934928894, 1172, 777, 121923, 3.0454438347886277]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1083]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1583]', '_visuallocation(color= None, screen_x= 1172, screen_y= 777, value= None) [0.2083]']","[[840, 525, 0.1083], [840, 525, 0.1583], [1172, 777, 0.2083]]"
000000010856.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 91.25742316246031, 816, 555, 1452090, 3.060313789996412], ['cake', 98.73198866844177, 919, 571, 341760, 3.1312178619562285], ['fork', 99.42784905433656, 534, 506, 85278, 3.137540258368682]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 816, screen_y= 555, value= None), value= diningtable) [0.4669]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 919, screen_y= 571, value= None), value= cake) [0.829]', '_visuallocation(color= None, screen_x= 534, screen_y= 506, value= None) [0.879]']","[[840, 525, 0.1134], [840, 525, 0.1634], [816, 555, 0.4669], [919, 571, 0.829], [534, 506, 0.879]]"
000000011527.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['fork', 81.67804479598998, 496, 215, 132462, 2.961738906889765], ['sandwich', 80.14094829559326, 1127, 398, 718390, 2.9451633853088826]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1654]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1127, screen_y= 398, value= None), value= sandwich) [0.5747]', '_visuallocation(color= None, screen_x= 496, screen_y= 215, value= None) [0.6247]']","[[840, 525, 0.1154], [840, 525, 0.1654], [1127, 398, 0.5747], [496, 215, 0.6247]]"
000000015266.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bowl', 99.29996728897095, 1366, 357, 80100, 3.1363819555389965], ['diningtable', 88.13665509223938, 850, 617, 1384933, 3.0291228881390815], ['cup', 99.80466365814208, 356, 349, 121396, 3.14094387316525], ['knife', 95.81236839294434, 1437, 812, 113544, 3.1041703891010144]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 850, screen_y= 617, value= None), value= diningtable) [0.5543]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 356, screen_y= 349, value= None), value= cup) [1.1125]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1366, screen_y= 357, value= None), value= bowl) [1.605]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1437, screen_y= 812, value= None), value= knife) [1.9925]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1437, screen_y= 812, value= None), value= knife) [1.9925]']","[[840, 525, 0.1139], [840, 525, 0.1639], [850, 617, 0.5543], [356, 349, 1.1125], [1366, 357, 1.605], [1437, 812, 1.9925], [1437, 812, 1.9925]]"
000000023158.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 72.67149090766905, 837, 580, 1289688, 2.8618986818372707], ['knife', 68.19747090339659, 1126, 584, 294768, 2.8100647126268603], ['fork', 69.92316246032715, 1181, 633, 361008, 2.830217089375614], ['pizza', 90.86810350418092, 1065, 797, 536475, 3.056472828250888], ['cup', 72.95618653297423, 1344, 209, 122640, 2.8651502123535177], ['fork', 88.42864632606506, 1440, 624, 40470, 3.0320799105160283]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1191]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1691]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 837, screen_y= 580, value= None), value= diningtable) [0.4232]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1126, screen_y= 584, value= None), value= knife) [0.7382]', '_visuallocation(color= None, screen_x= 1181, screen_y= 633, value= None) [0.7882]']","[[840, 525, 0.1191], [840, 525, 0.1691], [837, 580, 0.4232], [1126, 584, 0.7382], [1181, 633, 0.7882]]"
000000024231.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['diningtable', 93.78299117088318, 831, 579, 1289457, 3.084878531550359], ['fork', 99.39253926277159, 299, 505, 78771, 3.1372205980549337], ['knife', 78.8615584373474, 1429, 544, 86112, 2.9312158684115053], ['knife', 98.85528087615968, 1307, 574, 94760, 3.1323415543735194], ['spoon', 84.7833812236786, 1433, 642, 88908, 2.9946031977488152]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1598]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 831, screen_y= 579, value= None), value= diningtable) [0.4398]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1307, screen_y= 574, value= None), value= knife) [0.9911]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1429, screen_y= 544, value= None), value= knife) [1.3493]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1433, screen_y= 642, value= None), value= spoon) [1.6996]', '_visuallocation(color= None, screen_x= 299, screen_y= 505, value= None) [1.7496]']","[[840, 525, 0.1098], [840, 525, 0.1598], [831, 579, 0.4398], [1307, 574, 0.9911], [1429, 544, 1.3493], [1433, 642, 1.6996], [299, 505, 1.7496]]"
