name,object_info,actr_data,actr_data_processed
000000006518.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.34076452255249, 536, 467, 43255, 3.099952600119031]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1188]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1688]', '_visuallocation(color= None, screen_x= 536, screen_y= 467, value= None) [0.2188]']","[[840, 525, 0.1188], [840, 525, 0.1688], [536, 467, 0.2188]]"
000000007753.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 88.95385861396791, 697, 626, 275310, 3.0376084597188786], ['clock', 99.66431856155396, 1344, 688, 174283, 3.1399074769344524], ['book', 70.26931047439575, 281, 562, 158496, 2.834465472892438]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.157]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 697, screen_y= 626, value= None), value= book) [0.5475]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 281, screen_y= 562, value= None), value= book) [1.0799]', '_visuallocation(color= None, screen_x= 1344, screen_y= 688, value= None) [1.1299]']","[[840, 525, 0.107], [840, 525, 0.157], [697, 626, 0.5475], [281, 562, 1.0799], [1344, 688, 1.1299]]"
000000009509.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.77378845214844, 853, 201, 62805, 3.140895158860074]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1179]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1679]', '_visuallocation(color= None, screen_x= 853, screen_y= 201, value= None) [0.2179]']","[[840, 525, 0.1179], [840, 525, 0.1679], [853, 201, 0.2179]]"
000000017870.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.19312286376952, 289, 745, 44702, 3.1079748408158387]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1654]', '_visuallocation(color= None, screen_x= 289, screen_y= 745, value= None) [0.2154]']","[[840, 525, 0.1154], [840, 525, 0.1654], [289, 745, 0.2154]]"
000000020137.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 92.48920679092407, 442, 795, 23114, 3.0726007781117772]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1127]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1627]', '_visuallocation(color= None, screen_x= 442, screen_y= 795, value= None) [0.2127]']","[[840, 525, 0.1127], [840, 525, 0.1627], [442, 795, 0.2127]]"
000000026227.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 90.62355756759644, 422, 359, 75993, 3.054282461092808]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visuallocation(color= None, screen_x= 422, screen_y= 359, value= None) [0.2107]']","[[840, 525, 0.1107], [840, 525, 0.1607], [422, 359, 0.2107]]"
000000027873.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.27926659584044, 1071, 788, 20294, 3.1364239438983432]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.126]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.176]', '_visuallocation(color= None, screen_x= 1071, screen_y= 788, value= None) [0.226]']","[[840, 525, 0.126], [840, 525, 0.176], [1071, 788, 0.226]]"
000000052151.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.89486932754515, 848, 572, 101304, 3.141986215565641], ['chair', 78.4359574317932, 351, 927, 118094, 2.9267758704364333], ['clock', 99.58568811416626, 487, 171, 19720, 3.1391973076968895]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1161]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1661]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 848, screen_y= 572, value= None), value= tvmonitor) [0.4446]', '_visuallocation(color= None, screen_x= 487, screen_y= 171, value= None) [0.4946]']","[[840, 525, 0.1161], [840, 525, 0.1661], [848, 572, 0.4446], [487, 171, 0.4946]]"
000000054336.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.44296479225159, 542, 759, 40053, 3.137906703230624]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visuallocation(color= None, screen_x= 542, screen_y= 759, value= None) [0.2117]']","[[840, 525, 0.1117], [840, 525, 0.1617], [542, 759, 0.2117]]"
000000056036.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.20157289505005, 1240, 288, 24900, 3.1265961238238065], ['book', 77.54918932914735, 1314, 667, 20424, 2.9169992034314083], ['book', 71.26299142837523, 1318, 700, 22560, 2.845956989655602], ['book', 63.97525668144226, 1263, 975, 17459, 2.7602193320128494]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1164]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1664]', '_visuallocation(color= None, screen_x= 1240, screen_y= 288, value= None) [0.2164]']","[[840, 525, 0.1164], [840, 525, 0.1664], [1240, 288, 0.2164]]"
000000056108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.92992854118349, 359, 925, 141226, 3.0865184380151094], ['clock', 65.86704254150389, 510, 412, 29848, 2.782784231341699], ['pottedplant', 93.1297242641449, 478, 592, 24025, 3.0788130154743687], ['chair', 99.69958066940308, 1068, 689, 47784, 3.1402257557649977], ['chair', 92.62879490852356, 1265, 699, 50690, 3.0739579744321834], ['chair', 97.06639051437378, 1402, 695, 32200, 3.1161200630175383]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1073]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1573]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1068, screen_y= 689, value= None), value= chair) [0.6769]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1265, screen_y= 699, value= None), value= chair) [1.0928]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1402, screen_y= 695, value= None), value= chair) [1.5036]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 478, screen_y= 592, value= None), value= pottedplant) [1.8876]', '_visuallocation(color= None, screen_x= 510, screen_y= 412, value= None) [1.9376]']","[[840, 525, 0.1073], [840, 525, 0.1573], [1068, 689, 0.6769], [1265, 699, 1.0928], [1402, 695, 1.5036], [478, 592, 1.8876], [510, 412, 1.9376]]"
000000057945.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 81.0183882713318, 870, 315, 47268, 2.954879575478012]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visuallocation(color= None, screen_x= 870, screen_y= 315, value= None) [0.2128]']","[[840, 525, 0.1128], [840, 525, 0.1628], [870, 315, 0.2128]]"
000000058241.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 65.39164781570436, 692, 150, 20680, 2.777132735551946], ['book', 94.40740346908571, 870, 251, 17570, 3.091086671661573], ['clock', 97.57928848266602, 1286, 406, 79734, 3.1208690782371558], ['book', 75.70381164550781, 814, 647, 21504, 2.896453519986413], ['book', 72.45348691940308, 868, 686, 17806, 2.859634546065732], ['book', 67.83539056777954, 942, 763, 17460, 2.8060418600951094]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 814, screen_y= 647, value= None), value= book) [0.5459]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 868, screen_y= 686, value= None), value= book) [0.8416]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 942, screen_y= 763, value= None), value= book) [1.1468]', '_visuallocation(color= None, screen_x= 1286, screen_y= 406, value= None) [1.1968]']","[[840, 525, 0.1115], [840, 525, 0.1615], [814, 647, 0.5459], [868, 686, 0.8416], [942, 763, 1.1468], [1286, 406, 1.1968]]"
