name,object_info,actr_data,actr_data_processed
000000006518.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.34076452255249, 505, 436, 43255, 3.0936786787113055]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visuallocation(color= None, screen_x= 505, screen_y= 436, value= None) [0.2139]']","[[840, 525, 0.1139], [840, 525, 0.1639], [505, 436, 0.2139]]"
000000007753.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 88.95385861396791, 666, 595, 275310, 3.031334538311153], ['clock', 99.66431856155396, 1313, 657, 174283, 3.133633555526727], ['book', 70.26931047439575, 250, 531, 158496, 2.8281915514847125]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1117]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1617]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 666, screen_y= 595, value= None), value= book) [0.5646]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 250, screen_y= 531, value= None), value= book) [0.8382]', '_visuallocation(color= None, screen_x= 1313, screen_y= 657, value= None) [0.8882]']","[[840, 525, 0.1117], [840, 525, 0.1617], [666, 595, 0.5646], [250, 531, 0.8382], [1313, 657, 0.8882]]"
000000009509.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.77378845214844, 822, 170, 62805, 3.1346212374523486]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.114]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.164]', '_visuallocation(color= None, screen_x= 822, screen_y= 170, value= None) [0.214]']","[[840, 525, 0.114], [840, 525, 0.164], [822, 170, 0.214]]"
000000017870.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.19312286376952, 258, 714, 44702, 3.1017009194081133]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1605]', '_visuallocation(color= None, screen_x= 258, screen_y= 714, value= None) [0.2105]']","[[840, 525, 0.1105], [840, 525, 0.1605], [258, 714, 0.2105]]"
000000020137.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 92.48920679092407, 411, 764, 23114, 3.066326856704052]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1225]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1725]', '_visuallocation(color= None, screen_x= 411, screen_y= 764, value= None) [0.2225]']","[[840, 525, 0.1225], [840, 525, 0.1725], [411, 764, 0.2225]]"
000000026227.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 90.62355756759644, 391, 328, 75993, 3.0480085396850827]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1153]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1653]', '_visuallocation(color= None, screen_x= 391, screen_y= 328, value= None) [0.2153]']","[[840, 525, 0.1153], [840, 525, 0.1653], [391, 328, 0.2153]]"
000000027873.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.27926659584044, 1040, 757, 20294, 3.130150022490618]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1689]', '_visuallocation(color= None, screen_x= 1040, screen_y= 757, value= None) [0.2189]']","[[840, 525, 0.1189], [840, 525, 0.1689], [1040, 757, 0.2189]]"
000000052151.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.89486932754515, 817, 541, 101304, 3.1357122941579156], ['chair', 78.4359574317932, 320, 896, 118094, 2.920501949028708], ['clock', 99.58568811416626, 456, 140, 19720, 3.132923386289164]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 817, screen_y= 541, value= None), value= tvmonitor) [0.4412]', '_visuallocation(color= None, screen_x= 456, screen_y= 140, value= None) [0.4912]']","[[840, 525, 0.1144], [840, 525, 0.1644], [817, 541, 0.4412], [456, 140, 0.4912]]"
000000054336.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.44296479225159, 511, 728, 40053, 3.1316327818228986]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visuallocation(color= None, screen_x= 511, screen_y= 728, value= None) [0.2086]']","[[840, 525, 0.1086], [840, 525, 0.1586], [511, 728, 0.2086]]"
000000056036.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.20157289505005, 1209, 257, 24900, 3.120322202416081], ['book', 77.54918932914735, 1283, 636, 20424, 2.910725282023683], ['book', 71.26299142837523, 1287, 669, 22560, 2.8396830682478766], ['book', 63.97525668144226, 1232, 944, 17459, 2.753945410605124]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1155]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1655]', '_visuallocation(color= None, screen_x= 1209, screen_y= 257, value= None) [0.2155]']","[[840, 525, 0.1155], [840, 525, 0.1655], [1209, 257, 0.2155]]"
000000056108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.92992854118349, 328, 894, 141226, 3.080244516607384], ['clock', 65.86704254150389, 479, 381, 29848, 2.7765103099339736], ['pottedplant', 93.1297242641449, 447, 561, 24025, 3.0725390940666433], ['chair', 99.69958066940308, 1037, 658, 47784, 3.1339518343572723], ['chair', 92.62879490852356, 1234, 668, 50690, 3.067684053024458], ['chair', 97.06639051437378, 1371, 664, 32200, 3.109846141609813]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1078]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1578]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1037, screen_y= 658, value= None), value= chair) [0.6118]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1234, screen_y= 668, value= None), value= chair) [1.051]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1371, screen_y= 664, value= None), value= chair) [1.36]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 447, screen_y= 561, value= None), value= pottedplant) [1.9526]', '_visuallocation(color= None, screen_x= 479, screen_y= 381, value= None) [2.0026]']","[[840, 525, 0.1078], [840, 525, 0.1578], [1037, 658, 0.6118], [1234, 668, 1.051], [1371, 664, 1.36], [447, 561, 1.9526], [479, 381, 2.0026]]"
000000057945.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 81.0183882713318, 839, 284, 47268, 2.9486056540702865]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1599]', '_visuallocation(color= None, screen_x= 839, screen_y= 284, value= None) [0.2099]']","[[840, 525, 0.1099], [840, 525, 0.1599], [839, 284, 0.2099]]"
000000058241.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 65.39164781570436, 661, 119, 20680, 2.7708588141442205], ['book', 94.40740346908571, 839, 220, 17570, 3.0848127502538474], ['clock', 97.57928848266602, 1255, 375, 79734, 3.1145951568294303], ['book', 75.70381164550781, 783, 616, 21504, 2.890179598578688], ['book', 72.45348691940308, 837, 655, 17806, 2.8533606246580066], ['book', 67.83539056777954, 911, 732, 17460, 2.799767938687384]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1198]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1698]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 783, screen_y= 616, value= None), value= book) [0.5004]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 837, screen_y= 655, value= None), value= book) [0.7141]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 911, screen_y= 732, value= None), value= book) [1.1345]', '_visuallocation(color= None, screen_x= 1255, screen_y= 375, value= None) [1.1845]']","[[840, 525, 0.1198], [840, 525, 0.1698], [783, 616, 0.5004], [837, 655, 0.7141], [911, 732, 1.1345], [1255, 375, 1.1845]]"
000000058915.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.63325357437134, 1208, 474, 141290, 3.124272618673709]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1218]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1718]', '_visuallocation(color= None, screen_x= 1208, screen_y= 474, value= None) [0.2218]']","[[840, 525, 0.1218], [840, 525, 0.1718], [1208, 474, 0.2218]]"
000000070285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.21542596817015, 591, 199, 28700, 3.1112287560252296]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1663]', '_visuallocation(color= None, screen_x= 591, screen_y= 199, value= None) [0.2163]']","[[840, 525, 0.1163], [840, 525, 0.1663], [591, 199, 0.2163]]"
000000071492.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.19312000274658, 1169, 518, 53795, 3.129368650736764]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1201]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1701]', '_visuallocation(color= None, screen_x= 1169, screen_y= 518, value= None) [0.2201]']","[[840, 525, 0.1201], [840, 525, 0.1701], [1169, 518, 0.2201]]"
