name,object_info,actr_data,actr_data_processed
000000006518.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.34076452255249, 518, 449, 43255, 3.0922217809225905]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1138]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1638]', '_visuallocation(color= None, screen_x= 518, screen_y= 449, value= None) [0.2138]']","[[840, 525, 0.1138], [840, 525, 0.1638], [518, 449, 0.2138]]"
000000007753.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 88.95385861396791, 679, 608, 275310, 3.029877640522438], ['clock', 99.66431856155396, 1326, 670, 174283, 3.132176657738012], ['book', 70.26931047439575, 263, 544, 158496, 2.8267346536959974]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1142]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1642]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 679, screen_y= 608, value= None), value= book) [0.5448]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 263, screen_y= 544, value= None), value= book) [0.8735]', '_visuallocation(color= None, screen_x= 1326, screen_y= 670, value= None) [0.9235]']","[[840, 525, 0.1142], [840, 525, 0.1642], [679, 608, 0.5448], [263, 544, 0.8735], [1326, 670, 0.9235]]"
000000009509.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.77378845214844, 835, 183, 62805, 3.1331643396636335]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visuallocation(color= None, screen_x= 835, screen_y= 183, value= None) [0.2144]']","[[840, 525, 0.1144], [840, 525, 0.1644], [835, 183, 0.2144]]"
000000017870.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.19312286376952, 271, 727, 44702, 3.1002440216193983]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visuallocation(color= None, screen_x= 271, screen_y= 727, value= None) [0.2144]']","[[840, 525, 0.1144], [840, 525, 0.1644], [271, 727, 0.2144]]"
000000020137.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 92.48920679092407, 424, 777, 23114, 3.0648699589153368]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1086]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1586]', '_visuallocation(color= None, screen_x= 424, screen_y= 777, value= None) [0.2086]']","[[840, 525, 0.1086], [840, 525, 0.1586], [424, 777, 0.2086]]"
000000026227.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 90.62355756759644, 404, 341, 75993, 3.0465516418963676]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1175]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1675]', '_visuallocation(color= None, screen_x= 404, screen_y= 341, value= None) [0.2175]']","[[840, 525, 0.1175], [840, 525, 0.1675], [404, 341, 0.2175]]"
000000027873.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.27926659584044, 1053, 770, 20294, 3.1286931247019028]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1205]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1705]', '_visuallocation(color= None, screen_x= 1053, screen_y= 770, value= None) [0.2205]']","[[840, 525, 0.1205], [840, 525, 0.1705], [1053, 770, 0.2205]]"
000000052151.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.89486932754515, 830, 554, 101304, 3.1342553963692006], ['chair', 78.4359574317932, 333, 909, 118094, 2.919045051239993], ['clock', 99.58568811416626, 469, 153, 19720, 3.131466488500449]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1226]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1726]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 830, screen_y= 554, value= None), value= tvmonitor) [0.4632]', '_visuallocation(color= None, screen_x= 469, screen_y= 153, value= None) [0.5132]']","[[840, 525, 0.1226], [840, 525, 0.1726], [830, 554, 0.4632], [469, 153, 0.5132]]"
000000054336.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.44296479225159, 524, 741, 40053, 3.1301758840341836]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1233]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1733]', '_visuallocation(color= None, screen_x= 524, screen_y= 741, value= None) [0.2233]']","[[840, 525, 0.1233], [840, 525, 0.1733], [524, 741, 0.2233]]"
000000056036.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.20157289505005, 1222, 270, 24900, 3.118865304627366], ['book', 77.54918932914735, 1296, 649, 20424, 2.909268384234968], ['book', 71.26299142837523, 1300, 682, 22560, 2.8382261704591616], ['book', 63.97525668144226, 1245, 957, 17459, 2.752488512816409]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1136]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1636]', '_visuallocation(color= None, screen_x= 1222, screen_y= 270, value= None) [0.2136]']","[[840, 525, 0.1136], [840, 525, 0.1636], [1222, 270, 0.2136]]"
000000056108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.92992854118349, 341, 907, 141226, 3.078787618818669], ['clock', 65.86704254150389, 492, 394, 29848, 2.7750534121452586], ['pottedplant', 93.1297242641449, 460, 574, 24025, 3.0710821962779282], ['chair', 99.69958066940308, 1050, 671, 47784, 3.1324949365685573], ['chair', 92.62879490852356, 1247, 681, 50690, 3.066227155235743], ['chair', 97.06639051437378, 1384, 677, 32200, 3.108389243821098]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1139]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1639]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1050, screen_y= 671, value= None), value= chair) [0.5644]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1247, screen_y= 681, value= None), value= chair) [1.016]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1384, screen_y= 677, value= None), value= chair) [1.3499]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 460, screen_y= 574, value= None), value= pottedplant) [1.7407]', '_visuallocation(color= None, screen_x= 492, screen_y= 394, value= None) [1.7907]']","[[840, 525, 0.1139], [840, 525, 0.1639], [1050, 671, 0.5644], [1247, 681, 1.016], [1384, 677, 1.3499], [460, 574, 1.7407], [492, 394, 1.7907]]"
000000057945.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 81.0183882713318, 852, 297, 47268, 2.9471487562815715]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visuallocation(color= None, screen_x= 852, screen_y= 297, value= None) [0.2134]']","[[840, 525, 0.1134], [840, 525, 0.1634], [852, 297, 0.2134]]"
000000058241.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 65.39164781570436, 674, 132, 20680, 2.7694019163555055], ['book', 94.40740346908571, 852, 233, 17570, 3.0833558524651323], ['clock', 97.57928848266602, 1268, 388, 79734, 3.1131382590407153], ['book', 75.70381164550781, 796, 629, 21504, 2.8887227007899727], ['book', 72.45348691940308, 850, 668, 17806, 2.8519037268692915], ['book', 67.83539056777954, 924, 745, 17460, 2.798311040898669]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1236]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1736]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 796, screen_y= 629, value= None), value= book) [0.4847]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 850, screen_y= 668, value= None), value= book) [0.7364]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 924, screen_y= 745, value= None), value= book) [1.0925]', '_visuallocation(color= None, screen_x= 1268, screen_y= 388, value= None) [1.1425]']","[[840, 525, 0.1236], [840, 525, 0.1736], [796, 629, 0.4847], [850, 668, 0.7364], [924, 745, 1.0925], [1268, 388, 1.1425]]"
000000058915.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.63325357437134, 1221, 487, 141290, 3.122815720884994]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1202]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1702]', '_visuallocation(color= None, screen_x= 1221, screen_y= 487, value= None) [0.2202]']","[[840, 525, 0.1202], [840, 525, 0.1702], [1221, 487, 0.2202]]"
000000070285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.21542596817015, 604, 212, 28700, 3.1097718582365146]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1058]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1558]', '_visuallocation(color= None, screen_x= 604, screen_y= 212, value= None) [0.2058]']","[[840, 525, 0.1058], [840, 525, 0.1558], [604, 212, 0.2058]]"
000000071492.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.19312000274658, 1182, 531, 53795, 3.127911752948049]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1066]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1566]', '_visuallocation(color= None, screen_x= 1182, screen_y= 531, value= None) [0.2066]']","[[840, 525, 0.1066], [840, 525, 0.1566], [1182, 531, 0.2066]]"
000000073139.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['spoon', 87.79346346855164, 906, 524, 25942, 3.0181360722201513], ['clock', 95.57521939277649, 809, 780, 76766, 3.094435507558509]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1169]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1669]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 906, screen_y= 524, value= None), value= spoon) [0.4612]', '_visuallocation(color= None, screen_x= 809, screen_y= 780, value= None) [0.5112]']","[[840, 525, 0.1169], [840, 525, 0.1669], [906, 524, 0.4612], [809, 780, 0.5112]]"
000000083986.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 77.36667394638063, 301, 164, 24102, 2.907248305509918]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1131]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1631]', '_visuallocation(color= None, screen_x= 301, screen_y= 164, value= None) [0.2131]']","[[840, 525, 0.1131], [840, 525, 0.1631], [301, 164, 0.2131]]"
000000092050.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 93.44291090965271, 357, 664, 20100, 3.074105338341566]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visuallocation(color= None, screen_x= 357, screen_y= 664, value= None) [0.2128]']","[[840, 525, 0.1128], [840, 525, 0.1628], [357, 664, 0.2128]]"
000000092488.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.4004397392273, 379, 147, 28223, 3.102184499671412], ['traffic light', 96.85738682746887, 268, 573, 42186, 3.1064466206240913]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1128]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1628]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 268, screen_y= 573, value= None), value= traffic light) [0.6406]', '_visuallocation(color= None, screen_x= 379, screen_y= 147, value= None) [0.6906]']","[[840, 525, 0.1128], [840, 525, 0.1628], [268, 573, 0.6406], [379, 147, 0.6906]]"
000000098854.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.26816606521606, 1111, 553, 74029, 3.091535217249383]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visuallocation(color= None, screen_x= 1111, screen_y= 553, value= None) [0.2124]']","[[840, 525, 0.1124], [840, 525, 0.1624], [1111, 553, 0.2124]]"
000000099568.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 85.02852320671082, 1100, 414, 77149, 2.9896601228280644], ['clock', 98.44661951065063, 1105, 238, 17810, 3.1211100453746075], ['book', 70.54721117019653, 973, 473, 29866, 2.829955229205764], ['cup', 98.4820306301117, 1373, 588, 43617, 3.121433937592096]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 973, screen_y= 473, value= None), value= book) [0.5199]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1100, screen_y= 414, value= None), value= book) [0.9117]', '_visuallocation(color= None, screen_x= 1105, screen_y= 238, value= None) [0.9617]']","[[840, 525, 0.1124], [840, 525, 0.1624], [973, 473, 0.5199], [1100, 414, 0.9117], [1105, 238, 0.9617]]"
000000108876.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.9808270931244, 1075, 204, 28014, 3.1168380946711784], ['bench', 71.42199277877808, 776, 725, 19008, 2.8400586699173127], ['car', 78.96310091018677, 1520, 504, 558, 2.3563605933256455], ['car', 75.3971815109253, 1464, 521, 1000, 2.6752217135141447], ['car', 76.98885798454285, 1478, 517, 690, 2.4661132750263097], ['car', 77.3756504058838, 1580, 536, 1120, 2.752002771808535], ['car', 84.2686116695404, 1424, 551, 2016, 2.9633695370659523], ['car', 90.01919031143187, 1517, 601, 8568, 3.0405452433220845]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.173]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 776, screen_y= 725, value= None), value= bench) [0.5508]', '_visuallocation(color= None, screen_x= 1075, screen_y= 204, value= None) [0.6008]']","[[840, 525, 0.123], [840, 525, 0.173], [776, 725, 0.5508], [1075, 204, 0.6008]]"
000000112882.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['refrigerator', 99.59484338760376, 595, 619, 187726, 3.1315492081004592], ['clock', 84.09659862518309, 1483, 254, 16405, 2.9799067457177872], ['microwave', 93.44612360000609, 1125, 403, 24920, 3.0741363009576523], ['pottedplant', 86.13269329071045, 1416, 537, 66440, 3.001115330966243], ['bottle', 66.95873737335205, 1098, 616, 3268, 2.786376906589567]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1689]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 595, screen_y= 619, value= None), value= refrigerator) [0.6115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1098, screen_y= 616, value= None), value= bottle) [1.1275]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1125, screen_y= 403, value= None), value= microwave) [1.4936]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1416, screen_y= 537, value= None), value= pottedplant) [1.8371]', '_visuallocation(color= None, screen_x= 1483, screen_y= 254, value= None) [1.8871]']","[[840, 525, 0.1189], [840, 525, 0.1689], [595, 619, 0.6115], [1098, 616, 1.1275], [1125, 403, 1.4936], [1416, 537, 1.8371], [1483, 254, 1.8871]]"
000000116370.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.88293933868408, 1220, 647, 145960, 3.1066843534646793]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1697]', '_visuallocation(color= None, screen_x= 1220, screen_y= 647, value= None) [0.2197]']","[[840, 525, 0.1197], [840, 525, 0.1697], [1220, 647, 0.2197]]"
000000126090.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.52374196052551, 785, 173, 22638, 3.1218152960775583]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visuallocation(color= None, screen_x= 785, screen_y= 173, value= None) [0.2193]']","[[840, 525, 0.1193], [840, 525, 0.1693], [785, 173, 0.2193]]"
000000131504.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.46958112716676, 296, 763, 58880, 3.102830723486341]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visuallocation(color= None, screen_x= 296, screen_y= 763, value= None) [0.2134]']","[[840, 525, 0.1134], [840, 525, 0.1634], [296, 763, 0.2134]]"
000000145093.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.4427580833435, 1156, 244, 80057, 3.1118766283321677]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1662]', '_visuallocation(color= None, screen_x= 1156, screen_y= 244, value= None) [0.2162]']","[[840, 525, 0.1162], [840, 525, 0.1662], [1156, 244, 0.2162]]"
000000148614.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['pottedplant', 99.52574968338013, 933, 848, 241402, 3.1309247290785103], ['clock', 99.24156665802002, 289, 93, 25438, 3.128351267044005]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1134]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1634]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 933, screen_y= 848, value= None), value= pottedplant) [0.5811]', '_visuallocation(color= None, screen_x= 289, screen_y= 93, value= None) [0.6311]']","[[840, 525, 0.1134], [840, 525, 0.1634], [933, 848, 0.5811], [289, 93, 0.6311]]"
000000150675.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['bed', 94.73616480827332, 965, 930, 287861, 3.0864884054770956], ['clock', 99.842631816864, 898, 234, 116256, 3.1337848638353543], ['book', 76.6075372695923, 576, 770, 8360, 2.898816119346311], ['book', 90.70607423782349, 581, 792, 10296, 3.0473686258858677]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visuallocation(color= None, screen_x= 898, screen_y= 234, value= None) [0.209]']","[[840, 525, 0.109], [840, 525, 0.159], [898, 234, 0.209]]"
000000165422.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.34808707237244, 1202, 685, 20016, 3.12020815556671]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1195]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1695]', '_visuallocation(color= None, screen_x= 1202, screen_y= 685, value= None) [0.2195]']","[[840, 525, 0.1195], [840, 525, 0.1695], [1202, 685, 0.2195]]"
000000166977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.53290605545044, 927, 795, 27360, 3.0940363812874185]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1599]', '_visuallocation(color= None, screen_x= 927, screen_y= 795, value= None) [0.2099]']","[[840, 525, 0.1099], [840, 525, 0.1599], [927, 795, 0.2099]]"
000000169468.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['traffic light', 94.42834258079529, 320, 134, 60879, 3.083555681232674], ['clock', 98.75853657722472, 491, 412, 58240, 3.1239587684883565]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1189]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1689]', '_visuallocation(color= None, screen_x= 491, screen_y= 412, value= None) [0.2189]']","[[840, 525, 0.1189], [840, 525, 0.1689], [491, 412, 0.2189]]"
