name,object_info,actr_data,actr_data_processed
000000006518.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.34076452255249, 531, 462, 43255, 3.0943226272123097]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1181]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1681]', '_visuallocation(color= None, screen_x= 531, screen_y= 462, value= None) [0.2181]']","[[840, 525, 0.1181], [840, 525, 0.1681], [531, 462, 0.2181]]"
000000007753.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 88.95385861396791, 692, 621, 275310, 3.0319784868121573], ['clock', 99.66431856155396, 1339, 683, 174283, 3.134277504027731], ['book', 70.26931047439575, 276, 557, 158496, 2.8288354999857166]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 692, screen_y= 621, value= None), value= book) [0.5001]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 276, screen_y= 557, value= None), value= book) [0.9231]', '_visuallocation(color= None, screen_x= 1339, screen_y= 683, value= None) [0.9731]']","[[840, 525, 0.1109], [840, 525, 0.1609], [692, 621, 0.5001], [276, 557, 0.9231], [1339, 683, 0.9731]]"
000000009509.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.77378845214844, 848, 196, 62805, 3.1352651859533527]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1144]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1644]', '_visuallocation(color= None, screen_x= 848, screen_y= 196, value= None) [0.2144]']","[[840, 525, 0.1144], [840, 525, 0.1644], [848, 196, 0.2144]]"
000000017870.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.19312286376952, 284, 740, 44702, 3.1023448679091175]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.119]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.169]', '_visuallocation(color= None, screen_x= 284, screen_y= 740, value= None) [0.219]']","[[840, 525, 0.119], [840, 525, 0.169], [284, 740, 0.219]]"
000000020137.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 92.48920679092407, 437, 790, 23114, 3.066970805205056]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1092]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1592]', '_visuallocation(color= None, screen_x= 437, screen_y= 790, value= None) [0.2092]']","[[840, 525, 0.1092], [840, 525, 0.1592], [437, 790, 0.2092]]"
000000026227.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 90.62355756759644, 417, 354, 75993, 3.048652488186087]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1612]', '_visuallocation(color= None, screen_x= 417, screen_y= 354, value= None) [0.2112]']","[[840, 525, 0.1112], [840, 525, 0.1612], [417, 354, 0.2112]]"
000000027873.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.27926659584044, 1066, 783, 20294, 3.130793970991622]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1122]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1622]', '_visuallocation(color= None, screen_x= 1066, screen_y= 783, value= None) [0.2122]']","[[840, 525, 0.1122], [840, 525, 0.1622], [1066, 783, 0.2122]]"
000000052151.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.89486932754515, 843, 567, 101304, 3.1363562426589198], ['chair', 78.4359574317932, 346, 922, 118094, 2.921145897529712], ['clock', 99.58568811416626, 482, 166, 19720, 3.1335673347901682]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1186]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1686]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 843, screen_y= 567, value= None), value= tvmonitor) [0.5029]', '_visuallocation(color= None, screen_x= 482, screen_y= 166, value= None) [0.5529]']","[[840, 525, 0.1186], [840, 525, 0.1686], [843, 567, 0.5029], [482, 166, 0.5529]]"
000000054336.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.44296479225159, 537, 754, 40053, 3.1322767303239027]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1091]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1591]', '_visuallocation(color= None, screen_x= 537, screen_y= 754, value= None) [0.2091]']","[[840, 525, 0.1091], [840, 525, 0.1591], [537, 754, 0.2091]]"
000000056036.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.20157289505005, 1235, 283, 24900, 3.120966150917085], ['book', 77.54918932914735, 1309, 662, 20424, 2.911369230524687], ['book', 71.26299142837523, 1313, 695, 22560, 2.8403270167488808], ['book', 63.97525668144226, 1258, 970, 17459, 2.754589359106128]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1137]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1637]', '_visuallocation(color= None, screen_x= 1235, screen_y= 283, value= None) [0.2137]']","[[840, 525, 0.1137], [840, 525, 0.1637], [1235, 283, 0.2137]]"
