name,object_info,actr_data,actr_data_processed
000000006518.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 95.34076452255249, 503, 434, 43255, 3.1106357921024164]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1075]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1575]', '_visuallocation(color= None, screen_x= 503, screen_y= 434, value= None) [0.2075]']","[[840, 525, 0.1075], [840, 525, 0.1575], [503, 434, 0.2075]]"
000000007753.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 88.95385861396791, 664, 593, 275310, 3.048291651702264], ['clock', 99.66431856155396, 1311, 655, 174283, 3.150590668917838], ['book', 70.26931047439575, 248, 529, 158496, 2.8451486648758233]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1129]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1629]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 664, screen_y= 593, value= None), value= book) [0.5029]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 248, screen_y= 529, value= None), value= book) [0.9869]', '_visuallocation(color= None, screen_x= 1311, screen_y= 655, value= None) [1.0369]']","[[840, 525, 0.1129], [840, 525, 0.1629], [664, 593, 0.5029], [248, 529, 0.9869], [1311, 655, 1.0369]]"
000000009509.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.77378845214844, 820, 168, 62805, 3.1515783508434594]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1163]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1663]', '_visuallocation(color= None, screen_x= 820, screen_y= 168, value= None) [0.2163]']","[[840, 525, 0.1163], [840, 525, 0.1663], [820, 168, 0.2163]]"
000000017870.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 96.19312286376952, 256, 712, 44702, 3.118658032799224]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1059]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1559]', '_visuallocation(color= None, screen_x= 256, screen_y= 712, value= None) [0.2059]']","[[840, 525, 0.1059], [840, 525, 0.1559], [256, 712, 0.2059]]"
000000020137.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 92.48920679092407, 409, 762, 23114, 3.0832839700951626]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.112]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.162]', '_visuallocation(color= None, screen_x= 409, screen_y= 762, value= None) [0.212]']","[[840, 525, 0.112], [840, 525, 0.162], [409, 762, 0.212]]"
000000026227.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 90.62355756759644, 389, 326, 75993, 3.0649656530761935]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.173]', '_visuallocation(color= None, screen_x= 389, screen_y= 326, value= None) [0.223]']","[[840, 525, 0.123], [840, 525, 0.173], [389, 326, 0.223]]"
000000027873.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.27926659584044, 1038, 755, 20294, 3.1471071358817286]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visuallocation(color= None, screen_x= 1038, screen_y= 755, value= None) [0.209]']","[[840, 525, 0.109], [840, 525, 0.159], [1038, 755, 0.209]]"
000000052151.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['tvmonitor', 99.89486932754515, 815, 539, 101304, 3.1526694075490265], ['chair', 78.4359574317932, 318, 894, 118094, 2.9374590624198187], ['clock', 99.58568811416626, 454, 138, 19720, 3.149880499680275]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.159]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 815, screen_y= 539, value= None), value= tvmonitor) [0.3539]', '_visuallocation(color= None, screen_x= 454, screen_y= 138, value= None) [0.4039]']","[[840, 525, 0.109], [840, 525, 0.159], [815, 539, 0.3539], [454, 138, 0.4039]]"
000000054336.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.44296479225159, 509, 726, 40053, 3.1485898952140094]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1154]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1654]', '_visuallocation(color= None, screen_x= 509, screen_y= 726, value= None) [0.2154]']","[[840, 525, 0.1154], [840, 525, 0.1654], [509, 726, 0.2154]]"
000000056036.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.20157289505005, 1207, 255, 24900, 3.137279315807192], ['book', 77.54918932914735, 1281, 634, 20424, 2.9276823954147937], ['book', 71.26299142837523, 1285, 667, 22560, 2.8566401816389875], ['book', 63.97525668144226, 1230, 942, 17459, 2.770902523996235]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1162]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1662]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1281, screen_y= 634, value= None), value= book) [0.6375]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1285, screen_y= 667, value= None), value= book) [0.8827]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1230, screen_y= 942, value= None), value= book) [1.374]', '_visuallocation(color= None, screen_x= 1207, screen_y= 255, value= None) [1.424]']","[[840, 525, 0.1162], [840, 525, 0.1662], [1281, 634, 0.6375], [1285, 667, 0.8827], [1230, 942, 1.374], [1207, 255, 1.424]]"
000000056108.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sofa', 93.92992854118349, 326, 892, 141226, 3.097201629998495], ['clock', 65.86704254150389, 477, 379, 29848, 2.7934674233250845], ['pottedplant', 93.1297242641449, 445, 559, 24025, 3.089496207457754], ['chair', 99.69958066940308, 1035, 656, 47784, 3.150908947748383], ['chair', 92.62879490852356, 1232, 666, 50690, 3.084641166415569], ['chair', 97.06639051437378, 1369, 662, 32200, 3.1268032550009237]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1107]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1607]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1035, screen_y= 656, value= None), value= chair) [0.4809]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1232, screen_y= 666, value= None), value= chair) [0.8219]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1369, screen_y= 662, value= None), value= chair) [1.2447]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 445, screen_y= 559, value= None), value= pottedplant) [1.7272]', '_visuallocation(color= None, screen_x= 477, screen_y= 379, value= None) [1.7772]']","[[840, 525, 0.1107], [840, 525, 0.1607], [1035, 656, 0.4809], [1232, 666, 0.8219], [1369, 662, 1.2447], [445, 559, 1.7272], [477, 379, 1.7772]]"
000000057945.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 81.0183882713318, 837, 282, 47268, 2.9655627674613974]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visuallocation(color= None, screen_x= 837, screen_y= 282, value= None) [0.2193]']","[[840, 525, 0.1193], [840, 525, 0.1693], [837, 282, 0.2193]]"
000000058241.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['book', 65.39164781570436, 659, 117, 20680, 2.7878159275353314], ['book', 94.40740346908571, 837, 218, 17570, 3.101769863644958], ['clock', 97.57928848266602, 1253, 373, 79734, 3.131552270220541], ['book', 75.70381164550781, 781, 614, 21504, 2.9071367119697986], ['book', 72.45348691940308, 835, 653, 17806, 2.8703177380491174], ['book', 67.83539056777954, 909, 730, 17460, 2.8167250520784948]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 781, screen_y= 614, value= None), value= book) [0.4424]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 835, screen_y= 653, value= None), value= book) [0.657]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 909, screen_y= 730, value= None), value= book) [0.986]', '_visuallocation(color= None, screen_x= 1253, screen_y= 373, value= None) [1.036]']","[[840, 525, 0.1115], [840, 525, 0.1615], [781, 614, 0.4424], [835, 653, 0.657], [909, 730, 0.986], [1253, 373, 1.036]]"
000000058915.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 98.63325357437134, 1206, 472, 141290, 3.14122973206482]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1152]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1652]', '_visuallocation(color= None, screen_x= 1206, screen_y= 472, value= None) [0.2152]']","[[840, 525, 0.1152], [840, 525, 0.1652], [1206, 472, 0.2152]]"
000000070285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 97.21542596817015, 589, 197, 28700, 3.1281858694163405]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1209]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1709]', '_visuallocation(color= None, screen_x= 589, screen_y= 197, value= None) [0.2209]']","[[840, 525, 0.1209], [840, 525, 0.1709], [589, 197, 0.2209]]"
000000071492.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['clock', 99.19312000274658, 1167, 516, 53795, 3.146325764127875]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1197]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1697]', '_visuallocation(color= None, screen_x= 1167, screen_y= 516, value= None) [0.2197]']","[[840, 525, 0.1197], [840, 525, 0.1697], [1167, 516, 0.2197]]"
