000000000939.jpg,sink,81.4525306224823,880,332,1079,884
000000000939.jpg,tvmonitor,98.20526838302612,1446,1162,338,75
000000000939.jpg,sink,87.18771934509277,1198,897,871,741
000000008064.jpg,diningtable,72.2613275051117,791,148,1059,863
000000008064.jpg,chair,93.71964931488037,854,501,1075,843
000000008064.jpg,tvmonitor,98.90124797821045,613,479,592,413
000000008064.jpg,chair,68.06477308273315,1199,1110,704,518
000000008064.jpg,chair,97.3971426486969,1362,1251,723,516
000000008064.jpg,chair,92.78895258903503,860,761,854,693
000000033204.jpg,sofa,98.55501651763916,1678,1276,1100,775
000000033204.jpg,tvmonitor,96.45718336105347,1369,1180,514,384
000000033204.jpg,chair,85.10662317276001,1038,776,891,651
000000033204.jpg,chair,92.13011860847473,815,456,1036,730
000000045063.jpg,tvmonitor,99.23759698867798,414,121,605,248
000000045063.jpg,bottle,85.2541446685791,1289,1197,945,752
000000051639.jpg,tvmonitor,99.6116042137146,1417,1045,610,334
000000051639.jpg,chair,64.10951018333435,879,184,895,492
000000056896.jpg,tvmonitor,99.5660662651062,480,62,1059,720
000000056896.jpg,pottedplant,97.03288078308105,1019,829,937,700
000000066696.jpg,tvmonitor,99.58049058914185,616,268,667,427
000000066696.jpg,sofa,99.11342263221741,1601,1054,1108,652
000000066696.jpg,remote,74.54172968864441,1011,935,755,736
000000076103.jpg,bed,99.04868602752686,1638,719,1089,418
000000076103.jpg,tvmonitor,99.83209371566772,428,254,441,170
000000076103.jpg,vase,60.69372892379761,478,438,649,603
000000082122.jpg,refrigerator,96.42080068588257,1589,1288,1086,231
000000082122.jpg,diningtable,96.43574357032776,778,379,1075,610
000000082122.jpg,pottedplant,78.74869704246521,1379,1249,158,47
000000082122.jpg,tvmonitor,99.53267574310303,744,521,279,115
000000082122.jpg,microwave,79.94238138198853,1346,1222,563,449
000000082122.jpg,chair,96.79760336875916,449,276,984,544
000000082122.jpg,chair,99.87606406211853,954,699,1011,585
000000082122.jpg,chair,99.8145043849945,710,411,1059,614
000000082122.jpg,vase,62.98852562904358,1126,1062,103,35
000000082122.jpg,sink,66.74891710281372,1173,999,553,532
000000089792.jpg,diningtable,66.11241698265076,912,332,843,425
000000089792.jpg,sofa,97.58557677268982,1494,914,1115,589
000000089792.jpg,chair,62.614935636520386,995,905,489,319
000000089792.jpg,tvmonitor,99.58524107933044,302,127,687,350
000000089792.jpg,chair,98.94123077392578,581,379,822,454
000000089792.jpg,chair,99.74219799041748,881,619,828,437
000000089792.jpg,chair,76.24463438987732,481,375,455,384
000000106392.jpg,tvmonitor,62.5694215297699,1348,1178,686,526
000000106392.jpg,microwave,98.1620192527771,467,235,690,551
000000106392.jpg,sink,89.9737536907196,944,758,704,673
000000113879.jpg,sofa,99.58651065826416,810,114,1074,475
000000113879.jpg,sofa,77.63737440109253,1529,1007,1107,730
000000113879.jpg,tvmonitor,97.72195219993591,1543,1334,517,303
000000113879.jpg,chair,98.33409786224365,899,749,623,421
000000113879.jpg,chair,96.16415500640869,750,505,705,421
000000113879.jpg,sofa,67.47056245803833,754,505,734,437
000000113879.jpg,book,69.59977149963379,901,751,642,597
000000123310.jpg,microwave,97.97887206077576,1005,856,909,794
