000000004761.jpg,pottedplant,99.0675151348114,539,195,550,305
000000004761.jpg,chair,99.53019618988037,1539,1127,1072,395
000000004761.jpg,tvmonitor,99.40049052238464,801,541,383,105
000000004761.jpg,book,91.79672002792358,610,380,618,508
000000004761.jpg,book,64.49326872825623,710,480,689,603
000000004761.jpg,mouse,79.75866794586182,874,813,445,413
000000025388.jpg,sofa,97.61794805526733,1426,656,883,629
000000025388.jpg,tvmonitor,98.65946769714355,611,367,751,539
000000025388.jpg,vase,92.72896647453308,1042,967,822,720
000000042748.jpg,tvmonitor,99.86230731010437,667,294,642,326
000000042748.jpg,bed,73.8687515258789,1558,123,1079,742
000000048939.jpg,refrigerator,99.68311190605164,473,180,963,292
000000048939.jpg,tvmonitor,99.68329668045044,1364,1080,357,150
000000048939.jpg,microwave,94.30890679359436,776,576,410,294
000000048939.jpg,chair,95.90865969657898,1075,946,807,499
000000048939.jpg,chair,98.92944097518921,1208,1054,867,512
000000048939.jpg,chair,99.75357055664062,1523,1289,870,538
000000048939.jpg,sink,82.52021670341492,612,458,573,548
000000053361.jpg,bed,93.20347905158997,726,136,1027,598
000000053361.jpg,tvmonitor,99.65207576751709,1544,1339,558,387
000000053361.jpg,chair,94.61860656738281,1249,1119,685,482
000000062376.jpg,chair,92.79710650444031,1262,734,1100,633
000000062376.jpg,chair,65.72564244270325,520,270,257,23
000000062376.jpg,tvmonitor,99.74897503852844,536,266,803,317
000000062376.jpg,keyboard,99.5345950126648,799,562,950,668
000000062376.jpg,mouse,99.57699179649353,840,740,687,618
000000069653.jpg,tvmonitor,99.47402477264404,1405,1024,729,377
000000069653.jpg,bed,93.07310581207275,1223,178,1078,682
000000079472.jpg,tvmonitor,99.0339994430542,1438,1051,673,384
000000079472.jpg,laptop,99.68810081481934,1099,724,857,502
000000079472.jpg,cell phone,79.49628829956055,888,835,381,268
000000079472.jpg,mouse,99.05797839164734,1198,1117,806,720
000000086650.jpg,diningtable,73.56719374656677,764,201,1057,540
000000086650.jpg,chair,98.0339765548706,712,394,1017,584
000000086650.jpg,book,61.10084652900696,1373,1222,613,574
000000086650.jpg,book,63.38152289390564,1350,1211,668,635
000000086650.jpg,book,71.77058458328247,1458,1362,818,769
000000086650.jpg,book,65.5380368232727,1540,1422,920,869
000000086650.jpg,book,69.90466117858887,1538,1415,942,893
000000086650.jpg,book,68.57719421386719,1536,1407,961,909
000000102459.jpg,tvmonitor,99.53277707099915,584,369,603,445
000000111341.jpg,laptop,77.08308696746826,1026,794,475,306
000000111341.jpg,keyboard,67.79093742370605,1102,722,576,530
000000111341.jpg,tvmonitor,95.52673101425171,1482,1159,1058,746
000000111341.jpg,keyboard,94.983971118927,1118,711,558,521
000000111341.jpg,mouse,60.758012533187866,1307,1247,563,532
000000119002.jpg,tvmonitor,99.5614230632782,634,152,569,189
000000119002.jpg,chair,67.17235445976257,1535,688,1061,261
000000119002.jpg,book,71.14051580429077,1081,885,796,673
000000119002.jpg,book,88.53279948234558,1357,1057,814,654
000000119002.jpg,book,72.06225991249084,1216,1038,887,750
000000124911.jpg,tvmonitor,98.87118935585022,1276,917,471,203
000000124911.jpg,laptop,99.95474219322205,871,351,855,450
000000124911.jpg,chair,99.76824522018433,1661,1049,1082,395
000000124911.jpg,keyboard,99.52186346054077,1301,966,568,478
000000124911.jpg,mouse,79.97356057167053,1411,1344,565,523
000000141946.jpg,chair,99.08121228218079,846,350,915,356
000000141946.jpg,tvmonitor,88.88598680496216,1113,897,345,148
000000141946.jpg,tvmonitor,92.86189675331116,737,533,394,234
000000141946.jpg,laptop,89.52444791793823,779,541,423,232
000000141946.jpg,keyboard,94.2216694355011,1075,884,377,340
000000141946.jpg,keyboard,60.04652976989746,757,571,410,357
000000141946.jpg,bottle,78.3646821975708,360,302,458,347
000000152657.jpg,tvmonitor,99.8303771018982,1450,1103,709,442
000000152657.jpg,sofa,98.981112241745,790,119,1067,667
000000152657.jpg,chair,96.73515558242798,501,250,693,495
000000152657.jpg,pottedplant,61.20453476905823,754,690,511,410
000000152657.jpg,pottedplant,87.99174427986145,613,560,532,474
000000152657.jpg,book,78.52734923362732,940,859,936,880
000000160142.jpg,tvmonitor,98.99523258209229,1290,876,455,154
000000160142.jpg,sofa,98.23836088180542,934,185,1051,502
000000160142.jpg,remote,68.20931434631348,922,816,625,579
000000172834.jpg,tvmonitor,97.61094450950623,1565,1199,360,176
000000172834.jpg,sofa,97.55146503448486,1067,90,1067,527
000000184830.jpg,sofa,96.82313799858093,1547,812,950,558
000000184830.jpg,chair,98.29291701316833,1556,878,1098,841
000000184830.jpg,pottedplant,67.49338507652283,1493,1277,590,338
000000184830.jpg,diningtable,71.22835516929626,709,546,730,474
000000184830.jpg,bowl,61.59738302230835,510,451,375,352
000000192651.jpg,chair,80.61178922653198,953,576,811,582
000000192651.jpg,sofa,69.00763511657715,989,580,815,599
000000192651.jpg,sofa,97.21473455429077,1373,724,1097,669
000000192651.jpg,tvmonitor,99.86820816993713,361,149,645,461
000000192651.jpg,pottedplant,91.34494066238403,1555,1332,1017,298
000000192651.jpg,pottedplant,62.01810836791992,1550,1321,977,730
000000192651.jpg,book,83.171147108078,783,649,793,745
000000192651.jpg,book,60.918617248535156,669,548,832,774
000000206395.jpg,tvmonitor,99.92930293083191,344,146,639,473
000000206395.jpg,pottedplant,71.55901193618774,427,336,633,500
000000214848.jpg,sofa,79.02716398239136,1037,661,743,571
000000214848.jpg,tvmonitor,98.54748845100403,217,47,762,540
000000224056.jpg,laptop,99.75008964538574,887,285,735,163
000000224056.jpg,laptop,99.1295874118805,1603,749,893,231
000000224056.jpg,keyboard,98.89026284217834,794,99,1061,722
000000224056.jpg,tvmonitor,97.85696864128113,598,254,410,72
000000224056.jpg,mouse,92.74353384971619,852,621,1064,952
000000236016.jpg,bed,92.65949726104736,1600,373,1098,817
000000236016.jpg,tvmonitor,99.9010980129242,299,62,699,503
000000236016.jpg,pottedplant,65.59340357780457,491,312,654,551
000000236016.jpg,chair,87.71901726722717,376,52,1055,886
000000241350.jpg,bicycle,99.81706738471985,979,253,1010,576
000000241350.jpg,tvmonitor,81.08370900154114,1215,1057,641,473
000000241350.jpg,tvmonitor,61.9290828704834,1307,1199,652,527
000000241350.jpg,laptop,80.38097620010376,1324,1194,676,535
000000241350.jpg,bottle,89.93991613388062,1038,996,645,524
000000241350.jpg,keyboard,64.94516134262085,1333,1207,666,607
000000241350.jpg,mouse,86.83931231498718,1392,1345,689,664
000000256722.jpg,laptop,61.25691533088684,1385,864,1097,883
000000256722.jpg,laptop,60.90887784957886,1484,738,1125,776
000000256722.jpg,tvmonitor,95.14756798744202,580,304,804,571
000000256722.jpg,book,71.1893081665039,258,225,680,590
000000256722.jpg,book,75.43138861656189,291,250,685,597
000000266209.jpg,sofa,91.42369031906128,1555,693,802,462
000000266209.jpg,sofa,92.15655326843262,1587,837,1074,466
000000266209.jpg,tvmonitor,99.934983253479,466,100,674,326
000000266209.jpg,remote,97.44881391525269,1596,1386,1063,1010
000000288171.jpg,sofa,99.57461357116699,1526,1030,1014,455
000000288171.jpg,chair,62.31817007064819,564,133,1069,762
000000288171.jpg,tvmonitor,99.72235560417175,492,292,459,260
000000288171.jpg,wine glass,69.1483736038208,872,814,605,532
000000300232.jpg,sofa,89.70782160758972,1534,1172,1081,290
000000300232.jpg,tvmonitor,98.89304637908936,595,254,142,8
000000300232.jpg,bottle,97.15277552604675,727,628,522,361
000000300232.jpg,cup,77.78971791267395,1176,1134,246,199
000000308265.jpg,tvmonitor,99.92504119873047,578,259,744,532
000000308265.jpg,sofa,94.55714821815491,1329,977,967,647
000000308265.jpg,clock,96.77648544311523,1378,1321,346,269
000000317206.jpg,oven,98.39738607406616,1032,544,974,671
000000317206.jpg,tvmonitor,75.73062181472778,1371,1236,671,528
000000325992.jpg,tvmonitor,95.32038569450378,447,28,284,4
000000325992.jpg,laptop,99.91404414176941,1587,436,1015,160
000000325992.jpg,bottle,84.57372784614563,293,146,701,324
000000325992.jpg,cell phone,71.60750031471252,502,339,669,502
000000330499.jpg,sofa,98.52917194366455,1510,468,1093,317
000000330499.jpg,tvmonitor,99.25709366798401,608,340,255,73
000000341354.jpg,sofa,69.54341530799866,441,39,946,611
000000341354.jpg,tvmonitor,99.85666871070862,1306,1093,701,498
000000341354.jpg,pottedplant,99.02517795562744,1046,921,727,546
000000341354.jpg,laptop,76.29260420799255,1242,1096,905,785
000000350617.jpg,sofa,99.86761808395386,712,124,1067,395
000000350617.jpg,chair,91.33751392364502,1553,1118,1109,679
000000350617.jpg,tvmonitor,98.26363325119019,1248,1090,394,246
000000350617.jpg,vase,75.12351274490356,731,698,158,91
000000357584.jpg,sofa,99.85084533691406,1543,748,1074,558
000000357584.jpg,tvmonitor,99.56539869308472,555,310,562,357
000000357584.jpg,chair,84.85494256019592,949,835,568,454
000000357584.jpg,vase,95.17322182655334,883,761,947,842
000000357584.jpg,book,88.8483464717865,1060,856,1055,948
000000357584.jpg,microwave,85.65055131912231,1377,1254,308,251
000000357584.jpg,laptop,81.73826336860657,1382,1253,541,467
000000377056.jpg,tvmonitor,99.88246560096741,1464,1029,610,276
000000377056.jpg,sofa,85.54970622062683,1616,344,1087,792
000000377056.jpg,chair,98.74310493469238,648,482,791,588
000000377056.jpg,chair,99.67749118804932,382,192,855,587
000000377056.jpg,wine glass,61.34727597236633,513,477,608,562
000000377056.jpg,apple,68.01108121871948,676,628,806,760
000000377056.jpg,apple,64.65104222297668,712,663,808,762
000000377056.jpg,apple,61.90153360366821,816,761,819,764
000000377056.jpg,apple,70.30448913574219,864,807,806,763
000000377056.jpg,apple,69.55817341804504,769,703,826,772
000000384641.jpg,chair,99.87894296646118,855,447,1086,536
000000384641.jpg,tvmonitor,98.02837371826172,866,529,396,93
000000384641.jpg,keyboard,99.9333918094635,901,501,549,481
000000384641.jpg,mouse,99.2482841014862,984,911,533,478
000000395758.jpg,sofa,98.53963851928711,1567,576,1100,682
000000395758.jpg,tvmonitor,99.83394145965576,617,343,574,398
000000395758.jpg,chair,99.10780787467957,1065,891,789,566
000000395758.jpg,chair,98.20605516433716,1467,1270,815,576
000000395758.jpg,chair,93.63517165184021,1305,1047,860,580
000000399164.jpg,tvmonitor,98.35577011108398,762,362,364,72
000000399164.jpg,chair,99.72178936004639,1602,919,1069,246
000000399164.jpg,laptop,99.20693635940552,1038,748,393,158
000000399164.jpg,keyboard,99.58997368812561,1063,730,539,475
000000404545.jpg,sofa,96.7875063419342,1540,1012,1103,581
000000404545.jpg,diningtable,68.1775152683258,934,540,1053,691
000000404545.jpg,tvmonitor,99.82679486274719,498,294,566,400
000000404545.jpg,chair,91.76874160766602,338,143,875,473
000000404545.jpg,book,63.027459383010864,737,584,822,759
000000415694.jpg,chair,99.97466802597046,1006,628,898,405
000000415694.jpg,tvmonitor,99.62068796157837,950,677,343,124
000000415694.jpg,mouse,98.45805168151855,977,920,432,402
000000432598.jpg,tvmonitor,93.51170659065247,505,114,675,379
000000432598.jpg,bed,99.68474507331848,1529,841,1100,600
000000432598.jpg,teddy bear,64.54277634620667,892,815,198,113
000000432598.jpg,teddy bear,80.00814914703369,839,767,294,213
000000443240.jpg,sofa,93.49082708358765,1140,607,698,444
000000443240.jpg,tvmonitor,99.40050840377808,1279,1030,687,431
000000453625.jpg,laptop,99.80793595314026,855,538,455,277
000000453625.jpg,laptop,99.65842962265015,554,136,627,312
000000453625.jpg,laptop,99.9742329120636,1270,860,636,292
000000453625.jpg,chair,99.8958170413971,1085,529,1102,554
000000453625.jpg,tvmonitor,84.80360507965088,955,713,327,84
000000453625.jpg,keyboard,64.10057544708252,1192,941,553,450
000000453625.jpg,cup,63.03609013557434,1506,1400,623,508
000000453625.jpg,mouse,99.19379949569702,874,824,456,408
000000453625.jpg,mouse,88.83946537971497,1253,1187,612,542
000000467089.jpg,chair,85.96462607383728,652,335,562,372
000000467089.jpg,bed,99.43504929542542,1331,181,948,479
000000467089.jpg,tvmonitor,98.28124046325684,1417,1177,414,219
000000467089.jpg,chair,99.85294342041016,938,710,550,347
000000477156.jpg,sofa,88.43052983283997,757,59,1055,201
000000477156.jpg,sofa,61.71388626098633,1634,1244,1106,773
000000477156.jpg,tvmonitor,89.36863541603088,982,755,237,89
000000487632.jpg,book,62.47332692146301,1120,273,636,154
000000487632.jpg,chair,82.41119384765625,582,138,984,606
000000487632.jpg,pottedplant,93.20257902145386,299,154,533,392
000000487632.jpg,chair,84.9377989768982,845,514,885,566
000000487632.jpg,vase,71.37031555175781,506,437,637,574
000000499134.jpg,tvmonitor,98.06070923805237,1457,978,637,157
000000499134.jpg,laptop,99.68715310096741,860,211,896,309
000000499134.jpg,chair,94.1624402999878,342,131,424,198
000000499134.jpg,remote,88.86087536811829,1399,1213,726,599
000000499134.jpg,keyboard,86.28604412078857,1536,1354,727,615
000000499134.jpg,mouse,99.03808236122131,1145,999,743,669
000000508663.jpg,chair,99.0832507610321,494,122,830,450
000000508663.jpg,sofa,99.75152015686035,1546,559,851,457
000000508663.jpg,tvmonitor,97.61682748794556,1130,998,298,185
