000000003192.jpg,fork,72.76092767715454,1516,849,307,147
000000003192.jpg,diningtable,97.2269058227539,1502,111,958,37
000000003192.jpg,pizza,96.27387523651123,1470,118,1003,146
000000003192.jpg,cup,94.74495053291321,312,131,358,11
000000031286.jpg,diningtable,93.8614547252655,1549,87,1009,127
000000031286.jpg,cup,79.44133877754211,418,174,103,8
000000031286.jpg,knife,97.27615118026733,1544,1360,829,328
000000031286.jpg,broccoli,98.358553647995,1259,1002,751,540
000000043664.jpg,pizza,74.99986290931702,1350,26,315,32
000000043664.jpg,diningtable,91.54561758041382,1588,112,1014,82
000000043664.jpg,pizza,99.01127219200134,1552,147,1051,331
000000043664.jpg,knife,99.5913028717041,1631,1374,909,411
000000050306.jpg,diningtable,99.48353171348572,1601,108,1038,110
000000050306.jpg,pizza,96.36066555976868,1493,426,1085,421
000000050306.jpg,cup,95.48132419586182,857,707,190,45
000000050306.jpg,cup,85.10966300964355,452,226,399,48
000000050306.jpg,cup,98.72511625289917,734,514,447,180
000000050306.jpg,knife,88.67737650871277,433,299,807,384
000000070710.jpg,bottle,98.09300899505615,893,109,499,80
000000088950.jpg,bowl,79.7650396823883,1137,495,725,264
000000088950.jpg,diningtable,88.03119659423828,1467,180,1098,31
000000088950.jpg,fork,97.313392162323,694,186,936,757
000000088950.jpg,bowl,90.99003076553345,754,481,136,13
000000088950.jpg,cup,99.62435960769653,1327,1115,421,154
000000118118.jpg,bowl,99.41017627716064,803,330,291,29
000000118118.jpg,bowl,99.8644232749939,1151,790,328,95
000000118118.jpg,pizza,62.55698800086975,1339,347,950,367
000000118118.jpg,bowl,99.00571703910828,418,109,413,126
000000118118.jpg,knife,72.16265797615051,412,127,803,376
000000132638.jpg,diningtable,95.72710990905762,1621,60,1045,74
000000132638.jpg,bottle,82.32934474945068,386,110,234,7
000000132638.jpg,fork,69.36007142066956,140,39,235,66
000000132638.jpg,knife,74.72703456878662,1636,1386,600,237
000000147736.jpg,orange,90.43922424316406,888,422,1059,746
000000147736.jpg,fork,66.62234663963318,243,130,471,210
000000147736.jpg,orange,95.55829167366028,639,410,771,506
000000147736.jpg,orange,87.97666430473328,896,613,851,505
000000147736.jpg,knife,98.43297600746155,1552,1450,1117,444
000000204962.jpg,cup,98.8997220993042,1506,1039,298,60
000000204962.jpg,sandwich,93.93966794013977,993,250,598,44
000000204962.jpg,sandwich,77.76278853416443,1236,867,666,188
000000204962.jpg,diningtable,87.50573396682739,1354,134,1006,107
000000204962.jpg,cup,69.66328620910645,1548,1408,229,34
000000204962.jpg,knife,94.47914958000183,1544,1325,453,237
000000219546.jpg,diningtable,99.23129677772522,1608,119,1107,145
000000219546.jpg,chair,99.75038766860962,671,431,264,128
000000219546.jpg,bowl,74.15503859519958,535,318,371,269
000000219546.jpg,bowl,76.46332383155823,1266,1029,469,357
000000219546.jpg,knife,80.86857199668884,591,147,720,640
000000219546.jpg,spoon,85.90809106826782,736,649,750,607
000000219546.jpg,bowl,77.84085273742676,1419,1245,251,195
000000219546.jpg,bowl,74.48741793632507,958,820,288,206
000000219546.jpg,spoon,86.78596019744873,629,569,304,215
000000219546.jpg,cup,64.0921950340271,1160,1075,345,261
000000219546.jpg,bowl,88.9082670211792,1278,1158,361,284
000000219546.jpg,spoon,68.27848553657532,1350,1311,392,306
000000219546.jpg,fork,67.28066205978394,1330,1275,664,553
000000230745.jpg,diningtable,93.54209899902344,1513,161,1054,53
000000230745.jpg,cake,95.29182314872742,1166,477,931,324
000000230745.jpg,cake,75.40029287338257,1272,1081,269,98
000000230745.jpg,cake,79.77655529975891,1434,1262,252,93
000000230745.jpg,knife,77.8898537158966,1416,1260,540,233
000000237225.jpg,cake,90.7665491104126,1090,662,912,423
000000237225.jpg,diningtable,70.16192078590393,1663,65,1065,523
000000237225.jpg,vase,89.63560461997986,432,353,346,192
000000237225.jpg,vase,92.43165254592896,1341,1251,374,239
000000269450.jpg,knife,91.88361763954163,1394,814,286,59
000000269450.jpg,wine glass,79.04222011566162,1555,1320,292,30
000000298759.jpg,cup,99.10640716552734,1328,950,627,78
000000298759.jpg,diningtable,85.80060601234436,1646,13,1067,379
000000298759.jpg,knife,98.9056944847107,1491,1258,1058,598
000000298759.jpg,knife,62.38484978675842,1573,1370,1053,603
000000298759.jpg,spoon,95.71703672409058,1585,1395,1036,623
000000316585.jpg,diningtable,96.72256112098694,1535,97,1081,58
000000316585.jpg,pizza,85.30020713806152,1388,219,1042,262
000000316585.jpg,bottle,92.15511679649353,788,563,290,15
000000316585.jpg,cup,99.65715408325195,599,282,355,33
000000316585.jpg,cell phone,98.3095645904541,1551,1308,297,137
000000316585.jpg,fork,84.84506011009216,184,47,566,349
000000316585.jpg,knife,67.70473718643188,323,31,773,402
000000334637.jpg,sandwich,92.96940565109253,431,41,693,182
000000334637.jpg,sandwich,87.52135038375854,766,322,668,220
000000334637.jpg,diningtable,82.00066685676575,1630,16,1032,113
000000334637.jpg,fork,95.70117592811584,1427,944,701,406
000000334637.jpg,cup,86.56530380249023,758,570,237,24
000000334637.jpg,bottle,88.34823369979858,429,181,264,7
000000334637.jpg,cup,99.62176084518433,949,708,445,14
000000334637.jpg,knife,95.82659006118774,1615,1454,1120,435
000000373747.jpg,pizza,85.9940767288208,1154,545,213,39
000000373747.jpg,pizza,90.82430005073547,1259,424,960,364
000000373747.jpg,diningtable,95.782470703125,1466,220,1069,216
000000373747.jpg,cup,61.03885769844055,482,361,222,12
000000373747.jpg,cup,96.54026627540588,1576,1342,417,83
000000373747.jpg,wine glass,97.22533226013184,1375,1164,530,63
000000373747.jpg,fork,85.3236198425293,437,299,957,490
000000373747.jpg,knife,98.6199676990509,1489,1294,983,496
000000400347.jpg,diningtable,78.7193775177002,1586,134,1091,189
000000400347.jpg,wine glass,99.51614737510681,590,278,428,25
000000400347.jpg,fork,97.10747599601746,485,306,1042,458
000000400347.jpg,spoon,66.98854565620422,1505,1294,1087,714
000000413300.jpg,carrot,88.68193626403809,1146,723,656,190
000000413300.jpg,knife,94.31324005126953,1619,1535,364,80
000000413300.jpg,fork,96.66123986244202,184,23,1009,73
000000442877.jpg,sandwich,75.39875507354736,890,484,883,563
000000442877.jpg,knife,90.25213718414307,1388,1249,1067,111
000000442877.jpg,fork,98.54782819747925,548,341,1044,222
000000442877.jpg,fork,84.53842997550964,1415,1253,1093,287
000000452585.jpg,knife,99.97215867042542,1611,1457,1052,291
000000472034.jpg,bowl,99.48815107345581,763,405,433,171
000000472034.jpg,knife,98.76636862754822,1600,1065,608,376
000000472034.jpg,diningtable,91.69790148735046,1611,79,1101,70
000000472034.jpg,fork,97.97970056533813,810,336,1070,802
000000472034.jpg,cup,98.86966943740845,1068,808,344,64
000000472034.jpg,spoon,69.391530752182,551,326,523,293
000000472034.jpg,spoon,91.7171835899353,535,273,640,298
000000472034.jpg,bowl,81.18356466293335,507,256,641,402
000000508592.jpg,diningtable,90.04874229431152,1503,135,1034,132
000000508592.jpg,bowl,99.5978057384491,1342,176,1011,264
000000508592.jpg,fork,75.86688995361328,393,163,168,53
000000508592.jpg,cup,61.77375316619873,1554,1334,321,109
000000508592.jpg,knife,70.01620531082153,1545,1410,389,347
000000527751.jpg,diningtable,90.32487869262695,1539,205,1004,129
000000527751.jpg,cake,97.73313403129578,1558,363,1042,208
000000541562.jpg,cup,94.97544765472412,1679,1283,508,217
000000541562.jpg,diningtable,96.28603458404541,1633,54,1026,113
000000541562.jpg,spoon,61.24101281166077,1110,899,447,319
000000541562.jpg,cup,99.90702867507935,512,281,542,253
