name,object_info,actr_data,actr_data_processed
000000002284.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 77.76260972023009, 702, 827, 29435, 2.9180142527082467]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1227]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1727]', '_visuallocation(color= None, screen_x= 702, screen_y= 827, value= None) [0.2227]']","[[840, 525, 0.1227], [840, 525, 0.1727], [702, 827, 0.2227]]"
000000005412.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.80397534370421, 1177, 556, 30636, 2.918471009627417]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1171]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1671]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1177, screen_y= 556, value= None), value= sink) [0.4827]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1177, screen_y= 556, value= None), value= sink) [0.4827]']","[[840, 525, 0.1171], [840, 525, 0.1671], [1177, 556, 0.4827], [1177, 556, 0.4827]]"
000000010800.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.08822488784791, 481, 671, 49720, 2.9105484354972346], ['toilet', 92.98831224441528, 986, 823, 27206, 3.0761011805298866]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1147]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1647]', '_visuallocation(color= None, screen_x= 986, screen_y= 823, value= None) [0.2147]']","[[840, 525, 0.1147], [840, 525, 0.1647], [986, 823, 0.2147]]"
000000010977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 86.14866733551025, 1159, 641, 22134, 3.007667356443439]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1201]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1701]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1159, screen_y= 641, value= None), value= sink) [0.5427]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1159, screen_y= 641, value= None), value= sink) [0.5427]']","[[840, 525, 0.1201], [840, 525, 0.1701], [1159, 641, 0.5427], [1159, 641, 0.5427]]"
000000015096.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.14379811286926, 1149, 726, 163830, 3.1247223089468426], ['sink', 81.25866651535034, 385, 431, 26190, 2.956122305041497]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1135]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1635]', '_visuallocation(color= None, screen_x= 1149, screen_y= 726, value= None) [0.2135]']","[[840, 525, 0.1135], [840, 525, 0.1635], [1149, 726, 0.2135]]"
000000019329.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 94.1075325012207, 1307, 613, 49776, 3.086876536316192], ['chair', 72.36620783805847, 531, 834, 70455, 2.8572914910802143], ['vase', 87.30126023292542, 445, 535, 6162, 3.019482568280125]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 445, screen_y= 535, value= None), value= vase) [0.498]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 531, screen_y= 834, value= None), value= chair) [0.9474]', '_visuallocation(color= None, screen_x= 1307, screen_y= 613, value= None) [0.9974]']","[[840, 525, 0.1176], [840, 525, 0.1676], [445, 535, 0.498], [531, 834, 0.9474], [1307, 613, 0.9974]]"
000000024845.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.15977644920348, 331, 105, 22484, 2.9550584133438575], ['sink', 84.02462005615234, 736, 59, 6519, 2.9855229252060593]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1099]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1599]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 736, screen_y= 59, value= None), value= sink) [0.6306]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 331, screen_y= 105, value= None), value= sink) [1.1461]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 331, screen_y= 105, value= None), value= sink) [1.1461]']","[[840, 525, 0.1099], [840, 525, 0.1599], [736, 59, 0.6306], [331, 105, 1.1461], [331, 105, 1.1461]]"
000000032285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.51502180099487, 301, 751, 112050, 3.128122695614062]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1098]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1598]', '_visuallocation(color= None, screen_x= 301, screen_y= 751, value= None) [0.2098]']","[[840, 525, 0.1098], [840, 525, 0.1598], [301, 751, 0.2098]]"
000000044816.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 96.71789407730104, 1075, 855, 45570, 3.111534803567463], ['sink', 90.86048007011414, 709, 650, 11780, 3.0552833498667122]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1615]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 709, screen_y= 650, value= None), value= sink) [0.5446]', '_visuallocation(color= None, screen_x= 1075, screen_y= 855, value= None) [0.5946]']","[[840, 525, 0.1115], [840, 525, 0.1615], [709, 650, 0.5446], [1075, 855, 0.5946]]"
000000049190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 79.20947074890138, 363, 894, 168084, 2.933908031998303], ['toilet', 69.65632438659668, 891, 926, 50112, 2.825999613309323]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1109]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1609]', '_visuallocation(color= None, screen_x= 891, screen_y= 926, value= None) [0.2109]']","[[840, 525, 0.1109], [840, 525, 0.1609], [891, 926, 0.2109]]"
