name,object_info,actr_data,actr_data_processed
000000002284.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 77.76260972023009, 738, 863, 29435, 2.9230876331213462]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1278]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1778]', '_visuallocation(color= None, screen_x= 738, screen_y= 863, value= None) [0.2278]']","[[840, 525, 0.1278], [840, 525, 0.1778], [738, 863, 0.2278]]"
000000005412.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.80397534370421, 1213, 592, 30636, 2.9235443900405165]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1193]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1693]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1213, screen_y= 592, value= None), value= sink) [0.7028]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1213, screen_y= 592, value= None), value= sink) [0.7028]']","[[840, 525, 0.1193], [840, 525, 0.1693], [1213, 592, 0.7028], [1213, 592, 0.7028]]"
000000010800.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 77.08822488784791, 517, 707, 49720, 2.915621815910334], ['toilet', 92.98831224441528, 1022, 859, 27206, 3.081174560942986]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1123]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1623]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 517, screen_y= 707, value= None), value= sink) [0.563]', '_visuallocation(color= None, screen_x= 1022, screen_y= 859, value= None) [0.613]']","[[840, 525, 0.1123], [840, 525, 0.1623], [517, 707, 0.563], [1022, 859, 0.613]]"
000000010977.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 86.14866733551025, 1195, 677, 22134, 3.0127407368565384]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1168]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1668]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1195, screen_y= 677, value= None), value= sink) [0.6367]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 1195, screen_y= 677, value= None), value= sink) [0.6367]']","[[840, 525, 0.1168], [840, 525, 0.1668], [1195, 677, 0.6367], [1195, 677, 0.6367]]"
000000015096.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.14379811286926, 1185, 762, 163830, 3.129795689359942], ['sink', 81.25866651535034, 421, 467, 26190, 2.9611956854545967]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1156]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1656]', '_visuallocation(color= None, screen_x= 1185, screen_y= 762, value= None) [0.2156]']","[[840, 525, 0.1156], [840, 525, 0.1656], [1185, 762, 0.2156]]"
000000019329.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 94.1075325012207, 1343, 649, 49776, 3.0919499167292916], ['chair', 72.36620783805847, 567, 870, 70455, 2.862364871493314], ['vase', 87.30126023292542, 481, 571, 6162, 3.0245559486932247]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1132]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1632]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 481, screen_y= 571, value= None), value= vase) [0.6105]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 567, screen_y= 870, value= None), value= chair) [1.0094]', '_visuallocation(color= None, screen_x= 1343, screen_y= 649, value= None) [1.0594]']","[[840, 525, 0.1132], [840, 525, 0.1632], [481, 571, 0.6105], [567, 870, 1.0094], [1343, 649, 1.0594]]"
000000024845.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 81.15977644920348, 367, 141, 22484, 2.960131793756957], ['sink', 84.02462005615234, 772, 95, 6519, 2.990596305619159]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.115]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.165]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 772, screen_y= 95, value= None), value= sink) [0.7383]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 367, screen_y= 141, value= None), value= sink) [1.226]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 367, screen_y= 141, value= None), value= sink) [1.226]']","[[840, 525, 0.115], [840, 525, 0.165], [772, 95, 0.7383], [367, 141, 1.226], [367, 141, 1.226]]"
000000032285.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 98.51502180099487, 337, 787, 112050, 3.1331960760271618]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1124]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1624]', '_visuallocation(color= None, screen_x= 337, screen_y= 787, value= None) [0.2124]']","[[840, 525, 0.1124], [840, 525, 0.1624], [337, 787, 0.2124]]"
000000044816.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['toilet', 96.71789407730104, 1111, 891, 45570, 3.1166081839805626], ['sink', 90.86048007011414, 745, 686, 11780, 3.060356730279812]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1176]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1676]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 745, screen_y= 686, value= None), value= sink) [0.5714]', '_visuallocation(color= None, screen_x= 1111, screen_y= 891, value= None) [0.6214]']","[[840, 525, 0.1176], [840, 525, 0.1676], [745, 686, 0.5714], [1111, 891, 0.6214]]"
000000049190.jpg,"[['center_bias', 99, 840, 525, 1000, 0.3], ['sink', 79.20947074890138, 399, 930, 168084, 2.9389814124114024], ['toilet', 69.65632438659668, 927, 962, 50112, 2.8310729937224224]]","['_visual(cmd= , color= , screen_pos= _visuallocation(color= , screen_x= 840, screen_y= 525, value= ), value= center_bias) [0.1146]', '_visual(cmd= move_attention, color= , screen_pos= _visuallocation(color= None, screen_x= 840, screen_y= 525, value= None), value= center_bias) [0.1646]', '_visuallocation(color= None, screen_x= 927, screen_y= 962, value= None) [0.2146]']","[[840, 525, 0.1146], [840, 525, 0.1646], [927, 962, 0.2146]]"
